Date,Equity
2024-03-18,211346.0769774535
2024-03-19,209944.77815300573
2024-03-20,208155.2081417012
2024-03-21,208272.22320138468
2024-03-22,206514.03233909953
2024-03-25,208085.54313444445
2024-03-26,203699.7824209353
2024-03-27,203494.81999525655
2024-03-28,201566.13819891925
2024-03-29,201130.3366485288
2024-04-01,199827.8621905878
2024-04-02,204207.60983603762
2024-04-03,205291.2575329068
2024-04-08,204822.58286743917
2024-04-09,209314.8736459179
2024-04-10,207241.94687557511
2024-04-11,205379.71862901017
2024-04-12,209725.14521546886
2024-04-15,204658.196337295
2024-04-16,195182.7530968975
2024-04-17,203524.7315941526
2024-04-18,206461.23935974453
2024-04-19,197017.42593540635
2024-04-22,190399.76898912856
2024-04-23,190642.87198732185
2024-04-24,193574.30593926884
2024-04-25,192490.6259934683
2024-04-26,194266.3957752224
2024-04-29,194988.33420899723
2024-04-30,193821.40891463676
2024-05-02,192863.4861266391
2024-05-03,192229.23757880693
2024-05-06,191879.93546029442
2024-05-07,192176.27982436592
2024-05-08,191281.03267573655
2024-05-09,190419.00442850596
2024-05-10,191469.27942627275
2024-05-13,191484.3476500113
2024-05-14,191260.66067955655
2024-05-15,192268.22939506988
2024-05-16,198214.27478499903
2024-05-17,195085.66952010768
2024-05-20,193479.14947430018
2024-05-21,190642.4035873664
2024-05-22,192120.64896426274
2024-05-23,192416.95451773526
2024-05-24,195905.43239048708
2024-05-27,201824.46044348148
2024-05-28,205544.79166161624
2024-05-29,202360.67312416955
2024-05-30,200449.64190380607
2024-05-31,193849.7230105235
2024-06-03,194741.6809056701
2024-06-04,192237.54453829303
2024-06-05,195122.25741334978
2024-06-06,195139.68547783096
2024-06-07,197766.90625995185
2024-06-11,187213.7792807958
2024-06-12,184691.484568297
2024-06-13,188829.05483394183
2024-06-14,192008.78988698128
2024-06-17,190233.537671429
2024-06-18,192389.6929056259
2024-06-19,192301.42271833261
2024-06-20,195130.23885877916
2024-06-21,194446.84648967418
2024-06-24,190921.96129403086
2024-06-25,191655.3963068327
2024-06-26,192271.85524531748
2024-06-27,193146.42512145193
2024-06-28,194001.65346662144
2024-07-01,193932.80615840974
2024-07-02,191997.9172151506
2024-07-03,193859.75028072033
2024-07-04,194930.5247323006
2024-07-05,194243.27446125756
2024-07-08,198306.85399357276
2024-07-09,199400.64612783634
2024-07-10,201938.05911203416
2024-07-11,204256.36455090702
2024-07-12,197644.80208459034
2024-07-15,198716.89896192326
2024-07-16,198335.7020987078
2024-07-17,198850.59148057195
2024-07-18,192783.4595064777
2024-07-19,188206.47945208152
2024-07-22,179509.74366368537
2024-07-23,181074.20975462184
2024-07-26,179533.80976327846
2024-07-29,178293.0355872327
2024-07-30,178984.12026097276
2024-07-31,178935.4859340451
2024-08-01,179733.46013667993
2024-08-02,176832.28112565557
2024-08-05,173275.28348373596
2024-08-06,173348.77203384248
2024-08-07,173503.8634130657
2024-08-08,173266.31673489223
2024-08-09,173527.654035798
2024-08-12,173829.13854449402
2024-08-13,173805.43983206828
2024-08-14,173778.25669678845
2024-08-15,175111.48392613645
2024-08-16,174851.03272411256
2024-08-19,174597.08604771068
2024-08-20,174858.71920098853
2024-08-21,174626.11247953333
2024-08-22,174652.19603333404
2024-08-23,174515.4144020169
2024-08-26,175120.69495791104
2024-08-27,174690.98938526705
2024-08-28,174985.1115011453
2024-08-29,174577.24111654726
2024-08-30,174473.90086308809
2024-09-02,174009.51623938433
2024-09-03,172742.75007003214
2024-09-04,168888.8422885994
2024-09-05,168767.46832399123
2024-09-06,169115.16108726282
2024-09-09,169061.09858329245
2024-09-10,168298.95867164788
2024-09-11,167768.70669882474
2024-09-12,168390.88626515833
2024-09-13,168493.50587468312
2024-09-16,168443.99808400514
2024-09-18,167858.4159979011
2024-09-19,168467.73865075214
2024-09-20,168584.3580577648
2024-09-23,168722.75119843613
2024-09-24,169180.40436333406
2024-09-25,169807.94770428917
2024-09-26,168766.3297186478
2024-09-27,169792.47576235706
2024-09-30,165178.6413149836
2024-10-01,165629.46624552732
2024-10-04,161226.61307762432
2024-10-07,163779.2347341542
2024-10-08,163240.52959771102
2024-10-09,162711.91631441336
2024-10-11,161974.56785070186
2024-10-14,162219.14936514778
2024-10-15,163575.91335504872
2024-10-16,162953.43365113696
2024-10-17,163770.84156876637
2024-10-18,164343.72609618708
2024-10-21,165790.83902256316
2024-10-22,165898.68970422
2024-10-23,164827.0041922302
2024-10-24,162960.52818047052
2024-10-25,166421.09540833413
2024-10-28,164185.49842221508
2024-10-29,159607.5564223121
2024-10-30,159389.4744321024
2024-11-01,157594.86663430248
2024-11-04,158498.52215756947
2024-11-05,158707.3867298439
2024-11-06,161446.07712227013
2024-11-07,163476.85682351436
2024-11-08,163363.84416362582
2024-11-11,163024.59249675073
2024-11-12,161047.6056192948
2024-11-13,160287.52566168614
2024-11-14,160467.57437814513
2024-11-15,159143.46936291226
2024-11-18,157098.9928964866
2024-11-19,159254.8017496787
2024-11-20,159144.85606397293
2024-11-21,160663.2089429805
2024-11-22,161297.5494921114
2024-11-25,159986.4491438452
2024-11-26,159277.87419416246
2024-11-27,156255.57913556581
2024-11-28,155471.52986271874
2024-11-29,156009.53273150758
2024-12-02,158235.86388303418
2024-12-03,159728.8410317748
2024-12-04,160512.8463361968
2024-12-05,159883.76931671187
2024-12-06,159619.6592940697
2024-12-09,161764.72626948575
2024-12-10,158879.24213748914
2024-12-11,158136.10902742326
2024-12-12,158714.56435681754
2024-12-13,158957.1449147612
2024-12-16,157411.92028229413
2024-12-17,159797.22562629613
2024-12-18,159593.19392424115
2024-12-19,159229.47834363367
2024-12-20,157336.48190960157
2024-12-23,158925.4997657255
2024-12-24,156586.01068431788
2024-12-25,157711.451638592
2024-12-26,157884.37186400557
2024-12-27,159273.90000350442
2024-12-30,157603.63435285934
2024-12-31,158364.17308789943
2025-01-02,155995.3593552071
2025-01-03,155869.00440942662
2025-01-06,156802.83550330438
2025-01-07,157540.089534412
2025-01-08,156821.7800268908
2025-01-09,152394.08354603674
2025-01-10,151754.2586189769
2025-01-13,147552.53019852904
2025-01-14,149420.01674467986
2025-01-15,149118.38259255877
2025-01-16,149582.5095426248
2025-01-17,150116.57419892368
2025-01-20,151736.12221496957
2025-01-21,151495.930207265
2025-01-22,151851.66862722978
2025-02-03,150722.92134422655
2025-02-04,150277.5695988898
2025-02-05,150487.10679039865
2025-02-06,150697.17357535398
2025-02-07,149517.75221369893
2025-02-10,148321.6955552115
2025-02-11,149032.85069370855
2025-02-12,150202.07394298515
2025-02-13,151544.8604375302
2025-02-14,150246.27596278815
2025-02-17,150729.78233977896
2025-02-18,150256.45315635225
2025-02-19,151478.82585322083
2025-02-20,150436.21970921458
2025-02-21,152122.60646694206
2025-02-24,152550.26902235826
2025-02-25,152164.12096363265
2025-02-26,150646.2911996088
2025-02-27,147746.19099944958
2025-03-03,145394.46491216277
2025-03-04,145723.33278755972
2025-03-05,145571.19780822494
2025-03-06,144085.79273052793
2025-03-07,144471.89360678423
2025-03-10,145124.27153646556
2025-03-11,144721.16240360198
2025-03-12,146041.4095342098
2025-03-13,145900.05397201233
2025-03-14,146172.01670275634
2025-03-17,145915.56880827507
2025-03-18,145647.81129063712
2025-03-19,145807.88109302666
2025-03-20,146833.74987486404
2025-03-21,146192.7964967856
2025-03-24,145897.66072033247
2025-03-25,145744.83828587914
2025-03-26,145797.9279591073
2025-03-27,145701.70474676526
2025-03-28,145356.51051442843
2025-03-31,144753.2874950804
2025-04-01,145162.62801351672
2025-04-02,145143.57527553494
2025-04-07,143925.6469657469
2025-04-08,143882.4743237151
2025-04-09,143663.78904855868
2025-04-10,143899.2984281263
2025-04-11,143924.0486485206
2025-04-14,143928.90726921355
2025-04-15,143912.13666933554
2025-04-16,143917.5579956701
2025-04-17,143892.6563261916
2025-04-18,143953.00853356326
2025-04-21,143936.4419267181
2025-04-22,143826.25971233187
2025-04-23,144000.0691884352
2025-04-24,143888.1463339059
2025-04-25,143852.25837777858
2025-04-28,143892.50961056634
2025-04-29,143842.56365949876
2025-04-30,143563.304152198
2025-05-02,143631.65433043058
2025-05-05,143220.39000606278
2025-05-06,143851.5971025743
2025-05-07,143447.68295129805
2025-05-08,144302.21822577066
2025-05-09,144804.07846030738
2025-05-12,145746.91642688576
2025-05-13,146494.1075864318
2025-05-14,148753.0159086298
2025-05-15,149145.52503359012
2025-05-16,149709.63859586843
2025-05-19,148449.93643525438
2025-05-20,149106.68106886052
2025-05-21,151109.94922516317
2025-05-22,152055.54990620728
2025-05-23,151250.45069188828
2025-05-26,148850.10653162847
2025-05-27,148447.82121847768
2025-05-28,147229.70700642164
2025-05-29,147353.95106380887
2025-06-02,146774.14334163477
2025-06-03,149692.97484994476
2025-06-04,150913.98654986985
2025-06-05,149203.8427261935
2025-06-06,147883.78494199264
2025-06-09,149255.97758196952
2025-06-10,152929.7095259584
2025-06-11,155041.27638016816
2025-06-12,154318.61667381626
2025-06-13,152613.0836959909
2025-06-16,152638.64571953073
2025-06-17,151914.57653476618
2025-06-18,150876.0458475464
2025-06-19,149917.74407320816
2025-06-20,149187.9689019211
2025-06-23,148909.39178594475
2025-06-24,149691.601044908
2025-06-25,149573.87291531614
2025-06-26,147798.0389739045
2025-06-27,147279.58618637273
2025-06-30,147001.55798414667
2025-07-01,146861.22618894413
2025-07-02,146235.49998158
2025-07-03,147482.67773482422
2025-07-04,146203.47340988222
2025-07-07,144895.991325128
2025-07-08,147095.94739701744
2025-07-09,149904.9838547034
2025-07-10,151088.45180215975
2025-07-11,150488.43340181228
2025-07-14,149441.36343299333
2025-07-15,153430.61899223417
2025-07-16,154114.01755894613
2025-07-17,156193.49193261197
2025-07-18,158229.03494454798
2025-07-21,158313.88711242808
2025-07-22,155535.86658989
2025-07-23,157015.84817351945
2025-07-24,156789.09939078585
2025-07-25,157477.62608084662
2025-07-28,158970.16244056274
2025-07-29,158444.63879432168
2025-07-30,160591.8561773681
2025-07-31,164911.63745625663
2025-08-04,162029.45792077744
2025-08-05,164171.59104939492
2025-08-06,164901.68858164301
2025-08-07,168159.15217851687
2025-08-08,174902.81548844944
2025-08-11,178984.82262858268
2025-08-12,180910.77151756996
2025-08-13,184594.9336847494
2025-08-14,182878.59124815877
2025-08-15,184732.46866356488
2025-08-18,188387.48288413204
2025-08-19,181304.99915861135
2025-08-20,173329.50810047158
2025-08-21,177614.27435478018
2025-08-22,177785.50037685203
2025-08-25,181460.35292283454
2025-08-26,181883.17322351408
2025-08-27,185598.91972178294
2025-08-28,186763.88240020964
2025-08-29,189158.10519992711
2025-09-01,178923.1590038707
2025-09-02,171437.4559429561
2025-09-03,172082.42890908677
2025-09-04,170514.61283792809
2025-09-05,172564.22863206855
2025-09-08,175463.1626079731
2025-09-09,178917.3098310375
2025-09-10,182751.4564779532
2025-09-11,181976.63024962728
2025-09-12,180766.62465902243
2025-09-15,179607.61504954682
2025-09-16,181342.99285079425
2025-09-17,182208.27744615017
2025-09-18,187132.6762215201
2025-09-19,187648.56692608382
2025-09-22,190369.0746604632
2025-09-23,193497.3406588862
2025-09-24,190709.93462971388
2025-09-25,185954.24026324882
2025-09-26,174021.57932053358
2025-09-30,178116.45668276594
2025-10-01,182065.13378748106
2025-10-02,186891.30657054664
2025-10-03,190721.29947636332
2025-10-07,199167.01217348006
2025-10-08,197098.3488471522
2025-10-09,199683.4487557823
2025-10-13,195278.32174483224
2025-10-14,184333.352968709
2025-10-15,185177.65083460565
2025-10-16,191548.16727781564
2025-10-17,193034.75179647453
2025-10-20,197433.3077936555
2025-10-21,196956.92394017676
2025-10-22,198834.2501045943
2025-10-23,198401.62707351652
2025-10-27,207248.79152067512
2025-10-28,211609.31950255562
2025-10-29,213285.68315761464
2025-10-30,215165.63869730255
2025-10-31,213361.1047892948
2025-11-03,212897.05007620365
2025-11-04,204241.51657764637
2025-11-05,202242.11878587076
2025-11-06,206295.55726129128
2025-11-07,201914.12515939417
2025-11-10,207194.79192782182
2025-11-11,209264.5827359253
2025-11-12,207265.98726793347
2025-11-13,208544.80748998158
2025-11-14,201354.5524908113
2025-11-17,201582.79345715445
2025-11-18,196020.51717090065
2025-11-19,194696.29169186912
2025-11-20,195478.19050463272
2025-11-21,190989.27554705844
2025-11-24,192026.79090523222
2025-11-25,194369.06253693957
2025-11-26,194167.20795987762
2025-11-27,196217.64924418117
2025-11-28,197467.81893922738
2025-12-01,196557.3572052339
2025-12-02,195509.52724423693
2025-12-03,195741.7748685961
2025-12-04,194621.1281952227
2025-12-05,196265.09465420342
2025-12-08,196233.4135567463
2025-12-09,196326.06122457303
2025-12-10,197063.14268218869
2025-12-11,195406.55708817538
2025-12-12,198900.1165457571
2025-12-15,198774.76551198517
2025-12-16,191285.96538829562
2025-12-17,192059.3411830053
2025-12-18,190923.84710476556
2025-12-19,193649.82134652202
2025-12-22,195794.21909230383
2025-12-23,195991.82373421083
2025-12-24,197611.98793909195
2025-12-26,199572.4349422441
2025-12-29,199501.22407927827
2025-12-30,200101.34579551066
2025-12-31,200251.8815021852
2026-01-02,203368.60896341727
2026-01-05,207444.06695123875
2026-01-06,219167.0387814294
2026-01-07,221092.1382298108
2026-01-08,218841.15733585035
2026-01-09,204800.79930369844
2026-01-12,213195.36221444758
2026-01-13,216349.4055596857
2026-01-14,218880.0554448721
2026-01-15,222851.02982664388
2026-01-16,228548.39736146666
2026-01-19,234570.0851677929
2026-01-20,231558.30060363765
2026-01-21,221446.75271889614
2026-01-22,222000.4941533837
2026-01-23,215214.17288570263
2026-01-26,222145.79415076
2026-01-27,225755.13882272196
2026-01-28,234179.243435164
2026-01-29,228868.72630311773
2026-01-30,230248.57788765806
2026-02-02,218387.5696626789
2026-02-03,217190.95434883994
2026-02-04,221394.697376056
2026-02-05,209775.53016992862
2026-02-06,201846.78694240193
2026-02-09,206641.92607072453
2026-02-10,206333.01286026515
2026-02-11,209598.27789776513
2026-02-23,212787.6636108976
2026-02-24,219925.8138508754
2026-02-25,226988.2504948509
2026-02-26,228196.47484240908
2026-03-02,222424.31242146483
2026-03-03,209603.4585987549
2026-03-04,196077.4871341423
2026-03-05,203342.57196863167
2026-03-06,204500.402555119
2026-03-09,192250.31181991263
2026-03-10,195702.96226796124
2026-03-11,201862.5953319504
2026-03-12,203602.07849612637
2026-03-13,201912.35177198602
2026-03-16,201717.47913982195
2026-03-17,204445.40011991502
2026-03-18,207472.3547767024
2026-03-19,208409.1830644871
2026-03-20,206661.85744574218
2026-03-23,200028.18650491012
2026-03-24,196154.60163881685
2026-03-25,203069.9841830801
2026-03-26,203876.96664055664
2026-03-27,203218.909055112
2026-03-30,201161.90830564938
2026-03-31,194075.91167313515
2026-04-01,198881.1821118333
2026-04-02,197782.39195529933
2026-04-07,200158.27246895543
2026-04-08,205393.36088406836
2026-04-09,206713.81862172385
2026-04-10,208484.88312627721
2026-04-13,209511.9927768113
2026-04-14,210092.6621167064
2026-04-15,211957.88539220803
2026-04-16,217759.57817298354
2026-04-17,216773.03314718732
2026-04-20,216707.09367400873
2026-04-21,217910.53442574549
2026-04-22,217508.40376438535
2026-04-23,209461.0161451639
2026-04-24,214859.0365423521
2026-04-27,218129.82707419276
2026-04-28,219370.72341289153
2026-04-29,217161.075902257
2026-04-30,221053.4793878525
2026-05-04,228062.79995897974
2026-05-05,231599.99159084726
2026-05-06,234675.6285716342
2026-05-07,238183.65973792438
2026-05-08,225993.79841820698
2026-05-11,235864.94321866418
2026-05-12,237405.84113305612
2026-05-13,230843.40303196598
2026-05-14,233224.33237527445
2026-05-15,226159.70676707278
2026-05-18,230273.15611759288
2026-05-19,220265.59092390456
2026-05-20,219898.2886429408
2026-05-21,233616.90578450751
2026-05-22,243930.13316566535
2026-05-25,257523.08056673786
2026-05-26,261450.04514932202
2026-05-27,272560.6749012597
2026-05-28,267681.49633138045
2026-05-29,276754.09995864436
2026-06-01,287288.19569904404
2026-06-02,288332.15708355786
2026-06-03,291323.4792404749
2026-06-04,275133.6687511759
2026-06-05,262846.65295927244
2026-06-08,245635.54246208596
2026-06-09,253647.38399781514
2026-06-10,243398.0637062879
2026-06-11,243177.49054926974
2026-06-12,249038.52353152886
2026-06-15,255338.82687584666
2026-06-16,261296.63673687604
2026-06-17,264146.81138295407
2026-06-18,273061.7270657906
2026-06-22,276254.0765381177
2026-06-23,272151.68642866355
2026-06-24,273769.8235115712
2026-06-25,277080.2361508103
2026-06-26,264105.74374156253
2026-06-29,270056.9060569493
2026-06-30,276079.1596454999
2026-07-01,270695.6463543851
2026-07-02,267727.068189785
2026-07-03,268434.7307438476
2026-07-06,268012.01123256533
2026-07-07,259527.2471842913
2026-07-08,265608.61652142997
2026-07-09,261202.22880301595
2026-07-10,261202.22880301595
2026-07-13,257975.45175488322
