Date,Equity
2024-01-17,212144.86049029793
2024-01-18,211985.60359837802
2024-01-19,213603.70033121307
2024-01-22,216924.63997914924
2024-01-23,218110.0734053037
2024-01-24,216838.5251215306
2024-01-25,216772.9620556307
2024-01-26,213561.18789137952
2024-01-29,215853.35714010597
2024-01-30,219109.7807771986
2024-01-31,218515.98954488657
2024-02-01,224021.10251168994
2024-02-02,229323.52992057445
2024-02-05,231728.05851581367
2024-02-15,242625.06320594493
2024-02-16,236135.55479740966
2024-02-19,229281.97919402408
2024-02-20,227624.23530309982
2024-02-21,226446.43981648624
2024-02-22,227890.04689667936
2024-02-23,228375.33428614074
2024-02-26,228077.94427586102
2024-02-27,224793.5606811037
2024-02-29,228792.8098719965
2024-03-01,228497.3072938097
2024-03-04,231522.45938813544
2024-03-05,236986.57927400956
2024-03-06,242199.93306334785
2024-03-07,236489.57879428417
2024-03-08,225051.48345726007
2024-03-11,227790.39514704794
2024-03-12,231867.84366022173
2024-03-13,230042.47363831828
2024-03-14,221234.08559743047
2024-03-15,222858.18474303675
2024-03-18,230169.08387000035
2024-03-19,229329.66009668863
2024-03-20,226800.02998367074
2024-03-21,230814.45704992057
2024-03-22,230044.45505231197
2024-03-25,230339.10852436672
2024-03-26,223607.8488366011
2024-03-27,223019.60233249178
2024-03-28,221855.16065477312
2024-03-29,221539.02310405058
2024-04-01,220863.70327713154
2024-04-02,226557.40807953605
2024-04-03,227517.79396865738
2024-04-08,226431.85466355085
2024-04-09,230695.9150335097
2024-04-10,228315.97726311203
2024-04-11,224985.71604417064
2024-04-12,229279.08482320097
2024-04-15,221374.5626224773
2024-04-16,211182.18503049365
2024-04-17,218913.7242645759
2024-04-18,221793.45073896652
2024-04-19,213019.5940445751
2024-04-22,206207.32047955465
2024-04-23,206509.91527180944
2024-04-24,209735.42066766112
2024-04-25,208515.59277790546
2024-04-26,210076.97520607064
2024-04-29,210697.3666033428
2024-04-30,209399.8228180037
2024-05-02,208303.82410757776
2024-05-03,207542.69046410697
2024-05-06,207073.30604299757
2024-05-07,207323.69112495566
2024-05-08,206543.31475069022
2024-05-09,205791.39235602322
2024-05-10,206594.25096995654
2024-05-13,207993.7502434474
2024-05-14,207593.93488354195
2024-05-15,208465.20878415048
2024-05-16,214881.64849261814
2024-05-17,211494.2646786359
2024-05-20,209295.72647723916
2024-05-21,206239.84470577852
2024-05-22,207836.59773677198
2024-05-23,208158.7625477627
2024-05-24,211952.44113303453
2024-05-27,217306.86016548317
2024-05-28,220918.60407252007
2024-05-29,217514.32283753008
2024-05-30,215782.82392979192
2024-05-31,207620.93583679575
2024-06-03,208725.21016023675
2024-06-04,204992.32983361947
2024-06-05,207345.86208984387
2024-06-06,208098.6118884754
2024-06-07,209673.19472341624
2024-06-11,197786.10350857288
2024-06-12,195302.8452450388
2024-06-13,199619.83135362325
2024-06-14,203000.25102655953
2024-06-17,201058.03485977257
2024-06-18,203309.88213890145
2024-06-19,203312.43274924625
2024-06-20,206215.5527240983
2024-06-21,205599.15173158157
2024-06-24,201758.13753668778
2024-06-25,202537.51808298763
2024-06-26,202706.66320244453
2024-06-27,203627.6030134976
2024-06-28,204465.1673565829
2024-07-01,203874.7081809679
2024-07-02,201798.9340336941
2024-07-03,203778.71910506612
2024-07-04,205429.80870147658
2024-07-05,204700.60444943653
2024-07-08,208607.67279846797
2024-07-09,209760.90497528086
2024-07-10,212417.4409856579
2024-07-11,212965.52527609945
2024-07-12,206473.56333663652
2024-07-15,208090.72880629436
2024-07-16,207870.0892083397
2024-07-17,207752.16747897462
2024-07-18,202190.53139193522
2024-07-19,197439.12053701555
2024-07-22,188245.27072642304
2024-07-23,189886.0994145993
2024-07-26,188533.86726842748
2024-07-29,187231.4968195766
2024-07-30,187956.99327856756
2024-07-31,187905.41033897677
2024-08-01,188742.74365216162
2024-08-02,185697.9633492585
2024-08-05,181964.3624965998
2024-08-06,182041.53577433535
2024-08-07,182208.10066833257
2024-08-08,182021.1743270719
2024-08-09,182349.3665716501
2024-08-12,182574.8001801682
2024-08-13,182614.777680637
2024-08-14,182555.51049090514
2024-08-15,183506.64502070402
2024-08-16,183586.71309744572
2024-08-19,183407.24621064297
2024-08-20,183686.97524628352
2024-08-21,183422.6168275702
2024-08-22,183428.95227137613
2024-08-23,183190.42893968575
2024-08-26,183656.60961761491
2024-08-27,183007.64292047618
2024-08-28,183537.69517834982
2024-08-29,182987.95189733873
2024-08-30,182954.23964174703
2024-09-02,182487.88073557615
2024-09-03,181277.22493221782
2024-09-04,176691.41632837488
2024-09-05,176548.01025173592
2024-09-06,176796.1420900908
2024-09-09,176642.92428170954
2024-09-10,175751.501378556
2024-09-11,175234.66232308233
2024-09-12,175849.8591985275
2024-09-13,175970.5405947503
2024-09-16,176147.46002154512
2024-09-18,175715.0674279298
2024-09-19,176292.06575006462
2024-09-20,176336.27916351627
2024-09-23,176449.39413063403
2024-09-24,176817.14967395872
2024-09-25,176635.6773385768
2024-09-26,176902.31896062833
2024-09-27,178278.14807896197
2024-09-30,172443.92463913964
2024-10-01,173698.5185090543
2024-10-04,167901.57221782228
2024-10-07,172897.7013719117
2024-10-08,172385.75743687866
2024-10-09,173772.75922854533
2024-10-11,171903.6447879799
2024-10-14,174654.92374195918
2024-10-15,175083.83443832837
2024-10-16,174613.99542924887
2024-10-17,175618.7134943675
2024-10-18,174593.61518068373
2024-10-21,177440.5102547496
2024-10-22,177214.49867373152
2024-10-23,176275.99555291596
2024-10-24,173660.6491263393
2024-10-25,176259.24506314975
2024-10-28,172982.2321619041
2024-10-29,168412.08074878008
2024-10-30,168081.72559819027
2024-11-01,166114.58580490047
2024-11-04,165882.04506582784
2024-11-05,166261.81674865232
2024-11-06,169030.1751193102
2024-11-07,170932.83092725798
2024-11-08,170234.94505352768
2024-11-11,169319.86728856934
2024-11-12,168692.7633647894
2024-11-13,167598.25528114455
2024-11-14,167621.57298796755
2024-11-15,166183.65089215606
2024-11-18,163501.35457415553
2024-11-19,165067.06843659052
2024-11-20,164906.80890648207
2024-11-21,166054.41689554142
2024-11-22,166827.72066678863
2024-11-25,165525.2010951521
2024-11-26,164708.69056345522
2024-11-27,161385.9241734438
2024-11-28,160491.42363311278
2024-11-29,160689.25196117043
2024-12-02,161640.60477114035
2024-12-03,162455.335190876
2024-12-04,163344.94297079116
2024-12-05,162816.06375376874
2024-12-06,163144.8548726049
2024-12-09,164466.94130096328
2024-12-10,162149.95791736184
2024-12-11,162156.60682618959
2024-12-12,163232.27128582736
2024-12-13,163192.36683305472
2024-12-16,162547.0269180158
2024-12-17,164218.06582573574
2024-12-18,164071.5690701492
2024-12-19,162930.7899520594
2024-12-20,160665.39529528882
2024-12-23,161963.19942626968
2024-12-24,159062.48994519046
2024-12-25,159832.07634722025
2024-12-26,160414.38267278075
2024-12-27,162230.736727255
2024-12-30,160338.07877554977
2024-12-31,161150.63769609382
2025-01-02,158301.13483629018
2025-01-03,158652.15704605795
2025-01-06,159963.03324908696
2025-01-07,159369.21208886208
2025-01-08,158805.4320635706
2025-01-09,153651.507940371
2025-01-10,152582.7048415991
2025-01-13,148105.53279303564
2025-01-14,149971.12637895238
2025-01-15,149670.40805728472
2025-01-16,150132.22790387247
2025-01-17,150684.88277584958
2025-01-20,152331.95803924015
2025-01-21,152089.38228837794
2025-01-22,152454.19795253465
2025-02-03,151060.64643371574
2025-02-04,150555.4967727417
2025-02-05,150778.93112416766
2025-02-06,151312.80085456814
2025-02-07,150048.78636484197
2025-02-10,148396.91514115137
2025-02-11,149307.32319277892
2025-02-12,150485.5901934052
2025-02-13,151654.52027676496
2025-02-14,150663.30708910056
2025-02-17,151123.73629195712
2025-02-18,150328.53809826035
2025-02-19,150816.89442750928
2025-02-20,149102.4879605122
2025-02-21,150167.33979185877
2025-02-24,150489.2155255387
2025-02-25,149501.53233083064
2025-02-26,148103.40299535936
2025-02-27,146966.19842273684
2025-03-03,144427.87999833433
2025-03-04,143686.7993666474
2025-03-05,143932.25971635405
2025-03-06,143085.62095369783
2025-03-07,142858.0289913969
2025-03-10,143709.40675227207
2025-03-11,143317.05768636765
2025-03-12,143003.32002919863
2025-03-13,142534.30914714636
2025-03-14,143340.7140721078
2025-03-17,143070.75947793561
2025-03-18,142991.838468047
2025-03-19,142959.21207872077
2025-03-20,143199.01002238144
2025-03-21,143000.56245482655
2025-03-24,142563.69946305157
2025-03-25,142362.75953447886
2025-03-26,142458.88959542313
2025-03-27,142343.93477844712
2025-03-28,142053.69204885245
2025-03-31,141474.28139722944
2025-04-01,141829.57216999496
2025-04-02,141801.80358509556
2025-04-07,140654.14621946093
2025-04-08,140517.64791958508
2025-04-09,140304.07684155018
2025-04-10,140534.0785618965
2025-04-11,140558.24998689003
2025-04-14,140562.9950424044
2025-04-15,140546.61666211244
2025-04-16,140551.91110180065
2025-04-17,140527.59192116625
2025-04-18,140586.5324669993
2025-04-21,140570.35340361315
2025-04-22,140462.74763977184
2025-04-23,140632.49269615047
2025-04-24,140523.18765112406
2025-04-25,140488.1386634613
2025-04-28,140527.44838354437
2025-04-29,140478.6706801402
2025-04-30,140205.94159628716
2025-05-02,140272.69349560371
2025-05-05,139871.04683797364
2025-05-06,140487.4925198494
2025-05-07,140093.02446445578
2025-05-08,140927.5760033403
2025-05-09,141417.69933919393
2025-05-12,142338.4880760902
2025-05-13,143068.2056349627
2025-05-14,145274.28670254324
2025-05-15,145657.6164484156
2025-05-16,146208.53745193066
2025-05-19,144978.2948393498
2025-05-20,145619.68052234486
2025-05-21,147576.10115545127
2025-05-22,149211.48750414103
2025-05-23,147796.05271663278
2025-05-26,144592.0351632915
2025-05-27,144200.7378631322
2025-05-28,143017.68985199352
2025-05-29,143139.89925657294
2025-06-02,142574.69582207935
2025-06-03,145409.91828432
2025-06-04,146597.1127721587
2025-06-05,144935.96390546914
2025-06-06,143652.50374268033
2025-06-09,144987.1753821559
2025-06-10,148283.80536637382
2025-06-11,150380.88763988306
2025-06-12,149735.04278226345
2025-06-13,148091.3883376995
2025-06-16,148023.0264663554
2025-06-17,147372.59689860826
2025-06-18,147103.41483882282
2025-06-19,146182.14839813372
2025-06-20,144970.1219612192
2025-06-23,144697.474170272
2025-06-24,145453.36637224123
2025-06-25,145341.4074040213
2025-06-26,143617.05891705764
2025-06-27,143114.7691922036
2025-06-30,141410.20238544515
2025-07-01,141814.64739896913
2025-07-02,141482.98457056095
2025-07-03,142315.62627237145
2025-07-04,140217.11578697315
2025-07-07,138982.47446206413
2025-07-08,140225.6571817587
2025-07-09,141895.6331544365
2025-07-10,142694.65485438603
2025-07-11,142396.84862766278
2025-07-14,141509.01426884934
2025-07-15,145389.271113069
2025-07-16,145833.03574065503
2025-07-17,147676.95533286288
2025-07-18,149619.0402563897
2025-07-21,148892.54353138807
2025-07-22,145428.58811367163
2025-07-23,146652.25842159375
2025-07-24,146482.72222455553
2025-07-25,147505.58843782532
2025-07-28,149208.3480860264
2025-07-29,148928.41041140407
2025-07-30,150038.0342874182
2025-07-31,155832.58367418067
2025-08-04,152853.73874467693
2025-08-05,154547.01163565036
2025-08-06,155061.3746004608
2025-08-07,158571.77403070257
2025-08-08,162261.82958333072
2025-08-11,165960.0443855096
2025-08-12,168382.14879465915
2025-08-13,171200.406032673
2025-08-14,170446.12977384956
2025-08-15,172422.94942960117
2025-08-18,175333.07031233615
2025-08-19,167133.4052821073
2025-08-20,159369.53714387136
2025-08-21,163239.79775932425
2025-08-22,163272.81473211345
2025-08-25,165708.92222065516
2025-08-26,166478.85163006026
2025-08-27,169226.0248425064
2025-08-28,169039.0001122829
2025-08-29,170806.87926227253
2025-09-01,162157.6852833449
2025-09-02,155326.03296662035
2025-09-03,155903.44006858053
2025-09-04,153901.58086898254
2025-09-05,156136.80417290714
2025-09-08,158622.59365575542
2025-09-09,161179.9428650562
2025-09-10,164212.4580333305
2025-09-11,164366.44371777365
2025-09-12,163508.65318508635
2025-09-15,162598.66372146364
2025-09-16,164198.23263235393
2025-09-17,165186.38246149893
2025-09-18,170534.71661218654
2025-09-19,171199.74247051813
2025-09-22,174086.27278002998
2025-09-23,177203.8836531703
2025-09-24,175345.71243802435
2025-09-25,170636.5467101121
2025-09-26,159009.5952981987
2025-09-30,163075.91083570177
2025-10-01,166374.6704333018
2025-10-02,170658.6861209965
2025-10-03,173258.79127303616
2025-10-07,180788.90931817767
2025-10-08,179779.5741049083
2025-10-09,181856.7626297901
2025-10-13,177024.85118832308
2025-10-14,168058.98679849828
2025-10-15,168345.95623902715
2025-10-16,174088.40065922917
2025-10-17,175602.5080632673
2025-10-20,178846.30339354795
2025-10-21,178230.18219372345
2025-10-22,179919.42373387233
2025-10-23,180154.2193623637
2025-10-27,188731.49825216623
2025-10-28,192576.1379728115
2025-10-29,194234.27829318817
2025-10-30,196195.42885854788
2025-10-31,194382.90179151116
2025-11-03,195644.3336093449
2025-11-04,185557.7833098971
2025-11-05,184104.9741706634
2025-11-06,188034.5907251491
2025-11-07,183956.7861715779
2025-11-10,189094.4497648501
2025-11-11,190750.77414593985
2025-11-12,189278.57089196707
2025-11-13,188961.86935926767
2025-11-14,183995.93305268124
2025-11-17,186044.1593901936
2025-11-18,181371.5585047919
2025-11-19,180197.337604095
2025-11-20,180758.91452124162
2025-11-21,176336.75901859973
2025-11-24,177257.86498958853
2025-11-25,179362.1871128237
2025-11-26,179175.18269828672
2025-11-27,181076.08255905763
2025-11-28,182195.07051568275
2025-12-01,181377.19714891523
2025-12-02,180791.47964871203
2025-12-03,181029.63356484787
2025-12-04,180013.84111535316
2025-12-05,181441.73889575896
2025-12-08,181472.55071373476
2025-12-09,181076.93888997298
2025-12-10,181878.41200445994
2025-12-11,180413.73597610224
2025-12-12,183882.3836590752
2025-12-15,183567.21963176908
2025-12-16,176407.45482465927
2025-12-17,177122.4642805446
2025-12-18,176072.81040913783
2025-12-19,178589.8793335521
2025-12-22,180573.47253092416
2025-12-23,180755.61515265625
2025-12-24,182253.0062679564
2025-12-26,184063.472328596
2025-12-29,183999.0014012418
2025-12-30,184554.93046382858
2025-12-31,184692.24562667965
2026-01-02,187569.7402831339
2026-01-05,191331.8185499894
2026-01-06,202150.70336633024
2026-01-07,203228.39491349916
2026-01-08,201807.51014418958
2026-01-09,189696.3119765824
2026-01-12,197467.74830573855
2026-01-13,200388.35809585918
2026-01-14,202735.74370923356
2026-01-15,206005.72075078034
2026-01-16,211289.37408882022
2026-01-19,216869.71249242013
2026-01-20,212520.06681856597
2026-01-21,205550.22293719192
2026-01-22,204089.46543767577
2026-01-23,198485.682593286
2026-01-26,204145.79851738186
2026-01-27,204919.5443258407
2026-01-28,213574.17061614798
2026-01-29,209191.67772855854
2026-01-30,209627.1800475421
2026-02-02,199743.0054328106
2026-02-03,199236.95755742013
2026-02-04,202936.68274235373
2026-02-05,192974.12995185453
2026-02-06,185716.33556098884
2026-02-09,191265.2984811061
2026-02-10,189308.912387836
2026-02-11,191804.93545694416
2026-02-23,196126.59158194723
2026-02-24,202776.46813801033
2026-02-25,207632.55658882792
2026-02-26,208112.00412392928
2026-03-02,203657.6607649166
2026-03-03,193896.08200767936
2026-03-04,179835.5290684934
2026-03-05,185798.63525186852
2026-03-06,187235.72938032457
2026-03-09,176991.55940817943
2026-03-10,180233.60255314523
2026-03-11,186111.2857308386
2026-03-12,187774.35012247178
2026-03-13,185113.7940752732
2026-03-16,186034.43907888967
2026-03-17,188120.4022766051
2026-03-18,190670.05126792585
2026-03-19,191892.35556643503
2026-03-20,188889.20417125055
2026-03-23,181821.59803025654
2026-03-24,178629.94495882918
2026-03-25,184521.97509987984
2026-03-26,186125.73608262057
2026-03-27,185285.4890129013
2026-03-30,185308.602009952
2026-03-31,178332.8507463656
2026-04-01,182437.9173343136
2026-04-02,181254.6883781055
2026-04-07,182744.64126801526
2026-04-08,186432.59379253525
2026-04-09,187310.93632777318
2026-04-10,188913.53928117227
2026-04-13,190022.20605542132
2026-04-14,189220.91743831258
2026-04-15,190117.5144165961
2026-04-16,195990.34341527964
2026-04-17,195078.88550263428
2026-04-20,194649.5246990845
2026-04-21,196505.06465272466
2026-04-22,195182.0820679017
2026-04-23,187817.1098788629
2026-04-24,192356.58468494087
2026-04-27,195292.9960804746
2026-04-28,196395.60810459888
2026-04-29,194405.59207746567
2026-04-30,197889.821979048
2026-05-04,204165.19434017414
2026-05-05,207329.9787166285
2026-05-06,205667.70664651773
2026-05-07,208849.73236979565
2026-05-08,199814.2730671735
2026-05-11,210058.06959144218
2026-05-12,211133.3838489339
2026-05-13,202953.2699983946
2026-05-14,206024.31995967415
2026-05-15,199784.4384693441
2026-05-18,203016.17446170788
2026-05-19,192294.42390069697
2026-05-20,192368.81410826286
2026-05-21,204906.6497168937
2026-05-22,214025.15023029072
2026-05-25,226503.1461610088
2026-05-26,229072.7136914851
2026-05-27,236940.0975066314
2026-05-28,234571.46853135078
2026-05-29,243576.07079463959
2026-06-01,255244.53084488644
2026-06-02,257523.50899949906
2026-06-03,260987.24670117907
2026-06-04,246912.89173630843
2026-06-05,237658.7277282352
