Date,Equity
2023-12-19,164430.39047249878
2023-12-20,163980.93534278404
2023-12-21,163991.4503664183
2023-12-22,163650.92560824985
2023-12-25,161925.2477230708
2023-12-26,165041.4524090392
2023-12-27,166332.94640038803
2023-12-28,165417.2722744816
2023-12-29,163922.94469462114
2024-01-02,164274.0202937387
2024-01-03,161546.79805222055
2024-01-04,161611.34384905238
2024-01-05,162030.46460496847
2024-01-08,161826.0941609802
2024-01-09,160001.18373600257
2024-01-10,158452.25014925332
2024-01-11,158795.19252548157
2024-01-12,158492.0794029212
2024-01-15,157846.59851844437
2024-01-16,157373.4995738378
2024-01-17,157258.59618598278
2024-01-18,157097.57718410174
2024-01-19,158238.08154767618
2024-01-22,161378.0878613484
2024-01-23,161445.5043273335
2024-01-24,160649.83762937298
2024-01-25,160425.83576096283
2024-01-26,158282.985822412
2024-01-29,160001.13861506758
2024-01-30,162527.238534603
2024-01-31,162091.75103100482
2024-02-01,165999.25629061388
2024-02-02,169072.64683904112
2024-02-05,170572.94963405462
2024-02-15,177036.6412412041
2024-02-16,173712.07536574538
2024-02-19,169164.31023221958
2024-02-20,167702.52429158628
2024-02-21,166838.26395074656
2024-02-22,168494.39446310236
2024-02-23,169661.27587697562
2024-02-26,169692.44515455977
2024-02-27,166127.10756405815
2024-02-29,170204.6063504718
2024-03-01,171131.6136463828
2024-03-04,172418.4247281695
2024-03-05,176520.60317733782
2024-03-06,180187.61859405122
2024-03-07,176442.71427385544
2024-03-08,169186.89656026178
2024-03-11,169327.62108603359
2024-03-12,172575.68349935263
2024-03-13,173456.4028857749
2024-03-14,166224.3057112576
2024-03-15,166826.05292477962
2024-03-18,172367.35116596933
2024-03-19,171220.0356600001
2024-03-20,169759.26243680585
2024-03-21,171146.62548523038
2024-03-22,170647.42217378193
2024-03-25,171930.01744581808
2024-03-26,168065.9500708362
2024-03-27,168371.99035362658
2024-03-28,165900.120758916
2024-03-29,165582.28866059004
2024-04-01,164386.9762405366
2024-04-02,167950.9693456347
2024-04-03,168810.00384240207
2024-04-08,168453.66510152532
2024-04-09,172074.0363972975
2024-04-10,170368.34375378507
2024-04-11,168826.74204088651
2024-04-12,172330.47135648003
2024-04-15,168225.19196541197
2024-04-16,160447.37883354368
2024-04-17,167317.58744837815
2024-04-18,169534.56321742473
2024-04-19,162562.32462853883
2024-04-22,157141.16153743124
2024-04-23,157326.00339985872
2024-04-24,159792.98710741295
2024-04-25,158928.82700141275
2024-04-26,160372.26176659617
2024-04-29,160783.87134210512
2024-04-30,159775.86039348456
2024-05-02,158966.6452012799
2024-05-03,158336.12262351465
2024-05-06,157753.57502084028
2024-05-07,157955.5892388105
2024-05-08,157389.5169707914
2024-05-09,156798.87745152865
2024-05-10,157749.5723061164
2024-05-13,159169.9129136742
2024-05-14,158883.63049984863
2024-05-15,160143.5962122543
2024-05-16,164794.25932704058
2024-05-17,162569.36663501384
2024-05-20,160836.86338151598
2024-05-21,158621.48364226095
2024-05-22,159934.7918842143
2024-05-23,160493.3038515603
2024-05-24,162880.6069663687
2024-05-27,167453.33670917212
2024-05-28,170694.0532025235
2024-05-29,168116.9466887334
2024-05-30,166554.31196775692
2024-05-31,161225.10288922844
2024-06-03,162090.7595281481
2024-06-04,159736.36022578896
2024-06-05,161439.23550493937
2024-06-06,162161.81670033664
2024-06-07,163021.72679225105
2024-06-11,154826.04288418757
2024-06-12,152793.3649097517
2024-06-13,156042.889699528
2024-06-14,158606.77181474603
2024-06-17,157189.11513352458
2024-06-18,158862.02036896566
2024-06-19,159099.00491354713
2024-06-20,161425.14372011347
2024-06-21,161081.75888457778
2024-06-24,158069.1541322569
2024-06-25,158636.15300395893
2024-06-26,159001.73551595022
2024-06-27,159963.08368265958
2024-06-28,160554.47912312023
2024-07-01,160629.74272279028
2024-07-02,159003.2955240331
2024-07-03,161939.26619551203
2024-07-04,162968.11752215514
2024-07-05,162197.99988918286
2024-07-08,166127.46792346323
2024-07-09,166717.64297205233
2024-07-10,168925.2996044878
2024-07-11,170760.0653874834
2024-07-12,165620.08934930473
2024-07-15,165652.96737719275
2024-07-16,165077.1146798539
2024-07-17,165676.8276736345
2024-07-18,161302.96718535465
2024-07-19,157037.09761499072
2024-07-22,149920.07521250963
2024-07-23,152159.44301143885
2024-07-26,150910.9280404179
2024-07-29,149720.66118368163
2024-07-30,150450.39748917246
2024-07-31,150763.8004784799
2024-08-01,151717.8733368316
2024-08-02,148391.79879854302
2024-08-05,145393.98477892482
2024-08-06,145507.63226476926
2024-08-07,145634.39095165022
2024-08-08,145499.6048067377
2024-08-09,145727.0650977904
2024-08-12,145885.46150137408
2024-08-13,145929.31458508325
2024-08-14,145915.80550923373
2024-08-15,146833.58538621015
2024-08-16,146804.03431016917
2024-08-19,146755.23516304677
2024-08-20,146697.62437788278
2024-08-21,146494.24630085196
2024-08-22,146639.9128994578
2024-08-23,146560.73993113663
2024-08-26,147199.8529901978
2024-08-27,146775.68429175142
2024-08-28,146877.6233846179
2024-08-29,146482.90974251577
2024-08-30,146503.700971465
2024-09-02,145987.01688407315
2024-09-03,144996.30546504835
2024-09-04,141488.25298570783
2024-09-05,141285.9203565648
2024-09-06,141334.38763150113
2024-09-09,141193.73938295423
2024-09-10,141038.27864840272
2024-09-11,140729.45780276746
2024-09-12,141329.62235751597
2024-09-13,141834.72376309807
2024-09-16,141771.20173853514
2024-09-18,141213.8263589092
2024-09-19,141518.37636147783
2024-09-20,141620.95525844197
2024-09-23,141570.3613794283
2024-09-24,142097.13092570257
2024-09-25,142944.46191196496
2024-09-26,142593.30143813376
2024-09-27,143377.50156160817
2024-09-30,139103.71245259602
2024-10-01,139295.08397364366
2024-10-04,134203.06255946535
2024-10-07,136745.30815335424
2024-10-08,136768.0812978043
2024-10-09,136399.03019565158
2024-10-11,135821.59029600248
2024-10-14,136798.9184700862
2024-10-15,137476.30396087375
2024-10-16,137107.8230403282
2024-10-17,137867.07285147245
2024-10-18,138344.1837746021
2024-10-21,139337.7766024444
2024-10-22,139606.246373105
2024-10-23,138248.49636421938
2024-10-24,136732.52057369775
2024-10-25,138956.318935057
2024-10-28,136705.67420989284
2024-10-29,133369.5471255816
2024-10-30,133586.13772692226
2024-11-01,132405.5916269862
2024-11-04,133092.78354512376
2024-11-05,133575.2102617835
2024-11-06,135936.14603796846
2024-11-07,137464.3677931416
2024-11-08,137176.2713605201
2024-11-11,137099.5136891993
2024-11-12,135713.14506719005
2024-11-13,134740.9350146963
2024-11-14,134929.52952218786
2024-11-15,134429.34289586724
2024-11-18,132371.78159050253
2024-11-19,134264.47625166463
2024-11-20,134171.35873193428
2024-11-21,135459.90626373322
2024-11-22,135992.06701943802
2024-11-25,134885.59708933812
2024-11-26,134290.9931784102
2024-11-27,131736.9035691673
2024-11-28,131158.4984806662
2024-11-29,131537.3216996623
2024-12-02,133416.0968604567
2024-12-03,134675.160190689
2024-12-04,135337.32224292224
2024-12-05,134806.6387615821
2024-12-06,134584.23308982272
2024-12-09,136393.57742787572
2024-12-10,133960.869606818
2024-12-11,133335.20123153302
2024-12-12,133822.98654099362
2024-12-13,134028.7156386032
2024-12-16,132726.42224362132
2024-12-17,135049.7822011783
2024-12-18,134679.9271013747
2024-12-19,134029.34622472906
2024-12-20,132266.496819551
2024-12-23,133535.3833979715
2024-12-24,131639.89415090246
2024-12-25,132612.0815362578
2024-12-26,132675.3167771624
2024-12-27,133700.85033065514
2024-12-30,132358.59428013294
2024-12-31,133002.95340114387
2025-01-02,131140.21391861062
2025-01-03,130986.35760886443
2025-01-06,131677.7438691382
2025-01-07,132395.48044260082
2025-01-08,131815.1809851548
2025-01-09,128173.7445888395
2025-01-10,127694.54069585973
2025-01-13,124039.4319161595
2025-01-14,125615.20816174423
2025-01-15,125398.82338822688
2025-01-16,125762.4723806935
2025-01-17,126084.10497922337
2025-01-20,127419.77702912834
2025-01-21,127217.7969630057
2025-01-22,127533.01061501142
2025-02-03,126674.35488931483
2025-02-04,126361.51860884945
2025-02-05,126537.63736073722
2025-02-06,126713.86029634226
2025-02-07,125722.1234222507
2025-02-10,124716.46739673946
2025-02-11,125314.39882854505
2025-02-12,126297.05271601804
2025-02-13,127426.09418000095
2025-02-14,126334.21454027995
2025-02-17,126740.71983612844
2025-02-18,126343.08269595905
2025-02-19,127370.92904173756
2025-02-20,126494.23567808856
2025-02-21,127912.18310358854
2025-02-24,128271.81221192895
2025-02-25,127947.11869313814
2025-02-26,126670.85377993551
2025-02-27,124232.302423232
2025-03-03,122254.85854003493
2025-03-04,122531.38838655752
2025-03-05,122403.46555730645
2025-03-06,121154.46345170365
2025-03-07,121479.11623144316
2025-03-10,122027.66797833914
2025-03-11,121688.71384456153
2025-03-12,122798.84300773068
2025-03-13,122679.98447268517
2025-03-14,122908.66407716225
2025-03-17,122693.02977871396
2025-03-18,122467.8860853648
2025-03-19,122602.4807749112
2025-03-20,123465.0820710424
2025-03-21,122926.13673731603
2025-03-24,122658.20705404441
2025-03-25,122544.8433221812
2025-03-26,122578.01061839225
2025-03-27,122492.26546414997
2025-03-28,122188.71943104237
2025-03-31,121666.77035333698
2025-04-01,122005.48210357777
2025-04-02,121932.38330485318
2025-04-07,120868.87205536978
2025-04-08,120832.58418292407
2025-04-09,120648.93209151937
2025-04-10,120846.71299589759
2025-04-11,120867.49824409778
2025-04-14,120871.57852626842
2025-04-15,120857.49465123659
2025-04-16,120862.04737134514
2025-04-17,120841.1349586053
2025-04-18,120891.8187993516
2025-04-21,120877.90612119217
2025-04-22,120785.3748502394
2025-04-23,120931.34031771969
2025-04-24,120837.34764553
2025-04-25,120807.2087597692
2025-04-28,120841.01166984878
2025-04-29,120799.06721379765
2025-04-30,120592.46319413772
2025-05-02,120687.20850334321
2025-05-05,120276.52918212453
2025-05-06,120825.23037449163
2025-05-07,120363.69761018561
2025-05-08,121137.19097048609
2025-05-09,121483.114171207
2025-05-12,122245.80258922998
2025-05-13,122706.05059942596
2025-05-14,124591.99287140541
2025-05-15,124652.05250982889
2025-05-16,124566.19892908566
2025-05-19,123578.4490596659
2025-05-20,124019.60112952418
2025-05-21,125993.7873061666
2025-05-22,127527.12540282085
2025-05-23,126473.76951566615
2025-05-26,124973.1425879941
2025-05-27,124789.31046292314
2025-05-28,123876.20140985356
2025-05-29,124421.43983327248
2025-06-02,123841.4566202455
2025-06-03,125966.2419116727
2025-06-04,127715.0070197965
2025-06-05,127034.43274620199
2025-06-06,125672.60696806072
2025-06-09,126832.12684923489
2025-06-10,129912.40076527704
2025-06-11,131688.15179735876
2025-06-12,131082.53770210734
2025-06-13,129627.98572392711
2025-06-16,129651.98667776116
2025-06-17,129039.23737043876
2025-06-18,128180.60417039575
2025-06-19,127940.11499642227
2025-06-20,127222.73384931844
2025-06-23,127173.83733425834
2025-06-24,127808.9775035651
2025-06-25,127712.22310122865
2025-06-26,126223.19058524018
2025-06-27,125799.18502118063
2025-06-30,125494.4495677693
2025-07-01,125442.59050509764
2025-07-02,124885.1163078997
2025-07-03,125959.94981461234
2025-07-04,124786.14164371394
2025-07-07,123621.44430968874
2025-07-08,125448.58903583299
2025-07-09,127843.38796307516
2025-07-10,128853.31483330955
2025-07-11,128340.99550750968
2025-07-14,127446.98627948631
2025-07-15,130849.56003925897
2025-07-16,131432.77282100797
2025-07-17,133206.108597273
2025-07-18,134942.09157517788
2025-07-21,135014.33542054042
2025-07-22,132644.93509599418
2025-07-23,133906.60387993115
2025-07-24,133712.9892198798
2025-07-25,134300.1943325253
2025-07-28,135573.0717302318
2025-07-29,135124.89826511522
2025-07-30,136956.08500735203
2025-07-31,140640.08358510848
2025-08-04,138182.10109839076
2025-08-05,140008.95703766294
2025-08-06,140631.60025827476
2025-08-07,143409.63292132242
2025-08-08,149160.76825306044
2025-08-11,152641.9910695924
2025-08-12,154284.47901475558
2025-08-13,157426.41035596325
2025-08-14,155962.6787963084
2025-08-15,157543.7021268347
2025-08-18,160660.7774968722
2025-08-19,154620.68804940008
2025-08-20,147819.02310902433
2025-08-21,151473.16133453816
2025-08-22,151619.18622762983
2025-08-25,154753.17775874934
2025-08-26,155113.7664977057
2025-08-27,158282.63250420953
2025-08-28,159276.13732164446
2025-08-29,161317.9806003723
2025-09-01,152589.40646040096
2025-09-02,146178.26990231354
2025-09-03,146879.94711714023
2025-09-04,145687.31080018572
2025-09-05,148174.91273392845
2025-09-08,151292.0513816524
2025-09-09,154219.84276806947
2025-09-10,157714.11108923834
2025-09-11,157574.92258324538
2025-09-12,156500.16641116046
2025-09-15,155388.89170571553
2025-09-16,156780.4714319853
2025-09-17,157387.6331819325
2025-09-18,161334.67709210594
2025-09-19,161660.45153588994
2025-09-22,163938.29473309964
2025-09-23,167007.50560522274
2025-09-24,165352.9851584432
2025-09-25,161214.8539667665
2025-09-26,149977.62983549727
2025-09-30,154848.81871415745
2025-10-01,158674.98591039024
2025-10-02,162861.7732790756
2025-10-03,166557.54438439416
2025-10-07,174234.6980775794
2025-10-08,172761.05518202364
2025-10-09,174967.00062491864
2025-10-13,170620.59014112275
2025-10-14,161118.6182732053
2025-10-15,161815.72757347274
2025-10-16,167361.22956964857
2025-10-17,168596.1068429057
2025-10-20,172455.40057337008
2025-10-21,171969.53358806012
2025-10-22,173524.44788625403
2025-10-23,173640.9398707322
2025-10-27,181609.55833087026
2025-10-28,185829.20493404567
2025-10-29,186155.19914483585
2025-10-30,187107.57562132753
2025-10-31,184824.70304198793
2025-11-03,184705.64509699724
2025-11-04,175830.56476664316
2025-11-05,174269.78969757076
2025-11-06,177931.4978658335
2025-11-07,174042.08362668336
2025-11-10,178851.2146594572
2025-11-11,180634.90752083727
2025-11-12,178807.21747873718
2025-11-13,179891.90188479732
2025-11-14,173443.26885754432
2025-11-17,173640.79941613725
2025-11-18,168847.3574374748
2025-11-19,167706.01283979704
2025-11-20,168380.75171638883
2025-11-21,164512.80942025513
2025-11-24,165408.16723573543
2025-11-25,167427.24759117636
2025-11-26,167253.56313385896
2025-11-27,169019.41110344915
2025-11-28,170097.51825894535
2025-12-01,169312.51719798244
2025-12-02,168409.67020011044
2025-12-03,168609.72301791038
2025-12-04,167644.4208816277
2025-12-05,169060.5038261282
2025-12-08,169033.20834935928
2025-12-09,169113.01209758286
2025-12-10,169747.9229956298
2025-12-11,168320.96574555137
2025-12-12,171330.26371941774
2025-12-15,171222.28815134635
2025-12-16,164771.52023749426
2025-12-17,165437.6978512926
2025-12-18,164459.59693041904
2025-12-19,166807.71798716858
2025-12-22,168654.87863978787
2025-12-23,168825.09316827246
2025-12-24,170220.68321692102
2025-12-26,171909.39038239454
2025-12-29,171848.0501155128
2025-12-30,172364.98724082293
2025-12-31,172494.65777055552
2026-01-02,175179.36933258074
2026-01-05,178689.92269756115
2026-01-06,188141.76680217046
2026-01-07,189560.83877893255
2026-01-08,188869.2476541994
2026-01-09,178722.68733865223
2026-01-12,185016.40429283917
2026-01-13,187785.37746984325
2026-01-14,188574.29503856902
2026-01-15,191082.1642676785
2026-01-16,195062.02787213714
2026-01-19,197605.80858900363
2026-01-20,197995.21414231905
2026-01-21,189026.2071707559
2026-01-22,190767.1593805491
2026-01-23,186352.2644196173
2026-01-26,191715.82768854525
2026-01-27,195607.58955187612
2026-01-28,202867.08058209092
2026-01-29,198175.84392308246
2026-01-30,200429.761153732
2026-02-02,189530.45912606182
2026-02-03,188458.60808306784
2026-02-04,192106.27696260318
2026-02-05,182044.5806484259
2026-02-06,175177.25925701283
2026-02-09,179333.71491070514
2026-02-10,179068.767232906
2026-02-11,181906.22843960082
2026-02-23,184666.99752094172
2026-02-24,190848.7118362327
2026-02-25,196979.31108497
2026-02-26,198031.19919003895
2026-03-02,193023.00226852368
2026-03-03,182066.46589870704
2026-03-04,170343.66326042556
2026-03-05,176655.07041099723
2026-03-06,177660.80520585304
2026-03-09,165930.91493983773
2026-03-10,168658.50807032906
2026-03-11,173027.62058057758
2026-03-12,173369.3545891996
2026-03-13,173155.1320944827
2026-03-16,174929.51976048882
2026-03-17,176510.34474178497
2026-03-18,179419.88399693748
2026-03-19,179559.77986454833
2026-03-20,178644.34782729202
2026-03-23,172014.24086383535
2026-03-24,168590.58430169988
2026-03-25,175430.1461110374
2026-03-26,175685.40377591384
2026-03-27,174967.1302881105
2026-03-30,173003.58813904182
2026-03-31,166513.3719448144
2026-04-01,170848.57211069998
2026-04-02,169738.57572691294
2026-04-07,171763.8506625672
2026-04-08,176572.94051413928
2026-04-09,177860.52217099073
2026-04-10,179308.43432760605
2026-04-13,180113.47693521742
2026-04-14,180586.9675352922
2026-04-15,182470.61107278196
2026-04-16,187633.70454203803
2026-04-17,186703.78539398554
2026-04-20,186882.8833593182
2026-04-21,188132.42980912398
2026-04-22,188322.59562014756
2026-04-23,183098.47860126637
2026-04-24,189083.44997075823
2026-04-27,191251.01257909017
2026-04-28,192182.31177318742
2026-04-29,191211.0217163524
2026-04-30,194201.71327469868
2026-05-04,199247.27832663074
2026-05-05,202119.386374995
2026-05-06,205127.47197862607
2026-05-07,208263.0468195439
2026-05-08,198667.25329801245
2026-05-11,207284.18328634574
2026-05-12,207922.68646726743
2026-05-13,201587.9298305749
2026-05-14,203780.37810534402
2026-05-15,196582.78422103633
2026-05-18,199950.81298938557
2026-05-19,190694.58739738062
2026-05-20,190999.73298357803
2026-05-21,201055.51295357398
2026-05-22,209579.31736448067
2026-05-25,221407.43771186634
2026-05-26,226773.53597279827
2026-05-27,234427.29070522176
2026-05-28,229718.19912027777
2026-05-29,237020.71381692545
2026-06-01,244619.92205909838
2026-06-02,244192.0893682403
2026-06-03,247300.32890820777
2026-06-04,235195.09652514383
2026-06-05,224382.44938485167
2026-06-08,210548.19883214997
2026-06-09,218167.98867823998
2026-06-10,210095.5134620842
2026-06-11,209443.18389055555
2026-06-12,213972.17679560496
2026-06-15,219806.90916635084
2026-06-16,225962.63173995918
2026-06-17,229020.4567972022
2026-06-18,237545.0490005937
2026-06-22,240993.04111330892
2026-06-23,237344.7045779202
2026-06-24,237861.00616825625
2026-06-25,241343.71360918638
2026-06-26,229989.03291393374
2026-06-29,234891.481169541
2026-06-30,240448.88895492343
2026-07-01,236290.11747779656
2026-07-02,233681.3364245899
2026-07-03,234007.62233104897
2026-07-06,232088.55012765946
2026-07-07,225267.76914370386
2026-07-08,229821.61580343478
2026-07-09,227332.62119153602
2026-07-10,227332.62119153602
2026-07-13,225614.82248386223
2026-07-14,221418.6045760404
2026-07-15,227386.32926788068
2026-07-16,224136.36107663097
2026-07-17,216368.35784698738
2026-07-20,214361.08752148884
2026-07-21,217383.31512666732
2026-07-22,217499.2051366904
2026-07-23,216374.3544262741
2026-07-24,212706.36657383377
2026-07-27,211791.1491938637
2026-07-28,207731.4012077957
2026-07-29,206017.2103153128
2026-07-30,204877.33228171655
2026-07-31,207042.27741789087
2026-08-03,206337.25083609676
2026-08-04,206367.0240440476
2026-08-05,208167.5076677943
2026-08-06,207387.23395645007
2026-08-07,207516.23847596746
2026-08-10,208758.81767710362
2026-08-11,208572.45716317545
