Date,Equity
2023-12-08,202083.80652844257
2023-12-11,196906.33154486213
2023-12-12,199395.22174077056
2023-12-13,199786.50177009078
2023-12-14,201354.86343893944
2023-12-15,198812.87074989153
2023-12-18,198821.610030669
2023-12-19,195593.6983418256
2023-12-20,196574.98224012688
2023-12-21,196585.708002363
2023-12-22,195971.25537945045
2023-12-25,195942.3095673608
2023-12-26,198532.49700259493
2023-12-27,201073.03391020477
2023-12-28,200116.31532184663
2023-12-29,198726.69763820848
2024-01-02,197431.06882218545
2024-01-03,194111.5374671628
2024-01-04,194420.83785771963
2024-01-05,194632.98539219916
2024-01-08,194141.86307768393
2024-01-09,191924.69178023183
2024-01-10,190293.4467798386
2024-01-11,190408.2060748165
2024-01-12,189846.37935389526
2024-01-15,189114.77309564865
2024-01-16,189949.97967369884
2024-01-17,190002.20934018813
2024-01-18,190369.38947534538
2024-01-19,191365.09156931593
2024-01-22,194540.0446469341
2024-01-23,195871.5263421412
2024-01-24,194745.35159440426
2024-01-25,194629.5575916389
2024-01-26,192797.3372199759
2024-01-29,194133.14875949523
2024-01-30,196288.59094438996
2024-01-31,195470.5135114688
2024-02-01,199773.48078658493
2024-02-02,203485.19261589352
2024-02-05,204686.63988723053
2024-02-15,211367.71916733665
2024-02-16,208646.54170798
2024-02-19,202976.7491637807
2024-02-20,201069.0378281917
2024-02-21,200040.62736808107
2024-02-22,202031.97208619342
2024-02-23,203440.15685120705
2024-02-26,203467.53990092783
2024-02-27,198818.689855302
2024-02-29,201878.22686666416
2024-03-01,200884.28395668732
2024-03-04,203562.2669581104
2024-03-05,207587.43986791113
2024-03-06,212574.27270670794
2024-03-07,209072.4849116305
2024-03-08,200886.58098384854
2024-03-11,201287.40845889604
2024-03-12,204627.48280015323
2024-03-13,206216.43668166056
2024-03-14,197527.09938206783
2024-03-15,198222.5728855073
2024-03-18,204774.12737875542
2024-03-19,203416.4016188679
2024-03-20,201682.48039267986
2024-03-21,202714.87276109235
2024-03-22,200746.14135353317
2024-03-25,201631.9028896118
2024-03-26,197327.71858827985
2024-03-27,197164.41660371222
2024-03-28,195657.30787764795
2024-03-29,195238.47429614633
2024-04-01,194172.41009052438
2024-04-02,198686.8940724211
2024-04-03,199631.0411982989
2024-04-08,198940.55841020102
2024-04-09,201952.92823946872
2024-04-10,200131.25441520347
2024-04-11,197701.94870835822
2024-04-12,201687.90007008403
2024-04-15,196775.32906696494
2024-04-16,187754.2569130377
2024-04-17,195751.65121584293
2024-04-18,197749.5694510083
2024-04-19,189177.56957414147
2024-04-22,182386.66108460072
2024-04-23,182259.99262266138
2024-04-24,185259.25057744456
2024-04-25,184119.34412557524
2024-04-26,185692.41218041355
2024-04-29,186358.69001266194
2024-04-30,185364.1403593165
2024-05-02,184307.67709577893
2024-05-03,184092.91654778272
2024-05-06,183962.64264722395
2024-05-07,183539.06441606762
2024-05-08,182550.41327016466
2024-05-09,181726.1693355774
2024-05-10,182729.19552553655
2024-05-13,182741.04499519072
2024-05-14,182528.8552824341
2024-05-15,183489.88037784776
2024-05-16,189168.26527421703
2024-05-17,186182.33851758068
2024-05-20,184646.61011221114
2024-05-21,181938.48902438904
2024-05-22,183350.70631272285
2024-05-23,183636.3591594541
2024-05-24,186965.2668679141
2024-05-27,192614.05526309588
2024-05-28,196164.5522902841
2024-05-29,193125.7868272656
2024-05-30,191301.98759180284
2024-05-31,185003.31619745432
2024-06-03,185854.51852779347
2024-06-04,183464.67700777587
2024-06-05,186217.7219058762
2024-06-06,186234.36294043536
2024-06-07,188741.66125814104
2024-06-11,178670.16018362832
2024-06-12,176262.96444449958
2024-06-13,180211.70968023897
2024-06-14,183246.34167505533
2024-06-17,181552.1029380834
2024-06-18,183609.85902868945
2024-06-19,183525.6177666586
2024-06-20,186225.33975363738
2024-06-21,185573.13571178855
2024-06-24,182209.11395711318
2024-06-25,182909.07574813595
2024-06-26,183497.40018167807
2024-06-27,184332.06096682558
2024-06-28,185148.25622667163
2024-07-01,185082.55164217742
2024-07-02,183235.96493915413
2024-07-03,185012.83401398457
2024-07-04,186034.7374423071
2024-07-05,185378.85746492737
2024-07-08,189256.99377366615
2024-07-09,190300.8691786265
2024-07-10,192722.48355640654
2024-07-11,194934.99118457566
2024-07-12,188625.14774424015
2024-07-15,189648.31766984556
2024-07-16,189284.5205792566
2024-07-17,189775.9153458216
2024-07-18,183985.65755942033
2024-07-19,179617.55284711276
2024-07-22,171178.3675666872
2024-07-23,172781.31631676073
2024-07-26,171627.24729276134
2024-07-29,170284.3093496831
2024-07-30,170998.22111003828
2024-07-31,170914.54935217544
2024-08-01,171817.10462443312
2024-08-02,169317.3079799795
2024-08-05,165966.8553775153
2024-08-06,166071.3874883641
2024-08-07,166240.3724013564
2024-08-08,166001.61500360395
2024-08-09,166318.05467396224
2024-08-12,166540.75375830702
2024-08-13,166590.01323909644
2024-08-14,166505.59804986755
2024-08-15,167377.18777153565
2024-08-16,167438.0104009366
2024-08-19,167237.6490219656
2024-08-20,167566.10638399346
2024-08-21,167528.68371352408
2024-08-22,167502.517441724
2024-08-23,167266.22117660017
2024-08-26,166823.522298519
2024-08-27,166286.2267851495
2024-08-28,166758.47584218995
2024-08-29,166297.10132173754
2024-08-30,166468.717672058
2024-09-02,165682.3196222544
2024-09-03,164852.61704630472
2024-09-04,161470.90909592045
2024-09-05,161496.69787842326
2024-09-06,161573.3719244559
2024-09-09,161315.64483726103
2024-09-10,160822.384158216
2024-09-11,160531.31058810098
2024-09-12,161332.34897172937
2024-09-13,161504.61672604072
2024-09-16,161706.4254107295
2024-09-18,161374.72326390835
2024-09-19,162013.3585678734
2024-09-20,162067.86896197294
2024-09-23,162167.3924946338
2024-09-24,162603.85415799826
2024-09-25,163294.62591481348
2024-09-26,162432.17165761118
2024-09-27,163126.09445043415
2024-09-30,157997.48598173502
2024-10-01,158316.52729402113
2024-10-04,153988.66562523125
2024-10-07,156555.79935905835
2024-10-08,156021.32444377983
2024-10-09,155550.40705369794
2024-10-11,154860.43183548813
2024-10-14,155075.16418826397
2024-10-15,156441.80899041423
2024-10-16,155784.0258073389
2024-10-17,156613.9398266362
2024-10-18,157234.5028587604
2024-10-21,158526.22463246496
2024-10-22,158691.4424763957
2024-10-23,157662.24503822377
2024-10-24,155814.59699083198
2024-10-25,159200.21196291962
2024-10-28,157289.23760609634
2024-10-29,153188.24552256378
2024-10-30,152912.42020409455
2024-11-01,151448.90035879615
2024-11-04,152372.57663639542
2024-11-05,152989.70422449108
2024-11-06,155204.93288376083
2024-11-07,156858.4871609963
2024-11-08,157123.43197854646
2024-11-11,156409.74138364688
2024-11-12,154295.35933814343
2024-11-13,153323.2325877092
2024-11-14,153327.0451372051
2024-11-15,152241.88926390934
2024-11-18,150185.52293012565
2024-11-19,152497.30616829547
2024-11-20,152746.52588126116
2024-11-21,154236.47995249953
2024-11-22,154758.2339897417
2024-11-25,153730.02033346178
2024-11-26,153019.24445345163
2024-11-27,150246.83003874548
2024-11-28,149464.40586528453
2024-11-29,149922.83647922773
2024-12-02,151947.28359109568
2024-12-03,153050.16092932102
2024-12-04,153815.9051849035
2024-12-05,153287.05095812687
2024-12-06,153014.44713764565
2024-12-09,154626.19697134607
2024-12-10,152059.15632792976
2024-12-11,151523.92858697925
2024-12-12,152101.8752655545
2024-12-13,152236.05247550714
2024-12-16,150854.23915753898
2024-12-17,153096.74676351153
2024-12-18,152943.04839547025
2024-12-19,152593.5655798209
2024-12-20,150779.72055571078
2024-12-23,152302.35882171278
2024-12-24,150061.16575172704
2024-12-25,151139.37959686152
2024-12-26,151305.1655083673
2024-12-27,152636.5781517318
2024-12-30,151036.2809130636
2024-12-31,151764.71600189927
2025-01-02,149494.539165173
2025-01-03,149373.449263413
2025-01-06,150268.36574572272
2025-01-07,150974.891028197
2025-01-08,150286.51431342875
2025-01-09,146043.33271663735
2025-01-10,145430.17006114422
2025-01-13,141403.54251195845
2025-01-14,143193.20483347177
2025-01-15,142904.14087150246
2025-01-16,143348.9287016695
2025-01-17,143860.73561966995
2025-01-20,145412.79070103032
2025-01-21,145182.6072702957
2025-01-22,145523.52163555822
2025-02-03,144441.81324357385
2025-02-04,144015.01979520207
2025-02-05,144215.82538200932
2025-02-06,144417.138439835
2025-02-07,143286.86716512273
2025-02-10,142140.65541357215
2025-02-11,142822.1739411838
2025-02-12,143942.67467005164
2025-02-13,145229.50008031394
2025-02-14,143985.03128177367
2025-02-17,144448.39134511544
2025-02-18,143994.78370517187
2025-02-19,145166.21823723658
2025-02-20,144167.06003617082
2025-02-21,145783.16907793673
2025-02-24,146193.00854560127
2025-02-25,145822.95370200937
2025-02-26,144368.37818693553
2025-02-27,141589.13413917238
2025-03-03,139335.4148434998
2025-03-04,139650.5812043188
2025-03-05,139504.7857046789
2025-03-06,138081.2793239528
2025-03-07,138451.28968566348
2025-03-10,139076.48203964034
2025-03-11,138690.1716603593
2025-03-12,139955.40050047732
2025-03-13,139819.93538713842
2025-03-14,140080.5643757363
2025-03-17,139834.80322670564
2025-03-18,139578.20416533973
2025-03-19,139731.60337695057
2025-03-20,140714.72103716826
2025-03-21,140100.47819300406
2025-03-24,139817.6416343761
2025-03-25,139671.18745096584
2025-03-26,139722.06455137412
2025-03-27,139629.85155440483
2025-03-28,139299.04269503182
2025-03-31,138720.95787652157
2025-04-01,139113.23970967144
2025-04-02,139094.98109487697
2025-04-07,137927.80787052124
2025-04-08,137886.43436971697
2025-04-09,137676.86232241226
2025-04-10,137902.5572694792
2025-04-11,137926.2760683545
2025-04-14,137930.93222599223
2025-04-15,137914.8604858871
2025-04-16,137920.0559790915
2025-04-17,137896.19196864037
2025-04-18,137954.02889457662
2025-04-21,137938.15260404933
2025-04-22,137832.56222232615
2025-04-23,137999.12856756023
2025-04-24,137891.87014507776
2025-04-25,137857.47749595984
2025-04-28,137896.05122125716
2025-04-29,137848.18679413607
2025-04-30,137580.56481076538
2025-05-02,137646.06674483733
2025-05-05,137251.94099317826
2025-05-06,137856.84367863944
2025-05-07,137469.76206393554
2025-05-08,138288.686362878
2025-05-09,138769.63214965432
2025-05-12,139673.17988968195
2025-05-13,140389.23288445713
2025-05-14,142554.0051107191
2025-05-15,142930.15765872953
2025-05-16,143470.76214172374
2025-05-19,142263.55656299132
2025-05-20,142892.93193142914
2025-05-21,144812.71829260825
2025-05-22,145718.9113645369
2025-05-23,144947.36422274544
2025-05-26,142647.0490192378
2025-05-27,142261.52605134065
2025-05-28,141094.17611150877
2025-05-29,141213.2459705048
2025-06-02,140657.59863602542
2025-06-03,143454.79619527128
2025-06-04,144624.92180853197
2025-06-05,142986.04589121544
2025-06-06,141720.99958749386
2025-06-09,143036.00947161234
2025-06-10,146556.64465816534
2025-06-11,148580.21728754227
2025-06-12,147887.6723925375
2025-06-13,146253.21569628216
2025-06-16,146277.71177998712
2025-06-17,145583.8156824369
2025-06-18,144588.56372974598
2025-06-19,143670.19724306694
2025-06-20,142970.83291628663
2025-06-23,142703.86701552605
2025-06-24,143453.4769486479
2025-06-25,143340.65502060438
2025-06-26,141638.828633906
2025-06-27,141141.98083579453
2025-06-30,140875.5372829114
2025-07-01,140741.05409535335
2025-07-02,140141.40337403998
2025-07-03,141336.60761572115
2025-07-04,140110.71138386423
2025-07-07,138857.71661566215
2025-07-08,140965.99148293183
2025-07-09,143657.96461040573
2025-07-10,144792.11448604142
2025-07-11,144217.09908088157
2025-07-14,143213.66766681644
2025-07-15,147036.6753106367
2025-07-16,147691.5969569299
2025-07-17,149684.4110828274
2025-07-18,151635.12658356517
2025-07-21,151716.44396423217
2025-07-22,149054.19102976884
2025-07-23,150472.50080200355
2025-07-24,150255.20053122964
2025-07-25,150915.03311195504
2025-07-28,152345.3715892215
2025-07-29,151841.7488104304
2025-07-30,153899.48405485338
2025-07-31,158039.2461399948
2025-08-04,155277.17655974874
2025-08-05,157330.04010960806
2025-08-06,158029.71321216773
2025-08-07,161151.4280368922
2025-08-08,167614.0597026551
2025-08-11,171525.95806628536
2025-08-12,173371.64551486925
2025-08-13,176902.27781873482
2025-08-14,175257.46179597615
2025-08-15,177034.08007790122
2025-08-18,180536.78163431736
2025-08-19,173749.44793255185
2025-08-20,166106.321111816
2025-08-21,170212.527258575
2025-08-22,170376.61777470744
2025-08-25,173898.32808441375
2025-08-26,174303.5268541773
2025-08-27,177864.42604596613
2025-08-28,178980.84204238383
2025-08-29,181275.29007609203
2025-09-01,171466.86787319655
2025-09-02,164293.11730964592
2025-09-03,164911.21252544166
2025-09-04,163408.73152060213
2025-09-05,165372.9331700203
2025-09-08,168151.05930879962
2025-09-09,171461.26179465238
2025-09-10,175135.62799202348
2025-09-11,174393.09219131272
2025-09-12,173233.51128453482
2025-09-15,172122.79994819072
2025-09-16,173785.86014709307
2025-09-17,174615.08432319417
2025-09-18,179334.26655482946
2025-09-19,179828.6605828421
2025-09-22,182435.795032992
2025-09-23,185433.69708949814
2025-09-24,182762.4521406021
2025-09-25,178204.9420307528
2025-09-26,166769.55247831217
2025-09-30,170693.78202465753
2025-10-01,174477.90678519124
2025-10-02,179102.95612842208
2025-10-03,182773.34252491672
2025-10-07,190867.09487884378
2025-10-08,188884.64078963676
2025-10-09,191362.01012866577
2025-10-13,187140.45835423836
2025-10-14,176651.60088691325
2025-10-15,177460.71637286607
2025-10-16,183565.75276682584
2025-10-17,184990.38638095304
2025-10-20,189205.64040653547
2025-10-21,188749.10992959279
2025-10-22,190548.20216825523
2025-10-23,190133.6069585991
2025-10-27,198612.08279350796
2025-10-28,202790.89433811387
2025-10-29,204397.39755588822
2025-10-30,206199.00999979395
2025-10-31,204469.67721485722
2025-11-03,204024.96070736696
2025-11-04,195730.12962404813
2025-11-05,193814.0535601082
2025-11-06,197698.57206219135
2025-11-07,193499.72727424832
2025-11-10,198560.3320160389
2025-11-11,200543.86839995053
2025-11-12,198628.56053660775
2025-11-13,199854.08833278413
2025-11-14,192963.47424533553
2025-11-17,193182.20314773638
2025-11-18,187851.72477038536
2025-11-19,186582.68359749415
2025-11-20,187331.99892227864
2025-11-21,183030.1505511816
2025-11-24,184024.42940153592
2025-11-25,186269.09053666357
2025-11-26,186075.6488909614
2025-11-27,188040.641429688
2025-11-28,189238.7128937646
2025-12-01,188366.19277426918
2025-12-02,187362.02973127813
2025-12-03,187584.5982764802
2025-12-04,186510.65238224273
2025-12-05,188086.10991764948
2025-12-08,188055.74860844595
2025-12-09,188144.5361456839
2025-12-10,188850.90082042673
2025-12-11,187263.35035209966
2025-12-12,190611.32136415353
2025-12-15,190491.19496121086
2025-12-16,183314.47522109526
2025-12-17,184055.62275959988
2025-12-18,182967.44895022176
2025-12-19,185579.82125139213
2025-12-22,187634.85637357057
2025-12-23,187824.22639509902
2025-12-24,189376.87241615696
2025-12-26,191255.62226657255
2025-12-29,191187.37887134933
2025-12-30,191762.49077530464
2025-12-31,191906.7540920281
2026-01-02,194893.59609844003
2026-01-05,198799.21790819755
2026-01-06,210033.65775989642
2026-01-07,211878.5322265928
2026-01-08,209721.35701843447
2026-01-09,196266.10469257372
2026-01-12,204310.8394556069
2026-01-13,207333.44375299328
2026-01-14,209758.63359623338
2026-01-15,213564.1253749835
2026-01-16,219024.0650892907
2026-01-19,224794.8096438276
2026-01-20,221908.5322037569
2026-01-21,212218.3658724336
2026-01-22,212749.02999161775
2026-01-23,206245.5188289046
2026-01-26,212888.277298652
2026-01-27,216347.21061177543
2026-01-28,224420.25498624885
2026-01-29,219331.0437134182
2026-01-30,220653.3931382422
2026-02-02,209286.6712225497
2026-02-03,208139.92203084618
2026-02-04,212168.48251616218
2026-02-05,201033.52330172545
2026-02-06,193435.1931095231
2026-02-09,198030.50404884006
2026-02-10,197734.46580362067
2026-02-11,200863.65504777062
2026-02-23,203920.1310874212
2026-02-24,210760.8098495754
2026-02-25,217528.93551769873
2026-02-26,218686.80870029735
2026-03-02,213155.18990081295
2026-03-03,200868.6210877385
2026-03-04,187906.3205948579
2026-03-05,194868.64556727247
2026-03-06,195978.22555550153
2026-03-09,184238.63479133736
2026-03-10,187547.40100718144
2026-03-11,193450.3433949528
2026-03-12,195117.33663461605
2026-03-13,193498.0256116104
2026-03-16,193311.27505503682
2026-03-17,195925.51496574667
2026-03-18,199516.90856581807
2026-03-19,199959.55860748206
2026-03-20,197487.1998820897
2026-03-23,191014.5637726046
2026-03-24,187306.1421727302
2026-03-25,193924.2899481749
2026-03-26,194694.26555789195
2026-03-27,194064.5888931174
2026-03-30,192098.8877751154
2026-03-31,185326.93992706368
2026-04-01,189915.64829257617
2026-04-02,188866.39017383044
2026-04-07,191135.21823065184
2026-04-08,196134.34943798464
2026-04-09,197395.29228079287
2026-04-10,199086.56447355985
2026-04-13,200067.39420777897
2026-04-14,200621.85714646764
2026-04-15,202403.0407995278
2026-04-16,207943.22947479208
2026-04-17,207001.1532414183
2026-04-20,206938.15901468927
2026-04-21,208087.36487250525
2026-04-22,207703.36324297986
2026-04-23,200018.74455442865
2026-04-24,205173.42820456202
2026-04-27,208296.7744620371
2026-04-28,209481.7334531848
2026-04-29,207371.6932223003
2026-04-30,211088.63108285613
2026-05-04,217781.97872464554
2026-05-05,221159.7181630789
2026-05-06,224096.70966037927
2026-05-07,227446.60217814427
2026-05-08,215227.12492381342
2026-05-11,224951.715681952
2026-05-12,226424.06104263547
2026-05-13,220150.45777588754
2026-05-14,222433.83196561263
2026-05-15,215794.5822989251
2026-05-18,219719.506666849
2026-05-19,210172.26099321624
2026-05-20,209820.90527236724
2026-05-21,222910.91338634447
2026-05-22,232752.56212110072
2026-05-25,245722.70148711448
2026-05-26,249470.13568311866
2026-05-27,260072.08152327623
2026-05-28,255415.9592750682
2026-05-29,264073.71370739874
2026-06-01,274125.0945835416
2026-06-02,275121.20039657195
2026-06-03,277975.4738769959
2026-06-04,262527.4983942008
2026-06-05,250803.47258264662
2026-06-08,234380.95326106655
2026-06-09,242025.70699873584
2026-06-10,232245.9921620786
2026-06-11,232035.52422556502
2026-06-12,237628.01342637592
2026-06-15,243639.64856925144
2026-06-16,249324.48126886153
2026-06-17,252044.06748586427
2026-06-18,260550.51672950087
2026-06-22,263596.59631944634
2026-06-23,259682.17097675634
2026-06-24,261226.16988571192
2026-06-25,264384.90451323136
2026-06-26,252004.87904324353
2026-06-29,257683.37004060182
2026-06-30,263429.69413770665
2026-07-01,258292.84472016303
2026-07-02,255460.2812969811
2026-07-03,256135.52112770936
2026-07-06,255732.16972671865
2026-07-07,247636.16216060054
2026-07-08,253438.89308395964
2026-07-09,249234.3975134626
2026-07-10,249234.3975134626
2026-07-13,246155.46578105117
2026-07-14,243408.55191451564
2026-07-15,250423.5552948872
2026-07-16,246556.7093775075
2026-07-17,237832.7994264469
2026-07-20,235349.75459082355
2026-07-21,238628.56628648785
2026-07-22,238589.69574755183
2026-07-23,237038.07754545868
2026-07-24,231150.30722669876
2026-07-27,229072.80475938937
2026-07-28,224049.53541291683
2026-07-29,221836.9066956146
2026-07-30,220435.38411019187
2026-07-31,222096.9511714946
2026-08-03,221335.02383991738
2026-08-04,221593.54012974017
2026-08-05,222528.3929253843
2026-08-06,221895.68647614348
2026-08-07,221788.56070515755
2026-08-10,222511.2716515669
2026-08-11,222413.9737368092
2026-08-12,222832.51469355662
2026-08-13,228304.25194400555
2026-08-14,228184.64115181833
2026-08-17,226886.22765838398
2026-08-18,223399.06082620664
2026-08-19,223219.58206352327
2026-08-20,225702.14728561352
2026-08-21,224817.4996850204
2026-08-24,223561.73177159062
2026-08-25,226789.17350014902
2026-08-26,229561.14400067902
2026-08-27,231233.96178498582
