Date,Equity
2023-12-06,195670.03645488658
2023-12-07,196905.9839188232
2023-12-08,202083.79619585501
2023-12-11,196906.31640301767
2023-12-12,199395.21792060375
2023-12-13,199786.49405493677
2023-12-14,201354.85569329906
2023-12-15,198812.8604496853
2023-12-18,198821.60197123938
2023-12-19,195593.69204919616
2023-12-20,196574.97446150822
2023-12-21,196585.69463619642
2023-12-22,195971.24470256738
2023-12-25,195942.3006745552
2023-12-26,198532.48422548993
2023-12-27,201073.02332362745
2023-12-28,200116.30456297332
2023-12-29,198726.68150765717
2024-01-02,197431.05882552767
2024-01-03,194111.52829614864
2024-01-04,194420.83262165036
2024-01-05,194632.97570167857
2024-01-08,194141.8599881883
2024-01-09,191924.68560738914
2024-01-10,190293.43901088357
2024-01-11,190408.20361297586
2024-01-12,189846.3692512691
2024-01-15,189114.76710515792
2024-01-16,189949.97425384703
2024-01-17,190002.20295225567
2024-01-18,190369.38587188267
2024-01-19,191365.0874057782
2024-01-22,194540.04038462078
2024-01-23,195871.52054360087
2024-01-24,194745.34634924866
2024-01-25,194629.5542215748
2024-01-26,192797.33325536866
2024-01-29,194133.14726925147
2024-01-30,196288.5886213551
2024-01-31,195470.50792911235
2024-02-01,199773.47774780224
2024-02-02,203485.19121585612
2024-02-05,204686.63950930382
2024-02-15,211367.71434267715
2024-02-16,208646.53392546735
2024-02-19,202976.7464628252
2024-02-20,201069.03301998836
2024-02-21,200040.6325089257
2024-02-22,202031.97314745403
2024-02-23,203440.15209039033
2024-02-26,203467.54178963273
2024-02-27,198818.69114437408
2024-02-29,201878.22624312472
2024-03-01,200884.2780528814
2024-03-04,203562.26644899946
2024-03-05,207587.43933045657
2024-03-06,212574.272909539
2024-03-07,209072.48488510135
2024-03-08,200886.58089620827
2024-03-11,201287.40466750844
2024-03-12,204627.47943682672
2024-03-13,206216.44402570336
2024-03-14,197527.101737799
2024-03-15,198222.57928133162
2024-03-18,204774.13490996617
2024-03-19,203416.4073888799
2024-03-20,201682.48614061944
2024-03-21,202714.87876452453
2024-03-22,200746.14285219472
2024-03-25,201631.90935158485
2024-03-26,197327.71809842193
2024-03-27,197164.41698768287
2024-03-28,195657.30873666928
2024-03-29,195238.47455566036
2024-04-01,194172.4110369125
2024-04-02,198686.89617437468
2024-04-03,199631.03874801256
2024-04-08,198940.55810669396
2024-04-09,201952.93616476568
2024-04-10,200131.25334498554
2024-04-11,197701.95084695492
2024-04-12,201687.90089299108
2024-04-15,196775.32798434314
2024-04-16,187754.25929005942
2024-04-17,195751.64859970188
2024-04-18,197749.56726735324
2024-04-19,189177.57066406225
2024-04-22,182386.6596264021
2024-04-23,182259.98758921796
2024-04-24,185259.24631982145
2024-04-25,184119.3411119776
2024-04-26,185692.40775684404
2024-04-29,186358.68851300815
2024-04-30,185364.13542436602
2024-05-02,184307.67382696545
2024-05-03,184092.9107744145
2024-05-06,183962.6354505754
2024-05-07,183539.056591523
2024-05-08,182550.4055838275
2024-05-09,181726.16347185755
2024-05-10,182729.19088000173
2024-05-13,182741.04010571958
2024-05-14,182528.85234128044
2024-05-15,183489.88145490017
2024-05-16,189168.26171239314
2024-05-17,186182.33538584536
2024-05-20,184646.60590226122
2024-05-21,181938.49203103108
2024-05-22,183350.70517442646
2024-05-23,183636.35400972096
2024-05-24,186965.26017977684
2024-05-27,192614.05142475967
2024-05-28,196164.54940993997
2024-05-29,193125.78269207777
2024-05-30,191301.98579233946
2024-05-31,185003.31663227332
2024-06-03,185854.51663767768
2024-06-04,183464.6775051133
2024-06-05,186217.71966498997
2024-06-06,186234.35865835985
2024-06-07,188741.66127757367
2024-06-11,178670.16010042652
2024-06-12,176262.9648213811
2024-06-13,180211.7038905503
2024-06-14,183246.3440473422
2024-06-17,181552.10338482462
2024-06-18,183609.8688546334
2024-06-19,183525.62073407127
2024-06-20,186225.34333866424
2024-06-21,185573.1355045023
2024-06-24,182209.11557076365
2024-06-25,182909.07262756015
2024-06-26,183497.40227014426
2024-06-27,184332.05816054202
2024-06-28,185148.259657754
2024-07-01,185082.55325622973
2024-07-02,183235.9641940796
2024-07-03,185012.83789356964
2024-07-04,186034.7400056929
2024-07-05,185378.85377943562
2024-07-08,189256.98588933208
2024-07-09,190300.86691654637
2024-07-10,192722.48179195717
2024-07-11,194934.9860475963
2024-07-12,188625.14679720392
2024-07-15,189648.32113699988
2024-07-16,189284.5174298214
2024-07-17,189775.9151487748
2024-07-18,183985.65544015254
2024-07-19,179617.5492098632
2024-07-22,171178.36405668754
2024-07-23,172781.31109195415
2024-07-26,171627.24316161577
2024-07-29,170284.30434825204
2024-07-30,170998.2161772259
2024-07-31,170914.5463125479
2024-08-01,171817.09981162628
2024-08-02,169317.30429887967
2024-08-05,165966.85234743904
2024-08-06,166071.38439682548
2024-08-07,166240.3692394382
2024-08-08,166001.6118117949
2024-08-09,166318.05127224093
2024-08-12,166540.75075746205
2024-08-13,166590.00992395982
2024-08-14,166505.59495091424
2024-08-15,167377.18447912237
2024-08-16,167438.00716371776
2024-08-19,167237.64578866138
2024-08-20,167566.10314414316
2024-08-21,167528.68047444982
2024-08-22,167502.51420316534
2024-08-23,167266.21794275148
2024-08-26,166823.5190731907
2024-08-27,166286.22357031555
2024-08-28,166758.4739834478
2024-08-29,166297.09947518964
2024-08-30,166468.7149509815
2024-09-02,165682.31756074686
2024-09-03,164852.6132003414
2024-09-04,161470.9068057343
2024-09-05,161496.6958646877
2024-09-06,161573.3705328929
2024-09-09,161315.64284034783
2024-09-10,160822.38225986337
2024-09-11,160531.3090731448
2024-09-12,161332.34607181564
2024-09-13,161504.61402433095
2024-09-16,161706.42340539503
2024-09-18,161374.7213978199
2024-09-19,162013.35747891944
2024-09-20,162067.86748163213
2024-09-23,162167.39163610913
2024-09-24,162603.85254991468
2024-09-25,163294.62656694814
2024-09-26,162432.1710246621
2024-09-27,163126.09721514944
2024-09-30,157997.4880436382
2024-10-01,158316.5290497299
2024-10-04,153988.6732793378
2024-10-07,156555.8013768276
2024-10-08,156021.32713447817
2024-10-09,155550.4100318501
2024-10-11,154860.43742738024
2024-10-14,155075.16471610658
2024-10-15,156441.80699934243
2024-10-16,155784.0303222948
2024-10-17,156613.94817458992
2024-10-18,157234.50874165358
2024-10-21,158526.2285461447
2024-10-22,158691.44336403275
2024-10-23,157662.2459860918
2024-10-24,155814.6008965514
2024-10-25,159200.21252667715
2024-10-28,157289.23919009586
2024-10-29,153188.2451591051
2024-10-30,152912.4241174234
2024-11-01,151448.90334010255
2024-11-04,152372.58047261232
2024-11-05,152989.70882651792
2024-11-06,155204.93813174815
2024-11-07,156858.49144506018
2024-11-08,157123.43591662217
2024-11-11,156409.74457985116
2024-11-12,154295.36249965473
2024-11-13,153323.23602843532
2024-11-14,153327.04951743063
2024-11-15,152241.89267110816
2024-11-18,150185.52758682735
2024-11-19,152497.30944761148
2024-11-20,152746.53163064024
2024-11-21,154236.48515927422
2024-11-22,154758.23980484577
2024-11-25,153730.0236791695
2024-11-26,153019.24794663594
2024-11-27,150246.8316196485
2024-11-28,149464.41012642081
2024-11-29,149922.83843788007
2024-12-02,151947.28638897376
2024-12-03,153050.16406143672
2024-12-04,153815.9074378616
2024-12-05,153287.05412608106
2024-12-06,153014.4501586941
2024-12-09,154626.20061259076
2024-12-10,152059.16053534645
2024-12-11,151523.93175303616
2024-12-12,152101.8784507526
2024-12-13,152236.05564453607
2024-12-16,150854.24318347298
2024-12-17,153096.75084646358
2024-12-18,152943.05247532178
2024-12-19,152593.56696315593
2024-12-20,150779.72349030955
2024-12-23,152302.3644615392
2024-12-24,150061.17079272933
2024-12-25,151139.3815881465
2024-12-26,151305.17177043646
2024-12-27,152636.5821866561
2024-12-30,151036.28329953167
2024-12-31,151764.71961121878
2025-01-02,149494.5426822824
2025-01-03,149373.4536227593
2025-01-06,150268.36851002532
2025-01-07,150974.89592863346
2025-01-08,150286.5174368342
2025-01-09,146043.33657738153
2025-01-10,145430.1726975448
2025-01-13,141403.54660906945
2025-01-14,143193.20701829356
2025-01-15,142904.14352591828
2025-01-16,143348.93207263056
2025-01-17,143860.73829375888
2025-01-20,145412.79460603037
2025-01-21,145182.6114471457
2025-01-22,145523.52764248854
2025-02-03,144441.81576830026
2025-02-04,144015.02329111495
2025-02-05,144215.8284132543
2025-02-06,144417.14138456286
2025-02-07,143286.86914721987
2025-02-10,142140.6614242022
2025-02-11,142822.17734507655
2025-02-12,143942.6756266458
2025-02-13,145229.50382463814
2025-02-14,143985.03424225896
2025-02-17,144448.39255920984
2025-02-18,143994.78902963514
2025-02-19,145166.2230573958
2025-02-20,144167.06465569892
2025-02-21,145783.17261326956
2025-02-24,146193.01469269418
2025-02-25,145822.9578626237
2025-02-26,144368.37976887714
2025-02-27,141589.13746302537
2025-03-03,139335.4184448165
2025-03-04,139650.58214626217
2025-03-05,139504.78569121895
2025-03-06,138081.28217321617
2025-03-07,138451.291897561
2025-03-10,139076.48424728718
2025-03-11,138690.17408180825
2025-03-12,139955.4028022453
2025-03-13,139819.9376087292
2025-03-14,140080.5666027852
2025-03-17,139834.80557762977
2025-03-18,139578.20659220233
2025-03-19,139731.60566140007
2025-03-20,140714.72342031373
2025-03-21,140100.48055763965
2025-03-24,139817.6440011603
2025-03-25,139671.1897454464
2025-03-26,139722.06700651362
2025-03-27,139629.85375715
2025-03-28,139299.04487133017
2025-03-31,138720.96012493124
2025-04-01,139113.2419321555
2025-04-02,139094.98320824024
2025-04-07,137927.8098035913
2025-04-08,137886.43630211437
2025-04-09,137676.86433440394
2025-04-10,137902.55929285477
2025-04-11,137926.27809324308
2025-04-14,137930.93425177754
2025-04-15,137914.86263264727
2025-04-16,137920.05800621866
2025-04-17,137896.1940914772
2025-04-18,137954.03105964424
2025-04-21,137938.1548983536
2025-04-22,137832.56418073218
2025-04-23,137999.1307668318
2025-04-24,137891.87242221876
2025-04-25,137857.47964576108
2025-04-28,137896.0533718988
2025-04-29,137848.189033385
2025-04-30,137580.56687455784
2025-05-02,137646.06891672473
2025-05-05,137251.9432447056
2025-05-06,137856.84618261099
2025-05-07,137469.76439618622
2025-05-08,138288.68868377278
2025-05-09,138769.6333758484
2025-05-12,139673.1804646623
2025-05-13,140389.23412840063
2025-05-14,142554.00633263707
2025-05-15,142930.15822232421
2025-05-16,143470.7636198056
2025-05-19,142263.55705360213
2025-05-20,142892.93274722685
2025-05-21,144812.7193237055
2025-05-22,145718.9112998696
2025-05-23,144947.3648303043
2025-05-26,142647.0498016645
2025-05-27,142261.52728576137
2025-05-28,141094.17889209982
2025-05-29,141213.24822159426
2025-06-02,140657.60075868253
2025-06-03,143454.79737401954
2025-06-04,144624.92554450015
2025-06-05,142986.04739617094
2025-06-06,141721.00193317278
2025-06-09,143036.00985465624
2025-06-10,146556.64598930124
2025-06-11,148580.2188060821
2025-06-12,147887.67391553792
2025-06-13,146253.21613667623
2025-06-16,146277.71419518968
2025-06-17,145583.818570905
2025-06-18,144588.5633750869
2025-06-19,143670.20072712027
2025-06-20,142970.83367958915
2025-06-23,142703.86776710162
2025-06-24,143453.48021349334
2025-06-25,143340.65828117568
2025-06-26,141638.83096586133
2025-06-27,141141.98149455446
2025-06-30,140875.53878321993
2025-07-01,140741.05559709304
2025-07-02,140141.40486253425
2025-07-03,141336.60910664266
2025-07-04,140110.7128470191
2025-07-07,138857.71883230942
2025-07-08,140965.99297995702
2025-07-09,143657.96612114462
2025-07-10,144792.11602867872
2025-07-11,144217.1001065699
2025-07-14,143213.66920329063
2025-07-15,147036.67551117227
2025-07-16,147691.59716788394
2025-07-17,149684.41268098267
2025-07-18,151635.1281920134
2025-07-21,151716.44550563578
2025-07-22,149054.19254475477
2025-07-23,150472.5023322077
2025-07-24,150255.20205928406
2025-07-25,150915.03464715148
2025-07-28,152345.37313938732
2025-07-29,151841.75024099724
2025-07-30,153899.4855056511
2025-07-31,158039.24763022386
2025-08-04,155277.1781733106
2025-08-05,157330.04174340022
2025-08-06,158029.7148526242
2025-08-07,161151.42970706784
2025-08-08,167614.06143572283
2025-08-11,171525.95983835167
2025-08-12,173371.64730450392
2025-08-13,176902.27964326186
2025-08-14,175257.46360376716
2025-08-15,177034.0819753918
2025-08-18,180536.78356802967
2025-08-19,173749.4497965528
2025-08-20,166106.32289534676
2025-08-21,170212.52908552976
2025-08-22,170376.61960328527
2025-08-25,173898.32995090357
2025-08-26,174303.52872514635
2025-08-27,177864.4279551491
2025-08-28,178980.84396370364
2025-08-29,181275.292021994
2025-09-01,171466.86971375145
2025-09-02,164293.11907346646
2025-09-03,164911.21429596495
2025-09-04,163408.73327499648
2025-09-05,165372.93494549912
2025-09-08,168151.06111410106
2025-09-09,171461.2636354883
2025-09-10,175135.62987230314
2025-09-11,174393.09406361904
2025-09-12,173233.5131443938
2025-09-15,172122.80179612688
2025-09-16,173785.86321281787
2025-09-17,174615.08499157132
2025-09-18,179334.26847180087
2025-09-19,179828.66250201967
2025-09-22,182435.79698652757
2025-09-23,185433.6998446703
2025-09-24,182762.45351925175
2025-09-25,178204.94518028875
2025-09-26,166769.55613314823
2025-09-30,170693.78768948198
2025-10-01,174477.9103606986
2025-10-02,179102.9622003537
2025-10-03,182773.34527576386
2025-10-07,190867.09945643492
2025-10-08,188884.64302719437
2025-10-09,191362.0145667357
2025-10-13,187140.46226907728
2025-10-14,176651.60452266992
2025-10-15,177460.71769787202
2025-10-16,183565.75606188396
2025-10-17,184990.39016529027
2025-10-20,189205.6440722218
2025-10-21,188749.1135130924
2025-10-22,190548.20576622846
2025-10-23,190133.61091913359
2025-10-27,198612.08636772446
2025-10-28,202790.89798278676
2025-10-29,204397.40179747314
2025-10-30,206199.01409183102
2025-10-31,204469.68088478316
2025-11-03,204024.96424936535
2025-11-04,195730.1334064101
2025-11-05,193814.05733412085
2025-11-06,197698.5759118383
2025-11-07,193499.73104406326
2025-11-10,198560.33588338818
2025-11-11,200543.87230561397
2025-11-12,198628.56440565473
2025-11-13,199854.0922247987
2025-11-14,192963.47800539382
2025-11-17,193182.20691205128
2025-11-18,187851.72843084263
2025-11-19,186582.68723322774
2025-11-20,187332.00257260655
2025-11-21,183030.15411769142
2025-11-24,184024.43298129624
2025-11-25,186269.09443113997
2025-11-26,186075.65250636803
2025-11-27,188040.64522498683
2025-11-28,189238.7167656611
2025-12-01,188366.19654004043
2025-12-02,187362.03320680934
2025-12-03,187584.60192607745
2025-12-04,186510.65618676384
2025-12-05,188086.11349357577
2025-12-08,188055.75249969456
2025-12-09,188144.5394816885
2025-12-10,188850.9044254563
2025-12-11,187263.353922309
2025-12-12,190611.3253572334
2025-12-15,190491.19895305322
2025-12-16,183314.47907565988
2025-12-17,184055.6266325621
2025-12-18,182967.45280173578
2025-12-19,185579.8251511453
2025-12-22,187634.86030993747
2025-12-23,187824.23033574113
2025-12-24,189376.8763880197
2025-12-26,191255.62627687972
2025-12-29,191187.38287821537
2025-12-30,191762.49479530426
2025-12-31,191906.75811520134
2026-01-02,194893.6001854773
2026-01-05,198799.22207678272
2026-01-06,210033.66196484756
2026-01-07,211878.53729938387
2026-01-08,209721.3614012531
2026-01-09,196266.1094715259
2026-01-12,204310.84442727265
2026-01-13,207333.44881039116
2026-01-14,209758.63858358611
2026-01-15,213564.13019829156
2026-01-16,219024.0709193159
2026-01-19,224794.81477500993
2026-01-20,221908.5384310068
2026-01-21,212218.3719181257
2026-01-22,212749.0349742917
2026-01-23,206245.5250052982
2026-01-26,212888.28412311815
2026-01-27,216347.21723611277
2026-01-28,224420.26140941383
2026-01-29,219331.04958106426
2026-01-30,220653.40023497908
2026-02-02,209286.67825240846
2026-02-03,208139.9289478423
2026-02-04,212168.4892200501
2026-02-05,201033.52952191565
2026-02-06,193435.19981516077
2026-02-09,198030.51030263916
2026-02-10,197734.47256263526
2026-02-11,200863.66159430653
2026-02-23,203920.1371626323
2026-02-24,210760.8175540955
2026-02-25,217528.9429699686
2026-02-26,218686.81609445772
2026-03-02,213155.19698192182
2026-03-03,200868.6283017603
2026-03-04,187906.3267805326
2026-03-05,194868.6519861092
2026-03-06,195978.23201384404
2026-03-09,184238.64084971702
2026-03-10,187547.40727154634
2026-03-11,193450.35022756216
2026-03-12,195117.34315625
2026-03-13,193498.0322898494
2026-03-16,193311.28113723677
2026-03-17,195925.52193377464
2026-03-18,199516.9157862894
2026-03-19,199959.5655425427
2026-03-20,197487.20707139093
2026-03-23,191014.57001657534
2026-03-24,187306.14907711864
2026-03-25,193924.29707677275
2026-03-26,194694.27271394062
2026-03-27,194064.5960270172
2026-03-30,192098.8948422771
2026-03-31,185326.9467538474
2026-04-01,189915.65528330076
2026-04-02,188866.39712496536
2026-04-07,191135.22526087938
2026-04-08,196134.35664879583
2026-04-09,197395.2995366515
2026-04-10,199086.5717870702
2026-04-13,200067.4015587968
2026-04-14,200621.86452042582
2026-04-15,202403.04823543577
2026-04-16,207943.23711446254
2026-04-17,207001.16084655232
2026-04-20,206938.1666173191
2026-04-21,208087.37251740554
2026-04-22,207703.37087381526
2026-04-23,200018.75190281926
2026-04-24,205173.4357423276
2026-04-27,208296.78211455076
2026-04-28,209481.74114923237
2026-04-29,207371.70084082798
2026-04-30,211088.6388379385
2026-05-04,217781.98672563132
2026-05-05,221159.72628815725
2026-05-06,224096.71789335957
2026-05-07,227446.61053419474
2026-05-08,215227.13283093722
2026-05-11,224951.72394634277
2026-05-12,226424.06936111796
2026-05-13,220150.46586388725
2026-05-14,222433.84013750008
2026-05-15,215794.59022689646
2026-05-18,219719.5147390162
2026-05-19,210172.26871463185
2026-05-20,209820.9129808745
2026-05-21,222910.92157575913
2026-05-22,232752.57067208295
2026-05-25,245722.71051460027
2026-05-26,249470.1448482796
2026-05-27,260072.0910779368
2026-05-28,255415.96865866974
2026-05-29,264073.72340907337
2026-06-01,274125.10465448897
2026-06-02,275121.2105041147
2026-06-03,277975.4840894005
2026-06-04,262527.50803906977
2026-06-05,250803.48179679233
2026-06-08,234380.96187187338
2026-06-09,242025.71589039953
2026-06-10,232246.00069445017
2026-06-11,232035.5327502043
2026-06-12,237628.02215647494
2026-06-15,243639.65752020894
2026-06-16,249324.4904286713
2026-06-17,252044.07674558763
2026-06-18,260550.5263017385
2026-06-22,263596.6060035924
2026-06-23,259682.18051709217
2026-06-24,261226.179482772
2026-06-25,264384.9142263386
2026-06-26,252004.8883015271
2026-06-29,257683.37950750475
2026-06-30,263429.703815721
2026-07-01,258292.85420945712
2026-07-02,255460.29068221097
2026-07-03,256135.5305377466
2026-07-06,255732.17912193737
2026-07-07,247636.17125838398
2026-07-08,253438.90239492673
2026-07-09,249234.40666996283
2026-07-10,249234.40666996283
2026-07-13,246155.4748244361
2026-07-14,243408.56085698298
2026-07-15,250423.56449507526
2026-07-16,246556.71843563343
2026-07-17,237832.8081640695
2026-07-20,235349.7632372228
2026-07-21,238628.57505334567
2026-07-22,238589.70451298164
2026-07-23,237038.08625388425
2026-07-24,231150.31571881642
2026-07-27,229072.81317518267
2026-07-28,224049.54364416277
2026-07-29,221836.91484557182
2026-07-30,220435.39220865926
2026-07-31,222096.95933100546
2026-08-03,221335.0319714362
2026-08-04,221593.54827075644
2026-08-05,222528.40110074574
2026-08-06,221895.6946282602
2026-08-07,221788.5688533387
2026-08-10,222511.27982629932
2026-08-11,222413.98190796695
2026-08-12,222832.52288009107
2026-08-13,228304.26033156342
2026-08-14,228184.64953498193
2026-08-17,226886.23599384568
2026-08-18,223399.0690335551
2026-08-19,223219.59026427788
2026-08-20,225702.1555775739
2026-08-21,224817.50794448014
2026-08-24,223561.7399849153
2026-08-25,226789.18183204514
2026-08-26,232258.3594014101
