Date,Equity
2024-01-04,215301.42803564854
2024-01-05,215530.35042801726
2024-01-08,214988.08389461364
2024-01-09,212524.17026346578
2024-01-10,210722.1912392129
2024-01-11,210853.8219219198
2024-01-12,210231.59238529124
2024-01-15,209421.15201370727
2024-01-16,210345.86878519133
2024-01-17,210403.2419165746
2024-01-18,210809.90987638253
2024-01-19,211913.6241908124
2024-01-22,215429.5037471739
2024-01-23,216904.02112749725
2024-01-24,215656.88231950652
2024-01-25,215528.66785417395
2024-01-26,213499.70797145975
2024-01-29,214978.95018181967
2024-01-30,217365.83482429045
2024-01-31,216459.90319982392
2024-02-01,221224.91944842602
2024-02-02,225335.1900252742
2024-02-05,226665.64756227966
2024-02-15,234064.13962082317
2024-02-16,231050.7629353146
2024-02-19,224772.16010265567
2024-02-20,222659.60725898476
2024-02-21,221520.76596137893
2024-02-22,223725.9370707905
2024-02-23,225285.327759449
2024-02-26,225315.65168027626
2024-02-27,220167.61004708085
2024-02-29,223555.6827354157
2024-03-01,222455.0101713832
2024-03-04,225420.55128566225
2024-03-05,229877.9364358183
2024-03-06,235400.25372232977
2024-03-07,231522.44918411336
2024-03-08,222457.54937693168
2024-03-11,222901.41371173086
2024-03-12,226600.139436225
2024-03-13,228359.72292225546
2024-03-14,218737.33238520753
2024-03-15,219507.48347130872
2024-03-18,226762.53232446595
2024-03-19,225259.01362750964
2024-03-20,223338.90752101518
2024-03-21,225084.1883593527
2024-03-22,224429.3455817288
2024-03-25,226114.92325991136
2024-03-26,221030.30955621984
2024-03-27,221433.64170257328
2024-03-28,218182.53061441323
2024-03-29,217763.88924983615
2024-04-01,216278.54430412137
2024-04-02,220966.30452086998
2024-04-03,222096.52543664398
2024-04-08,221628.35443960005
2024-04-09,226390.7275879327
2024-04-10,224146.67468575656
2024-04-11,222118.76912488046
2024-04-12,226727.0449515554
2024-04-15,221326.7314160242
2024-04-16,211094.1966299742
2024-04-17,220132.49568336314
2024-04-18,223049.66035826344
2024-04-19,213876.55612395972
2024-04-22,206744.15195282706
2024-04-23,207045.71278786086
2024-04-24,210252.64975979464
2024-04-25,209039.43482674492
2024-04-26,210917.28244659107
2024-04-29,211484.2220537733
2024-04-30,210110.41212244675
2024-05-02,209016.02345702323
2024-05-03,208249.2343358801
2024-05-06,207777.6418055958
2024-05-07,208028.47226950718
2024-05-08,207244.54974071373
2024-05-09,206490.3373148546
2024-05-10,207619.2594076193
2024-05-13,209680.3786244381
2024-05-14,209344.88002335688
2024-05-15,211108.05906298812
2024-05-16,216737.29790390568
2024-05-17,213828.07660282904
2024-05-20,211880.41410542955
2024-05-21,209075.4593950647
2024-05-22,210613.57633793133
2024-05-23,210973.05207752567
2024-05-24,214158.18386878143
2024-05-27,220184.19339718425
2024-05-28,224452.12772425925
2024-05-29,221058.72764703445
2024-05-30,219002.14487550888
2024-05-31,211988.18301385271
2024-06-03,213132.65363836612
2024-06-04,210033.7643608402
2024-06-05,212277.3972373617
2024-06-06,213225.56574882794
2024-06-07,214360.06267447636
2024-06-11,203580.37093741258
2024-06-12,200908.18369063514
2024-06-13,205180.9869802731
2024-06-14,208552.23554910533
2024-06-17,206688.1625978858
2024-06-18,208887.86909123097
2024-06-19,209199.4782741232
2024-06-20,212258.12030228728
2024-06-21,211806.6041375881
2024-06-24,207845.33010110888
2024-06-25,208590.87489438173
2024-06-26,209071.6086973304
2024-06-27,210335.68481397725
2024-06-28,211113.32634556218
2024-07-01,211212.29978325494
2024-07-02,209073.67646858448
2024-07-03,212934.1924176912
2024-07-04,214287.0213316213
2024-07-05,213274.39311773813
2024-07-08,218441.2597553159
2024-07-09,219217.2820543814
2024-07-10,222120.13091217747
2024-07-11,224532.66965286687
2024-07-12,217774.10603281742
2024-07-15,217817.3348732989
2024-07-16,217060.15365594462
2024-07-17,217848.7133751266
2024-07-18,212097.52038993852
2024-07-19,206868.45604179322
2024-07-22,197303.1619228491
2024-07-23,199022.7005771647
2024-07-26,197329.57938400772
2024-07-29,195965.81697979278
2024-07-30,196725.40282429077
2024-07-31,196671.94705194043
2024-08-01,197549.01873980547
2024-08-02,194360.26739698282
2024-08-05,190450.69161360164
2024-08-06,190531.4644688525
2024-08-07,190701.92851051356
2024-08-08,190440.83526373655
2024-08-09,190728.07751159716
2024-08-12,191059.445002311
2024-08-13,191033.39864620898
2024-08-14,191003.52008535393
2024-08-15,192468.90027786017
2024-08-16,192182.63217055792
2024-08-19,191903.51364884424
2024-08-20,192191.0800753304
2024-08-21,191935.41764266134
2024-08-22,191964.08570380477
2024-08-23,191813.7470980864
2024-08-26,192479.02696079086
2024-08-27,192006.72416352195
2024-08-28,192330.0017351333
2024-08-29,191881.70396869528
2024-08-30,191768.11858727405
2024-09-02,191257.70417999808
2024-09-03,189865.37243744603
2024-09-04,185629.4574025817
2024-09-05,185496.0534463221
2024-09-06,185878.20880764874
2024-09-09,185818.78867632808
2024-09-10,184981.10291038643
2024-09-11,184398.29125114906
2024-09-12,185082.1439894323
2024-09-13,185194.93403695704
2024-09-16,185140.52036288072
2024-09-18,184496.89272593666
2024-09-19,185166.61271346
2024-09-20,185294.79168102163
2024-09-23,185446.9026387086
2024-09-24,185949.91934077124
2024-09-25,186639.668220261
2024-09-26,185494.80144194927
2024-09-27,186622.66368878385
2024-09-30,181551.49579478585
2024-10-01,182047.00823197805
2024-10-04,177207.73596108938
2024-10-07,180013.37915494348
2024-10-08,179421.2764474835
2024-10-09,178840.26225572583
2024-10-11,178029.82548151427
2024-10-14,178298.65552454744
2024-10-15,179789.90771130502
2024-10-16,179105.7227746684
2024-10-17,180004.1553181652
2024-10-18,180633.82703201304
2024-10-21,182224.38433825993
2024-10-22,182342.9236143066
2024-10-23,181165.01078422324
2024-10-24,179113.5220607171
2024-10-25,182917.1133735147
2024-10-28,180459.91855812294
2024-10-29,175428.19912878206
2024-10-30,175188.4972532786
2024-11-01,173216.0099346304
2024-11-04,174209.2359125043
2024-11-05,174438.8028074087
2024-11-06,177448.95889203507
2024-11-07,179681.03565269706
2024-11-08,179556.8219340371
2024-11-11,179183.93933608223
2024-11-12,177010.98992781134
2024-11-13,176175.57026343088
2024-11-14,176373.4658404643
2024-11-15,174918.11266426637
2024-11-18,172670.9853989909
2024-11-19,175040.48280078825
2024-11-20,174919.63820858055
2024-11-21,176588.49436113128
2024-11-22,177285.71297827287
2024-11-25,175844.65183238237
2024-11-26,175065.84226457827
2024-11-27,171743.97316670712
2024-11-28,170882.20801432073
2024-11-29,171473.5368882496
2024-12-02,173920.54789130736
2024-12-03,175561.5122635271
2024-12-04,176423.22886890487
2024-12-05,175731.79858824343
2024-12-06,175441.50818619123
2024-12-09,177799.19991189303
2024-12-10,174627.69706253838
2024-12-11,173810.904229036
2024-12-12,174446.69735330236
2024-12-13,174713.32180600648
2024-12-16,173014.93235652242
2024-12-17,175636.6754869578
2024-12-18,175412.41971869403
2024-12-19,175012.65128260007
2024-12-20,172932.0163834945
2024-12-23,174678.54114888704
2024-12-24,172107.15567147764
2024-12-25,173344.15393093033
2024-12-26,173534.21460499556
2024-12-27,175061.47557771346
2024-12-30,173225.6495640792
2024-12-31,174061.5759191445
2025-01-02,171457.9602071679
2025-01-03,171319.07830846816
2025-01-06,172345.4724173627
2025-01-07,173155.80503604823
2025-01-08,172366.29713405654
2025-01-09,167499.7167269921
2025-01-10,166796.47095904854
2025-01-13,162178.25693969903
2025-01-14,164230.85418174727
2025-01-15,163899.32107084675
2025-01-16,164409.45224751876
2025-01-17,164996.45560065127
2025-01-20,166776.5360192074
2025-01-21,166512.535006437
2025-01-22,166903.53290394734
2025-02-03,165662.90415318016
2025-02-04,165173.40747643175
2025-02-05,165403.7151543617
2025-02-06,165634.60421275682
2025-02-07,164338.27534085332
2025-02-10,163023.66332946677
2025-02-11,163805.30932865894
2025-02-12,165090.4310339128
2025-02-13,166566.31563208083
2025-02-14,165139.01264818967
2025-02-17,165670.44534975308
2025-02-18,165150.19932555396
2025-02-19,166493.734432742
2025-02-20,165347.7855387707
2025-02-21,167201.3282321497
2025-02-24,167671.38246075524
2025-02-25,167246.95877540598
2025-02-26,165578.67929139122
2025-02-27,162391.11431073965
2025-03-03,159806.28252453447
2025-03-04,160167.75018526605
2025-03-05,160000.53634348296
2025-03-06,158367.8923764151
2025-03-07,158792.26413036985
2025-03-10,159509.30703202682
2025-03-11,159066.24103287834
2025-03-12,160517.35392969963
2025-03-13,160361.98697441028
2025-03-14,160660.90725207183
2025-03-17,160379.03950760677
2025-03-18,160084.74153911692
2025-03-19,160260.67763881775
2025-03-20,161388.23285072693
2025-03-21,160683.74677194614
2025-03-24,160359.3564988039
2025-03-25,160191.3856831959
2025-03-26,160249.73782440246
2025-03-27,160143.97683741848
2025-03-28,159764.56630288647
2025-03-31,159101.55077605703
2025-04-01,159551.4658563837
2025-04-02,159530.52491428657
2025-04-07,158191.87255483872
2025-04-08,158144.4205458559
2025-04-09,157904.0586122465
2025-04-10,158162.91218828666
2025-04-11,158190.1157034209
2025-04-14,158195.45592029268
2025-04-15,158177.02298057423
2025-04-16,158182.98168016766
2025-04-17,158155.61181713882
2025-04-18,158221.94615519582
2025-04-21,158203.73754865446
2025-04-22,158082.63362677608
2025-04-23,158273.67184769342
2025-04-24,158150.65494831963
2025-04-25,158111.2094574089
2025-04-28,158155.45048075312
2025-04-29,158100.55390186879
2025-04-30,157793.61346255557
2025-05-02,157868.73877902847
2025-05-05,157416.70902790898
2025-05-06,158110.4826399457
2025-05-07,157666.5316396506
2025-05-08,158605.77103556888
2025-05-09,159157.37650248734
2025-05-12,160193.67015446987
2025-05-13,161014.92449988012
2025-05-14,163497.74073134564
2025-05-15,163929.15573058563
2025-05-16,164549.1854160018
2025-05-19,163164.61876305682
2025-05-20,163886.46136489938
2025-05-21,166088.29849606697
2025-05-22,167127.6295696033
2025-05-23,166242.7275914115
2025-05-26,163604.45537127636
2025-05-27,163162.29571959004
2025-05-28,161823.4385034783
2025-05-29,161959.9989691523
2025-06-02,161322.7216161959
2025-06-03,164530.87406491267
2025-06-04,165872.9137678491
2025-06-05,163993.2589444539
2025-06-06,162542.3520391924
2025-06-09,164050.5592668509
2025-06-10,168088.43856580358
2025-06-11,170409.31086228858
2025-06-12,169615.01951572677
2025-06-13,167740.42910916178
2025-06-16,167768.52304336033
2025-06-17,166972.6824898712
2025-06-18,165831.2125215615
2025-06-19,164777.92493548853
2025-06-20,163975.81159904064
2025-06-23,163669.61737031987
2025-06-24,164529.36186530296
2025-06-25,164399.96426649342
2025-06-26,162448.10678010795
2025-06-27,161878.26483949233
2025-06-30,161572.6768794119
2025-07-01,161418.4350714158
2025-07-02,160730.6855124395
2025-07-03,162101.486277445
2025-07-04,160695.48441205735
2025-07-07,159258.4018161025
2025-07-08,161676.42239255965
2025-07-09,164763.89674690686
2025-07-10,166064.67262740433
2025-07-11,165405.1780979907
2025-07-14,164254.32122604153
2025-07-15,168639.0005938194
2025-07-16,169390.1391264935
2025-07-17,171675.73559739962
2025-07-18,173913.04613814005
2025-07-21,174006.3091175792
2025-07-22,170952.92507273785
2025-07-23,172579.60569762063
2025-07-24,172330.38107658643
2025-07-25,173087.15605180053
2025-07-28,174727.63591021928
2025-07-29,174150.02120079496
2025-07-30,176510.07551160883
2025-07-31,181258.0430479486
2025-08-04,178090.17551372774
2025-08-05,180444.64160738888
2025-08-06,181247.10801892277
2025-08-07,184827.4585992466
2025-08-08,192239.56870491628
2025-08-11,196726.19340490663
2025-08-12,198843.04659982873
2025-08-13,202892.39105480257
2025-08-14,201005.92096661002
2025-08-15,203043.55880436648
2025-08-18,207060.8661039083
2025-08-19,199276.35095501636
2025-08-20,190510.31161514093
2025-08-21,195219.79336035653
2025-08-22,195407.9916837639
2025-08-25,199447.1037273347
2025-08-26,199911.8349097078
2025-08-27,203995.89440440002
2025-08-28,205276.33075548243
2025-08-29,207907.8742050021
2025-09-01,196658.41754558167
2025-09-02,188430.71507055586
2025-09-03,189139.61918104158
2025-09-04,187416.39771953184
2025-09-05,189669.17595626853
2025-09-08,192855.4586680452
2025-09-09,196651.98858982362
2025-09-10,200866.18431729698
2025-09-11,200014.55560258098
2025-09-12,198684.61158642088
2025-09-15,197410.71838562703
2025-09-16,199318.11066584973
2025-09-17,200269.164180647
2025-09-18,205681.6802345733
2025-09-19,206248.70716474156
2025-09-22,209238.877632009
2025-09-23,212677.2242626886
2025-09-24,209613.5243939523
2025-09-25,204386.4351024022
2025-09-26,191270.98246246984
2025-09-30,195771.7531093956
2025-10-01,200111.83180650236
2025-10-02,205416.38549090657
2025-10-03,209626.01574929268
2025-10-07,218908.88613514174
2025-10-08,216635.17233277467
2025-10-09,219476.5130516552
2025-10-13,214634.74012587094
2025-10-14,202604.88188068062
2025-10-15,203532.86841506074
2025-10-16,210534.8445127591
2025-10-17,212168.7825709447
2025-10-20,217003.33314956783
2025-10-21,216479.7290767861
2025-10-22,218543.1399553258
2025-10-23,218067.6343742753
2025-10-27,227791.74929394372
2025-10-28,232584.50243643267
2025-10-29,234427.03095800712
2025-10-30,236493.331841299
2025-10-31,234509.928548333
2025-11-03,233999.87570755405
2025-11-04,224486.38661918946
2025-11-05,222288.8041040818
2025-11-06,226744.0283502474
2025-11-07,221928.2990252143
2025-11-10,227732.39714222812
2025-11-11,230007.35018485354
2025-11-12,227810.64952163454
2025-11-13,229216.2292274334
2025-11-14,221313.26027831357
2025-11-17,221564.12499314424
2025-11-18,215450.50360116822
2025-11-19,213995.0179690693
2025-11-20,214854.42031840712
2025-11-21,209920.55419974474
2025-11-24,211060.91037081636
2025-11-25,213635.35313785644
2025-11-26,213413.4902894675
2025-11-27,215667.17584077464
2025-11-28,217041.26511608154
2025-12-01,216040.55640492417
2025-12-02,214888.86322482518
2025-12-03,215144.13174646022
2025-12-04,213912.40410069167
2025-12-05,215719.32414458692
2025-12-08,215684.5027468052
2025-12-09,215786.33385601168
2025-12-10,216596.47645501277
2025-12-11,214775.6864395603
2025-12-12,218615.5352235546
2025-12-15,218477.75911856888
2025-12-16,210246.65259306825
2025-12-17,211096.6871039858
2025-12-18,209848.64034580067
2025-12-19,212844.81917272526
2025-12-22,215201.77435740666
2025-12-23,215418.96600768514
2025-12-24,217199.72446550467
2025-12-26,219354.495303826
2025-12-29,219276.22586290576
2025-12-30,219935.83296858205
2025-12-31,220101.29010685044
2026-01-02,223526.9544750583
2026-01-05,228006.380856308
2026-01-06,240891.35953593688
2026-01-07,243007.2790918194
2026-01-08,240533.1760020007
2026-01-09,225101.1066838156
2026-01-12,234327.75720354533
2026-01-13,237794.43628856688
2026-01-14,240575.92977746675
2026-01-15,244940.5159069593
2026-01-16,251202.6190903129
2026-01-19,257821.18988650606
2026-01-20,254510.87058702298
2026-01-21,243397.04375197022
2026-01-22,244005.67325997812
2026-01-23,236546.6768456056
2026-01-26,244165.37571388338
2026-01-27,248132.48659833445
2026-01-28,257391.6070584502
2026-01-29,251554.6997438732
2026-01-30,253071.32526386864
2026-02-02,240034.62771724715
2026-02-03,238719.4012516486
2026-02-04,243339.82856862157
2026-02-05,230568.94385656994
2026-02-06,221854.2860954865
2026-02-09,227124.73000077452
2026-02-10,226785.19663088492
2026-02-11,230374.12194785726
2026-02-23,233879.6466143067
2026-02-24,241725.3460654677
2026-02-25,249487.82702183232
2026-02-26,250815.81323420236
2026-03-02,244471.50133048496
2026-03-03,230379.81617136695
2026-03-04,215513.12055294303
2026-03-05,223498.3366358659
2026-03-06,224770.93394631002
2026-03-09,211306.58717204272
2026-03-10,215101.47195516122
2026-03-11,221871.66144750826
2026-03-12,223783.56602329673
2026-03-13,221926.349855731
2026-03-16,221712.16101803278
2026-03-17,224710.47954829579
2026-03-18,228037.47263348475
2026-03-19,229067.1614094563
2026-03-20,227146.6370176877
2026-03-23,219855.4219675783
2026-03-24,215597.87881757203
2026-03-25,223198.72934719935
2026-03-26,224085.7016874929
2026-03-27,223362.41598133894
2026-03-30,221101.52077620433
2026-03-31,213313.1445132219
2026-04-01,218594.72396673745
2026-04-02,217387.01930401154
2026-04-07,219998.40233957983
2026-04-08,225752.40427627173
2026-04-09,227203.7487001511
2026-04-10,229150.36502849954
2026-04-13,230279.2840552168
2026-04-14,230917.5106220669
2026-04-15,232967.61894662093
2026-04-16,239344.38832463225
2026-04-17,238260.05477781422
2026-04-20,238187.57923847495
2026-04-21,239510.3076944447
2026-04-22,239068.31695411837
2026-04-23,230223.25450729585
2026-04-24,236156.3386038428
2026-04-27,239751.33711435387
2026-04-28,241115.2338377586
2026-04-29,238686.56118747577
2026-04-30,242964.78830009646
2026-05-04,250668.88820120407
2026-05-05,254556.69407692915
2026-05-06,257937.19498555193
2026-05-07,261792.94994597195
2026-05-08,248394.8026598297
2026-05-11,259244.39712612913
2026-05-12,260938.0322437443
2026-05-13,253725.1107897178
2026-05-14,256342.0431060802
2026-05-15,248577.15621052255
2026-05-18,253098.33974221774
2026-05-19,242098.80259212526
2026-05-20,241695.09249815327
2026-05-21,256773.5292583484
2026-05-22,268109.02650676435
2026-05-25,283049.33686433756
2026-05-26,287365.5508461835
2026-05-27,299577.4907488523
2026-05-28,294214.6772270207
2026-05-29,304186.57735604444
2026-06-01,315764.83592309686
2026-06-02,316912.2770648708
2026-06-03,320200.1056781338
2026-06-04,302405.5254297517
2026-06-05,288900.59350564546
2026-06-08,269983.4797377982
2026-06-09,278789.4726948551
2026-06-10,267524.2171478861
2026-06-11,267281.7802925695
2026-06-12,273723.771803845
2026-06-15,280648.5751252745
2026-06-16,287196.9362532052
2026-06-17,290329.6265027336
2026-06-18,300128.2083101396
2026-06-22,303636.9905101382
2026-06-23,299127.96243589965
2026-06-24,300906.49283894023
2026-06-25,304545.0408876116
2026-06-26,290284.48814605945
2026-06-29,296825.54280894704
2026-06-30,303444.73546894774
2026-07-01,297527.5964548566
2026-07-02,294264.7662686425
2026-07-03,295042.5738974202
2026-07-06,294577.95349491184
2026-07-07,285252.1609017624
2026-07-08,291936.32899386523
2026-07-09,287093.1703965099
