Date,Equity
2024-08-16,148818.36144466352
2024-08-19,148569.6174757275
2024-08-20,148857.47779170398
2024-08-21,148840.43742922472
2024-08-22,148834.25898407036
2024-08-23,148701.18475381786
2024-08-26,148445.3018454655
2024-08-27,148055.0751649858
2024-08-28,148217.84138750093
2024-08-29,147979.71027840278
2024-08-30,147992.03709551223
2024-09-02,147287.8366462459
2024-09-03,146356.756327726
2024-09-04,143630.2549588841
2024-09-05,143650.98580423737
2024-09-06,143810.25797315108
2024-09-09,143707.72400692798
2024-09-10,143105.27415342594
2024-09-11,142748.9979227977
2024-09-12,143432.85754076135
2024-09-13,143679.4849149626
2024-09-16,143807.61886002606
2024-09-18,143529.33719335063
2024-09-19,143973.20342151742
2024-09-20,144096.8197842996
2024-09-23,144170.95275201628
2024-09-24,144574.6294223588
2024-09-25,145198.043440819
2024-09-26,144392.8885518757
2024-09-27,145225.8165293996
2024-09-30,141206.2752282282
2024-10-01,141466.78550080006
2024-10-04,137650.69334514925
2024-10-07,140033.23609283892
2024-10-08,139054.08379295457
2024-10-09,138265.45102064355
2024-10-11,137746.1272152255
2024-10-14,137608.184275008
2024-10-15,139205.8398093548
2024-10-16,138313.26014135286
2024-10-17,138782.0398373013
2024-10-18,139972.6056798753
2024-10-21,141185.8403579594
2024-10-22,141204.06689881432
2024-10-23,140374.8629728742
2024-10-24,138565.64388906918
2024-10-25,141764.7576068555
2024-10-28,140137.16251328553
2024-10-29,136490.55787619084
2024-10-30,136636.6573267211
2024-11-01,136673.88260916763
2024-11-04,137634.6604422607
2024-11-05,138272.75719057702
2024-11-06,140435.79488068412
2024-11-07,141878.7394974796
2024-11-08,141956.9858366305
2024-11-11,141474.60678760798
2024-11-12,139499.32770723436
2024-11-13,138512.53232256236
2024-11-14,138303.53432237255
2024-11-15,137719.34685151352
2024-11-18,135539.66499198572
2024-11-19,137701.05353667945
2024-11-20,137926.15090795243
2024-11-21,139281.3609333225
2024-11-22,139750.1067568259
2024-11-25,138820.17063944208
2024-11-26,138181.79595545938
2024-11-27,135671.90106646458
2024-11-28,135050.1162349032
2024-11-29,135387.32650311923
2024-12-02,137217.18471026336
2024-12-03,138213.43417092468
2024-12-04,138906.07884309892
2024-12-05,138428.21041298052
2024-12-06,138182.31307514416
2024-12-09,139638.58671509955
2024-12-10,137320.56550102102
2024-12-11,136838.1209741049
2024-12-12,137360.1024621215
2024-12-13,137482.47942537544
2024-12-16,136235.17882692226
2024-12-17,138580.6650934212
2024-12-18,138238.84959394648
2024-12-19,137570.31560350102
2024-12-20,135760.98889140517
2024-12-23,137063.25578650105
2024-12-24,135118.40921356154
2024-12-25,136115.98846144578
2024-12-26,136180.95987267108
2024-12-27,137233.4002361336
2024-12-30,135856.00810354325
2024-12-31,136517.022398688
2025-01-02,134604.99625491846
2025-01-03,134447.07549202573
2025-01-06,135156.72910878522
2025-01-07,135893.42360534306
2025-01-08,135297.7899240067
2025-01-09,131560.1438144383
2025-01-10,131068.27751292447
2025-01-13,127316.60104070183
2025-01-14,128934.00796211875
2025-01-15,128711.90638856552
2025-01-16,129085.16686881722
2025-01-17,129415.29446708012
2025-01-20,130786.25426821213
2025-01-21,130578.93822856141
2025-01-22,130902.48212134147
2025-02-03,130021.13906336963
2025-02-04,129700.03814663146
2025-02-05,129880.81002297736
2025-02-06,130061.68883251605
2025-02-07,129043.7481249671
2025-02-10,128011.52414275453
2025-02-11,128625.25042275997
2025-02-12,129633.86740115852
2025-02-13,130792.73952141072
2025-02-14,129672.01145752425
2025-02-17,130089.25832439642
2025-02-18,129681.11542890398
2025-02-19,130736.11589372533
2025-02-20,129836.25971525686
2025-02-21,131291.67174301617
2025-02-24,131660.80194796188
2025-02-25,131327.53036517577
2025-02-26,130017.54447251285
2025-02-27,127514.56827790772
2025-03-03,125484.87573527617
2025-03-04,125768.7117279906
2025-03-05,125637.40922457146
2025-03-06,124355.4080845224
2025-03-07,124688.6383204941
2025-03-10,125251.68280417749
2025-03-11,124903.77344873655
2025-03-12,126043.23281437709
2025-03-13,125921.23404787692
2025-03-14,126155.95539295554
2025-03-17,125934.62379540724
2025-03-18,125703.53199998768
2025-03-19,125841.68261556544
2025-03-20,126727.07415542567
2025-03-21,126173.88969908138
2025-03-24,125919.1684692152
2025-03-25,125787.27240978109
2025-03-26,125833.09210190529
2025-03-27,125750.0453859018
2025-03-28,125452.12039705484
2025-03-31,124931.49942261496
2025-04-01,125284.78700648643
2025-04-02,125268.34333566975
2025-04-07,124217.19189170485
2025-04-08,124179.93109441074
2025-04-09,123991.19148225209
2025-04-10,124194.45139048102
2025-04-11,124215.81244002916
2025-04-14,124220.00575636598
2025-04-15,124205.53167782055
2025-04-16,124210.21065642453
2025-04-17,124188.71891748263
2025-04-18,124240.8065164426
2025-04-21,124226.50848688142
2025-04-22,124131.41402076212
2025-04-23,124281.42304858592
2025-04-24,124184.82654965564
2025-04-25,124153.85258613805
2025-04-28,124188.5919330174
2025-04-29,124145.48559455405
2025-04-30,123904.46623159228
2025-05-02,123963.4569694829
2025-05-05,123608.50921847887
2025-05-06,124153.28219967934
2025-05-07,123804.67806620705
2025-05-08,124542.19823967929
2025-05-09,124975.33541810591
2025-05-12,125789.0653129331
2025-05-13,126433.94055119598
2025-05-14,128383.52530511272
2025-05-15,128722.28570307327
2025-05-16,129209.15216475292
2025-05-19,128121.94742380422
2025-05-20,128688.76046205434
2025-05-21,130417.71194501373
2025-05-22,131233.82512110297
2025-05-23,130538.97408619207
2025-05-26,128467.31955844437
2025-05-27,128120.12052926832
2025-05-28,127068.81055453663
2025-05-29,127176.04470138041
2025-06-02,126675.63219394692
2025-06-03,129194.77514674986
2025-06-04,130248.58596330792
2025-06-05,128772.62232345926
2025-06-06,127633.32615245272
2025-06-09,128817.61681113423
2025-06-10,131988.2856760659
2025-06-11,133810.70636367655
2025-06-12,133187.00395303778
2025-06-13,131715.01795247535
2025-06-16,131737.07912127013
2025-06-17,131112.15830800286
2025-06-18,130215.84077603952
2025-06-19,129388.76768555235
2025-06-20,128758.92316573144
2025-06-23,128518.49035703154
2025-06-24,129193.58883014442
2025-06-25,129091.9815646917
2025-06-26,127559.32226866433
2025-06-27,127111.86283898458
2025-06-30,126871.9064093023
2025-07-01,126750.79093848813
2025-07-02,126210.7485214344
2025-07-03,127287.14401874224
2025-07-04,126183.10747847645
2025-07-07,125054.66539803881
2025-07-08,126953.3705384682
2025-07-09,129377.75171295548
2025-07-10,130399.16221059956
2025-07-11,129881.30721368275
2025-07-14,128977.6171845877
2025-07-15,132420.60499267845
2025-07-16,133010.4224264978
2025-07-17,134805.14322891633
2025-07-18,136561.95062041687
2025-07-21,136635.1846258549
2025-07-22,134237.57122500756
2025-07-23,135514.89279594034
2025-07-24,135319.1932169403
2025-07-25,135913.43682962892
2025-07-28,137201.5927772634
2025-07-29,136748.03165461516
2025-07-30,138601.2199163758
2025-07-31,142329.47229480406
2025-08-04,139841.9641233785
2025-08-05,141690.7643101167
2025-08-06,142320.8860925988
2025-08-07,145132.28869766303
2025-08-08,150952.50823786066
2025-08-11,154475.5460219747
2025-08-12,156137.76534239796
2025-08-13,159317.43753967003
2025-08-14,157836.1222294741
2025-08-15,159436.13707983884
2025-08-18,162590.65516279874
2025-08-19,156478.01137240414
2025-08-20,149594.64395593724
2025-08-21,153292.67615053075
2025-08-22,153440.45511752757
2025-08-25,156612.0925488253
2025-08-26,156977.01272549698
2025-08-27,160183.9435522092
2025-08-28,161189.38247554385
2025-08-29,163255.7526345793
2025-09-01,154422.327381044
2025-09-02,147961.67828906683
2025-09-03,148518.33218935056
2025-09-04,147165.20422667818
2025-09-05,148934.15582591647
2025-09-08,151436.12433674932
2025-09-09,154417.27852858457
2025-09-10,157726.3970004625
2025-09-11,157057.67243652444
2025-09-12,156013.3588345559
2025-09-15,155013.0569585928
2025-09-16,156510.80199553198
2025-09-17,157257.59729116468
2025-09-18,161507.6732644552
2025-09-19,161952.922251249
2025-09-22,164300.89648953752
2025-09-23,167000.79406937282
2025-09-24,164595.08197424765
2025-09-25,160490.60855288908
2025-09-26,150191.9449828215
2025-09-30,153726.09056909804
2025-10-01,157134.05581532107
2025-10-02,161299.35692445067
2025-10-03,164604.88999379604
2025-10-07,171894.08954573623
2025-10-08,170108.698503922
2025-10-09,172339.80791432512
2025-10-13,168537.8967004806
2025-10-14,159091.67627318084
2025-10-15,159820.36052502855
2025-10-16,165318.53096800283
2025-10-17,166601.54985893692
2025-10-20,170397.79011836334
2025-10-21,169986.63996395233
2025-10-22,171606.89470907493
2025-10-23,171233.51238183703
2025-10-27,178869.19095501164
2025-10-28,182632.61075187963
2025-10-29,184079.42118416895
2025-10-30,185701.94547524265
2025-10-31,184144.51541415974
2025-11-03,183744.00553123
2025-11-04,176273.71651999437
2025-11-05,174548.10684440954
2025-11-06,178046.48748843424
2025-11-07,174265.0265185063
2025-11-10,178822.58456770162
2025-11-11,180608.94987130832
2025-11-12,178884.0310025551
2025-11-13,179987.7367744971
2025-11-14,173782.07831387312
2025-11-17,173979.06511751428
2025-11-18,169178.45881337606
2025-11-19,168035.56607245046
2025-11-20,168710.39561853942
2025-11-21,164836.16997217463
2025-11-24,165731.6132275876
2025-11-25,167753.1460302064
2025-11-26,167578.93239856986
2025-11-27,169348.59662155315
2025-11-28,170427.5744033931
2025-12-01,169641.7866934066
2025-12-02,168737.44126784365
2025-12-03,168937.88607698432
2025-12-04,167970.69509201578
2025-12-05,169389.5450975598
2025-12-08,169362.20224936455
2025-12-09,169442.16321407084
2025-12-10,170078.31246426824
2025-12-11,168648.5713242222
2025-12-12,171663.74041645235
2025-12-15,171555.55509541585
2025-12-16,165092.2320302857
2025-12-17,165759.70633686945
2025-12-18,164779.70166246913
2025-12-19,167132.39296781676
2025-12-22,168983.1487945859
2025-12-23,169153.69462604856
2025-12-24,170552.00098617893
2025-12-26,172243.99506150815
2025-12-29,172182.53534814325
2025-12-30,172700.47867005414
2025-12-31,172830.40159607877
2026-01-02,175520.33872936075
2026-01-05,179037.72501893312
2026-01-06,189155.41329963887
2026-01-07,190816.90009712585
2026-01-08,188874.15675419942
2026-01-09,176756.41469318088
2026-01-12,184001.46842035625
2026-01-13,186723.6129374833
2026-01-14,188907.72842443862
2026-01-15,192334.93781770064
2026-01-16,197252.1369657555
2026-01-19,202449.2440811473
2026-01-20,199849.876010149
2026-01-21,191122.95369427535
2026-01-22,191600.86664597315
2026-01-23,185743.83277898002
2026-01-26,191726.2730528735
2026-01-27,194841.37334617093
2026-01-28,202111.92222608946
2026-01-29,197528.59993525923
2026-01-30,198719.50324466082
2026-02-02,188482.68230057025
2026-02-03,187449.92480817935
2026-02-04,191078.02886253514
2026-02-05,181049.93204920972
2026-02-06,174206.90987483453
2026-02-09,178345.42696266738
2026-02-10,178078.8157785671
2026-02-11,180896.9509375795
2026-02-23,183649.5987131522
2026-02-24,189810.28634625528
2026-02-25,195905.6297298887
2026-02-26,196948.40595396754
2026-03-02,191966.65349236428
2026-03-03,180901.4226510116
2026-03-04,169227.6291182671
2026-03-05,175497.8694568197
2026-03-06,176497.15266814857
2026-03-09,165924.52734261265
2026-03-10,168904.3881443176
2026-03-11,174220.55317102795
2026-03-12,175721.8398290971
2026-03-13,174263.49542716012
2026-03-16,174095.3081384699
2026-03-17,176449.68215270023
2026-03-18,179684.07600300142
2026-03-19,180082.72447078477
2026-03-20,177856.12907013975
2026-03-23,172026.89999137775
2026-03-24,168687.1120470583
2026-03-25,174647.38752056574
2026-03-26,175340.82470962298
2026-03-27,174773.74004676915
2026-03-30,173003.4380291529
2026-03-31,166904.65080821118
2026-04-01,171037.22177738117
2026-04-02,170092.26484900474
2026-04-07,172135.56143749203
2026-04-08,176637.75807224543
2026-04-09,177773.35779342876
2026-04-10,179296.5100798076
2026-04-13,180179.8408517175
2026-04-14,180679.1878145357
2026-04-15,182283.3148040037
2026-04-16,187272.78446126514
2026-04-17,186424.35360154446
2026-04-20,186367.62206043387
2026-04-21,187402.59290431978
2026-04-22,187056.76148795005
2026-04-23,180136.02665040139
2026-04-24,184778.31265183556
2026-04-27,187591.18534193508
2026-04-28,188658.35375594848
2026-04-29,186758.0611988822
2026-04-30,190105.51928466914
2026-05-04,196133.51926776307
2026-05-05,199175.49712528056
2026-05-06,201820.5391350917
2026-05-07,204837.43756813544
2026-05-08,194354.18370964553
2026-05-11,202843.34717625263
2026-05-12,204168.51588524453
2026-05-13,198524.83314804838
2026-05-14,200572.42800907273
2026-05-15,194496.86436940392
2026-05-18,198034.422163111
2026-05-19,189427.93842900047
2026-05-20,189112.05925653348
2026-05-21,200910.04015761387
2026-05-22,209779.3947489277
2026-05-25,221469.30069196643
2026-05-26,224846.48099734457
2026-05-27,234401.59814288895
2026-05-28,230205.51651909514
2026-05-29,238007.93499681482
2026-06-01,247067.23440523204
2026-06-02,247965.03890751128
2026-06-03,250537.56710862365
2026-06-04,236614.3654087129
2026-06-05,226047.55857620225
2026-06-08,211246.03804102715
2026-06-09,218136.2055263233
2026-06-10,209321.8114461031
2026-06-11,209132.11797296713
2026-06-12,214172.59260618358
2026-06-15,219590.8407784995
2026-06-16,224714.543913346
2026-06-17,227165.68944265373
2026-06-18,234832.4975275357
2026-06-22,237577.90946477384
2026-06-23,234049.8630365647
2026-06-24,235441.45919512582
2026-06-25,238288.40633820434
2026-06-26,227130.36934816008
2026-06-29,232248.3567015086
2026-06-30,237427.48148625478
2026-07-01,232797.6722972038
2026-07-02,230244.7011825158
2026-07-03,230853.29048152798
2026-07-06,230489.75246982937
2026-07-07,223192.87315437847
2026-07-08,228422.83704805514
2026-07-09,224633.35235263733
2026-07-10,224633.35235263733
2026-07-13,221858.33107378316
2026-07-14,219135.43780472936
2026-07-15,224300.66952809863
2026-07-16,221076.59863793434
2026-07-17,213726.56796128256
2026-07-20,211690.44535078644
2026-07-21,214841.42164245903
2026-07-22,215371.41265499548
2026-07-23,213770.37938103697
2026-07-24,208267.59695789334
2026-07-27,206218.29441479078
2026-07-28,201123.0838663638
2026-07-29,199153.96097716512
2026-07-30,197832.41311348425
2026-07-31,199322.43963633903
2026-08-03,198493.2116754862
