Date,Equity
2024-06-03,191972.1915219871
2024-06-04,189503.6866842799
2024-06-05,192347.3456477698
2024-06-06,192364.53683921797
2024-06-07,194954.36778699356
2024-06-11,184551.34653155188
2024-06-12,182064.91658134272
2024-06-13,186143.64177107796
2024-06-14,189278.1641073124
2024-06-17,187528.1608928047
2024-06-18,189653.65439810653
2024-06-19,189566.63780054566
2024-06-20,192355.22626608534
2024-06-21,191681.55052599052
2024-06-24,188206.79594402024
2024-06-25,188929.79273706677
2024-06-26,189537.48728609024
2024-06-27,190399.6142614029
2024-06-28,191242.6818098208
2024-07-01,191174.814578511
2024-07-02,189267.43856713208
2024-07-03,191102.7939952997
2024-07-04,192158.33930034944
2024-07-05,191480.86378483986
2024-07-08,195486.65505100467
2024-07-09,196564.89224992192
2024-07-10,199066.22054098517
2024-07-11,201351.55508072226
2024-07-12,194834.0172653596
2024-07-15,195890.86514294485
2024-07-16,195515.09183677207
2024-07-17,196022.65764146915
2024-07-18,190041.8095234578
2024-07-19,185529.91881296874
2024-07-22,176956.86132334947
2024-07-23,178499.08034819507
2024-07-26,176980.5874674183
2024-07-29,175757.45786782302
2024-07-30,176438.71379142182
2024-07-31,176390.7706164763
2024-08-01,177177.39704420758
2024-08-02,174317.47671305036
2024-08-05,170811.06535288552
2024-08-06,170883.50881304446
2024-08-07,171036.3944633658
2024-08-08,170802.22563146855
2024-08-09,171059.84685725378
2024-08-12,171357.04319920333
2024-08-13,171333.68278781042
2024-08-14,171306.88535975674
2024-08-15,172621.15278746598
2024-08-16,172364.40523514454
2024-08-19,172114.06992695405
2024-08-20,172371.98190217343
2024-08-21,172142.68392331977
2024-08-22,172168.39568166135
2024-08-23,172033.56027006565
2024-08-26,172630.2352505668
2024-08-27,172206.6365173834
2024-08-28,172496.57780359875
2024-08-29,172094.50820243478
2024-08-30,171992.63576927688
2024-09-02,171534.8571711919
2024-09-03,170286.10523468084
2024-09-04,166487.0049405852
2024-09-05,166367.35917472345
2024-09-06,166710.10597206606
2024-09-09,166656.81359850158
2024-09-10,165905.51071959324
2024-09-11,165382.8000733612
2024-09-12,165996.1318632632
2024-09-13,166097.29078999296
2024-09-16,166048.4891609912
2024-09-18,165471.23278589876
2024-09-19,166071.8908232444
2024-09-20,166186.8513358116
2024-09-23,166323.27634033846
2024-09-24,166774.42103110434
2024-09-25,167393.04215091304
2024-09-26,166366.23533297417
2024-09-27,167377.7888454192
2024-09-30,162829.56933858912
2024-10-01,163273.98325188624
2024-10-04,158933.7474255914
2024-10-07,161450.0652957667
2024-10-08,160919.02131019178
2024-10-09,160397.92460499925
2024-10-11,159671.06229316248
2024-10-14,159912.16654291062
2024-10-15,161249.6354945777
2024-10-16,160636.00829257348
2024-10-17,161441.79450302516
2024-10-18,162006.5307355115
2024-10-21,163433.06369009512
2024-10-22,163539.3805914094
2024-10-23,162482.9359425876
2024-10-24,160643.0022346048
2024-10-25,164054.3585497291
2024-10-28,161850.5556597783
2024-10-29,157337.71555940254
2024-10-30,157122.73377459464
2024-11-01,155353.6509157144
2024-11-04,156244.45425932604
2024-11-05,156450.3505888755
2024-11-06,159150.09135657304
2024-11-07,161151.99220678103
2024-11-08,161040.58833397646
2024-11-11,160706.15916088226
2024-11-12,158757.28969823144
2024-11-13,158008.01872195443
2024-11-14,158185.50696865402
2024-11-15,156880.23392372916
2024-11-18,154864.83478727998
2024-11-19,156989.98427113605
2024-11-20,156881.60181629067
2024-11-21,158378.36419589378
2024-11-22,159003.68245248264
2024-11-25,157711.2260018473
2024-11-26,157012.72943753703
2024-11-27,154033.418245756
2024-11-28,153260.51757019505
2024-11-29,153790.8689015084
2024-12-02,155985.53865388973
2024-12-03,157457.28329700918
2024-12-04,158230.1399179246
2024-12-05,157610.01020550236
2024-12-06,157349.6551854522
2024-12-09,159464.21539293882
2024-12-10,156619.76636322084
2024-12-11,155887.20192202245
2024-12-12,156457.43102098966
2024-12-13,156696.5621525308
2024-12-16,155173.31286249778
2024-12-17,157890.25324982355
2024-12-18,157456.93176666147
2024-12-19,156929.28727299903
2024-12-20,154810.85582519136
2024-12-23,156376.91058498013
2024-12-24,154071.3364735553
2024-12-25,155180.19636555048
2024-12-26,155350.68778976615
2024-12-27,156720.92620485078
2024-12-30,155075.04794592605
2024-12-31,155823.0132886284
2025-01-02,153491.29267426545
2025-01-03,153366.91324184224
2025-01-06,154286.52601909026
2025-01-07,155010.33690889098
2025-01-08,154303.51028058864
2025-01-09,149945.2688718517
2025-01-10,149315.7698882599
2025-01-13,145181.53414074946
2025-01-14,147019.01668930013
2025-01-15,146722.228710855
2025-01-16,147178.89778030934
2025-01-17,147704.3782637981
2025-01-20,149297.89716434886
2025-01-21,149061.56484823255
2025-01-22,149411.58351820023
2025-02-03,148300.9684367028
2025-02-04,147862.77432464104
2025-02-05,148068.94446649903
2025-02-06,148275.6343307902
2025-02-07,147115.1660227075
2025-02-10,145938.32872051818
2025-02-11,146638.05639060563
2025-02-12,147788.4931106185
2025-02-13,149109.70088779743
2025-02-14,147831.9832390633
2025-02-17,148307.72094115036
2025-02-18,147841.99689538946
2025-02-19,149044.72576796918
2025-02-20,148018.8755193399
2025-02-21,149678.1612961698
2025-02-24,150098.95362676916
2025-02-25,149719.01053798484
2025-02-26,148225.56954086834
2025-02-27,145372.07086347125
2025-03-03,143058.13475311577
2025-03-04,143381.72082275545
2025-03-05,143232.02931435354
2025-03-06,141770.49309244347
2025-03-07,142150.3885506857
2025-03-10,142792.2845246016
2025-03-11,142395.65308218432
2025-03-12,143694.68594365809
2025-03-13,143555.60142378355
2025-03-14,143823.19381495702
2025-03-17,143570.86646740706
2025-03-18,143307.41173751556
2025-03-19,143464.90932009713
2025-03-20,144474.2935103261
2025-03-21,143843.63962307706
2025-03-24,143553.24611078252
2025-03-25,143402.87923035855
2025-03-26,143455.11581422377
2025-03-27,143360.43884119482
2025-03-28,143020.79169748834
2025-03-31,142427.26179927526
2025-04-01,142830.02458031377
2025-04-02,142811.27834422377
2025-04-07,141612.92050696115
2025-04-08,141570.44160167564
2025-04-09,141355.27027303906
2025-04-10,141586.99526810177
2025-04-11,141611.34777853094
2025-04-14,141616.12832569273
2025-04-15,141599.62727893246
2025-04-16,141604.96142092993
2025-04-17,141580.45999637843
2025-04-18,141639.84230001588
2025-04-21,141623.54202929084
2025-04-22,141515.13020590288
2025-04-23,141686.14685248406
2025-04-24,141576.0226559383
2025-04-25,141540.711199991
2025-04-28,141580.31569301296
2025-04-29,141531.17238411587
2025-04-30,141256.40010778123
2025-05-02,141323.65209193344
2025-05-05,140918.99642907555
2025-05-06,141540.06096840766
2025-05-07,141142.63714430205
2025-05-08,141983.44140361837
2025-05-09,142477.23613621946
2025-05-12,143404.92330352025
2025-05-13,144140.10860202723
2025-05-14,146362.71874159586
2025-05-15,146748.92021831273
2025-05-16,147303.96913356893
2025-05-19,146064.5088806594
2025-05-20,146710.70002696762
2025-05-21,148681.77874398112
2025-05-22,149612.18352882934
2025-05-23,148820.0220710722
2025-05-26,146458.24795814452
2025-05-27,146062.42673643588
2025-05-28,144863.88896351508
2025-05-29,144986.1377295228
2025-06-02,144415.64664333567
2025-06-03,147287.57528129246
2025-06-04,148488.96849164536
2025-06-05,146806.30246483427
2025-06-06,145507.4588795235
2025-06-09,146857.60079937187
2025-06-10,150472.29991590814
2025-06-11,152549.93734180657
2025-06-12,151838.8899983393
2025-06-13,150160.7619377659
2025-06-16,150185.91429937
2025-06-17,149473.47892881758
2025-06-18,148451.63629997725
2025-06-19,147508.73564772046
2025-06-20,146790.68603817566
2025-06-23,146516.5853479876
2025-06-24,147286.22537236026
2025-06-25,147170.38899996728
2025-06-26,145423.0907206018
2025-06-27,144912.96855725322
2025-06-30,144639.4079467386
2025-07-01,144501.33112353183
2025-07-02,143885.65963426852
2025-07-03,145112.79663578712
2025-07-04,143854.14768566104
2025-07-07,142567.67614486755
2025-07-08,144732.28056448326
2025-07-09,147496.17895604574
2025-07-10,148660.62990166765
2025-07-11,148070.25224189943
2025-07-14,147040.00839820266
2025-07-15,150965.16108836333
2025-07-16,151637.57820457805
2025-07-17,153683.63775957635
2025-07-18,155686.4718795546
2025-07-21,155769.96063771288
2025-07-22,153036.5796645519
2025-07-23,154492.77960461695
2025-07-24,154269.67442190018
2025-07-25,154947.13726065494
2025-07-28,156415.69023538582
2025-07-29,155898.61104843885
2025-07-30,158011.32505578495
2025-07-31,162261.69229197688
2025-08-04,159425.8261504382
2025-08-05,161533.53760169385
2025-08-06,162251.90328458743
2025-08-07,165457.02309295905
2025-08-08,172092.3232928512
2025-08-11,176108.7371542561
2025-08-12,178003.73820313328
2025-08-13,181628.7000145426
2025-08-14,179939.9372768866
2025-08-15,181764.02496051605
2025-08-18,185360.30719948647
2025-08-19,178391.63104864303
2025-08-20,170544.2971904533
2025-08-21,174760.21205386615
2025-08-22,174928.68666569018
2025-08-25,178544.4884504039
2025-08-26,178960.51450278872
2025-08-27,182616.55311981338
2025-08-28,183762.79615380242
2025-08-29,186118.54647681536
2025-09-01,176048.06439377234
2025-09-02,168682.6481903119
2025-09-03,169317.25716382623
2025-09-04,167774.634139565
2025-09-05,169791.31490530938
2025-09-08,172643.66626163822
2025-09-09,176042.30921058398
2025-09-10,179814.84541858142
2025-09-11,179052.46977924142
2025-09-12,177861.90762218143
2025-09-15,176721.5219979955
2025-09-16,178429.01422316296
2025-09-17,179280.39466496964
2025-09-18,184125.66387178132
2025-09-19,184633.26479098486
2025-09-22,187310.0570154917
2025-09-23,190388.05528579548
2025-09-24,187645.4397471067
2025-09-25,182966.16405844974
2025-09-26,171225.24760175636
2025-09-30,175254.32487472842
2025-10-01,179139.55116444555
2025-10-02,183888.17276054752
2025-10-03,187656.6219734093
2025-10-07,195966.62153428834
2025-10-08,193931.19930884845
2025-10-09,196474.75955958714
2025-10-13,192140.41800199324
2025-10-14,181371.3226058795
2025-10-15,182202.05355144522
2025-10-16,188470.20293612895
2025-10-17,189932.89970788657
2025-10-20,194260.77584053716
2025-10-21,193792.0469416048
2025-10-22,195639.20657885636
2025-10-23,195213.53531496058
2025-10-27,203918.53574624585
2025-10-28,208208.99493117625
2025-10-29,209858.42130133556
2025-10-30,211708.1680627441
2025-10-31,209932.63099193477
2025-11-03,209476.03311792374
2025-11-04,200959.58434069506
2025-11-05,198992.31463030697
2025-11-06,202980.6188929294
2025-11-07,198669.5914937596
2025-11-10,203865.40386632155
2025-11-11,205901.93545616866
2025-11-12,203935.45517712043
2025-11-13,205193.72619163065
2025-11-14,198119.0105307355
2025-11-17,198343.58392058496
2025-11-18,192870.68717949203
2025-11-19,191567.74051958337
2025-11-20,192337.07509485676
2025-11-21,187920.29196902295
2025-11-24,188941.13561834255
2025-11-25,191245.76957038222
2025-11-26,191047.15857011467
2025-11-27,193064.65156132044
2025-11-28,194294.73243068333
2025-12-01,193398.90079621796
2025-12-02,192367.90828818086
2025-12-03,192596.42395354316
2025-12-04,191493.78481607727
2025-12-05,193111.3345767852
2025-12-08,193080.16255905287
2025-12-09,193171.32148270647
2025-12-10,193896.5588674933
2025-12-11,192266.59274710788
2025-12-12,195704.01462013944
2025-12-15,195580.67783697415
2025-12-16,188212.21433707123
2025-12-17,188973.16284963745
2025-12-18,187855.91488845888
2025-12-19,190538.0857796967
2025-12-22,192648.02545736064
2025-12-23,192842.45481416731
2025-12-24,194436.5847963192
2025-12-26,196365.52961359703
2025-12-29,196295.46302937876
2025-12-30,196885.94146230814
2025-12-31,197034.05822891195
2026-01-02,200100.70337338385
2026-01-05,204110.67331952462
2026-01-06,215645.27013269108
2026-01-07,217539.43539078222
2026-01-08,215324.62523666167
2026-01-09,201509.8800202399
2026-01-12,209769.55171448438
2026-01-13,212872.91311853385
2026-01-14,215362.8982966724
2026-01-15,219270.06357119695
2026-01-16,224875.88079591814
2026-01-19,230800.8068289106
2026-01-20,227837.41826678996
2026-01-21,217888.35162251553
2026-01-22,218433.19505284002
2026-01-23,211755.92236113866
2026-01-26,218576.16024212533
2026-01-27,222127.50679092578
2026-01-28,230416.24548483035
2026-01-29,225191.06241053384
2026-01-30,226548.7413267872
2026-02-02,214878.3262089715
2026-02-03,213700.93916193902
2026-02-04,217837.13275068603
2026-02-05,206404.67253762888
2026-02-06,198603.33532643502
2026-02-09,203321.42194384016
2026-02-10,203017.47262241182
2026-02-11,206230.26851079694
2026-02-23,209368.4043705039
2026-02-24,216391.8525372826
2026-02-25,223340.80374067934
2026-02-26,224529.61327727174
2026-03-02,218850.20303641135
2026-03-03,206235.36596372884
2026-03-04,192926.74169928217
2026-03-05,200075.08476391967
2026-03-06,201214.3103106953
2026-03-09,189161.0648024688
2026-03-10,192558.23418330785
2026-03-11,198618.88927798785
2026-03-12,200330.42060026052
2026-03-13,198667.84593702352
2026-03-16,198476.10525601386
2026-03-17,201160.19178464747
2026-03-18,204847.53963374667
2026-03-19,205302.0162531052
2026-03-20,202763.60157790355
2026-03-23,196118.03092554744
2026-03-24,192310.52971799584
2026-03-25,199105.4987477044
2026-03-26,199896.04712720372
2026-03-27,199249.54607404475
2026-03-30,197231.32657000594
2026-03-31,190278.4479449171
2026-04-01,194989.75557672474
2026-04-02,193912.4645660994
2026-04-07,196241.9098747481
2026-04-08,201374.60691699307
2026-04-09,202669.23899647626
2026-04-10,204405.6981152273
2026-04-13,205412.73303707762
2026-04-14,205982.0096066367
2026-04-15,207810.78319562564
2026-04-16,213498.99238773654
2026-04-17,212531.7450845334
2026-04-20,212467.06853672254
2026-04-21,213646.97960554785
2026-04-22,213252.71597817785
2026-04-23,205362.78196553432
2026-04-24,210655.18665827386
2026-04-27,213861.9822829884
2026-04-28,215078.5997803914
2026-04-29,212912.1854243852
2026-04-30,216728.43162074775
2026-05-04,223600.61049050326
2026-05-05,227068.5947198294
2026-05-06,230084.05510240892
2026-05-07,233523.449521314
2026-05-08,221572.09025018
2026-05-11,231250.1000084029
2026-05-12,232760.8493041146
2026-05-13,226326.80935565423
2026-05-14,228661.15434665576
2026-05-15,221734.75249936047
2026-05-18,225767.71967417144
2026-05-19,215955.95867100972
2026-05-20,215595.8428859001
2026-05-21,229046.0468148067
2026-05-22,239157.4895360625
2026-05-25,252484.48253052167
2026-05-26,256334.61362699553
2026-05-27,267227.8570494216
2026-05-28,262444.1426201004
2026-05-29,271339.23515702446
2026-06-01,281667.2248117324
2026-06-02,282690.7604473374
2026-06-03,285623.553745786
2026-06-04,269750.50668139727
2026-06-05,257703.89388376797
2026-06-08,240829.52894063888
2026-06-09,248684.614870798
2026-06-10,238635.828234714
2026-06-11,238419.57017663497
2026-06-12,244165.92837991315
2026-06-15,250342.96233941315
2026-06-16,256184.20392009956
2026-06-17,258978.61311186122
2026-06-18,267719.1028885252
2026-06-22,270848.9920439896
2026-06-23,266826.8677650428
2026-06-24,268413.34497877833
2026-06-25,271658.987316577
2026-06-26,258938.34899458152
2026-06-29,264773.0730904009
2026-06-30,270677.49750507105
2026-07-01,265399.3160327218
2026-07-02,262488.8199642265
2026-07-03,263182.63665609783
2026-07-06,262768.18791751476
2026-07-07,254449.43360647658
2026-07-08,260411.8171333355
2026-07-09,256091.64315790366
2026-07-10,256091.64315790366
2026-07-13,252928.00002923678
2026-07-14,249823.7859790699
2026-07-15,255712.3714903205
