Date,Equity
2024-04-08,197852.26945050128
2024-04-09,200849.6089365054
2024-04-10,199037.0715446383
2024-04-11,196705.75266071735
2024-04-12,200660.5772332672
2024-04-15,195770.31045569238
2024-04-16,186877.29949124198
2024-04-17,194835.93839843088
2024-04-18,196824.6352866188
2024-04-19,188294.78105465916
2024-04-22,181535.7651345779
2024-04-23,181409.6396650355
2024-04-24,184394.32833750136
2024-04-25,183259.9577520177
2024-04-26,184825.51530258154
2024-04-29,185488.51609466874
2024-04-30,184498.7285200371
2024-05-02,183447.2922050779
2024-05-03,183233.4808804606
2024-05-06,183103.81572521513
2024-05-07,182682.21441556892
2024-05-08,181698.18144875392
2024-05-09,180877.78762101868
2024-05-10,181876.12711399817
2024-05-13,181887.92224466326
2024-05-14,181676.72391801217
2024-05-15,182633.26239096915
2024-05-16,188285.1354181218
2024-05-17,185313.14726146273
2024-05-20,183784.58518552608
2024-05-21,181089.11627083167
2024-05-22,182494.73834609592
2024-05-23,182779.05158176864
2024-05-24,186092.4269453762
2024-05-27,191714.84229904972
2024-05-28,195248.76164349346
2024-05-29,192224.18480481676
2024-05-30,190408.90704405325
2024-05-31,184139.63540343463
2024-06-03,184986.8637571965
2024-06-04,182608.17821399623
2024-06-05,185348.3666369916
2024-06-06,185364.93287786565
2024-06-07,187860.5277288715
2024-06-11,177836.04315922584
2024-06-12,175440.08665557005
2024-06-13,179370.39457625523
2024-06-14,182390.8602090318
2024-06-17,180704.5304698398
2024-06-18,182752.68572817466
2024-06-19,182668.8359936355
2024-06-20,185355.95260352385
2024-06-21,184706.79481756728
2024-06-24,181358.47701557988
2024-06-25,182055.16757089403
2024-06-26,182640.7508279274
2024-06-27,183471.5112221238
2024-06-28,184283.8986906178
2024-07-01,184218.49533102487
2024-07-02,182380.52901488793
2024-07-03,184149.10085268176
2024-07-04,185166.23945314655
2024-07-05,184513.41110170545
2024-07-08,188373.4459392414
2024-07-09,189412.44756245232
2024-07-10,191822.7599010001
2024-07-11,194024.9388278479
2024-07-12,187744.5544044196
2024-07-15,188762.95215969812
2024-07-16,188400.8489689018
2024-07-17,188889.94565142103
2024-07-18,183126.72254943723
2024-07-19,178779.0077547972
2024-07-22,170517.9012903135
2024-07-23,172004.00454516002
2024-07-26,170540.76338671404
2024-07-29,169362.14001724657
2024-07-30,170018.60798334487
2024-07-31,169972.40788645166
2024-08-01,170730.41052861384
2024-08-02,167974.55574265585
2024-08-05,164595.73230080574
2024-08-06,164665.53988480614
2024-08-07,164812.86245789603
2024-08-08,164587.21490555495
2024-08-09,164835.4614949985
2024-08-12,165121.84431335505
2024-08-13,165099.33295452924
2024-08-14,165073.5112323589
2024-08-15,166339.95575564457
2024-08-16,166092.55084252544
2024-08-19,165851.32463606037
2024-08-20,166099.8522958623
2024-08-21,165878.89710189175
2024-08-22,165903.67302076187
2024-08-23,165773.74401362735
2024-08-26,166348.70943835253
2024-08-27,165940.52315576526
2024-08-28,166219.9128632564
2024-08-29,165832.47474039695
2024-08-30,165734.3074422329
2024-09-02,165293.18781722282
2024-09-03,164089.8744403748
2024-09-04,160429.01299237215
2024-09-05,160313.7200210813
2024-09-06,160643.9953802592
2024-09-09,160592.64216627122
2024-09-10,159868.6774548673
2024-09-11,159364.98623877033
2024-09-12,159956.00102225284
2024-09-13,160053.47955669454
2024-09-16,160006.4527516282
2024-09-18,159450.20204425952
2024-09-19,160029.00289922496
2024-09-20,160139.78071151883
2024-09-23,160271.24158609155
2024-09-24,160705.97039664106
2024-09-25,161302.08123835514
2024-09-26,160312.63901414908
2024-09-27,161287.3851857897
2024-09-30,156904.66180186023
2024-10-01,157332.90265992278
2024-10-04,153150.59597379024
2024-10-07,155575.3521480185
2024-10-08,155063.63220074264
2024-10-09,154561.49516658176
2024-10-11,153861.08275380585
2024-10-14,154093.41249562366
2024-10-15,155382.21443441883
2024-10-16,154790.91470441446
2024-10-17,155567.37990216966
2024-10-18,156111.56693953704
2024-10-21,157486.19378328387
2024-10-22,157588.64366714266
2024-10-23,156570.63709619708
2024-10-24,154797.65488844432
2024-10-25,158084.8799435325
2024-10-28,155961.2672310074
2024-10-29,151612.63802568236
2024-10-30,151405.48263748616
2024-11-01,149700.77040950116
2024-11-04,150559.1595962202
2024-11-05,150757.5624849468
2024-11-06,153359.06636056188
2024-11-07,155288.12461734458
2024-11-08,155180.77046140758
2024-11-11,154858.51573499065
2024-11-12,152980.5560613504
2024-11-13,152258.5511430919
2024-11-14,152429.58015575187
2024-11-15,151171.79867010974
2024-11-18,149229.73383199895
2024-11-19,151277.555745612
2024-11-20,151173.11704384716
2024-11-21,152615.4150559266
2024-11-22,153217.98033505742
2024-11-25,151972.5526297249
2024-11-26,151299.47157532553
2024-11-27,148428.56973318447
2024-11-28,147683.7920677676
2024-11-29,148194.84512747912
2024-12-02,150309.65739593614
2024-12-03,151727.84999358674
2024-12-04,152472.58354048175
2024-12-05,151875.01925728781
2024-12-06,151624.13784981894
2024-12-09,153661.75534667002
2024-12-10,150920.80837099598
2024-12-11,150214.89889042857
2024-12-12,150764.37957213836
2024-12-13,150994.80844261913
2024-12-16,149526.98734118778
2024-12-17,152145.06700232104
2024-12-18,151727.51337208026
2024-12-19,151219.064319943
2024-12-20,149177.7197204925
2024-12-23,150686.7890530861
2024-12-24,148465.10879899227
2024-12-25,149533.6222686812
2024-12-26,149697.9079483145
2024-12-27,151018.2879178429
2024-12-30,149432.30019580494
2024-12-31,150153.04915281764
2025-01-02,147906.17340280904
2025-01-03,147786.31783216549
2025-01-06,148672.46881170975
2025-01-07,149369.9422118418
2025-01-08,148688.83175485604
2025-01-09,144489.17631999764
2025-01-10,143882.5828908765
2025-01-13,139898.77986316438
2025-01-14,141669.39927544905
2025-01-15,141383.4105820675
2025-01-16,141823.46560170632
2025-01-17,142329.82444757276
2025-01-20,143865.35802363485
2025-01-21,143637.625181124
2025-01-22,143974.9090581474
2025-02-03,142904.70624729843
2025-02-04,142482.45649813188
2025-02-05,142681.12528024483
2025-02-06,142880.29426917905
2025-02-07,141762.05119041618
2025-02-10,140628.03893312736
2025-02-11,141302.30363407414
2025-02-12,142410.8789452431
2025-02-13,143684.01157337285
2025-02-14,142452.7866959339
2025-02-17,142911.2143161027
2025-02-18,142462.4360826415
2025-02-19,143621.40237548004
2025-02-20,142632.8802753762
2025-02-21,144231.7888363053
2025-02-24,144637.26950819566
2025-02-25,144271.15003266442
2025-02-26,142832.05256079749
2025-02-27,140082.38446157647
2025-03-03,137852.64679723774
2025-03-04,138164.45839321383
2025-03-05,138020.21359324388
2025-03-06,136611.8586903887
2025-03-07,136977.93088280526
2025-03-10,137596.470324936
2025-03-11,137214.27092474207
2025-03-12,138466.03544814675
2025-03-13,138332.01175716694
2025-03-14,138589.86721807875
2025-03-17,138346.72148504216
2025-03-18,138092.85308263713
2025-03-19,138244.61989706117
2025-03-20,139217.27546956128
2025-03-21,138609.56918126013
2025-03-24,138329.7425671466
2025-03-25,138184.84690704072
2025-03-26,138235.18274607774
2025-03-27,138143.95084764477
2025-03-28,137816.66248640674
2025-03-31,137244.7296342294
2025-04-01,137632.83685403224
2025-04-02,137614.7725341084
2025-04-07,136460.01960831397
2025-04-08,136419.0863923148
2025-04-09,136211.74463242007
2025-04-10,136435.03780657795
2025-04-11,136458.50419795097
2025-04-14,136463.11080691416
2025-04-15,136447.21015144684
2025-04-16,136452.35020556362
2025-04-17,136428.74024557936
2025-04-18,136485.9619238192
2025-04-21,136470.25461194784
2025-04-22,136365.7875675181
2025-04-23,136530.5814940841
2025-04-24,136424.46436324305
2025-04-25,136390.43778497787
2025-04-28,136428.60101990018
2025-04-29,136381.24597415797
2025-04-30,136116.47204414092
2025-05-02,136181.27692887295
2025-05-05,135791.34523433505
2025-05-06,136389.81072001782
2025-05-07,136006.8482548857
2025-05-08,136817.0583953446
2025-05-09,137292.8863364891
2025-05-12,138186.81797392227
2025-05-13,138895.25126049732
2025-05-14,141036.98683150922
2025-05-15,141409.13595016047
2025-05-16,141943.9874314396
2025-05-19,140749.62810743944
2025-05-20,141372.3061555745
2025-05-21,143271.6623211208
2025-05-22,144168.21375884075
2025-05-23,143404.8765602134
2025-05-26,141129.04087271108
2025-05-27,140747.6231327901
2025-05-28,139592.69286126777
2025-05-29,139710.49376877327
2025-06-02,139160.76225225753
2025-06-03,141928.1912653923
2025-06-04,143085.8653195728
2025-06-05,141464.43065795166
2025-06-06,140212.8443700829
2025-06-09,141513.860359835
2025-06-10,144997.02975080768
2025-06-11,146999.06755881224
2025-06-12,146313.89321414058
2025-06-13,144696.82955547533
2025-06-16,144721.06312539784
2025-06-17,144034.552960058
2025-06-18,143049.89128114487
2025-06-19,142141.3014200368
2025-06-20,141449.37898225198
2025-06-23,141185.24914271265
2025-06-24,141926.88592317508
2025-06-25,141815.26426336155
2025-06-26,140131.54722508692
2025-06-27,139639.98704132528
2025-06-30,139376.37969014922
2025-07-01,139243.32708501111
2025-07-02,138650.05818992743
2025-07-03,139832.54304017115
2025-07-04,138619.69286058613
2025-07-07,137380.03172344776
2025-07-08,139465.87291205232
2025-07-09,142129.20067962463
2025-07-10,143251.28120113112
2025-07-11,142682.38430584333
2025-07-14,141689.62895082298
2025-07-15,145471.95566978003
2025-07-16,146119.90539744127
2025-07-17,148091.51493769852
2025-07-18,150021.47172424375
2025-07-21,150101.92262260022
2025-07-22,147468.00162073955
2025-07-23,148871.21438966304
2025-07-24,148656.2275942429
2025-07-25,149309.039763901
2025-07-28,150724.156133228
2025-07-29,150225.89210562105
2025-07-30,152261.73024839198
2025-07-31,156357.4384876152
2025-08-04,153624.76212576742
2025-08-05,155655.7797129492
2025-08-06,156348.00618212073
2025-08-07,159436.5001012277
2025-08-08,165830.35939251631
2025-08-11,169700.62711999775
2025-08-12,171526.6744692244
2025-08-13,175019.7345652323
2025-08-14,173392.42136775824
2025-08-15,175150.1358564634
2025-08-18,178615.559488439
2025-08-19,171900.45387726693
2025-08-20,164338.662390908
2025-08-21,168401.17193126347
2025-08-22,168563.51633503375
2025-08-25,172047.74933490405
2025-08-26,172448.63611641532
2025-08-27,175971.6417588336
2025-08-28,177076.17618551027
2025-08-29,179346.20750927855
2025-09-01,169642.1623103457
2025-09-02,162544.7533202433
2025-09-03,163156.27051744194
2025-09-04,161669.779187679
2025-09-05,163613.07851900833
2025-09-08,166361.6407716337
2025-09-09,169636.61654107666
2025-09-10,173271.88055614487
2025-09-11,172537.245747514
2025-09-12,171390.00480022075
2025-09-15,170291.1145280345
2025-09-16,171936.4758694153
2025-09-17,172756.8767234073
2025-09-18,177425.83999690085
2025-09-19,177914.97081304947
2025-09-22,180494.36188263464
2025-09-23,183460.3606406255
2025-09-24,180817.54129443967
2025-09-25,176308.53150519537
2025-09-26,164994.83452081223
2025-09-30,168877.30481787596
2025-10-01,172621.15847103606
2025-10-02,177196.9908638793
2025-10-03,180828.31663491373
2025-10-07,188835.93830058997
2025-10-08,186874.57945912683
2025-10-09,189325.5865888703
2025-10-13,185148.95972999968
2025-10-14,174771.7219236606
2025-10-15,175572.22486824522
2025-10-16,181612.2936370681
2025-10-17,183021.7669197429
2025-10-20,187192.16361260353
2025-10-21,186740.49046160645
2025-10-22,188520.43706965915
2025-10-23,188110.2548054751
2025-10-27,196498.50435266393
2025-10-28,200632.8455970228
2025-10-29,202222.25390456125
2025-10-30,204004.69349847964
2025-10-31,202293.76330981395
2025-11-03,201853.7797693014
2025-11-04,193647.22100308922
2025-11-05,191751.53479518802
2025-11-06,195594.7156989774
2025-11-07,191440.5546607952
2025-11-10,196447.3057948656
2025-11-11,198409.733634039
2025-11-12,196514.80813225513
2025-11-13,197727.29414544054
2025-11-14,190910.007815883
2025-11-17,191126.40960133783
2025-11-18,185852.6564323784
2025-11-19,184597.12039693948
2025-11-20,185338.46101531337
2025-11-21,181082.39240879676
2025-11-24,182066.09038178943
2025-11-25,184286.86507987624
2025-11-26,184095.48098446906
2025-11-27,186039.56298693706
2025-11-28,187224.8846163715
2025-12-01,186361.64981684697
2025-12-02,185368.17227402967
2025-12-03,185588.37288649732
2025-12-04,184525.85573689223
2025-12-05,186084.54733661344
2025-12-08,186054.50958237177
2025-12-09,186142.3514849765
2025-12-10,186841.19948763476
2025-12-11,185270.54332521601
2025-12-12,188582.8869256053
2025-12-15,188464.0380267793
2025-12-16,181363.69252944863
2025-12-17,182096.95223073792
2025-12-18,181020.35783210103
2025-12-19,183604.93129784576
2025-12-22,185638.09663115235
2025-12-23,185825.45137704455
2025-12-24,187361.57520053792
2025-12-26,189220.33115071827
2025-12-29,189152.8139786368
2025-12-30,189721.80644866457
2025-12-31,189864.53390846564
2026-01-02,192819.59154965423
2026-01-05,196683.64998002994
2026-01-06,207798.53488601517
2026-01-07,209623.77658376304
2026-01-08,207489.55731058132
2026-01-09,194177.49238647288
2026-01-12,202136.6173867096
2026-01-13,205127.05604626366
2026-01-14,207526.43754294145
2026-01-15,211291.4318726236
2026-01-16,216693.26890110556
2026-01-19,222402.60325114866
2026-01-20,219547.04420738967
2026-01-21,209959.99660368066
2026-01-22,210485.01468657132
2026-01-23,204050.7094966354
2026-01-26,210622.77776767162
2026-01-27,214044.90062910982
2026-01-28,222032.03502643717
2026-01-29,216996.98192532107
2026-01-30,218305.258657516
2026-02-02,207059.4976966756
2026-02-03,205924.95251078304
2026-02-04,209910.64144447862
2026-02-05,198894.1768669819
2026-02-06,191376.7087592802
2026-02-09,195923.11724228022
2026-02-10,195630.2277967482
2026-02-11,198726.11892075127
2026-02-23,201750.0666882099
2026-02-24,208517.95098426292
2026-02-25,215214.049055572
2026-02-26,216359.60109819385
2026-03-02,210886.8489019473
2026-03-03,198731.03089145658
2026-03-04,185906.6706879514
2026-03-05,192794.9053016551
2026-03-06,193892.6775788329
2026-03-09,182278.01636762754
2026-03-10,185551.5721421777
2026-03-11,191391.69674551632
2026-03-12,193040.95017248718
2026-03-13,191438.8720070128
2026-03-16,191254.10823954345
2026-03-17,193840.52827640093
2026-03-18,197393.70372660845
2026-03-19,197831.64319765466
2026-03-20,195385.5944180213
2026-03-23,188981.83771783917
2026-03-24,185312.88095787072
2026-03-25,191860.59984128957
2026-03-26,192622.38234980026
2026-03-27,191999.4056834738
2026-03-30,190054.62361019247
2026-03-31,183354.7410252139
2026-04-01,187894.61719116973
2026-04-02,186856.5258235169
2026-04-07,189101.20905439614
2026-04-08,194047.14143457898
2026-04-09,195294.6654301778
2026-04-10,196967.93959999678
2026-04-13,197938.33130380473
2026-04-14,198486.89347209322
2026-04-15,200249.12304367285
2026-04-16,205730.35402164815
2026-04-17,204798.30217499082
2026-04-20,204735.97902803254
2026-04-21,205872.95639353993
2026-04-22,205493.03893009177
2026-04-23,197890.19781372388
2026-04-24,202990.02652432377
2026-04-27,206080.13571767046
2026-04-28,207252.48386625142
2026-04-29,205164.89934215538
2026-04-30,208842.2828849572
2026-05-04,215464.4021556995
2026-05-05,218806.19602208468
2026-05-06,221711.93213403632
2026-05-07,225026.17649419885
2026-05-08,213509.69416146283
2026-05-11,222835.54788806118
2026-05-12,224291.3251915918
2026-05-13,218091.40217751852
2026-05-14,220340.80680484918
2026-05-15,213666.43758088414
2026-05-18,217552.65622459896
2026-05-19,208097.91809126709
2026-05-20,207750.90592446097
2026-05-21,220711.69409966667
2026-05-22,230455.20936148893
2026-05-25,243297.26990768005
2026-05-26,247007.3053727131
2026-05-27,257504.1737685586
2026-05-28,252894.52548836736
2026-05-29,261465.95018789583
2026-06-01,271418.13283865125
2026-06-02,272404.42484083725
2026-06-03,275230.5018954135
2026-06-04,259935.03115132518
2026-06-05,248326.76130470674
2026-06-08,232066.40787251954
2026-06-09,239635.66893182803
2026-06-10,229952.52987337735
2026-06-11,229744.14084844067
2026-06-12,235281.4049557514
2026-06-15,241233.6737186118
2026-06-16,246862.36865942038
2026-06-17,249555.09702255193
2026-06-18,257977.54452904878
2026-06-22,260993.54566704383
2026-06-23,257117.77537617512
2026-06-24,258646.52506805345
2026-06-25,261774.06744994118
2026-06-26,249516.29800523724
2026-06-29,255138.71261444315
2026-06-30,260828.2913405016
2026-07-01,255742.1683066052
2026-07-02,252937.57714739873
2026-07-03,253606.1477670932
2026-07-06,253206.77967285097
2026-07-07,245190.72184377763
2026-07-08,250936.15071009196
2026-07-09,246773.17592758546
2026-07-10,246773.17592758546
2026-07-13,243724.64903019954
2026-07-14,240733.38875136885
2026-07-15,246407.7049079351
2026-07-16,242865.86709070808
2026-07-17,234791.41958882706
2026-07-20,232554.61569818502
