Date,Equity
2024-11-13,180410.9255678469
2024-11-14,179676.11445897032
2024-11-15,179033.8573881173
2024-11-18,176409.9537775209
2024-11-19,180665.83590359075
2024-11-20,180037.5835756504
2024-11-21,182186.01348634122
2024-11-22,183079.5165459822
2024-11-25,183679.25016951768
2024-11-26,181817.84686181208
2024-11-27,176813.10289167863
2024-11-28,176495.43410121262
2024-11-29,177736.59971311007
2024-12-02,180359.80751164156
2024-12-03,181565.80599776053
2024-12-04,183781.8863222594
2024-12-05,183728.76636000565
2024-12-06,183913.27049627237
2024-12-09,186049.89090090332
2024-12-10,183470.5707885788
2024-12-11,184421.24875924338
2024-12-12,184482.20244059688
2024-12-13,184412.02984791677
2024-12-16,183805.0616886463
2024-12-17,184096.96408178532
2024-12-18,184071.12211662624
2024-12-19,183664.33409833617
2024-12-20,182307.76066427844
2024-12-23,183925.53630509414
2024-12-24,180668.1880433931
2024-12-25,181518.40768827117
2024-12-26,182333.36283970057
2024-12-27,184745.78745339034
2024-12-30,183280.4089947075
2024-12-31,184165.8002929718
2025-01-02,180218.01430743097
2025-01-03,180430.4438942141
2025-01-06,181647.33610590914
2025-01-07,182479.3833181894
2025-01-08,181337.9139537116
2025-01-09,177347.51583087444
2025-01-10,176864.9568629102
2025-01-13,172448.71107269652
2025-01-14,173956.46334522107
2025-01-15,173243.20689882385
2025-01-16,174187.63377117086
2025-01-17,174931.97579361853
2025-01-20,175621.59653320938
2025-01-21,175270.4393092721
2025-01-22,175558.27038004118
2025-02-03,174522.58133027746
2025-02-04,173987.38428750573
2025-02-05,174610.7960660929
2025-02-06,175124.19682986214
2025-02-07,173838.04255250192
2025-02-10,172805.21038622415
2025-02-11,173791.29640744725
2025-02-12,174903.41007208568
2025-02-13,176437.1574054815
2025-02-14,175522.71577842027
2025-02-17,176392.20598810562
2025-02-18,174643.54914626124
2025-02-19,175166.38392876703
2025-02-20,173605.60190560445
2025-02-21,176355.17584898206
2025-02-24,176823.2220724382
2025-02-25,176444.96214907197
2025-02-26,175349.71152298237
2025-02-27,173825.02615719446
2025-03-03,170870.5962064326
2025-03-04,170740.88131507122
2025-03-05,172019.74504188387
2025-03-06,170839.4527046675
2025-03-07,171104.1819476134
2025-03-10,171692.13621346475
2025-03-11,170011.3878145508
2025-03-12,172095.71636998435
2025-03-13,172848.67711206485
2025-03-14,173572.85037898045
2025-03-17,173365.55925958548
2025-03-18,173128.38828960492
2025-03-19,173217.03598091286
2025-03-20,173442.90625129326
2025-03-21,173207.58544384662
2025-03-24,172791.05358022684
2025-03-25,172522.12536886858
2025-03-26,172676.26523134293
2025-03-27,172569.72177205666
2025-03-28,172060.03406256207
2025-03-31,171313.98303683876
2025-04-01,171717.03757170378
2025-04-02,171732.98913711452
2025-04-07,170177.86619139137
2025-04-08,170026.87321876717
2025-04-09,169768.45142516427
2025-04-10,170046.75435667788
2025-04-11,170076.0018702375
2025-04-14,170081.74340494367
2025-04-15,170084.3427784629
2025-04-16,170090.27097413046
2025-04-17,170061.3250140699
2025-04-18,170132.7836664214
2025-04-21,170113.19788042258
2025-04-22,169988.73202375238
2025-04-23,170223.65853549264
2025-04-24,170108.45568320228
2025-04-25,170079.42852892776
2025-04-28,170122.3934007977
2025-04-29,170010.73394478188
2025-04-30,169559.20525752843
2025-05-02,169689.44945120762
2025-05-05,168934.69780068364
2025-05-06,169792.445290155
2025-05-07,169287.1180699445
2025-05-08,170352.81101681542
2025-05-09,170755.50186219002
2025-05-12,171774.7669095497
2025-05-13,172298.81406008586
2025-05-14,174610.0460015499
2025-05-15,174908.16139438003
2025-05-16,174895.97789356136
2025-05-19,173615.28520383438
2025-05-20,174050.527246489
2025-05-21,176627.9143460662
2025-05-22,178356.50622681162
2025-05-23,177136.29423037064
2025-05-26,173332.83309433222
2025-05-27,172849.25219697732
2025-05-28,172206.37662779147
2025-05-29,171944.80943864695
2025-06-02,171127.4840450273
2025-06-03,174082.3857589531
2025-06-04,176515.14583639434
2025-06-05,176202.97824118796
2025-06-06,173639.17185164004
2025-06-09,174491.6341370332
2025-06-10,178418.83633418387
2025-06-11,181947.47451670116
2025-06-12,182265.67237299978
2025-06-13,180239.5181692788
2025-06-16,180854.5986730287
2025-06-17,180648.0741873299
2025-06-18,181169.19988547213
2025-06-19,180231.0134841395
2025-06-20,178120.97866824752
