Date,Equity
2024-03-07,212825.2713938597
2024-03-08,204492.42868475104
2024-03-11,204900.4475153661
2024-03-12,208300.47034131916
2024-03-13,209917.95155612004
2024-03-14,201072.63935902365
2024-03-15,201780.59345997463
2024-03-18,208449.7429437748
2024-03-19,207067.64863915902
2024-03-20,205302.60051044534
2024-03-21,207847.0458588842
2024-03-22,206261.6853639542
2024-03-25,207642.945199917
2024-03-26,203255.80629313496
2024-03-27,203091.62345633068
2024-03-28,201506.95457927312
2024-03-29,201065.63385090168
2024-04-01,200014.1701833482
2024-04-02,204676.49615735002
2024-04-03,205637.45486413184
2024-04-08,204922.21286485242
2024-04-09,208026.65801855858
2024-04-10,206149.3523358338
2024-04-11,203734.72546106653
2024-04-12,207830.8731103022
2024-04-15,202765.85749619742
2024-04-16,193555.06996272918
2024-04-17,201798.0928589579
2024-04-18,203857.85515097994
2024-04-19,195023.20115206338
2024-04-22,188022.66225948514
2024-04-23,187892.02959630254
2024-04-24,190983.368495579
2024-04-25,189808.46299348367
2024-04-26,191429.9628402598
2024-04-29,192116.65493677213
2024-04-30,191091.49968511314
2024-05-02,190002.49194731476
2024-05-03,189781.04041713395
2024-05-06,189646.74222927602
2024-05-07,189210.0767526009
2024-05-08,188190.8821788155
2024-05-09,187341.17061907554
2024-05-10,188375.188072422
2024-05-13,188387.39893421342
2024-05-14,188168.65605934703
2024-05-15,189159.37971979345
2024-05-16,195013.21117857436
2024-05-17,191935.0219837259
2024-05-20,190351.84111456713
2024-05-21,187560.05146289527
2024-05-22,189015.90155332835
2024-05-23,189310.3777731413
2024-05-24,192742.1491434142
2024-05-27,198565.470251787
2024-05-28,202225.67011411276
2024-05-29,199093.01185117225
2024-05-30,197212.8636629663
2024-05-31,190719.56938804514
2024-06-03,191597.07639958075
2024-06-04,189133.39229416772
2024-06-05,191971.49473456593
2024-06-06,191988.65685829666
2024-06-07,194573.425194997
2024-06-11,184190.7327221851
2024-06-12,181709.1608243512
2024-06-13,185779.9162611814
2024-06-14,188908.31104667275
2024-06-17,187161.7200239735
2024-06-18,189283.06021112963
2024-06-19,189196.21679802082
2024-06-20,191979.35177585256
2024-06-21,191306.99569961283
2024-06-24,187839.0326317964
2024-06-25,188560.61821272524
2024-06-26,189167.12711108502
2024-06-27,190027.57339413874
2024-06-28,190868.9888904011
2024-07-01,190801.2514884715
2024-07-02,188897.60815576333
2024-07-03,190729.3814834043
2024-07-04,191782.86413684912
2024-07-05,191106.71029895474
2024-07-08,195104.6750929088
2024-07-09,196180.8053095414
2024-07-10,198677.24935110193
2024-07-11,200958.1152741132
2024-07-12,194453.31179481884
2024-07-15,195508.09832062165
2024-07-16,195133.0557723649
2024-07-17,195639.62884309428
2024-07-18,189670.46737495676
2024-07-19,185167.39438038095
2024-07-22,176611.0897345197
2024-07-23,178150.29343173502
2024-07-26,176634.76780989155
2024-07-29,175414.0288371588
2024-07-30,176093.95414409702
2024-07-31,176046.10519731717
2024-08-01,176831.19351389701
2024-08-02,173976.8625379367
2024-08-05,170477.30277636
2024-08-06,170549.60474119775
2024-08-07,170702.19176601336
2024-08-08,170468.48089828106
2024-08-09,170725.5982277307
2024-08-12,171022.21448378096
2024-08-13,170998.89844861292
2024-08-14,170972.15425569433
2024-08-15,172283.85300171448
2024-08-16,172027.60737833034
2024-08-19,171777.76147386862
2024-08-20,172035.16987938836
2024-08-21,171806.31905656823
2024-08-22,171831.98156542075
2024-08-23,171697.4086297349
2024-08-26,172292.91535420038
2024-08-27,171870.14768668867
2024-08-28,172159.52074695792
2024-08-29,171758.2367457713
2024-08-30,171656.5634440889
2024-09-02,171199.6785343781
2024-09-03,169953.3676150397
2024-09-04,166161.69129090486
2024-09-05,166042.27670343456
2024-09-06,166384.35546223016
2024-09-09,166331.16569189422
2024-09-10,165581.33234943243
2024-09-11,165059.64267644193
2024-09-12,165671.77500786982
2024-09-13,165772.7380783056
2024-09-16,165724.0297198929
2024-09-18,165147.9033864317
2024-09-19,165747.38693436526
2024-09-20,165862.12321723145
2024-09-23,165998.2816395158
2024-09-24,166448.5447984732
2024-09-25,167065.9548133793
2024-09-26,166041.15647055418
2024-09-27,167050.7312069878
2024-09-30,162511.39937320526
2024-10-01,162954.94418991727
2024-10-04,158623.18834644038
2024-10-07,161134.5927300349
2024-10-08,160604.58639360758
2024-10-09,160084.5074886783
2024-10-11,159359.0639745031
2024-10-14,159599.6996134069
2024-10-15,160934.5560513193
2024-10-16,160322.12696483673
2024-10-17,161126.33475180046
2024-10-18,161689.9695026226
2024-10-21,163113.71503197943
2024-10-22,163219.8241867457
2024-10-23,162165.44571861636
2024-10-24,160329.10407856497
2024-10-25,163733.79617218635
2024-10-28,161534.29887839663
2024-10-29,157030.2779362118
2024-10-30,156815.71736656112
2024-11-01,155050.09204430264
2024-11-04,155939.15300005933
2024-11-05,156144.64528779528
2024-11-06,158839.11114845908
2024-11-07,160837.10044606935
2024-11-08,160725.91030195187
2024-11-11,160392.13949141806
2024-11-12,158447.07302146478
2024-11-13,157699.2717747737
2024-11-14,157876.4122398407
2024-11-15,156573.68731376965
2024-11-18,154562.22549193696
2024-11-19,156683.22180264693
2024-11-20,156575.05189968945
2024-11-21,158068.8888070676
2024-11-22,158692.98366837052
2024-11-25,157403.05541639953
2024-11-26,156705.9212034343
2024-11-27,153732.43070192207
2024-11-28,152961.04244546007
2024-11-29,153490.35540956422
2024-12-02,155680.73803952287
2024-12-03,157149.60688921326
2024-12-04,157920.95277394803
2024-12-05,157302.0346036424
2024-12-06,157042.18941072992
2024-12-09,159152.61888250688
2024-12-10,156313.72775059543
2024-12-11,155582.59273554024
2024-12-12,156151.70820928548
2024-12-13,156390.3728695111
2024-12-16,154870.09972073365
2024-12-17,157581.73237714756
2024-12-18,157149.25744644925
2024-12-19,156622.64140896825
2024-12-20,154508.34983510795
2024-12-23,156071.34339011804
2024-12-24,153770.2748707288
2024-12-25,154876.97040889642
2024-12-26,155047.12739121343
2024-12-27,156414.6878497074
2024-12-30,154772.02734252316
2024-12-31,155518.5323595119
2025-01-02,153191.3680323122
2025-01-03,153067.22970272307
2025-01-06,153985.0433601369
2025-01-07,154707.44199369775
2025-01-08,154001.99473501876
2025-01-09,149652.27038907743
2025-01-10,149024.0028506091
2025-01-13,144897.84314646554
2025-01-14,146731.73395645103
2025-01-15,146435.5259027493
2025-01-16,146891.30344361204
2025-01-17,147415.7569614516
2025-01-20,149006.16273094932
2025-01-21,148770.292218875
2025-01-22,149119.62855869436
2025-02-03,148011.18182016446
2025-02-04,147573.84393704825
2025-02-05,147779.6105863717
2025-02-06,147985.89815559192
2025-02-07,146827.6973413917
2025-02-10,145653.15992510735
2025-02-11,146351.5209282384
2025-02-12,147499.70738633198
2025-02-13,148818.33502588506
2025-02-14,147543.11489721682
2025-02-17,148017.9201400569
2025-02-18,147553.10688576824
2025-02-19,148753.48748346325
2025-02-20,147729.6403910072
2025-02-21,149385.68702083392
2025-02-24,149805.6543908043
2025-02-25,149426.45513329734
2025-02-26,147935.9329647352
2025-02-27,145088.01074386298
2025-03-03,142778.59466539478
2025-03-04,143101.54681588055
2025-03-05,142952.14862463746
2025-03-06,141493.46645947025
2025-03-07,141872.61926840595
2025-03-10,142513.26123974586
2025-03-11,142117.40450409768
2025-03-12,143413.8988566538
2025-03-13,143275.08604773026
2025-03-14,143542.1554925502
2025-03-17,143290.32148547942
2025-03-18,143027.3813333625
2025-03-19,143184.5713796342
2025-03-20,144191.98320706986
2025-03-21,143562.56156283105
2025-03-24,143272.73571093
2025-03-25,143122.6626195244
2025-03-26,143174.79703740135
2025-03-27,143080.3049958889
2025-03-28,142741.32147868472
2025-03-31,142148.951352641
2025-04-01,142550.92703194913
2025-04-02,142532.21745297321
2025-04-07,141336.20126474515
2025-04-08,141293.80536550004
2025-04-09,141079.0544931806
2025-04-10,141310.3266851741
2025-04-11,141334.63160949177
2025-04-14,141339.40282744388
2025-04-15,141322.93405529106
2025-04-16,141328.25771159827
2025-04-17,141303.80408929623
2025-04-18,141363.07049312268
2025-04-21,141346.8019075151
2025-04-22,141238.6018265797
2025-04-23,141409.28439942794
2025-04-24,141299.37545044738
2025-04-25,141264.13298760162
2025-04-28,141303.6599234019
2025-04-29,141254.61279054836
2025-04-30,140980.37751644867
2025-05-02,141047.49798722114
2025-05-05,140643.6327065714
2025-05-06,141263.48351521336
2025-05-07,140866.83638560705
2025-05-08,141705.99809631033
2025-05-09,142198.82886901288
2025-05-12,143124.70373788994
2025-05-13,143858.45187128824
2025-05-14,146076.7189527138
2025-05-15,146462.16635049015
2025-05-16,147016.12977738577
2025-05-19,145779.0924393562
2025-05-20,146424.0208952166
2025-05-21,148391.24753342575
2025-05-22,149319.83544863758
2025-05-23,148529.2216042494
2025-05-26,146172.06150187858
2025-05-27,145777.01441125118
2025-05-28,144580.81685528046
2025-05-29,144702.82798841034
2025-06-02,144133.4526969149
2025-06-03,146999.77142199912
2025-06-04,148198.81382026515
2025-06-05,146519.4375547033
2025-06-06,145223.1301080575
2025-06-09,146570.63491255374
2025-06-10,150178.2707532587
2025-06-11,152251.8472849123
2025-06-12,151542.1893385616
2025-06-13,149867.34247254
2025-06-16,149892.44290958336
2025-06-17,149181.4013923203
2025-06-18,148161.55439533736
2025-06-19,147220.49751138646
2025-06-20,146503.8503122359
2025-06-23,146230.28221531535
2025-06-24,146998.42113980328
2025-06-25,146882.81085240137
2025-06-26,145138.9279064911
2025-06-27,144629.80166828737
2025-06-30,144356.77560824863
2025-07-01,144218.96858856798
2025-07-02,143604.50015293446
2025-07-03,144829.2392692701
2025-07-04,143573.04978326667
2025-07-07,142289.09130754095
2025-07-08,144449.46675307647
2025-07-09,147207.96434752987
2025-07-10,148370.1406736928
2025-07-11,147780.91601899703
2025-07-14,146752.68523541407
2025-07-15,150670.1674640845
2025-07-16,151341.2706647073
2025-07-17,153383.33256763045
2025-07-18,155382.2533165729
2025-07-21,155465.57893225894
2025-07-22,152737.53902491508
2025-07-23,154190.8934004022
2025-07-24,153968.2243908908
2025-07-25,154644.3637775748
2025-07-28,156110.04710729292
2025-07-29,155593.97839676027
2025-07-30,157702.56401807175
2025-07-31,161944.62595801303
2025-08-04,159114.30154501536
2025-08-05,161217.89435552657
2025-08-06,161934.85644982525
2025-08-07,165133.7128478852
2025-08-08,171756.0466563504
2025-08-11,175764.6123202932
2025-08-12,177655.9106028982
2025-08-13,181273.78971385842
2025-08-14,179588.32703641296
2025-08-15,181408.85061702278
2025-08-18,184998.10571601885
2025-08-19,178043.04635921397
2025-08-20,170211.046138549
2025-08-21,174418.72307145022
2025-08-22,174586.86859741318
2025-08-25,178195.6051859539
2025-08-26,178610.81702624392
2025-08-27,182259.71173688213
2025-08-28,183403.7149647278
2025-08-29,185754.86228924507
2025-09-01,175704.05829065936
2025-09-02,168353.03454765858
2025-09-03,168986.4033504786
2025-09-04,167446.79458992032
2025-09-05,169459.5346678461
2025-09-08,172306.312471627
2025-09-09,175698.31435168802
2025-09-10,179463.47881143208
2025-09-11,178702.59298281724
2025-09-12,177514.35718381903
2025-09-15,176376.19979529214
2025-09-16,178080.3555375752
2025-09-17,178930.07212635345
2025-09-18,183765.8734624684
2025-09-19,184272.48259938098
2025-09-22,186944.04415384127
2025-09-23,190016.02821467654
2025-09-24,187278.771873865
2025-09-25,182608.6397083035
2025-09-26,170890.66554816332
2025-09-30,174911.86981775824
2025-10-01,178789.50419559542
2025-10-02,183528.8467654453
2025-10-03,187289.93225419126
2025-10-07,195583.69369150887
2025-10-08,193552.24877524917
2025-10-09,196090.83879160704
2025-10-13,191764.96673790523
2025-10-14,181016.9146523525
2025-10-15,181846.02231121124
2025-10-16,188101.923442047
2025-10-17,189561.76203668053
2025-10-20,193881.18129918425
2025-10-21,193413.36831820034
2025-10-22,195256.91852008228
2025-10-23,194832.07903752488
2025-10-27,203520.06949532527
2025-10-28,207802.144924557
2025-10-29,209448.3482392963
2025-10-30,211294.4805099747
2025-10-31,209522.41292072754
2025-11-03,209066.70726008198
2025-11-04,200566.90001768476
2025-11-05,198603.47444330508
2025-11-06,202583.98537492284
2025-11-07,198281.3819226938
2025-11-10,203467.041437552
2025-11-11,205499.59355047453
2025-11-12,203536.9558648495
2025-11-13,204792.7681595971
2025-11-14,197731.8768203381
2025-11-17,197956.0113833963
2025-11-18,192493.80893567952
2025-11-19,191193.40829381096
2025-11-20,191961.23955373946
2025-11-21,187553.08702642782
2025-11-24,188571.93590003852
2025-11-25,190872.06649073705
2025-11-26,190673.8435855506
2025-11-27,192687.39430213417
2025-11-28,193915.07153658196
2025-12-01,193020.99039856635
2025-12-02,191992.01249757758
2025-12-03,192220.08163275992
2025-12-04,191119.5971031703
2025-12-05,192733.98609682752
2025-12-08,192702.87499065962
2025-12-09,192793.85578555992
2025-12-10,193517.6760229517
2025-12-11,191890.89493175817
2025-12-12,195321.5999234549
2025-12-15,195198.50414606876
2025-12-16,187844.43896466645
2025-12-17,188603.90054864212
2025-12-18,187488.83574165704
2025-12-19,190165.76487705688
2025-12-22,192271.58217726083
2025-12-23,192465.63175046176
2025-12-24,194056.64654388587
2025-12-26,195981.82221584223
2025-12-29,195911.8924237585
2025-12-30,196501.21694520387
2025-12-31,196649.0445464026
2026-01-02,199709.6965268269
2026-01-05,203711.83101062255
2026-01-06,215223.88885529077
2026-01-07,217114.35269569085
2026-01-08,214903.8704519347
2026-01-09,201116.1198153273
2026-01-12,209359.6516351063
2026-01-13,212456.94891896576
2026-01-14,214942.06854141972
2026-01-15,218841.5990246197
2026-01-16,224436.46220722163
2026-01-19,230349.8106447619
2026-01-20,227392.21268772712
2026-01-21,217462.58700945714
2026-01-22,218006.36578817214
2026-01-23,211342.14081748397
2026-01-26,218149.05161640164
2026-01-27,221693.45865845963
2026-01-28,229966.00074710132
2026-01-29,224751.02793889784
2026-01-30,226106.05388340866
2026-02-02,214458.443333812
2026-02-03,213283.3569592916
2026-02-04,217411.46822123104
2026-02-05,206001.34760076573
2026-02-06,198215.25458825877
2026-02-09,202924.12183110387
2026-02-10,202620.76644167985
2026-02-11,205827.28436802622
2026-02-23,208959.2881550824
2026-02-24,215969.0121568333
2026-02-25,222904.38476595248
2026-02-26,224090.87130992368
2026-03-02,218422.55891752106
2026-03-03,205832.37186028273
2026-03-04,192549.75330576103
2026-03-05,199684.12815456412
2026-03-06,200821.12759828658
2026-03-09,188791.43472781702
2026-03-10,192181.9658716957
2026-03-11,198230.77814662084
2026-03-12,199938.96505205447
2026-03-13,198279.6391419238
2026-03-16,198088.2731316865
2026-03-17,200767.11482251485
2026-03-18,204447.25741157733
2026-03-19,204900.8459611477
2026-03-20,202367.39147374616
2026-03-23,195734.8065950687
2026-03-24,191934.74543315786
2026-03-25,198716.43675737068
2026-03-26,199505.44036624377
2026-03-27,198860.20260811222
2026-03-30,196845.92680478544
2026-03-31,189906.63444835038
2026-04-01,194608.73595207103
2026-04-02,193533.5500213525
2026-04-07,195858.44347867687
2026-04-08,200981.11097708903
2026-04-09,202273.2132814693
2026-04-10,204006.2792732343
2026-04-13,205011.3463990493
2026-04-14,205579.51057404073
2026-04-15,207404.7106490038
2026-04-16,213081.804799071
2026-04-17,212116.4475449288
2026-04-20,212051.89737829057
2026-04-21,213229.50284254074
2026-04-22,212836.00962579495
2026-04-23,204961.4929343699
2026-04-24,210243.55600662995
2026-04-27,213444.0853941176
2026-04-28,214658.3255607689
2026-04-29,212496.14448554366
2026-04-30,216304.9335481249
2026-05-04,223163.68384053916
2026-05-05,226624.89145718917
2026-05-06,229634.45948106638
2026-05-07,233067.13315319864
2026-05-08,221139.127429076
2026-05-11,230798.22587765305
2026-05-12,232306.02309453432
2026-05-13,225884.5555782969
2026-05-14,228214.3391437525
2026-05-15,221301.47182817792
2026-05-18,225326.55838569882
2026-05-19,215533.97004872953
2026-05-20,215174.55794767177
2026-05-21,228598.47951298772
2026-05-22,238690.16397515466
2026-05-25,251991.11536628197
2026-05-26,255833.72311620403
2026-05-27,266705.680602311
2026-05-28,261931.31378753987
2026-05-29,270809.0248737837
2026-06-01,281116.8331259866
2026-06-02,282138.36872234574
2026-06-03,285065.43119766226
2026-06-04,269223.4008521607
2026-06-05,257200.32773164386
2026-06-08,240358.93613205213
2026-06-09,248198.67283586907
2026-06-10,238169.52202578523
2026-06-11,237953.6865466456
2026-06-12,243688.8160818368
2026-06-15,249853.7798115252
2026-06-16,255683.60731731312
2026-06-17,258472.55609533034
2026-06-18,267195.96652275283
2026-06-22,270319.7397200343
2026-06-23,266305.4748708229
2026-06-24,267888.8520296314
2026-06-25,271128.1522218047
2026-06-26,258432.37065612688
2026-06-29,264255.6934125355
2026-06-30,270148.5802899252
2026-07-01,264880.7126451793
2026-07-02,261975.9038299262
2026-07-03,262668.36476967233
2026-07-06,262254.72588441893
2026-07-07,253952.22683066755
2026-07-08,259902.95956527465
2026-07-09,255591.22742342376
2026-07-10,255591.22742342376
2026-07-13,252433.76620987264
2026-07-14,249335.61794746332
2026-07-15,255212.69687143405
2026-07-16,251544.29704784305
2026-07-17,243181.32185811907
