Date,Equity
2024-05-15,240354.9509599448
2024-05-16,245412.11752561652
2024-05-17,242831.96229538767
2024-05-20,241099.9811108234
2024-05-21,238849.55710255753
2024-05-22,240251.85744848542
2024-05-23,240880.8534934617
2024-05-24,244139.38758923538
2024-05-27,250422.63811292342
2024-05-28,255113.79938132298
2024-05-29,250614.58603847487
2024-05-30,248968.92536630106
2024-05-31,244299.96050560276
2024-06-03,245347.4701412599
2024-06-04,243583.63168148106
2024-06-05,246439.32130829015
2024-06-06,246592.98089941847
2024-06-07,250355.8227843427
2024-06-11,244495.57641410647
2024-06-12,239027.98520253005
2024-06-13,243184.23450509537
2024-06-14,249052.79898858335
2024-06-17,246881.09823173712
2024-06-18,249445.6310486623
2024-06-19,248498.18351082553
2024-06-20,252135.9505229984
2024-06-21,251944.31041786587
2024-06-24,246644.6915427623
2024-06-25,248862.90367251824
2024-06-26,248792.39041116514
2024-06-27,248163.6597798072
2024-06-28,250084.06979004844
2024-07-01,249867.01920202214
2024-07-02,248062.85348913388
2024-07-03,252736.75187417757
2024-07-04,256291.3457664166
2024-07-05,256232.0361160264
2024-07-08,263819.9717399186
2024-07-09,264078.760508832
2024-07-10,266316.9926175985
2024-07-11,267485.874247824
2024-07-12,263079.51826082997
2024-07-15,264408.2113182457
2024-07-16,265433.30328271
2024-07-17,266066.3849611541
2024-07-18,258769.95131905045
2024-07-19,253829.1635842569
2024-07-22,242014.32789048445
2024-07-23,247012.6696644102
2024-07-26,242454.84680100484
2024-07-29,240255.0054560537
2024-07-30,242228.89546137396
2024-07-31,242436.36887716787
2024-08-01,244320.8535387673
2024-08-02,238805.03063557512
2024-08-05,230336.8327843525
2024-08-06,230693.18648990983
2024-08-07,232558.72254897747
2024-08-08,231888.44520487715
2024-08-09,233225.33020998977
2024-08-12,233528.2509386636
2024-08-13,233627.28054691726
2024-08-14,233524.51042434698
2024-08-15,233526.25438928968
2024-08-16,233645.0175439567
2024-08-19,233559.43112619902
2024-08-20,233499.6216543652
2024-08-21,233532.70562145533
2024-08-22,233550.5703205285
2024-08-23,233589.37640727908
2024-08-26,232874.80677617533
2024-08-27,232071.0806082133
2024-08-28,231886.45502448737
2024-08-29,231508.78267872852
2024-08-30,231722.05585895642
2024-09-02,231447.63592363632
2024-09-03,231149.72274906375
2024-09-04,227372.90792174477
2024-09-05,227822.2437920251
2024-09-06,228115.66275722918
2024-09-09,227546.44433097425
2024-09-10,226615.35795437102
2024-09-11,226406.51255070808
2024-09-12,227647.26502410992
2024-09-13,227802.15134823316
2024-09-16,228067.23392385687
2024-09-18,227660.08487630598
2024-09-19,228848.09031009232
2024-09-20,228857.72987348374
2024-09-23,228991.80345719753
2024-09-24,229951.48332991172
2024-09-25,229420.94322568795
2024-09-26,228349.36158644297
2024-09-27,230202.46333672944
2024-09-30,224876.85467865827
2024-10-01,226229.31542183497
2024-10-04,216290.74244847934
2024-10-07,219021.44991750727
2024-10-08,218263.25895829298
2024-10-09,216356.2235781753
2024-10-11,214300.427117112
2024-10-14,215737.31562661292
2024-10-15,216585.84948624132
2024-10-16,216341.3037255246
2024-10-17,217293.5325156786
2024-10-18,218912.3629806308
2024-10-21,220728.65735507925
2024-10-22,221547.45664408733
2024-10-23,219911.22984969307
2024-10-24,216617.5797187899
2024-10-25,220532.32678314933
2024-10-28,216600.55487470108
2024-10-29,211677.23546454054
2024-10-30,212462.25639045946
2024-11-01,212595.8850452474
2024-11-04,213965.91874303416
2024-11-05,214903.70357558792
2024-11-06,219349.68697839676
2024-11-07,221501.73437490538
2024-11-08,221711.69327171057
2024-11-11,221838.89403212038
2024-11-12,217804.78580196275
2024-11-13,217016.50128396362
2024-11-14,216117.49853515616
2024-11-15,215319.889615385
2024-11-18,212164.47080478258
2024-11-19,217183.52265358044
2024-11-20,216427.75177304586
2024-11-21,218996.74340737888
2024-11-22,219997.29384291093
2024-11-25,220718.73268502252
2024-11-26,218410.5264114384
2024-11-27,212340.8384405868
2024-11-28,211959.7083718647
2024-11-29,213449.52958056986
2024-12-02,216595.41595432433
2024-12-03,218027.17085237097
2024-12-04,220686.48057450372
2024-12-05,220622.7230929488
2024-12-06,220844.15478778217
2024-12-09,223390.7806597603
2024-12-10,220237.95922344347
2024-12-11,221329.5014896678
2024-12-12,221403.28036146838
2024-12-13,221227.7479065937
2024-12-16,220499.3678104452
2024-12-17,220850.2531752239
2024-12-18,220749.13827452235
2024-12-19,220239.93523728807
2024-12-20,218614.0432901827
2024-12-23,220553.20536732933
2024-12-24,216630.08358771456
2024-12-25,217649.01554138548
2024-12-26,218625.53156996117
2024-12-27,221471.86801106425
2024-12-30,219698.09983606942
2024-12-31,220758.69786156708
2025-01-02,215984.46073688896
2025-01-03,216238.40103977488
2025-01-06,217628.87739697704
2025-01-07,218625.30096669326
2025-01-08,217258.38935844792
2025-01-09,212435.61671995593
2025-01-10,211803.74635448886
2025-01-13,206487.76577970502
2025-01-14,208292.45740088462
2025-01-15,207380.02529722202
2025-01-16,208215.49812256653
2025-01-17,209035.6826818684
2025-01-20,209608.63281685862
2025-01-21,209764.06520797257
2025-01-22,210261.18733440182
2025-02-03,210169.26900796662
2025-02-04,209384.6273884501
2025-02-05,210120.56341280337
2025-02-06,210576.473843621
2025-02-07,209094.906754615
2025-02-10,207959.6997868243
2025-02-11,209146.02909153662
2025-02-12,210218.80504091413
2025-02-13,211977.51167601557
2025-02-14,210983.06605961977
2025-02-17,212067.4645131859
2025-02-18,209966.93567874597
2025-02-19,210584.77383421455
2025-02-20,208731.55070491091
2025-02-21,211931.92444246387
2025-02-24,211758.797147417
2025-02-25,211359.3004581136
2025-02-26,210180.03319212105
2025-02-27,208295.43912886348
2025-03-03,204932.35678839294
2025-03-04,204720.25374553067
2025-03-05,205276.46490926706
2025-03-06,204247.14935370797
2025-03-07,205041.5398128432
2025-03-10,205779.9161111561
2025-03-11,204580.07093209625
2025-03-12,207078.409380707
2025-03-13,207975.95276306613
2025-03-14,208854.3445019789
2025-03-17,208601.7052628124
2025-03-18,208315.3386471458
2025-03-19,208406.38781811387
2025-03-20,208667.72554206973
2025-03-21,208383.48846613086
2025-03-24,207873.51387208543
2025-03-25,207546.04127680877
2025-03-26,207731.4503018974
2025-03-27,207599.45599368657
2025-03-28,206983.0925176294
2025-03-31,206080.77530798418
2025-04-01,206565.17286303348
2025-04-02,206584.36304900353
2025-04-07,204702.3316765872
2025-04-08,204516.04314411513
2025-04-09,204203.97660067436
2025-04-10,204536.3579653704
2025-04-11,204570.48077380072
2025-04-14,204575.33826128588
2025-04-15,204576.41726388942
2025-04-16,204582.0049853021
2025-04-17,204545.1751848314
2025-04-18,204631.04539876382
2025-04-21,204605.47212379344
2025-04-22,204455.91426404865
2025-04-23,204738.2028292862
2025-04-24,204599.7702889362
2025-04-25,204564.89167147008
2025-04-28,204616.51935837127
2025-04-29,204462.75465135244
2025-04-30,203910.50252351887
2025-05-02,204058.906412531
2025-05-05,203142.9258322667
2025-05-06,204163.23117375426
2025-05-07,203546.03276315704
2025-05-08,204816.4821424764
2025-05-09,205289.98554297443
2025-05-12,206514.50545011958
2025-05-13,207133.76759352267
2025-05-14,209910.26634722107
2025-05-15,210268.46872452012
2025-05-16,210253.8887814092
2025-05-19,208715.31425760395
2025-05-20,209238.18592079481
2025-05-21,212274.39898531564
2025-05-22,214320.45666336958
2025-05-23,212782.1549298452
2025-05-26,208168.10553228614
2025-05-27,207538.70972009102
2025-05-28,206738.12315662793
2025-05-29,206365.83565762098
2025-06-02,205354.889785914
2025-06-03,208899.28227242714
2025-06-04,211793.77244470193
2025-06-05,210096.4012566751
2025-06-06,207480.073505134
2025-06-09,208489.1439545078
2025-06-10,213167.19598450098
2025-06-11,217358.40395379392
2025-06-12,217685.55861717285
2025-06-13,215229.70475236225
2025-06-16,215961.0239812922
2025-06-17,215712.8518204843
2025-06-18,216301.03013800134
2025-06-19,215153.10306178406
2025-06-20,212558.13854042426
2025-06-23,211380.7637905566
2025-06-24,214579.51354895782
2025-06-25,214962.58996209485
2025-06-26,212976.03610843405
2025-06-27,211696.8061660667
2025-06-30,212318.99379398156
2025-07-01,213348.56433138778
2025-07-02,214272.09668868023
2025-07-03,216216.69278834236
2025-07-04,213012.3982081365
2025-07-07,211208.17387762395
2025-07-08,214176.8825970829
2025-07-09,217762.89780820895
2025-07-10,219517.8510685283
2025-07-11,219453.82790567004
2025-07-14,217734.4086128895
2025-07-15,224690.22288053148
2025-07-16,225569.61681557214
2025-07-17,228868.28568553692
2025-07-18,234373.04431364386
2025-07-21,233141.73843520292
2025-07-22,228732.37122334773
2025-07-23,231218.80369573977
2025-07-24,233045.09773771084
2025-07-25,234025.56535518807
2025-07-28,238894.50135907906
2025-07-29,239385.38014999893
2025-07-30,245914.24700268396
2025-07-31,255169.08215294962
2025-08-04,248476.8955186493
2025-08-05,252731.1864759766
2025-08-06,253236.06228775467
2025-08-07,255851.26283347319
2025-08-08,262912.2985784697
2025-08-11,267913.7643783922
2025-08-12,269973.0771243616
2025-08-13,275919.37982748315
2025-08-14,276091.8860154878
2025-08-15,279990.5448641669
2025-08-18,287417.4160262937
2025-08-19,274206.32561879064
2025-08-20,261705.85298358204
2025-08-21,268313.569511151
2025-08-22,270665.3951809026
2025-08-25,279192.591108949
2025-08-26,279914.2832688459
2025-08-27,287286.4604037963
2025-08-28,290365.9241443897
2025-08-29,294955.8834696867
2025-09-01,285523.4613408982
2025-09-02,275637.90549809544
2025-09-03,276713.4321742739
2025-09-04,274989.59436788334
2025-09-05,279506.72411686135
2025-09-08,283032.98140661675
2025-09-09,289897.5677640841
2025-09-10,296668.3123566138
2025-09-11,295736.77758924407
2025-09-12,294692.5649299407
2025-09-15,293630.7404764214
2025-09-16,296189.39198689116
2025-09-17,296973.98389532405
2025-09-18,303309.1039929834
2025-09-19,304325.71482731623
2025-09-22,307851.2818296888
2025-09-23,313287.9623889521
2025-09-24,309718.85801209614
2025-09-25,302987.3351938486
2025-09-26,285304.35742731456
2025-09-30,294914.57538937585
2025-10-01,298436.13486218394
2025-10-02,307441.95300624496
2025-10-03,313906.68288623914
2025-10-07,325833.86126291077
2025-10-08,324818.51174327574
2025-10-09,325817.3380558393
2025-10-13,322177.9114918113
2025-10-14,308177.48608470126
2025-10-15,311173.9069315956
2025-10-16,324315.00642424857
2025-10-17,326562.00677927164
2025-10-20,336011.53543388913
2025-10-21,334626.36528313096
2025-10-22,336654.47850604606
2025-10-23,339472.75418023486
2025-10-27,352877.02619905706
2025-10-28,355303.0080550805
2025-10-29,359058.4002690803
2025-10-30,363318.3598525693
2025-10-31,360585.50946096506
2025-11-03,359810.60179582256
2025-11-04,350316.3170821414
2025-11-05,349433.2805451088
2025-11-06,358960.1359728817
2025-11-07,349711.09056742233
2025-11-10,356880.6807423283
2025-11-11,361131.549926538
2025-11-12,358952.23223371827
2025-11-13,364029.9237206976
2025-11-14,353818.16278901114
2025-11-17,357078.6810913667
2025-11-18,349756.17658471054
2025-11-19,346564.9580425773
2025-11-20,349881.6425666342
2025-11-21,338160.7461412027
2025-11-24,340559.93381771416
2025-11-25,343186.69632844604
2025-11-26,342414.5912590713
2025-11-27,348276.01704704645
2025-11-28,349945.53871221555
2025-12-01,347696.53446185536
2025-12-02,344809.2872470997
2025-12-03,345754.5242582476
2025-12-04,343504.5951793665
2025-12-05,347801.0474934857
2025-12-08,349677.30066439253
2025-12-09,350255.32260271214
2025-12-10,349786.0311747942
2025-12-11,348155.30793019314
2025-12-12,354372.79877165944
2025-12-15,354078.22613617074
2025-12-16,345415.68014969234
2025-12-17,348000.3972970155
2025-12-18,346712.47854455776
2025-12-19,350168.7817006311
2025-12-22,352572.30104245705
2025-12-23,348474.3694931766
2025-12-24,352406.24248124426
2025-12-26,353766.45725082257
2025-12-29,353178.86404987046
2025-12-30,356317.7284249366
2025-12-31,355158.25705226534
2026-01-02,366829.0797640918
2026-01-05,373573.44568466593
2026-01-06,391167.4013104969
2026-01-07,396133.7421032892
2026-01-08,393914.72265346395
2026-01-09,383119.3962249607
2026-01-12,396580.42761398637
2026-01-13,399280.21753486426
2026-01-14,404623.9712612338
2026-01-15,409365.9466015682
2026-01-16,419905.88902898063
2026-01-19,433440.8703099795
2026-01-20,430835.5572568593
2026-01-21,418175.18602639344
2026-01-22,424561.8958847778
2026-01-23,417454.02058017504
2026-01-26,428214.74797612487
2026-01-27,427522.27442274534
2026-01-28,438281.39383393864
2026-01-29,432275.6641152351
2026-01-30,438466.90654667025
2026-02-02,414250.095457729
2026-02-03,419465.8801949164
2026-02-04,430735.7946107108
2026-02-05,409086.0915261512
2026-02-06,396747.93255170516
2026-02-09,410187.97934105725
2026-02-10,410735.88765678776
2026-02-11,416015.57850964024
2026-02-23,424260.11029664765
2026-02-24,443328.01588222274
2026-02-25,455720.12870612805
2026-02-26,459510.4008125727
2026-03-02,447300.7435566225
2026-03-03,431477.9507216785
2026-03-04,405817.6862592043
2026-03-05,420609.5857559097
2026-03-06,420124.71094827534
2026-03-09,389460.2383132299
2026-03-10,403441.6331398536
2026-03-11,419809.7195523703
2026-03-12,420918.39155379764
2026-03-13,424426.7985726656
2026-03-16,421963.90193899407
2026-03-17,433354.8018144968
2026-03-18,439498.15211150923
2026-03-19,442583.2957579161
2026-03-20,441239.19403035135
2026-03-23,428232.86326154455
2026-03-24,421523.1526364277
2026-03-25,436864.7631573918
2026-03-26,438016.22965495806
2026-03-27,436126.86741368874
2026-03-30,434311.08899152913
2026-03-31,421510.7116759053
2026-04-01,433526.43857640144
2026-04-02,428426.40913322504
2026-04-07,434172.69329961034
2026-04-08,446624.72696326056
2026-04-09,453172.05332064413
2026-04-10,455392.3997185597
2026-04-13,460138.95248947246
2026-04-14,455874.55988031474
2026-04-15,464943.788682566
2026-04-16,478596.17712778226
2026-04-17,479035.14976884803
2026-04-20,480020.35164482094
2026-04-21,489071.1416107817
2026-04-22,488391.25343543675
2026-04-23,474921.23604931607
2026-04-24,489659.02139127336
2026-04-27,501317.9844829211
2026-04-28,506688.18558456365
2026-04-29,501910.2596398121
2026-04-30,511911.9101366642
2026-05-04,531272.6904326935
2026-05-05,540259.5334752636
2026-05-06,549568.0288615301
2026-05-07,565820.1867860879
2026-05-08,553906.1851268648
2026-05-11,590324.8328049325
2026-05-12,589408.2639039982
2026-05-13,576363.8214137203
2026-05-14,575577.7519950321
2026-05-15,553598.6712224592
2026-05-18,562729.5535740573
2026-05-19,544309.0696705915
2026-05-20,548607.3265700062
2026-05-21,583806.9196594055
2026-05-22,610559.6974287003
2026-05-25,644089.5260004048
2026-05-26,646472.6836724827
2026-05-27,664777.6318904256
2026-05-28,656870.6179741663
2026-05-29,676932.6436491044
2026-06-01,693824.78182945
2026-06-02,696704.3497619535
2026-06-03,705707.9336162938
2026-06-04,681241.6843606688
2026-06-05,667650.893932771
2026-06-08,630456.1104739445
2026-06-09,648720.142402012
2026-06-10,620273.7845481725
2026-06-11,632432.6439380794
2026-06-12,644012.3608521434
2026-06-15,665896.9402878355
2026-06-16,673738.6639557064
2026-06-17,694758.7482096176
2026-06-18,737262.9565715817
2026-06-22,762551.771962699
2026-06-23,738914.5428953383
2026-06-24,732525.8604016072
2026-06-25,752487.741852963
2026-06-26,713073.2543283451
2026-06-29,722845.5582550236
2026-06-30,744873.819707913
2026-07-01,732141.9068492439
