Date,Equity
2024-05-17,161116.9768841188
2024-05-20,159788.00006112154
2024-05-21,157444.47035185777
2024-05-22,158666.56418069015
2024-05-23,158913.75957628372
2024-05-24,161794.5028575027
2024-05-27,166682.80792489625
2024-05-28,169755.30744600316
2024-05-29,167125.64400579568
2024-05-30,165547.37805339516
2024-05-31,160096.68690330366
2024-06-03,160833.29546575143
2024-06-04,158765.1910939969
2024-06-05,161147.59450095327
2024-06-06,161161.99796180092
2024-06-07,163331.7463344321
2024-06-11,154616.1508884257
2024-06-12,152533.03162551107
2024-06-13,155950.16402262426
2024-06-14,158576.25152643054
2024-06-17,157110.10273638024
2024-06-18,158890.83060732708
2024-06-19,158817.93013769062
2024-06-20,161154.19695374728
2024-06-21,160589.79502532905
2024-06-24,157678.66490694185
2024-06-25,158284.38769383225
2024-06-26,158793.51383435604
2024-06-27,159515.8017948261
2024-06-28,160222.11811312963
2024-07-01,160165.25792866645
2024-07-02,158567.27067934308
2024-07-03,160104.9220064924
2024-07-04,160989.2541637404
2024-07-05,160421.6669676099
2024-07-08,163777.69979869528
2024-07-09,164681.0412477816
2024-07-10,166776.64221483245
2024-07-11,168691.28382031465
2024-07-12,163230.9209065875
2024-07-15,164116.3462257646
2024-07-16,163801.52322684793
2024-07-17,164226.76226027042
2024-07-18,159216.03729504353
2024-07-19,155435.9988910128
2024-07-22,148132.96361365807
2024-07-23,149520.1106725572
2024-07-26,148521.41189811926
2024-07-29,147359.27137778435
2024-07-30,147977.07063749564
2024-07-31,147904.6643000459
2024-08-01,148685.70970208128
2024-08-02,146522.45575541814
2024-08-05,143623.06771861346
2024-08-06,143713.5268634839
2024-08-07,143859.76165679705
2024-08-08,143653.1475806044
2024-08-09,143926.98552123204
2024-08-12,144119.70348435547
2024-08-13,144162.3309879349
2024-08-14,144089.2805212333
2024-08-15,144843.5295857863
2024-08-16,144896.16512654044
2024-08-19,144722.7757542146
2024-08-20,145007.01337863682
2024-08-21,144974.62902351678
2024-08-22,144951.9854648979
2024-08-23,144747.50236414207
2024-08-26,144364.40315577187
2024-08-27,143899.4425578186
2024-08-28,144308.11537828317
2024-08-29,143908.85397821444
2024-08-30,144057.36637650756
2024-09-02,143376.8388406891
2024-09-03,142658.83602785764
2024-09-04,139732.4008277372
2024-09-05,139754.71753775686
2024-09-06,139821.06903987323
2024-09-09,139598.03931509933
2024-09-10,139171.18517327262
2024-09-11,138919.29829850417
2024-09-12,139612.4945029118
2024-09-13,139761.5695755189
2024-09-16,139936.20937920504
2024-09-18,139649.16466423916
2024-09-19,140201.82110698248
2024-09-20,140248.99322122385
2024-09-23,140335.11809569655
2024-09-24,140712.81967448912
2024-09-25,141310.59546044187
2024-09-26,140564.2508235401
2024-09-27,141164.75476539438
2024-09-30,136726.59960269122
2024-10-01,136922.40631020404
2024-10-04,133364.0057161497
2024-10-07,135664.1712516601
2024-10-08,134594.5103077643
2024-10-09,133298.4050875682
2024-10-11,132404.47117879536
2024-10-14,132842.7428545981
2024-10-15,133906.82320190815
2024-10-16,133403.13119287678
2024-10-17,133984.47004250536
2024-10-18,134620.58500555975
2024-10-21,135750.57287691277
2024-10-22,135934.7754182879
2024-10-23,135161.43442994542
2024-10-24,133417.13869557207
2024-10-25,136122.50463170683
2024-10-28,134582.77244397847
2024-10-29,130855.41851605021
2024-10-30,130620.78377883609
2024-11-01,129050.6763783924
2024-11-04,129879.812767921
2024-11-05,130010.98529453349
2024-11-06,132142.05797582638
2024-11-07,133910.37719176244
2024-11-08,133826.4642761308
2024-11-11,133447.0753843955
2024-11-12,131778.9013559077
2024-11-13,131150.27373844976
2024-11-14,131298.63810181816
2024-11-15,130242.27509495517
2024-11-18,128573.59047762078
2024-11-19,130405.54126746627
2024-11-20,130261.15850028035
2024-11-21,131670.66339783094
2024-11-22,132046.826049021
2024-11-25,130883.26254471492
2024-11-26,130354.18213199504
2024-11-27,127752.21995074613
2024-11-28,127025.73804220077
2024-11-29,127467.00703024262
2024-12-02,129284.33751261084
2024-12-03,130518.27042048212
2024-12-04,131154.1336328368
2024-12-05,130644.57690394855
2024-12-06,130425.76364802381
2024-12-09,132181.4474208394
2024-12-10,129821.3714776705
2024-12-11,129200.37322108899
2024-12-12,129675.480574181
2024-12-13,129869.55383753583
2024-12-16,128969.70157205942
2024-12-17,130907.35294195796
2024-12-18,130702.96122737617
2024-12-19,130410.43444510888
2024-12-20,128871.76504300188
2024-12-23,130176.25760724045
2024-12-24,128257.79724136094
2024-12-25,129181.4424101143
2024-12-26,129318.93021891663
2024-12-27,130471.37235168356
2024-12-30,129094.07324673061
2024-12-31,129724.78699792174
2025-01-02,127771.99515497297
2025-01-03,127676.97407102343
2025-01-06,128447.51014168085
2025-01-07,128377.92084875601
2025-01-08,127749.9867940817
2025-01-09,123567.69451588426
2025-01-10,123037.59933561308
2025-01-13,119636.70031106206
2025-01-14,121132.00508831844
2025-01-15,120891.53608173429
2025-01-16,121261.92429120168
2025-01-17,121714.96672262871
2025-01-20,123052.10492209466
2025-01-21,122856.74590542291
2025-01-22,123154.58987215128
2025-02-03,122273.95526441689
2025-02-04,121913.0628897777
2025-02-05,122083.18859839026
2025-02-06,122253.46605307926
2025-02-07,121296.38254317862
2025-02-10,120325.6864900193
2025-02-11,120902.56038623939
2025-02-12,121851.12827750469
2025-02-13,122940.46165772736
2025-02-14,121886.98625973969
2025-02-17,122279.23356993665
2025-02-18,121895.2450714559
2025-02-19,122886.89195401636
2025-02-20,122041.081751382
2025-02-21,123409.15799313874
2025-02-24,123756.09859402989
2025-02-25,123442.83690824459
2025-02-26,122211.49990878337
2025-02-27,119858.79526037941
2025-03-03,117950.96647184473
2025-03-04,118217.76101041168
2025-03-05,118094.34238917659
2025-03-06,116889.3089024013
2025-03-07,117202.53223648162
2025-03-10,117731.77244413875
2025-03-11,117404.75104353474
2025-03-12,118475.79875542682
2025-03-13,118361.12463450037
2025-03-14,118581.75371861564
2025-03-17,118373.71066825962
2025-03-18,118156.49305282295
2025-03-19,118286.34937615454
2025-03-20,119118.58342556594
2025-03-21,118598.61132738876
2025-03-24,118359.183086112
2025-03-25,118235.2057025658
2025-03-26,118278.27466579748
2025-03-27,118200.21367018408
2025-03-28,117920.17568168661
2025-03-31,117430.81223320682
2025-04-01,117762.88884500402
2025-04-02,117747.43239136592
2025-04-07,116759.39049150412
2025-04-08,116724.36677281825
2025-04-09,116546.95878490903
2025-04-10,116738.01529355119
2025-04-11,116758.09385987131
2025-04-14,116762.03541620637
2025-04-15,116748.43033861204
2025-04-16,116752.82831467882
2025-04-17,116732.62698952343
2025-04-18,116781.58748997591
2025-04-21,116768.14796133895
2025-04-22,116678.7625659481
2025-04-23,116819.76540525277
2025-04-24,116728.96839325424
2025-04-25,116699.85412037346
2025-04-28,116732.50777261566
2025-04-29,116691.98939653368
2025-04-30,116465.44053329498
2025-05-02,116520.88956463827
2025-05-05,116187.25229595132
2025-05-06,116699.31769061733
2025-05-07,116371.64304677158
2025-05-08,117064.88323281995
2025-05-09,117472.01634491225
2025-05-12,118236.89165595818
2025-05-13,118843.04854571667
2025-05-14,120675.58312380793
2025-05-15,120994.00531563081
2025-05-16,121451.64158060368
2025-05-19,120429.71042901074
2025-05-20,120962.49327878974
2025-05-21,122587.64107414773
2025-05-22,123354.75730614514
2025-05-23,122701.6222141751
2025-05-26,120754.34716763167
2025-05-27,120427.99369939297
2025-05-28,119439.80327187509
2025-05-29,119540.59659739042
2025-06-02,119070.22892214677
2025-06-03,121438.12530230777
2025-06-04,122428.66916586197
2025-06-05,121041.31715710777
2025-06-06,119970.42414560734
2025-06-09,121083.61191314316
2025-06-10,124063.91894695809
2025-06-11,125776.9246521796
2025-06-12,125190.66832624907
2025-06-13,123807.05821451687
2025-06-16,123827.79661568352
2025-06-17,123240.3955153421
2025-06-18,122397.88995607836
2025-06-19,121620.47070489879
2025-06-20,121028.43961493265
2025-06-23,120802.44611869818
2025-06-24,121437.01144245797
2025-06-25,121341.50516703574
2025-06-26,119900.86401764957
2025-06-27,119480.26976738278
2025-06-30,119254.7191835459
2025-07-01,119140.87573319454
2025-07-02,118633.25603298377
2025-07-03,119645.0269376361
2025-07-04,118607.27371579276
2025-07-07,117546.58284252485
2025-07-08,119331.29075226326
2025-07-09,121610.11484282707
2025-07-10,122570.20236113912
2025-07-11,122083.43805474149
2025-07-14,121234.00625943653
2025-07-15,124470.27934501802
2025-07-16,125024.68879460433
2025-07-17,126711.65572352092
2025-07-18,128362.98510249391
2025-07-21,128431.8208543962
2025-07-22,126178.15925654188
2025-07-23,127378.7952028926
2025-07-24,127194.8442672314
2025-07-25,127753.40934447147
2025-07-28,128964.22722602
2025-07-29,128537.89777653357
2025-07-30,130279.82266950812
2025-07-31,133784.2364703193
2025-08-04,131446.07474583434
2025-08-05,133183.87617258204
2025-08-06,133776.16728055468
2025-08-07,136418.77756797362
2025-08-08,141889.55950754762
2025-08-11,145201.08069932205
2025-08-12,146763.5021599349
2025-08-13,149752.27254129446
2025-08-14,148359.89430599153
2025-08-15,149863.8468165535
2025-08-18,152828.97267577756
2025-08-19,147083.32225711638
2025-08-20,140613.22121794912
2025-08-21,144089.22948633926
2025-08-22,144228.13603694065
2025-08-25,147209.3534416861
2025-08-26,147552.36439569795
2025-08-27,150566.7562338234
2025-08-28,151511.8302152224
2025-08-29,153454.13882069004
2025-09-01,145151.06049795036
2025-09-02,139078.29837039651
2025-09-03,139601.53167584288
2025-09-04,138329.64332832748
2025-09-05,139992.38993344162
2025-09-08,142344.14430002365
2025-09-09,145146.31481406465
2025-09-10,148256.75916303508
2025-09-11,147628.18374042513
2025-09-12,146646.56903876187
2025-09-15,145706.32367020493
2025-09-16,147114.1465170028
2025-09-17,147816.1054305691
2025-09-18,151811.01371424738
2025-09-19,152229.53067191242
2025-09-22,154436.53633358065
2025-09-23,156974.3364283635
2025-09-24,154713.05939746482
2025-09-25,150855.01192352077
2025-09-26,141174.66346159158
2025-09-30,144496.6246614677
2025-10-01,147699.98118487757
2025-10-02,151615.20435057278
2025-10-03,154722.27855937523
2025-10-07,161573.8463566179
2025-10-08,159895.64730603437
2025-10-09,161992.804515069
2025-10-13,158419.1539029357
2025-10-14,149540.06927585672
2025-10-15,150225.0045034825
2025-10-16,155393.07368342511
2025-10-17,156599.0621947478
2025-10-20,160167.3823273965
2025-10-21,159780.9169634398
2025-10-22,161303.89423356496
2025-10-23,160952.92917750726
2025-10-27,168130.1739557948
2025-10-28,171667.6441133875
2025-10-29,173027.59038676802
2025-10-30,174552.70094297518
2025-10-31,173088.77646444555
2025-11-03,172712.31254727533
2025-11-04,165690.52760905746
2025-11-05,164068.52055054446
2025-11-06,167356.864652876
2025-11-07,163802.43620244032
2025-11-10,168086.36625083408
2025-11-11,169765.48030982647
2025-11-12,168144.12340770903
2025-11-13,169181.56393910755
2025-11-14,163348.48410988518
2025-11-17,163533.6436829328
2025-11-18,159021.25829105618
2025-11-19,157946.98269187295
2025-11-20,158581.29696292055
2025-11-21,154939.6732510059
2025-11-24,155781.35555650192
2025-11-25,157681.5184733134
2025-11-26,157517.76497100724
2025-11-27,159181.18120553013
2025-11-28,160195.37918760112
2025-12-01,159456.7686605336
2025-12-02,158606.718899869
2025-12-03,158795.12897263706
2025-12-04,157886.00663308968
2025-12-05,159219.67124969233
2025-12-08,159193.96989754974
2025-12-09,159269.13033243938
2025-12-10,159867.08619447518
2025-12-11,158523.18438004036
2025-12-12,161357.3272166514
2025-12-15,161255.63716507654
2025-12-16,155180.36154633848
2025-12-17,155807.76177363782
2025-12-18,154886.5949932267
2025-12-19,157098.0345244576
2025-12-22,158837.67397105068
2025-12-23,158997.98050667424
2025-12-24,160312.334817152
2025-12-26,161902.7443062359
2025-12-29,161844.97453632293
2025-12-30,162331.82137828265
2025-12-31,162453.94394193604
2026-01-02,164982.3816010035
2026-01-05,168288.58970967078
2026-01-06,177798.82835743704
2026-01-07,179360.56217609032
2026-01-08,177534.45799992856
2026-01-09,166144.2455645523
2026-01-12,172954.31798912046
2026-01-13,175513.02935414194
2026-01-14,177566.01408137422
2026-01-15,180787.45936823456
2026-01-16,185409.4378359607
2026-01-19,190294.51904958536
2026-01-20,187851.2128315305
2026-01-21,179648.24081046903
2026-01-22,180097.4605629423
2026-01-23,174592.07422686298
2026-01-26,180215.33850345662
2026-01-27,183143.41321826173
2026-01-28,189977.45011436174
2026-01-29,185669.30306841433
2026-01-30,186788.70647615523
2026-02-02,177166.4876762753
2026-02-03,176195.73526990297
2026-02-04,179606.01383984828
2026-02-05,170179.9876990151
2026-02-06,163747.80865354076
2026-02-09,167637.8556725231
2026-02-10,167387.25220815517
2026-02-11,170036.1901847411
2026-02-23,172623.5743681507
2026-02-24,178414.38402881077
2026-02-25,184143.7740602041
2026-02-26,185123.94306261465
2026-03-02,180441.28701630392
2026-03-03,170040.39462872312
2026-03-04,159067.47722242778
2026-03-05,164961.2625152715
2026-03-06,165900.55038357546
2026-03-09,155962.68831637196
2026-03-10,158763.64311582563
2026-03-11,163760.63423229285
2026-03-12,165171.7860802228
2026-03-13,163800.99830828898
2026-03-16,163642.908711068
2026-03-17,165855.92993489228
2026-03-18,168896.13603366044
2026-03-19,169270.85029519405
2026-03-20,167177.93606463156
2026-03-23,161698.68442847437
2026-03-24,158559.41192579488
2026-03-25,164161.84250411254
2026-03-26,164813.6463087821
2026-03-27,164280.60867873012
2026-03-30,162616.59289835725
2026-03-31,156883.96698762136
2026-04-01,160768.42514024882
2026-04-02,159880.20166670924
2026-04-07,161800.82204405908
2026-04-08,166032.7140844683
2026-04-09,167100.13446684225
2026-04-10,168531.83876220963
2026-04-13,169362.13617352437
2026-04-14,169831.503050451
2026-04-15,171339.32091585564
2026-04-16,176029.2306812778
2026-04-17,175231.73940036786
2026-04-20,175178.4131896433
2026-04-21,176151.24548059274
2026-04-22,175826.1781349712
2026-04-23,169320.95332800417
2026-04-24,173684.52411076718
2026-04-27,176328.51613343292
2026-04-28,177331.61405028074
2026-04-29,175545.41134164677
2026-04-30,178691.89375509607
2026-05-04,184357.98273242146
2026-05-05,187217.32505866507
2026-05-06,189703.56303679984
2026-05-07,192539.33223175764
2026-05-08,182195.23306589894
2026-05-11,190427.3464148706
2026-05-12,191673.7237284588
2026-05-13,186362.9592987634
2026-05-14,188295.89476083836
2026-05-15,182675.60089586387
2026-05-18,185998.1492308843
2026-05-19,177916.16302351182
2026-05-20,177618.73147306632
2026-05-21,188699.75618340154
2026-05-22,197030.96208359962
2026-05-25,208010.51485098913
2026-05-26,211182.8131848645
2026-05-27,220157.6299165947
2026-05-28,216216.1040407049
2026-05-29,223545.1133107573
2026-06-01,232053.8628007478
2026-06-02,232897.09169958756
2026-06-03,235313.30677710584
2026-06-04,222236.20273218953
2026-06-05,212311.5167735702
2026-06-08,198409.43658902438
2026-06-09,204880.91501271294
2026-06-10,196602.1377326282
2026-06-11,196423.9712727572
2026-06-12,201158.1555826354
2026-06-15,206247.1575901827
2026-06-16,211059.5130198324
2026-06-17,213361.71190401274
2026-06-18,220562.63748401412
2026-06-22,223141.2213102057
2026-06-23,219827.56072470726
2026-06-24,221134.59506072203
2026-06-25,223808.5442407234
2026-06-26,213328.5378908812
2026-06-29,218135.52490832348
2026-06-30,222999.93436950754
2026-07-01,218651.46072181218
2026-07-02,216253.62375990592
2026-07-03,216825.2314460819
2026-07-06,216483.7842290428
2026-07-07,209630.30796544583
2026-07-08,214542.4672393224
2026-07-09,210983.25483030823
2026-07-10,210983.25483030823
2026-07-13,208376.86083018075
2026-07-14,205819.42722337827
2026-07-15,210670.78784964574
2026-07-16,207642.63124204936
2026-07-17,200739.23342058138
2026-07-20,198826.83808347757
2026-07-21,201786.34176779832
2026-07-22,202284.12728221508
2026-07-23,200780.38259028475
2026-07-24,195611.98291101368
2026-07-27,193687.20853470045
2026-07-28,188901.6141681968
2026-07-29,187052.14723921736
2026-07-30,185810.90471324397
2026-07-31,187210.38823919967
2026-08-03,186431.5492441982
2026-08-04,186582.86111527917
2026-08-05,187427.13685956603
2026-08-06,186796.26807016332
2026-08-07,186754.1540198079
2026-08-10,187371.90762094027
2026-08-11,187124.4058615232
2026-08-12,187454.95785133555
2026-08-13,192062.0002194672
