Date,Equity
2025-11-19,194124.27233539202
2025-11-20,194903.87433596852
2025-11-21,190428.1468841095
2025-11-24,191462.6143415253
2025-11-25,193798.0034299609
2025-11-26,193596.74357428425
2025-11-27,195641.16015191257
2025-11-28,196887.65719857375
2025-12-01,195979.86951805686
2025-12-02,194935.11927368058
2025-12-03,195166.6836320663
2025-12-04,194049.32917177817
2025-12-05,195688.46645348868
2025-12-08,195656.87764481633
2025-12-09,195749.25439323916
2025-12-10,196484.17001237345
2025-12-11,194832.45146351002
2025-12-12,198315.7465170568
2025-12-15,198190.7646606757
2025-12-16,190723.9651038716
2025-12-17,191495.0695000507
2025-12-18,190362.9124619692
2025-12-19,193080.8754152694
2025-12-22,195218.97386586998
2025-12-23,195415.99745559445
2025-12-24,197031.40183295708
2025-12-26,198986.08868884938
2025-12-29,198915.08733367446
2025-12-30,199513.44487012856
2025-12-31,199663.53924917174
2026-01-02,202771.10808198724
2026-01-05,206834.59353348616
2026-01-06,218523.12444353275
2026-01-07,220442.56790916505
2026-01-08,218198.2006414647
2026-01-09,204199.09302312217
2026-01-12,212568.9923775665
2026-01-13,215713.76899107438
2026-01-14,218236.9839257936
2026-01-15,222196.29198283446
2026-01-16,227876.92002263782
2026-01-19,233880.9154953027
2026-01-20,230877.9760099505
2026-01-21,220796.13748182164
2026-01-22,221348.25080794742
2026-01-23,214581.87062735274
2026-01-26,221493.12642896734
2026-01-27,225091.8682824561
2026-01-28,233491.2215065516
2026-01-29,228196.3065860156
2026-01-30,229572.10478426635
2026-02-02,217745.94504310566
2026-02-03,216552.844761008
2026-02-04,220744.23786270077
2026-02-05,209159.20856771193
2026-02-06,201253.75726120573
2026-02-09,206034.8081489228
2026-02-10,205726.80534078297
2026-02-11,208982.47408060663
2026-02-23,212162.49058066594
2026-02-24,219279.6676953474
2026-02-25,226321.35798153334
2026-02-26,227526.03281790658
2026-03-02,221770.82822182705
2026-03-03,208987.64154022417
2026-03-04,195501.41099354418
2026-03-05,202745.15048653874
2026-03-06,203899.57900712697
2026-03-09,191685.47837225083
2026-03-10,195127.98345126768
2026-03-11,201269.52014858893
2026-03-12,203003.89251439786
2026-03-13,201319.1296625111
2026-03-16,201124.83073768223
2026-03-17,203844.73706225445
2026-03-18,207581.29319674274
2026-03-19,208041.83495357702
2026-03-20,205469.5445860744
2026-03-23,198735.2873965615
2026-03-24,194876.97304038063
2026-03-25,201762.6233307549
2026-03-26,202563.72178774714
2026-03-27,201908.5932716952
2026-03-30,199863.43912572283
2026-03-31,192817.77274579922
2026-04-01,197591.95442247132
2026-04-02,196500.2854098298
2026-04-07,198860.81926195853
2026-04-08,204062.0123779009
2026-04-09,205373.92282773514
2026-04-10,207133.55515865295
2026-04-13,208154.02984477187
2026-04-14,208730.90403927697
2026-04-15,210584.08208959608
2026-04-16,216348.20236563066
2026-04-17,215368.0480728888
2026-04-20,215302.50758586344
2026-04-21,216498.16370793802
2026-04-22,216098.64095907155
2026-04-23,208103.41381143103
2026-04-24,213466.44735418662
2026-04-27,216716.03762980632
2026-04-28,217948.89252091004
2026-04-29,215753.5654998805
2026-04-30,219620.7392963224
2026-05-04,226584.62888406936
2026-05-05,230098.89557962722
2026-05-06,233154.59893563512
2026-05-07,236639.89279277224
2026-05-08,223926.50988438123
2026-05-11,234044.16414758327
2026-05-12,235576.02035663679
2026-05-13,229048.8411773632
2026-05-14,231424.50822307117
2026-05-15,224516.90397073168
2026-05-18,228600.47123381041
2026-05-19,218667.33014401924
2026-05-20,218301.77277836902
2026-05-21,231920.87318851432
2026-05-22,242160.3169832261
2026-05-25,255654.70360410408
2026-05-26,259553.60742192014
2026-05-27,270584.0791907144
2026-05-28,265739.7585542832
2026-05-29,274747.4555659766
2026-06-01,285205.10877895483
2026-06-02,286241.4767451214
2026-06-03,289211.1186879862
2026-06-04,273138.74291860504
2026-06-05,260940.83720703103
2026-06-08,243854.52697102682
2026-06-09,251808.27824889912
2026-06-10,241633.27169558062
2026-06-11,241414.2967388406
2026-06-12,247232.83186159516
2026-06-15,253487.4546186556
2026-06-16,259402.0657232902
2026-06-17,262231.5764035604
2026-06-18,271081.8525358507
2026-06-22,274251.05330573936
2026-06-23,270178.4086346437
2026-06-24,271784.8152916206
2026-06-25,275071.2245655122
2026-06-26,262190.80398154753
2026-06-29,268098.81705515063
2026-06-30,274077.40501217154
2026-07-01,268732.92642972793
2026-07-02,265785.872054938
2026-07-03,266488.4047787931
2026-07-06,266068.7500938745
2026-07-07,257645.50550884823
2026-07-08,263682.7802309104
2026-07-09,259308.3408226309
2026-07-10,259308.3408226309
2026-07-13,256104.9600413139
2026-07-14,253247.0171400915
2026-07-15,260545.5638317898
2026-07-16,256522.42172517782
2026-07-17,247445.8952205514
2026-07-20,244862.4868189125
2026-07-21,248273.82662254706
2026-07-22,248233.38495374474
2026-07-23,246619.05103519617
2026-07-24,240493.2996632576
2026-07-27,238331.8255026156
2026-07-28,233105.51778918726
2026-07-29,230803.45566103864
2026-07-30,229345.2841810822
2026-07-31,231074.01109491047
2026-08-03,230281.28692895302
2026-08-04,230550.25233974183
2026-08-05,231522.89155096494
2026-08-06,230864.61145218613
2026-08-07,230753.15553769172
2026-08-10,231505.07823012862
2026-08-11,231403.84748630918
2026-08-12,231839.3057319355
2026-08-13,237532.20819728967
2026-08-14,237407.7627199732
2026-08-17,236056.868044202
2026-08-18,232428.75146358003
2026-08-19,232242.01831668685
2026-08-20,234824.92772127668
2026-08-21,233904.52305914793
2026-08-24,232597.99756457275
2026-08-25,235955.8910515252
2026-08-26,238839.9033647319
2026-08-27,239592.15757343834
2026-08-28,238449.37123592704
2026-08-31,235806.05600212628
2026-09-01,235718.04911054243
2026-09-02,236226.5431307656
