Date,Equity
2023-12-08,192122.48369973162
2023-12-11,187912.24182378448
2023-12-12,190768.8874801417
2023-12-13,191238.60704562173
2023-12-14,192598.812491893
2023-12-15,191497.1488507777
2023-12-18,191396.142554459
2023-12-19,189018.01975921608
2023-12-20,189874.74077301126
2023-12-21,192085.45036034653
2023-12-22,192530.17816418997
2023-12-25,190966.9374633223
2023-12-26,193735.1651140478
2023-12-27,196349.92649019216
2023-12-28,195252.23550995224
2023-12-29,194027.65228428337
2024-01-02,192716.42234867503
2024-01-03,189201.0779574145
2024-01-04,189496.55727302365
2024-01-05,189698.04671882844
2024-01-08,189220.76438303274
2024-01-09,187052.1707857452
2024-01-10,185466.16642033245
2024-01-11,185582.01958181
2024-01-12,185034.36429540877
2024-01-15,184321.06112208244
2024-01-16,185134.9465517085
2024-01-17,185185.44101333615
2024-01-18,185543.3763551366
2024-01-19,186514.79512889867
2024-01-22,189609.28506051062
2024-01-23,190907.07351006227
2024-01-24,189809.40962722292
2024-01-25,189696.5614725218
2024-01-26,187910.78428319353
2024-01-29,189212.73136427155
2024-01-30,191313.53489400444
2024-01-31,190516.18622419724
2024-02-01,194710.09600336404
2024-02-02,198327.7334456111
2024-02-05,199498.72993279315
2024-02-15,206010.4714807975
2024-02-16,203358.26722219682
2024-02-19,197832.18275898858
2024-02-20,195972.82905417203
2024-02-21,194970.47913895617
2024-02-22,196911.35398411105
2024-02-23,198283.84683706853
2024-02-26,198310.53976812598
2024-02-27,193779.5154365077
2024-02-29,196761.50698287846
2024-03-01,195792.75507826015
2024-03-04,198402.85912203454
2024-03-05,202326.0149014539
2024-03-06,207186.4539852555
2024-03-07,203773.42131821156
2024-03-08,195794.9918973216
2024-03-11,196185.65416993276
2024-03-12,199441.07701179196
2024-03-13,200989.75760252483
2024-03-14,192520.6498690587
2024-03-15,193198.50122110877
2024-03-18,199583.99956730436
2024-03-19,198260.69011528065
2024-03-20,196570.71114362875
2024-03-21,196681.2210158923
2024-03-22,195020.87661854076
2024-03-25,196504.93717225644
2024-03-26,192363.24775306514
2024-03-27,192169.69106887188
2024-03-28,190348.3398653598
2024-03-29,189936.7944368694
2024-04-01,188706.80339585838
2024-04-02,192842.80384644578
2024-04-03,193866.14825378297
2024-04-08,193423.54872952632
2024-04-09,197665.8299094724
2024-04-10,195708.27300547197
2024-04-11,193949.68392688237
2024-04-12,198053.26888636727
2024-04-15,193268.31276182152
2024-04-16,184320.20999100822
2024-04-17,192197.92366770213
2024-04-18,194971.01252139988
2024-04-19,186052.7793209169
2024-04-22,179803.41655459875
2024-04-23,180032.9909053808
2024-04-24,182801.27390371758
2024-04-25,181777.9072277744
2024-04-26,183454.85399050245
2024-04-29,184136.61437430198
2024-04-30,183034.62585215602
2024-05-02,182130.01832007806
2024-05-03,181531.0641562314
2024-05-06,181201.20333090148
2024-05-07,181481.05595944423
2024-05-08,180635.63423441906
2024-05-09,179821.5763094757
2024-05-10,180813.40609076535
2024-05-13,180827.63489673604
2024-05-14,180616.40083892547
2024-05-15,181567.89354381978
2024-05-16,187183.02178804646
2024-05-17,184228.5374768646
2024-05-20,182711.4227517353
2024-05-21,180032.5493917456
2024-05-22,181428.5241991367
2024-05-23,181708.3404794869
2024-05-24,185002.67552830584
2024-05-27,190592.2820517559
2024-05-28,194105.56610282534
2024-05-29,191098.66158744262
2024-05-30,189293.97736878681
2024-05-31,183061.37347053533
2024-06-03,183903.68737189152
2024-06-04,181538.9157999652
2024-06-05,184263.0926780433
2024-06-06,184279.54239355057
2024-06-07,186760.55075520833
2024-06-11,176794.73957585072
2024-06-12,174412.82035038556
2024-06-13,178320.11742552437
2024-06-14,181322.89422523158
2024-06-17,179646.4396768439
2024-06-18,181682.59839366633
2024-06-19,181599.2427504358
2024-06-20,184270.62610512774
2024-06-21,183625.26514050673
2024-06-24,180296.55556281778
2024-06-25,180989.16850176765
2024-06-26,181571.3234765312
2024-06-27,182397.22004958463
2024-06-28,183204.84528926632
2024-07-01,183139.83347369853
2024-07-02,181312.62651462905
2024-07-03,183070.84737442835
2024-07-04,184082.02951573714
2024-07-05,183433.0271176904
2024-07-08,187270.45601363515
2024-07-09,188303.37431963714
2024-07-10,190699.57129215042
2024-07-11,192888.85660919469
2024-07-12,186645.24791760588
2024-07-15,187657.67979744892
2024-07-16,187297.6947270468
2024-07-17,187783.93212921717
2024-07-18,182054.45049064353
2024-07-19,177732.191637937
2024-07-22,169381.58873212186
2024-07-23,170967.7123098815
2024-07-26,169825.75597419
2024-07-29,168496.91478570778
2024-07-30,169203.3318684664
2024-07-31,169120.53916782414
2024-08-01,170013.62076482867
2024-08-02,167540.06406037632
2024-08-05,164224.77958079026
2024-08-06,164328.21439321796
2024-08-07,164495.42568893908
2024-08-08,164259.17424278116
2024-08-09,164572.2925255709
2024-08-12,164792.65444680463
2024-08-13,164841.39652091477
2024-08-14,164757.86737573112
2024-08-15,165620.30820985255
2024-08-16,165680.49386350386
2024-08-19,165482.233009349
2024-08-20,165807.24258080928
2024-08-21,165770.21275763016
2024-08-22,165744.3212294022
2024-08-23,165510.5065663233
2024-08-26,165072.45252319955
2024-08-27,164540.79851117166
2024-08-28,165008.09227669844
2024-08-29,164551.5593694909
2024-08-30,164721.3774555141
2024-09-02,163943.23075325933
2024-09-03,163122.23623273877
2024-09-04,159776.02372176843
2024-09-05,159801.54133542624
2024-09-06,159877.41190777594
2024-09-09,159622.38915690273
2024-09-10,159134.30646115707
2024-09-11,158846.28897807762
2024-09-12,159638.91752564633
2024-09-13,159809.37778302742
2024-09-16,160009.06708142936
2024-09-18,159680.84830444134
2024-09-19,160312.780210864
2024-09-20,160366.71890308737
2024-09-23,160465.1979522529
2024-09-24,160897.07805394032
2024-09-25,161580.59867652046
2024-09-26,160727.19749417674
2024-09-27,161413.83649228013
2024-09-30,156339.06017243656
2024-10-01,156654.75269376833
2024-10-04,152372.32025622425
2024-10-07,154912.5053393094
2024-10-08,154383.64055113948
2024-10-09,153917.6672186917
2024-10-11,153234.93336909922
2024-10-14,153447.41177855307
2024-10-15,154799.70694323466
2024-10-16,154148.83379542528
2024-10-17,154970.03757165023
2024-10-18,155584.08528104532
2024-10-21,156862.24493989584
2024-10-22,157025.72859184234
2024-10-23,156007.33603988326
2024-10-24,154179.08313869793
2024-10-25,157529.15784071205
2024-10-28,155638.24422050055
2024-10-29,151580.29170001455
2024-10-30,151307.3657154749
2024-11-01,149859.21238044955
2024-11-04,150773.19152083885
2024-11-05,151383.8436383977
2024-11-06,153575.8191739048
2024-11-07,155212.01842663935
2024-11-08,155474.18409495617
2024-11-11,154767.98094745795
2024-11-12,152675.79411793465
2024-11-13,151713.86991813095
2024-11-14,151717.6441678736
2024-11-15,150643.8769749176
2024-11-18,148609.0969469996
2024-11-19,150896.6145952456
2024-11-20,151143.21836668707
2024-11-21,152617.53309747888
2024-11-22,153133.810529009
2024-11-25,152116.38894734127
2024-11-26,151413.07373832882
2024-11-27,148366.6699774144
2024-11-28,147623.52449804085
2024-11-29,148134.6259627694
2024-12-02,150250.35504796126
2024-12-03,151668.118772835
2024-12-04,152413.34210625594
2024-12-05,151815.4894935196
2024-12-06,151564.580259633
2024-12-09,153601.7464047251
2024-12-10,150861.34570666932
2024-12-11,150155.88972217627
2024-12-12,150705.18248353107
2024-12-13,150936.18112596808
2024-12-16,149468.54981922428
2024-12-17,151733.25946345687
2024-12-18,151539.52711152376
2024-12-19,151194.16501558406
2024-12-20,149396.69473108047
2024-12-23,150905.5263015031
2024-12-24,148684.0967492953
2024-12-25,149752.744101659
2024-12-26,149916.93683283098
2024-12-27,151236.3475181599
2024-12-30,149650.3677989706
2024-12-31,150372.5276113938
2025-01-02,148123.25050894197
2025-01-03,148003.27228755486
2025-01-06,148889.9795106425
2025-01-07,149590.02753663636
2025-01-08,148907.96652587573
2025-01-09,144703.70768922797
2025-01-10,144096.17179586814
2025-01-13,140106.4779818412
2025-01-14,141879.72411968262
2025-01-15,141593.31234249313
2025-01-16,142034.01744568715
2025-01-17,142541.13091938352
2025-01-20,144078.95102807536
2025-01-21,143850.87981049676
2025-01-22,144188.667302675
2025-02-03,143116.87932097178
2025-02-04,142694.0002569736
2025-02-05,142892.9644972773
2025-02-06,143092.43160569348
2025-02-07,141972.52805762822
2025-02-10,140836.82763358884
2025-02-11,141512.09413509408
2025-02-12,142622.3156910535
2025-02-13,143897.3394551152
2025-02-14,142664.28639368698
2025-02-17,143123.39253602413
2025-02-18,142673.9504101964
2025-02-19,143834.637946821
2025-02-20,142844.64527192904
2025-02-21,144445.9292657277
2025-02-24,144852.00967083522
2025-02-25,144485.350372096
2025-02-26,143044.1152432526
2025-02-27,140290.36537882607
2025-03-03,138057.31860825617
2025-03-04,138369.59142287585
2025-03-05,138225.13327723378
2025-03-06,136814.68546465697
2025-03-07,137181.30076426695
2025-03-10,137800.7585201812
2025-03-11,137417.9916902677
2025-03-12,138671.61469093215
2025-03-13,138537.39202746376
2025-03-14,138795.63030928772
2025-03-17,138552.123759685
2025-03-18,138297.87829039694
2025-03-19,138449.87040301494
2025-03-20,139423.9701206543
2025-03-21,138815.3616066947
2025-03-24,138535.11945690706
2025-03-25,138390.00867152435
2025-03-26,138440.4190846645
2025-03-27,138349.05194102818
2025-03-28,138021.27738420916
2025-03-31,137448.49514527162
2025-04-01,137837.1789121865
2025-04-02,137819.08771365526
2025-04-07,136662.62075392387
2025-04-08,136621.6267649022
2025-04-09,136413.97708451055
2025-04-10,136637.60177218815
2025-04-11,136661.10300276283
2025-04-14,136665.71645029925
2025-04-15,136649.79225293957
2025-04-16,136654.93987128808
2025-04-17,136631.29485974243
2025-04-18,136688.60140856306
2025-04-21,136672.87069610707
2025-04-22,136568.24856494184
2025-04-23,136733.28713221988
2025-04-24,136627.0124527228
2025-04-25,136592.93527313424
2025-04-28,136631.15529289117
2025-04-29,136583.73009290916
2025-04-30,136318.56298981395
2025-05-02,136383.46374327588
2025-05-05,135992.9532722931
2025-05-06,136592.30740109444
2025-05-07,136208.77691781305
2025-05-08,137020.18872375743
2025-05-09,137496.7233226326
2025-05-12,138391.98166695895
2025-05-13,139101.46669292648
2025-05-14,141246.38161438316
2025-05-15,141619.08433187433
2025-05-16,142154.73053598232
2025-05-19,140958.59794754474
2025-05-20,141582.19969398936
2025-05-21,143484.37661584563
2025-05-22,144382.258230786
2025-05-23,143617.7871774808
2025-05-26,141338.57206467103
2025-05-27,140956.5872806837
2025-05-28,139799.94594411398
2025-05-29,139917.9197534721
2025-06-02,139367.37229591087
2025-06-03,142138.9084609845
2025-06-04,143298.302129088
2025-06-05,141674.46003097654
2025-06-06,140421.0183813075
2025-06-09,141723.96517323307
2025-06-10,145212.30681800554
2025-06-11,147217.3159194595
2025-06-12,146531.1239340693
2025-06-13,144911.66022552218
2025-06-16,144935.93207582406
2025-06-17,144248.40122206704
2025-06-18,143262.2777110925
2025-06-19,142352.3368436554
2025-06-20,141659.38546365828
2025-06-23,141394.8683549337
2025-06-24,142137.60716929755
2025-06-25,142025.8168445035
2025-06-26,140339.60047821092
2025-06-27,139847.31075897938
2025-06-30,139583.30999877016
2025-07-01,139450.06160005997
2025-07-02,138855.91203155275
2025-07-03,140040.15137526375
2025-07-04,138825.50054244162
2025-07-07,137583.99910330426
2025-07-08,139672.93441053413
2025-07-09,142340.21691940018
2025-07-10,143463.96346278823
2025-07-11,142894.2220657899
2025-07-14,141899.99544854814
2025-07-15,145687.9339771637
2025-07-16,146336.848160827
2025-07-17,148311.38392447296
2025-07-18,150244.2058575833
2025-07-21,150324.77554002692
2025-07-22,147686.94482091477
2025-07-23,149092.2464147884
2025-07-24,148876.9385396597
2025-07-25,149530.7185826165
2025-07-28,150947.93682909245
2025-07-29,150448.93368504583
2025-07-30,152487.79372467028
2025-07-31,156589.58256649287
2025-08-04,153852.8489168584
2025-08-05,155886.88194522995
2025-08-06,156580.13708004676
2025-08-07,159673.21594867593
2025-08-08,166076.56820789457
2025-08-11,169952.58134783545
2025-08-12,171781.34079520922
2025-08-13,175279.58728866032
2025-08-14,173649.85897831875
2025-08-15,175410.18068354187
2025-08-18,178880.7526350183
2025-08-19,172155.67783504108
2025-08-20,164582.65994054452
2025-08-21,168651.20065225312
2025-08-22,168813.78599755064
2025-08-25,172303.19233961424
2025-08-26,172704.67429940085
2025-08-27,176232.91005131
2025-08-28,177339.0853796267
2025-08-29,179612.48688509167
2025-09-01,169894.03524234908
2025-09-02,162786.0881108739
2025-09-03,163398.5136575446
2025-09-04,161909.81462226578
2025-09-05,163855.99902737985
2025-09-08,166608.641948897
2025-09-09,169888.4805833924
2025-09-10,173529.14252565216
2025-09-11,172793.41786319274
2025-09-12,171644.4735692562
2025-09-15,170543.95057457653
2025-09-16,172191.7558417955
2025-09-17,173013.3737038553
2025-09-18,177689.26778362348
2025-09-19,178179.1268301986
2025-09-22,180762.34653694756
2025-09-23,183732.74941388352
2025-09-24,181086.00728167203
2025-09-25,176570.30233641606
2025-09-26,165239.80741523323
2025-09-30,169128.0407579209
2025-10-01,172877.45446907857
2025-10-02,177460.079123305
2025-10-03,181096.79777058403
2025-10-07,189116.30768923915
2025-10-08,187152.03827049906
2025-10-09,189606.68317656365
2025-10-13,185423.854885467
2025-10-14,175031.20969244218
2025-10-15,175832.9033174994
2025-10-16,181881.93938559166
2025-10-17,183293.5051092945
2025-10-20,187470.09341958637
2025-10-21,187017.75060899445
2025-10-22,188800.34012021526
2025-10-23,188389.5479127602
2025-10-27,196790.25231782388
2025-10-28,200930.7324270154
2025-10-29,202522.49949943414
2025-10-30,204307.58609853973
2025-10-31,202594.1161509787
2025-11-03,202153.47894256728
2025-11-04,193934.7347510714
2025-11-05,192036.23448472607
2025-11-06,195885.12104493083
2025-11-07,191724.79145349417
2025-11-10,196738.97624029353
2025-11-11,198704.31802605678
2025-11-12,196806.5789137521
2025-11-13,198020.8651789175
2025-11-14,191193.45737058404
2025-11-17,191410.17991478808
2025-11-18,186128.59699143583
2025-11-19,184871.19670982
2025-11-20,185613.63841116516
2025-11-21,181351.24978209846
2025-11-24,182336.40859579193
2025-11-25,184560.4796587385
2025-11-26,184368.81300184393
2025-11-27,186315.7809646675
2025-11-28,187502.86282097772
2025-12-01,186638.34550249763
2025-12-02,185643.39404276296
2025-12-03,185863.9207163879
2025-12-04,184799.82577482486
2025-12-05,186360.83237749172
2025-12-08,186330.74927248966
2025-12-09,186418.7228155395
2025-12-10,187118.60814342546
2025-12-11,185545.6199689375
2025-12-12,188862.88121253948
2025-12-15,188743.8567078783
2025-12-16,181632.96762064364
2025-12-17,182367.31676102054
2025-12-18,181289.1248173528
2025-12-19,183877.5340758438
2025-12-22,185913.71849785012
2025-12-23,186101.35081386994
2025-12-24,187639.75575846096
2025-12-26,189501.27103375125
2025-12-29,189433.6540101724
2025-12-30,190003.49039641322
2025-12-31,190146.4304169499
2026-01-02,193105.8747053605
2026-01-05,196975.67114671032
2026-01-06,208107.0596702299
2026-01-07,209935.01145726925
2026-01-08,207797.6235991622
2026-01-09,194465.79369841772
2026-01-12,202436.7356700042
2026-01-13,205431.61420298961
2026-01-14,207834.55824983856
2026-01-15,211605.14298853677
2026-01-16,217014.99973232142
2026-01-19,222732.81036344537
2026-01-20,219873.00818802044
2026-01-21,210271.72787729022
2026-01-22,210797.52431735749
2026-01-23,204353.668603779
2026-01-26,210935.49433579433
2026-01-27,214362.69952311198
2026-01-28,222361.69142408067
2026-01-29,217319.16250123654
2026-01-30,218629.38227073077
2026-02-02,207366.92509513168
2026-02-03,206230.69481180882
2026-02-04,210222.30209152613
2026-02-05,199189.4817027777
2026-02-06,191660.84952276186
2026-02-09,196214.00811826627
2026-02-10,195920.68648955817
2026-02-11,199021.1713944409
2026-02-23,202049.61007897544
2026-02-24,208827.54173385323
2026-02-25,215533.58469520236
2026-02-26,216680.83782319404
2026-03-02,211199.9592693081
2026-03-03,199026.0925433111
2026-03-04,186182.69305297648
2026-03-05,193081.15439771052
2026-03-06,194180.5562373595
2026-03-09,182548.64965487245
2026-03-10,185827.0652080015
2026-03-11,191675.86106057317
2026-03-12,193327.5632973086
2026-03-13,191723.1059006802
2026-03-16,191538.0683764081
2026-03-17,194128.32837395568
2026-03-18,197686.7788236336
2026-03-19,198125.3685203268
2026-03-20,195675.68825714095
2026-03-23,189262.42436874742
2026-03-24,185588.01939218986
2026-03-25,192145.46011841166
2026-03-26,192908.37363072552
2026-03-27,192284.47229520837
2026-03-30,190336.80191947805
2026-03-31,183626.97238781137
2026-04-01,188173.58919824625
2026-04-02,187133.95538863254
2026-04-07,189381.97266584059
2026-04-08,194335.247102549
2026-04-09,195584.62437994653
2026-04-10,197260.38254705342
2026-04-13,198232.21555986122
2026-04-14,198781.59262338158
2026-04-15,200546.43758466144
2026-04-16,206035.80684608754
2026-04-17,205102.37232557585
2026-04-20,205039.95587386648
2026-04-21,206178.62017118192
2026-04-22,205798.14096675123
2026-04-23,198184.01217682078
2026-04-24,203291.41279786616
2026-04-27,206386.10897299313
2026-04-28,207560.19893276735
2026-04-29,205469.51378205643
2026-04-30,209152.35590716635
2026-05-04,215784.306597349
2026-05-05,219131.06319700825
2026-05-06,222041.1142145498
2026-05-07,225360.27898735146
2026-05-08,213252.88878659173
2026-05-11,222888.27764915137
2026-05-12,224347.1168100664
2026-05-13,218131.06040688977
2026-05-14,220393.48954292148
2026-05-15,213815.14130641072
2026-05-18,217704.0623450833
2026-05-19,208244.39170038616
2026-05-20,207896.25889430448
2026-05-21,220866.1949087483
2026-05-22,230617.5681155994
2026-05-25,243468.73491488185
2026-05-26,247181.79462665805
2026-05-27,257686.4908798568
2026-05-28,253073.07833454956
2026-05-29,261651.41687092828
2026-06-01,271610.59838430723
2026-06-02,272597.5671123288
2026-06-03,275425.65889701626
2026-06-04,260119.38469011756
2026-06-05,248502.9010880522
2026-06-08,232231.02234348943
2026-06-09,239805.65224136124
2026-06-10,230115.6448275985
2026-06-11,229907.10747254916
2026-06-12,235448.29785717264
2026-06-15,241404.7894396216
2026-06-16,247037.47627408276
2026-06-17,249732.11625543959
2026-06-18,258160.53749392723
2026-06-22,261178.67598799118
2026-06-23,257300.15690795498
2026-06-24,258829.99301509216
2026-06-25,261959.7531839721
2026-06-26,249693.2872807836
2026-06-29,255319.6905841948
2026-06-30,261013.30476751656
2026-07-01,255923.57467101014
2026-07-02,253116.99380142213
2026-07-03,253786.0397884585
2026-07-06,253386.38825145242
2026-07-07,245364.64378876978
2026-07-08,251114.14738949473
2026-07-09,246948.21883945767
2026-07-10,246948.21883945767
2026-07-13,243897.5295492436
2026-07-14,241175.81258957018
2026-07-15,248126.4687077409
2026-07-16,244295.0926161965
2026-07-17,235651.20539507622
2026-07-20,233190.93704699405
2026-07-21,236439.67284041733
2026-07-22,236401.1588533781
2026-07-23,234863.773343398
2026-07-24,229030.0103971135
2026-07-27,226971.56445604344
2026-07-28,221994.37258269775
2026-07-29,219802.03987845563
2026-07-30,218413.37318723497
2026-07-31,220059.69901691438
2026-08-03,219304.76069662123
2026-08-04,219560.90566677638
2026-08-05,220487.18323947355
2026-08-06,219860.2804834853
2026-08-07,219754.13735637002
2026-08-10,220470.21901577234
2026-08-11,220373.81359587068
2026-08-12,220788.51535779174
2026-08-13,226210.06142621866
2026-08-14,226091.54780057428
2026-08-17,224805.0444016868
2026-08-18,221349.86467291077
2026-08-19,221172.03223402443
2026-08-20,223631.82536797522
2026-08-21,222755.29246783548
2026-08-24,221511.0434693381
2026-08-25,224708.88050237676
2026-08-26,227455.42425641225
2026-08-27,228171.8217160049
2026-08-28,228171.8217160049
