Date,Equity
2024-07-08,192387.1034479506
2024-07-09,193448.2418986122
2024-07-10,195909.90911799588
2024-07-11,198159.01041285403
2024-07-12,191744.80786645255
2024-07-15,192784.90518335075
2024-07-16,192415.0864678363
2024-07-17,192914.61093303846
2024-07-18,187028.58859641614
2024-07-19,182588.2356633157
2024-07-22,174009.47734210044
2024-07-23,175638.9366144006
2024-07-26,174465.77990645004
2024-07-29,173100.6323634839
2024-07-30,173826.35059304058
2024-07-31,173741.29679861572
2024-08-01,174658.7790691404
2024-08-02,172117.63828246828
2024-08-05,168711.7724709416
2024-08-06,168818.03340672396
2024-08-07,168989.81353788247
2024-08-08,168747.10697166974
2024-08-09,169068.78017465526
2024-08-12,169295.16288271933
2024-08-13,169345.23658845611
2024-08-14,169259.42548199755
2024-08-15,170145.43034309873
2024-08-16,170207.2589704586
2024-08-19,170003.58368017053
2024-08-20,170337.47338160867
2024-08-21,170299.43182833775
2024-08-22,170272.83274434824
2024-08-23,170032.62848059443
2024-08-26,169582.60580891173
2024-08-27,169036.42673597785
2024-08-28,169516.48571010205
2024-08-29,169047.4812271875
2024-08-30,169221.93810479614
2024-09-02,168422.53122627235
2024-09-03,167579.1053360997
2024-09-04,164141.46781488025
2024-09-05,164167.68313363058
2024-09-06,164245.62651326766
2024-09-09,163983.6361012272
2024-09-10,163482.21736645358
2024-09-11,163186.3304450833
2024-09-12,164000.61594380252
2024-09-13,164175.7331578192
2024-09-16,164380.87869679328
2024-09-18,164043.69197180023
2024-09-19,164692.88953751564
2024-09-20,164748.30187763073
2024-09-23,164849.47167778728
2024-09-24,165293.1515935753
2024-09-25,165995.3475634941
2024-09-26,165118.6284238142
2024-09-27,165824.03176819222
2024-09-30,160610.6009633062
2024-10-01,160934.91796258945
2024-10-04,156535.47812386515
2024-10-07,159145.06786047993
2024-10-08,158601.754147538
2024-10-09,158123.04840309918
2024-10-11,157421.6614270382
2024-10-14,157639.94379954823
2024-10-15,159029.19278355045
2024-10-16,158360.533095773
2024-10-17,159204.1740316709
2024-10-18,159835.00056170986
2024-10-21,161148.08250880562
2024-10-22,161316.03287320814
2024-10-23,160269.81557639135
2024-10-24,158391.61013332242
2024-10-25,161833.21688652106
2024-10-28,159890.63736317173
2024-10-29,155721.81623497064
2024-10-30,155441.4317219695
2024-11-01,153953.70715833124
2024-11-04,154892.6608224941
2024-11-05,155519.99316668807
2024-11-06,157771.8622541182
2024-11-07,159452.7661024039
2024-11-08,159722.09304766444
2024-11-11,158996.5967558425
2024-11-12,156847.2471676806
2024-11-13,155859.04061603043
2024-11-14,155862.91733271166
2024-11-15,154759.81245160958
2024-11-18,152669.4371247558
2024-11-19,155019.45413731036
2024-11-20,155272.79705268328
2024-11-21,156787.39373972558
2024-11-22,157317.7770859837
2024-11-25,156272.55860220222
2024-11-26,155550.0269250998
2024-11-27,152731.75886460082
2024-11-28,151936.3929939525
2024-11-29,152402.40668841958
2024-12-02,154460.3366546639
2024-12-03,155581.4542519816
2024-12-04,156359.86143291256
2024-12-05,155822.26102897912
2024-12-06,155545.148331751
2024-12-09,157183.55484233887
2024-12-10,154574.05979866657
2024-12-11,154029.9804334583
2024-12-12,154617.4841563466
2024-12-13,154753.88118676568
2024-12-16,153349.21770083893
2024-12-17,155628.81167961968
2024-12-18,155472.5703774253
2024-12-19,155117.30817562304
2024-12-20,153273.46699706322
2024-12-23,154821.28651180418
2024-12-24,152543.02783291915
2024-12-25,153639.07094056852
2024-12-26,153807.59808503813
2024-12-27,155161.03444449313
2024-12-30,153534.2666584572
2024-12-31,154274.75106135025
2025-01-02,151967.02669437169
2025-01-03,151843.93734896457
2025-01-06,152753.65608343834
2025-01-07,153471.86634142444
2025-01-08,152772.10896785793
2025-01-09,148458.74713062553
2025-01-10,147835.4444382958
2025-01-13,143742.21930658238
2025-01-14,145561.48191804145
2025-01-15,145267.6375276493
2025-01-16,145719.7787107029
2025-01-17,146240.05202420705
2025-01-20,147817.77754294715
2025-01-21,147583.7875099435
2025-01-22,147930.3387483374
2025-02-03,146830.73973715425
2025-02-04,146396.88707325273
2025-02-05,146601.01302778986
2025-02-06,146805.65721875045
2025-02-07,145656.6914085279
2025-02-10,144491.52304611105
2025-02-11,145184.31260910735
2025-02-12,146323.3437568499
2025-02-13,147631.453779683
2025-02-14,146366.40243199063
2025-02-17,146837.4232626625
2025-02-18,146376.3171053497
2025-02-19,147567.12405977782
2025-02-20,146551.44357092117
2025-02-21,148194.27897022813
2025-02-24,148610.89898291754
2025-02-25,148234.72299190203
2025-02-26,146756.0888183777
2025-02-27,143930.87840669224
2025-03-03,141639.88555271024
2025-03-04,141960.2643712904
2025-03-05,141812.05755611724
2025-03-06,140365.00769714342
2025-03-07,140741.13774076372
2025-03-10,141376.67020427124
2025-03-11,140983.97076956436
2025-03-12,142270.12510360254
2025-03-13,142132.41959185005
2025-03-14,142397.3591261203
2025-03-17,142147.53317457455
2025-03-18,141886.69044510523
2025-03-19,142042.62657883193
2025-03-20,143042.00411061812
2025-03-21,142417.60229089126
2025-03-24,142130.0879008935
2025-03-25,141981.21143830454
2025-03-26,142032.9301590991
2025-03-27,141939.19190999665
2025-03-28,141602.91192636694
2025-03-31,141015.26631193195
2025-04-01,141414.03595443425
2025-04-02,141395.47524981236
2025-04-07,140208.99795134657
2025-04-08,140166.94017346
2025-04-09,139953.9020948216
2025-04-10,140183.3298223561
2025-04-11,140207.44090800147
2025-04-14,140212.1740747454
2025-04-15,140195.836524973
2025-04-16,140201.1179469517
2025-04-17,140176.859346825
2025-04-18,140235.65282708764
2025-04-21,140219.5141436282
2025-04-22,140112.1769533136
2025-04-23,140281.49827158605
2025-04-24,140172.46619927668
2025-04-25,140137.5046017126
2025-04-28,140176.7162972069
2025-04-29,140128.060262915
2025-04-30,139856.01196961562
2025-05-02,139922.5971273277
2025-05-05,139521.95274937773
2025-05-06,140136.8596878336
2025-05-07,139743.3760303114
2025-05-08,140575.84461326594
2025-05-09,141064.74457292113
2025-05-12,141983.23558654785
2025-05-13,142711.13139343777
2025-05-14,144911.70663415157
2025-05-15,145294.0794442704
2025-05-16,145843.6253025407
2025-05-19,144616.45376313184
2025-05-20,145256.23878319192
2025-05-21,147207.77633500562
2025-05-22,148128.95776776935
2025-05-23,147344.64940511718
2025-05-26,145006.29017519753
2025-05-27,144614.39247972856
2025-05-28,143427.73622300618
2025-05-29,143548.77216663098
2025-06-02,142983.9358728369
2025-06-03,145827.39440207774
2025-06-04,147016.87544848875
2025-06-05,145350.89369650502
2025-06-06,144064.92195873772
2025-06-09,145401.6787158201
2025-06-10,148980.54465157073
2025-06-11,151037.58411578057
2025-06-12,150333.585634463
2025-06-13,148672.094347958
2025-06-16,148696.99812658978
2025-06-17,147991.6230651231
2025-06-18,146979.9110328491
2025-06-19,146046.35796281393
2025-06-20,145335.42550596988
2025-06-23,145064.04549997166
2025-06-24,145826.05432533936
2025-06-25,145711.366420114
2025-06-26,143981.3917949978
2025-06-27,143476.32595198046
2025-06-30,143205.47668616465
2025-07-01,143068.76943644983
2025-07-02,142459.20057396352
2025-07-03,143674.17192182157
2025-07-04,142428.0010829492
2025-07-07,141154.28287362965
2025-07-08,143297.42688383817
2025-07-09,146033.92255440966
2025-07-10,147186.83075316454
2025-07-11,146602.30468472416
2025-07-14,145582.27781998747
2025-07-15,149468.51401360126
2025-07-16,150134.26741386866
2025-07-17,152160.04113054447
2025-07-18,154143.0187923763
2025-07-21,154225.681996549
2025-07-22,151519.39724792307
2025-07-23,152961.16462592542
2025-07-24,152740.2706238364
2025-07-25,153411.01665859096
2025-07-28,154865.0110090535
2025-07-29,154353.05911614117
2025-07-30,156444.82711884155
2025-07-31,160653.05716928776
2025-08-04,157845.304993098
2025-08-05,159932.12179879737
2025-08-06,160643.364848576
2025-08-07,163816.71036265598
2025-08-08,170386.2282137148
2025-08-11,174362.82488254993
2025-08-12,176239.0392381047
2025-08-13,179828.0641905919
2025-08-14,178156.04588573013
2025-08-15,179962.0452855931
2025-08-18,183522.6794054351
2025-08-19,176623.090785827
2025-08-20,168853.55304162842
2025-08-21,173027.6708015631
2025-08-22,173194.47727227703
2025-08-25,176774.43263717485
2025-08-26,177186.33525422268
2025-08-27,180806.12847558624
2025-08-28,181941.00660311128
2025-08-29,184273.40380430385
2025-09-01,174302.75982737428
2025-09-02,167010.36287636173
2025-09-03,167638.68071493314
2025-09-04,166111.35005142845
2025-09-05,168108.03705976636
2025-09-08,170932.11099732883
2025-09-09,174297.06100378308
2025-09-10,178032.19734196248
2025-09-11,177277.3811588451
2025-09-12,176098.62192981626
2025-09-15,174969.54086409556
2025-09-16,176660.10765229957
2025-09-17,177503.04393008378
2025-09-18,182300.27798593268
2025-09-19,182802.84879759973
2025-09-22,185453.10267606121
2025-09-23,188500.5883018067
2025-09-24,185785.16239497575
2025-09-25,181152.27691036882
2025-09-26,169527.75878830516
2025-09-30,173516.8929686785
2025-10-01,177363.60180952828
2025-10-02,182065.14661008673
2025-10-03,185796.23435047275
2025-10-07,194023.8510956143
2025-10-08,192008.60749817418
2025-10-09,194526.95174298968
2025-10-13,190235.57960037343
2025-10-14,179573.24658072388
2025-10-15,180395.74243400717
2025-10-16,186601.75186667332
2025-10-17,188049.94752453594
2025-10-20,192334.91773134188
2025-10-21,191870.8364705442
2025-10-22,193699.68395001948
2025-10-23,193278.2329871544
2025-10-27,201896.93342864097
2025-10-28,206144.85801779883
2025-10-29,207777.93300028174
2025-10-30,209609.3396963171
2025-10-31,207851.4066427069
2025-11-03,207399.33685651835
2025-11-04,198967.31424186126
2025-11-05,197019.55037022423
2025-11-06,200968.31436442048
2025-11-07,196700.02425482305
2025-11-10,201844.32702945767
2025-11-11,203860.66958911048
2025-11-12,201913.6853350449
2025-11-13,203159.48080447878
2025-11-14,196154.90387055313
2025-11-17,196377.25008984932
2025-11-18,190958.611476947
2025-11-19,189668.58181947938
2025-11-20,190430.28979166632
2025-11-21,186057.29269969137
2025-11-24,187068.01625953167
2025-11-25,189349.8016904368
2025-11-26,189153.16130670655
2025-11-27,191150.65285303476
2025-11-28,192368.53933491537
2025-12-01,191481.58789970676
2025-12-02,190460.81757138847
2025-12-03,190687.06688543127
2025-12-04,189595.35880934712
2025-12-05,191196.87334377036
2025-12-08,191166.00958587875
2025-12-09,191256.26603168884
2025-12-10,191974.3132988402
2025-12-11,190360.50627224345
2025-12-12,193763.8500422773
2025-12-15,193641.7368661773
2025-12-16,186346.3210707609
2025-12-17,187099.72648214278
2025-12-18,185993.55558848527
2025-12-19,188649.13375286682
2025-12-22,190738.15691332554
2025-12-23,190930.65826515784
2025-12-24,192508.98463121883
2025-12-26,194418.80600181865
2025-12-29,194349.43432468997
2025-12-30,194934.05789594623
2025-12-31,195080.70719265554
2026-01-02,198116.94870092088
2026-01-05,202087.16588993013
2026-01-06,213507.41259370855
2026-01-07,215382.79950761367
2026-01-08,213189.94669417824
2026-01-09,199512.15742668332
2026-01-12,207689.94437434772
2026-01-13,210762.5396415309
2026-01-14,213227.8397945539
2026-01-15,217096.27074927723
2026-01-16,222646.51261852655
2026-01-19,228512.69974109015
2026-01-20,225578.6860465409
2026-01-21,215728.25367783936
2026-01-22,216267.69447166743
2026-01-23,209656.62148493913
2026-01-26,216409.24479532606
2026-01-27,219925.3855410146
2026-01-28,228131.950310322
2026-01-29,222958.56837435393
2026-01-30,224302.7881877381
2026-02-02,212748.07161627722
2026-02-03,211582.35629509928
2026-02-04,215677.5452989376
2026-02-05,204358.42456105637
2026-02-06,196634.42529033456
2026-02-09,201305.73779840334
2026-02-10,201004.80450905464
2026-02-11,204185.7466206599
2026-02-23,207292.77292124892
2026-02-24,214246.59107937914
2026-02-25,221126.65504111478
2026-02-26,222303.67924844194
2026-03-02,216680.5725617449
2026-03-03,204190.79547274552
2026-03-04,191014.11132548988
2026-03-05,198091.58690428964
2026-03-06,199219.51808815327
2026-03-09,187285.76494256593
2026-03-10,190649.25498112946
2026-03-11,196649.8263757289
2026-03-12,198344.39008490555
2026-03-13,196698.2972136988
2026-03-16,196508.45798814495
2026-03-17,199165.93491803727
2026-03-18,202816.72672470435
2026-03-19,203266.6977707593
2026-03-20,200753.44860226166
2026-03-23,194173.76129486642
2026-03-24,190404.00595543007
2026-03-25,197131.61147208474
2026-03-26,197914.32249738596
2026-03-27,197274.230997986
2026-03-30,195276.01881255352
2026-03-31,188392.07001946052
2026-04-01,193056.67098393166
2026-04-02,191990.0588032238
2026-04-07,194296.41185574976
2026-04-08,199378.22316250703
2026-04-09,200660.02162851396
2026-04-10,202379.26551653357
2026-04-13,203376.3174779929
2026-04-14,203939.9508095888
2026-04-15,205750.59328327046
2026-04-16,211382.41101033712
2026-04-17,210424.7539773854
2026-04-20,210360.71782633476
2026-04-21,211528.93032387277
2026-04-22,211138.577730297
2026-04-23,203326.86322301702
2026-04-24,208566.80026987582
2026-04-27,211741.8034348911
2026-04-28,212946.36088652626
2026-04-29,210801.42271007164
2026-04-30,214579.83414104063
2026-05-04,221383.8831461716
2026-05-05,224817.48767312264
2026-05-06,227803.0541611386
2026-05-07,231208.35085667614
2026-05-08,218786.77535067027
2026-05-11,228672.2020878727
2026-05-12,230168.8962860464
2026-05-13,223791.5337679291
2026-05-14,226112.6726635129
2026-05-15,219363.61710386016
2026-05-18,223353.455145555
2026-05-19,213648.30724768768
2026-05-20,213291.14043156806
2026-05-21,226597.64464084292
2026-05-22,236602.06475256087
2026-05-25,249786.71770080997
2026-05-26,253596.13084411735
2026-05-27,264373.4226357158
2026-05-28,259640.29261660762
2026-05-29,268441.237956079
2026-06-01,278658.85896643804
2026-06-02,279671.43940767884
2026-06-03,282572.9198154901
2026-06-04,266869.4497342672
2026-06-05,254951.51985598516
2026-06-08,238257.38792168596
2026-06-09,246028.5785047884
2026-06-10,236087.11662753057
2026-06-11,235873.1677545652
2026-06-12,241558.1513269328
2026-06-15,247669.21311054073
2026-06-16,253448.06745401592
2026-06-17,256212.63300115356
2026-06-18,264859.7707018828
2026-06-22,267956.2295071058
2026-06-23,263977.0633488187
2026-06-24,265546.5985089218
2026-06-25,268757.5755572666
2026-06-26,256172.79641952814
2026-06-29,261945.20417511955
2026-06-30,267786.5669244323
2026-07-01,262564.75881601276
2026-07-02,259685.34669585124
2026-07-03,260371.7555015532
2026-07-06,259961.73289658522
2026-07-07,251731.82525860323
2026-07-08,257630.5269451627
2026-07-09,253356.49292435998
2026-07-10,253356.49292435998
2026-07-13,250226.63916333026
2026-07-14,247434.29439185758
2026-07-15,254565.31787869436
2026-07-16,250634.51904663898
2026-07-17,241766.32404887024
2026-07-20,239242.2120508211
2026-07-21,242575.25212071752
2026-07-22,242535.73869989812
2026-07-23,240958.45823289457
2026-07-24,234973.30988476088
2026-07-27,232861.44756479454
2026-07-28,227755.09814164843
2026-07-29,225505.8747382731
2026-07-30,224081.17234737414
2026-07-31,225770.220172808
2026-08-03,224995.69123016868
2026-08-04,225258.4831370769
2026-08-05,226208.79757454415
2026-08-06,225565.62683399822
2026-08-07,225456.72914258
2026-08-10,226191.39311893986
2026-08-11,226092.48590210525
2026-08-12,226517.94917045473
2026-08-13,232080.18369841148
2026-08-14,231958.59459074793
2026-08-17,230638.70670316598
2026-08-18,227093.8654839464
2026-08-19,226911.41838187777
2026-08-20,229435.04283534843
2026-08-21,228535.76401886772
2026-08-24,227259.22691643058
2026-08-25,230540.04741317916
2026-08-26,233357.8636264716
2026-08-27,234092.85150988112
2026-08-28,232976.29529567133
2026-08-31,230393.65149469353
2026-09-01,230307.66460592378
2026-09-02,230804.4872748097
2026-09-03,223506.1015344882
2026-09-04,228445.0081887032
2026-09-07,226084.29085932483
2026-09-08,221612.80331385604
2026-09-09,224289.46379865345
2026-09-10,224159.03392500745
2026-09-11,220917.606183712
2026-09-14,221275.84105520791
2026-09-15,216062.52412666756
2026-09-16,219057.83324800487
2026-09-17,225798.71143439668
