Date,Equity
2025-06-27,138467.94029733673
2025-06-30,138206.54367875593
2025-07-01,138074.60851769557
2025-07-02,137486.31929640475
2025-07-03,138658.8779824682
2025-07-04,137456.20775442565
2025-07-07,136226.95174112718
2025-07-08,138295.28299688717
2025-07-09,140936.25701781997
2025-07-10,142048.91908129683
2025-07-11,141484.7992217759
2025-07-14,140500.377984046
2025-07-15,144250.955744301
2025-07-16,144893.46942598192
2025-07-17,146848.52863502043
2025-07-18,148762.28676264654
2025-07-21,148842.0615614561
2025-07-22,146230.24791463412
2025-07-23,147621.68846366968
2025-07-24,147408.50444188743
2025-07-25,148055.8356530444
2025-07-28,149459.0761095946
2025-07-29,148964.99578339013
2025-07-30,150983.7445366421
2025-07-31,155045.07522904943
2025-08-04,152335.33536457465
2025-08-05,154349.30682157463
2025-08-06,155035.72222682185
2025-08-07,158098.29442637102
2025-08-08,164438.4875532882
2025-08-11,168276.27043409646
2025-08-12,170086.9921451977
2025-08-13,173550.7335593461
2025-08-14,171937.0811918979
2025-08-15,173680.03784397955
2025-08-18,177116.37947684462
2025-08-19,170457.63756063476
2025-08-20,162959.31510235387
2025-08-21,166987.7248370478
2025-08-22,167148.70690675758
2025-08-25,170603.6964593379
2025-08-26,171001.21807912044
2025-08-27,174494.65411550374
2025-08-28,175589.91886693222
2025-08-29,177840.89649519438
2025-09-01,168218.30219113626
2025-09-02,161180.46359053368
2025-09-03,161786.84853987626
2025-09-04,160312.83314063807
2025-09-05,162239.82154792064
2025-09-08,164965.314047596
2025-09-09,168212.8023173576
2025-09-10,171817.55494978826
2025-09-11,171089.08703496182
2025-09-12,169951.47523969196
2025-09-15,168861.80714498245
2025-09-16,170493.360624726
2025-09-17,171306.87217941126
2025-09-18,175936.647214537
2025-09-19,176421.67458168988
2025-09-22,178979.4149619812
2025-09-23,181920.5207532353
2025-09-24,179299.88333084423
2025-09-25,174828.71988444065
2025-09-26,163609.9835967728
2025-09-30,167459.86742984824
2025-10-01,171172.2976232958
2025-10-02,175709.7236660699
2025-10-03,179310.56879235976
2025-10-07,187250.9807363135
2025-10-08,185306.08407586487
2025-10-09,187736.51944249932
2025-10-13,183594.94799202032
2025-10-14,173304.80941579296
2025-10-15,174098.59406808967
2025-10-16,180087.9677773719
2025-10-17,181485.61067385663
2025-10-20,185621.00366353095
2025-10-21,185173.1222781497
2025-10-22,186938.12942657553
2025-10-23,186531.390225786
2025-10-27,194849.23414666316
2025-10-28,198948.87468529836
2025-10-29,200524.94324779254
2025-10-30,202292.42027715364
2025-10-31,200595.85211556678
2025-11-03,200159.56291531096
2025-11-04,192021.88038159392
2025-11-05,190142.10790440984
2025-11-06,193953.03076999664
2025-11-07,189833.7356185189
2025-11-10,194798.4641006896
2025-11-11,196744.42136142493
2025-11-12,194865.40128738122
2025-11-13,196067.70926205075
2025-11-14,189307.64397567438
2025-11-17,189522.22866405742
2025-11-18,184292.74069754142
2025-11-19,183047.74263583063
2025-11-20,183782.86135459246
2025-11-21,179562.51427043002
2025-11-24,180537.95608732358
2025-11-25,182740.09029584553
2025-11-26,182550.31411885528
2025-11-27,184478.07840634033
2025-11-28,185653.4516239622
2025-12-01,184797.46136724658
2025-12-02,183812.32348855384
2025-12-03,184030.67502475003
2025-12-04,182977.07565142468
2025-12-05,184522.68545939834
2025-12-08,184492.89907539566
2025-12-09,184580.0049023354
2025-12-10,185272.9869982472
2025-12-11,183715.5137971794
2025-12-12,187000.05564666368
2025-12-15,186882.20512541884
2025-12-16,179841.4534092925
2025-12-17,180568.55938815372
2025-12-18,179501.00205677561
2025-12-19,182063.8808621104
2025-12-22,184079.98163203069
2025-12-23,184265.76326001156
2025-12-24,185788.99433855174
2025-12-26,187632.14878918545
2025-12-29,187565.19869771827
2025-12-30,188129.41457355593
2025-12-31,188270.9447229579
2026-01-02,191201.19890028992
2026-01-05,195032.82608519614
2026-01-06,206054.42154089766
2026-01-07,207864.34355257713
2026-01-08,205748.03755407484
2026-01-09,192547.70450130565
2026-01-12,200440.02607700793
2026-01-13,203405.3649976454
2026-01-14,205784.60790441275
2026-01-15,209518.00194897116
2026-01-16,214874.49924284517
2026-01-19,220535.91295914873
2026-01-20,217704.31808719976
2026-01-21,208197.73881202043
2026-01-22,208718.34912422232
2026-01-23,202338.05158093636
2026-01-26,208854.9582925227
2026-01-27,212248.35966724658
2026-01-28,220168.45450533726
2026-01-29,215175.6619400761
2026-01-30,216472.9585196462
2026-02-02,205321.58719123193
2026-02-03,204196.56397415153
2026-02-04,208148.80053135398
2026-02-05,197224.8009958717
2026-02-06,189770.4265440603
2026-02-09,194278.67562540964
2026-02-10,193988.24713814614
2026-02-11,197058.1507953515
2026-02-23,200056.71885115263
2026-02-24,206767.79721919398
2026-02-25,213407.69595890437
2026-02-26,214543.63329819462
2026-03-02,209116.81470901993
2026-03-03,197063.02340508119
2026-03-04,184346.3031900478
2026-03-05,191176.7224183233
2026-03-06,192265.28044450874
2026-03-09,180748.10372753354
2026-03-10,183994.1830361411
2026-03-11,189785.29001743326
2026-03-12,191420.70089435228
2026-03-13,189832.0688639293
2026-03-16,189648.85643429012
2026-03-17,192213.56772414714
2026-03-18,195736.91983989096
2026-03-19,196171.1835615981
2026-03-20,193745.66541535745
2026-03-23,187395.65795858938
2026-03-24,183757.4950190364
2026-03-25,190250.25724330443
2026-03-26,191005.6458529685
2026-03-27,190387.8982907652
2026-03-30,188459.43851982136
2026-03-31,181815.79055815932
2026-04-01,186317.56237852343
2026-04-02,185288.1828678342
2026-04-07,187514.02710590602
2026-04-08,192418.44553556718
2026-04-09,193655.49973540273
2026-04-10,195314.72927001255
2026-04-13,196276.97672863203
2026-04-14,196820.93507973698
2026-04-15,198568.372711993
2026-04-16,204003.59826166875
2026-04-17,203079.37055658695
2026-04-20,203017.56974179484
2026-04-21,204145.00296527316
2026-04-22,203768.27657020738
2026-04-23,196229.2487936718
2026-04-24,201286.27320319825
2026-04-27,204350.4452270646
2026-04-28,205512.95469638114
2026-04-29,203442.89075892253
2026-04-30,207089.40762826128
2026-05-04,213655.94489671715
2026-05-05,216969.6911784327
2026-05-06,219851.03926928656
2026-05-07,223137.4658727008
2026-05-08,211149.49541105115
2026-05-11,220689.84749191935
2026-05-12,222134.29597022664
2026-05-13,215979.5506681144
2026-05-14,218219.6646137399
2026-05-15,211706.2011119458
2026-05-18,215556.76423636408
2026-05-19,206190.3979272496
2026-05-20,205845.69888005924
2026-05-21,218687.70747482055
2026-05-22,228342.89917954602
2026-05-25,241067.31002535947
2026-05-26,244743.7464175151
2026-05-27,255144.8308525607
2026-05-28,250576.9221494512
2026-05-29,259070.649270714
2026-06-01,268931.5995826363
2026-06-02,269908.8334620077
2026-06-03,272709.0307000375
2026-06-04,257553.728106733
2026-06-05,246051.82230776426
2026-06-08,229940.4393020822
2026-06-09,237440.35773972626
2026-06-10,227845.9265604801
2026-06-11,227639.44608880632
2026-06-12,233125.98160175752
2026-06-15,239023.72203861165
2026-06-16,244600.85153706063
2026-06-17,247268.91325776227
2026-06-18,255614.2017667794
2026-06-22,258602.57121112087
2026-06-23,254762.30744228754
2026-06-24,256277.05419311151
2026-06-25,259375.94434516836
2026-06-26,247230.46726807387
2026-06-29,252801.37521233334
2026-06-30,258438.83110999168
2026-07-01,253399.30296035163
2026-07-02,250620.40446704288
2026-07-03,251282.8513986371
2026-07-06,250887.14177698706
2026-07-07,242944.51883581077
2026-07-08,248637.31289225747
2026-07-09,244512.47448251327
2026-07-10,244512.47448251327
2026-07-13,241491.8753029238
2026-07-14,238797.00367445737
2026-07-15,245679.10282349322
2026-07-16,241885.5170538963
2026-07-17,233326.887785313
2026-07-20,230890.8860011834
2026-07-21,234107.5782758754
2026-07-22,234069.44416696212
2026-07-23,232547.2224759315
2026-07-24,226771.00015594895
2026-07-27,224732.85748043004
2026-07-28,219804.75749196304
2026-07-29,217634.04865328703
2026-07-30,216259.07893325065
2026-07-31,217889.16647329554
2026-08-03,217141.67433021433
2026-08-04,217395.29285221608
2026-08-05,218312.43427373935
2026-08-06,217691.71495809994
2026-08-07,217586.61860307222
2026-08-10,218295.63736260787
2026-08-11,218200.18274056807
2026-08-12,218610.79418805995
2026-08-13,223978.8655133995
2026-08-14,223861.52076660012
2026-08-17,222587.70674700403
2026-08-18,219166.60675452172
2026-08-19,218990.5284082953
2026-08-20,221426.05966763262
2026-08-21,220558.17234573473
2026-08-24,219326.1958476414
2026-08-25,222492.4913973285
2026-08-26,225211.94494403317
2026-08-27,225921.2763038621
2026-08-28,224843.69617549743
2026-08-31,222351.2057812295
2026-09-01,222268.2204720628
2026-09-02,222747.70034822068
2026-09-03,215704.08235315452
2026-09-04,220470.58456656703
2026-09-07,218192.27376550742
