Date,Equity
2024-01-22,203010.02969546447
2024-01-23,204189.97093557127
2024-01-24,203399.6985647839
2024-01-25,203480.46314063904
2024-01-26,200686.9170628024
2024-01-29,202240.54740331732
2024-01-30,205180.95668716167
2024-01-31,203902.8582332303
2024-02-01,208836.6479709403
2024-02-02,213962.18926887598
2024-02-05,215564.14637534512
2024-02-15,224648.7634151532
2024-02-16,218377.0402770436
2024-02-19,211584.2490630047
2024-02-20,209585.09851695626
2024-02-21,208496.4886128575
2024-02-22,210545.7206131777
2024-02-23,211137.7147465637
2024-02-26,211359.89536489357
2024-02-27,206580.30091216232
2024-02-29,209922.30498259063
2024-03-01,209266.38272426967
2024-03-04,212290.75253771592
2024-03-05,216532.53823839882
2024-03-06,221906.98563509752
2024-03-07,216865.94363480638
2024-03-08,205248.57960610325
2024-03-11,206759.51482676793
2024-03-12,210265.9890048324
2024-03-13,209607.73919116808
2024-03-14,201489.93782177562
2024-03-15,202207.60798665133
2024-03-18,208905.08262149652
2024-03-19,207515.77571503754
2024-03-20,204811.06531341514
2024-03-21,208133.51863309555
2024-03-22,206570.84608909723
2024-03-25,207968.74295187107
2024-03-26,201783.86421876994
2024-03-27,201667.5855369012
2024-03-28,200090.67037301988
2024-03-29,199658.4439383255
2024-04-01,198591.1092584666
2024-04-02,203803.40545743104
2024-04-03,204545.4924813996
2024-04-08,203839.2790334785
2024-04-09,206931.3137499892
2024-04-10,205056.17444681338
2024-04-11,202643.8664590023
2024-04-12,206719.15403616775
2024-04-15,200052.60682159037
2024-04-16,190749.94168905137
2024-04-17,197733.21115177072
2024-04-18,200341.44447903315
2024-04-19,192700.855725664
2024-04-22,185567.54953165152
2024-04-23,185836.63608415273
2024-04-24,188763.47563707264
2024-04-25,187641.30394522706
2024-04-26,189056.49399828445
2024-04-29,189660.185740827
2024-04-30,188473.05791912338
2024-05-02,187487.78046800927
2024-05-03,186796.1279251079
2024-05-06,186412.0652350807
2024-05-07,186649.48362790156
2024-05-08,185943.8779371333
2024-05-09,185260.64011237296
2024-05-10,186001.97642144156
2024-05-13,185986.4638004704
2024-05-14,185203.10380358287
2024-05-15,185975.6223027086
2024-05-16,191732.73271196603
2024-05-17,188697.38310453566
2024-05-20,186729.16872595606
2024-05-21,183990.29800346485
2024-05-22,185431.4794398298
2024-05-23,185724.9003667574
2024-05-24,189114.53780456318
2024-05-27,193905.80907075608
2024-05-28,197127.1696613511
2024-05-29,194084.9074988091
2024-05-30,192539.609838751
2024-05-31,185254.29939486584
2024-06-03,186240.48204595555
2024-06-04,182904.39698948877
2024-06-05,185004.2760206699
2024-06-06,185676.0213542787
2024-06-07,187080.73788052026
2024-06-11,176474.5668608197
2024-06-12,174258.84997314092
2024-06-13,178110.6849643957
2024-06-14,181126.86497609594
2024-06-17,179393.92072948854
2024-06-18,181403.13604865942
2024-06-19,181405.4151257152
2024-06-20,183995.73176587347
2024-06-21,183445.74648295293
2024-06-24,180018.60357026558
2024-06-25,180714.00025724352
2024-06-26,180864.91991857148
2024-06-27,181686.62643459014
2024-06-28,182433.94441888682
2024-07-01,181907.10645758605
2024-07-02,180054.99789184
2024-07-03,181821.46008565294
2024-07-04,183294.6466666408
2024-07-05,182644.0118715791
2024-07-08,186130.09005102093
2024-07-09,187159.06347083178
2024-07-10,189529.35639989027
2024-07-11,190018.38175428016
2024-07-12,184225.93333108403
2024-07-15,185668.84832767633
2024-07-16,185471.9823552451
2024-07-17,185366.7667754047
2024-07-18,180404.40126001334
2024-07-19,176164.95593113903
2024-07-22,167961.74716057946
2024-07-23,169425.77414553676
2024-07-26,168219.24501268275
2024-07-29,167057.2060397284
2024-07-30,167704.52982760424
2024-07-31,167658.50525589235
2024-08-01,168405.61547457136
2024-08-02,165688.9126713018
2024-08-05,162357.6100466142
2024-08-06,162426.46775954257
2024-08-07,162575.0853652152
2024-08-08,162408.30053704313
2024-08-09,162701.12979342905
2024-08-12,162902.2728152234
2024-08-13,162937.9427173227
2024-08-14,162885.06159910918
2024-08-15,163733.71088961395
2024-08-16,163805.15159300686
2024-08-19,163645.0223522951
2024-08-20,163894.6104449977
2024-08-21,163658.73677856868
2024-08-22,163664.38957552458
2024-08-23,163451.56725405657
2024-08-26,163867.5167294896
2024-08-27,163288.47652301207
2024-08-28,163761.41530077666
2024-08-29,163270.90713731074
2024-08-30,163240.82739433722
2024-09-02,162974.89212043962
2024-09-03,162361.95888915905
2024-09-04,158045.65842990507
2024-09-05,157917.40929179158
2024-09-06,158138.6601597078
2024-09-09,158001.37314642165
2024-09-10,157204.92823502305
2024-09-11,156743.53545296795
2024-09-12,157293.69742462324
2024-09-13,157401.41782169367
2024-09-16,157559.7075493081
2024-09-18,157172.88897136657
2024-09-19,157688.67957507345
2024-09-20,157728.2275961633
2024-09-23,157829.40578210744
2024-09-24,158158.35410604818
2024-09-25,157996.03157270598
2024-09-26,158234.53598251642
2024-09-27,159465.1791879033
2024-09-30,154246.61777541257
2024-10-01,155368.81936401263
2024-10-04,150183.60114217867
2024-10-07,154652.50907606745
2024-10-08,154194.58850532712
2024-10-09,155435.22562939243
2024-10-11,153763.35124566522
2024-10-14,156224.2989040562
2024-10-15,156607.95150304795
2024-10-16,156187.69266906794
2024-10-17,157086.3869182341
2024-10-18,156169.46155441235
2024-10-21,158715.93383576162
2024-10-22,158513.77232113373
2024-10-23,157674.30870676617
2024-10-24,155334.94757107357
2024-10-25,157659.32583504164
2024-10-28,154728.12239956175
2024-10-29,150640.24034261267
2024-10-30,150344.74389203373
2024-11-01,148585.18826142416
2024-11-04,148377.18608761163
2024-11-05,148716.881384483
2024-11-06,151193.10651476955
2024-11-07,152894.98142754554
2024-11-08,152270.74079815665
2024-11-11,151452.2300107404
2024-11-12,150891.300832951
2024-11-13,149912.2917055153
2024-11-14,149933.14797967972
2024-11-15,148646.96415040427
2024-11-18,146247.719836248
2024-11-19,147648.21025645768
2024-11-20,147504.86226547929
2024-11-21,148531.36783652104
2024-11-22,149223.06799983632
2024-11-25,148057.99803668863
2024-11-26,147327.65054970293
2024-11-27,144355.52221992306
2024-11-28,143555.41469329968
2024-11-29,143732.36700034543
2024-12-02,144583.32740721822
2024-12-03,145312.0826305234
2024-12-04,146107.81370991076
2024-12-05,145634.7449713851
2024-12-06,145928.84009711508
2024-12-09,147111.4121074249
2024-12-10,145038.93058199156
2024-12-11,145044.8778584429
2024-12-12,146007.0318108353
2024-12-13,145971.3383131012
2024-12-16,145394.0985016254
2024-12-17,146888.7994515964
2024-12-18,146757.76190439687
2024-12-19,145737.36412955346
2024-12-20,143711.0281684627
2024-12-23,144871.8803524309
2024-12-24,142277.27023128752
2024-12-25,142965.64530220328
2024-12-26,143486.5032031521
2024-12-27,145111.1847790135
2024-12-30,143418.25134621427
2024-12-31,144145.0642176736
2025-01-02,141596.25784142854
2025-01-03,141910.23810041795
2025-01-06,143082.78285246718
2025-01-07,142551.62523086253
2025-01-08,142047.3386261029
2025-01-09,137437.28721993804
2025-01-10,136481.27057883074
2025-01-13,132476.55634580637
2025-01-14,134145.28140383246
2025-01-15,133876.29666751964
2025-01-16,134289.38253794232
2025-01-17,134783.71798177296
2025-01-20,136256.98406995618
2025-01-21,136040.00635466533
2025-01-22,136366.3245007669
2025-02-03,135119.8288241836
2025-02-04,134667.98500729143
2025-02-05,134867.84179125738
2025-02-06,135345.37385992164
2025-02-07,134214.7462483276
2025-02-10,132737.19029807835
2025-02-11,133551.52612514055
2025-02-12,134605.45593925336
2025-02-13,135651.0330158748
2025-02-14,134764.41909275902
2025-02-17,135176.26162186978
2025-02-18,134464.97746999498
2025-02-19,134901.79953645775
2025-02-20,133368.3068761155
2025-02-21,134320.78921027025
2025-02-24,134608.69870294363
2025-02-25,133725.24171258463
2025-02-26,132474.65129725248
2025-02-27,131457.45126311068
2025-03-03,129186.99129237386
2025-03-04,128524.11389467929
2025-03-05,128743.67174414323
2025-03-06,127986.37531310787
2025-03-07,127782.80022298434
2025-03-10,128544.33558981164
2025-03-11,128193.38951496291
2025-03-12,127912.75931126862
2025-03-13,127493.24132799185
2025-03-14,128214.54955585056
2025-03-17,127973.08219066644
2025-03-18,127902.4893557651
2025-03-19,127873.30589086858
2025-03-20,128087.79895080176
2025-03-21,127910.29273879952
2025-03-24,127519.53020620809
2025-03-25,127339.79462190223
2025-03-26,127425.78046720068
2025-03-27,127322.95636608385
2025-03-28,127063.34177516894
2025-03-31,126545.07398080121
2025-04-01,126862.87235858645
2025-04-02,126838.03407987801
2025-04-07,125811.48434367646
2025-04-08,125689.39015605843
2025-04-09,125498.3563681278
2025-04-10,125704.08693929216
2025-04-11,125725.70765179073
2025-04-14,125729.95198083189
2025-04-15,125715.3019446185
2025-04-16,125720.03768354867
2025-04-17,125698.2848074631
2025-04-18,125751.00559642381
2025-04-21,125736.53384401111
2025-04-22,125640.28328022263
2025-04-23,125792.11592445672
2025-04-24,125694.34530218465
2025-04-25,125662.99489211067
2025-04-28,125698.1563212311
2025-04-29,125654.52593116502
2025-04-30,125410.57684207623
2025-05-02,125470.28487522466
2025-05-05,125111.02236124432
2025-05-06,125662.41693369117
2025-05-07,125309.57549309592
2025-05-08,126056.06028681074
2025-05-09,126494.46279844076
2025-05-12,127318.08443246542
2025-05-13,127970.79795020058
2025-05-14,129944.08022575024
2025-05-15,130286.95860294533
2025-05-16,130779.7431461849
2025-05-19,129679.32337494823
2025-05-20,130253.02611511752
2025-05-21,132002.99348530365
2025-05-22,133465.80426890217
2025-05-23,132199.73460773338
2025-05-26,129333.82390087756
2025-05-27,128983.81883289848
2025-05-28,127925.6128441136
2025-05-29,128034.92619925298
2025-06-02,127529.36639224447
2025-06-03,130065.39932449459
2025-06-04,131127.31372222083
2025-06-05,129641.45915923567
2025-06-06,128493.43734413019
2025-06-09,129687.26649702356
2025-06-10,132636.01648413463
2025-06-11,134511.80216773198
2025-06-12,133934.1106991796
2025-06-13,132463.9044444084
2025-06-16,132402.7565241985
2025-06-17,131820.96415192293
2025-06-18,131580.187783601
2025-06-19,130756.13885580577
2025-06-20,129672.0126555877
2025-06-23,129428.13628078923
2025-06-24,130104.26224284136
2025-06-25,130004.11785068164
2025-06-26,128461.73286956179
2025-06-27,128012.4477432406
2025-06-30,126487.75696180233
2025-07-01,126849.52253254675
2025-07-02,126552.85873795993
2025-07-03,127297.63513625565
2025-07-04,125420.57195565602
2025-07-07,124316.21732490277
2025-07-08,125428.21201167429
2025-07-09,126921.96218953181
2025-07-10,127636.66636847745
2025-07-11,127370.28642564412
2025-07-14,126576.14162770486
2025-07-15,130046.93069653904
2025-07-16,130443.86664186318
2025-07-17,132093.2048741964
2025-07-18,133830.34944836702
2025-07-21,133180.5169777573
2025-07-22,130082.09873344727
2025-07-23,131176.64007416286
2025-07-24,131024.9943447497
2025-07-25,131939.92163292275
2025-07-28,133462.99595792062
2025-07-29,133212.59897131866
2025-07-30,134205.12873777587
2025-07-31,139388.20281709995
2025-08-04,136723.70331767242
2025-08-05,138238.29198447644
2025-08-06,138698.37631068195
2025-08-07,141838.33751914545
2025-08-08,145138.99646767136
2025-08-11,148446.95365321802
2025-08-12,150613.46320254705
2025-08-13,153134.32117859385
2025-08-14,152459.64063575672
2025-08-15,154227.8545266645
2025-08-18,156830.88214939236
2025-08-19,149496.49453084715
2025-08-20,142551.91592487125
2025-08-21,146013.76362643874
2025-08-22,146043.29645193034
2025-08-25,148222.33139244746
2025-08-26,148911.01327233855
2025-08-27,151368.28843188265
2025-08-28,151200.99966329805
2025-08-29,152782.32169303545
2025-09-01,145045.84209349356
2025-09-02,138935.10635230542
2025-09-03,139451.58202342907
2025-09-04,137660.97091023432
2025-09-05,139660.32015981345
2025-09-08,141883.79435517377
2025-09-09,144171.27686913547
2025-09-10,146883.783004599
2025-09-11,147021.51920397414
2025-09-12,146254.2478289786
2025-09-15,145440.28586463054
2025-09-16,146871.05875252205
2025-09-17,147754.93313585725
2025-09-18,152538.87926414813
2025-09-19,153133.72763946326
2025-09-22,155715.65410653118
2025-09-23,158504.27614207842
2025-09-24,156842.19020280402
2025-09-25,152629.96364462798
2025-09-26,142229.95728307732
2025-09-30,145867.17102551824
2025-10-01,148817.825894955
2025-10-02,152649.7667732282
2025-10-03,154975.49336861123
2025-10-07,161710.98858126492
2025-10-08,160808.16442151283
2025-10-09,162666.15566165646
2025-10-13,158344.1362475032
2025-10-14,150324.40318184032
2025-10-15,150581.08990059726
2025-10-16,155717.5574392643
2025-10-17,157071.8872266867
2025-10-20,159973.37798512582
2025-10-21,159422.27355795022
2025-10-22,160933.25628604036
2025-10-23,161143.27488364733
2025-10-27,168815.42797340397
2025-10-28,172254.35835658354
2025-10-29,173737.52184790757
2025-10-30,175491.72014309594
2025-10-31,173870.46170969307
2025-11-03,174998.77973964528
2025-11-04,165976.62221795757
2025-11-05,164677.1221347314
2025-11-06,168192.06217877194
2025-11-07,164544.57181391085
2025-11-10,169140.07858434384
2025-11-11,170621.61776869177
2025-11-12,169304.77015932597
2025-11-13,169021.48885762785
2025-11-14,164579.58769019027
2025-11-17,166411.6730006117
2025-11-18,162232.15275580852
2025-11-19,161181.84239701423
2025-11-20,161684.15883422547
2025-11-21,157728.65524175423
2025-11-24,158552.56049677008
2025-11-25,160434.821830172
2025-11-26,160267.5513609752
2025-11-27,161967.8567946624
2025-11-28,162968.76247710554
2025-12-01,162237.19681774377
2025-12-02,161713.28704172184
2025-12-03,161926.3101705315
2025-12-04,161017.7096393681
2025-12-05,162294.92685176127
2025-12-08,162322.48781502055
2025-12-09,161968.62326422994
2025-12-10,162685.52001234447
2025-12-11,161375.40604009284
2025-12-12,164478.02107652772
2025-12-15,164196.1146818827
2025-12-16,157791.89133532828
2025-12-17,158431.449173609
2025-12-18,157492.5605902896
2025-12-19,159744.01325373343
2025-12-22,161518.28651038324
2025-12-23,161681.2077139711
2025-12-24,163020.5852159421
2025-12-26,164640.0007394979
2025-12-29,164582.33306073552
2025-12-30,165079.59739756296
2025-12-31,165202.42170899903
2026-01-02,167776.2670223199
2026-01-05,171141.34798821752
2026-01-06,180818.55983240454
2026-01-07,181782.52674649964
2026-01-08,180511.5821111214
2026-01-09,169678.42956092925
2026-01-12,176629.7777329121
2026-01-13,179242.1874172138
2026-01-14,181341.86294894558
2026-01-15,184266.77257501587
2026-01-16,188992.86340569585
2026-01-19,193984.33132981148
2026-01-20,190093.68612270086
2026-01-21,183859.34159790262
2026-01-22,182552.73191291094
2026-01-23,177540.2935438079
2026-01-26,182603.120391191
2026-01-27,183295.21594270197
2026-01-28,191036.5546227321
2026-01-29,187116.52843469373
2026-01-30,187506.07396030496
2026-02-02,178664.93620362433
2026-02-03,178212.28950805296
2026-02-04,181521.59769987068
2026-02-05,172610.35269841074
2026-02-06,166118.44391285288
2026-02-09,171081.84728195117
2026-02-10,169331.91067823197
2026-02-11,171564.53855643314
2026-02-23,175430.1478386935
2026-02-24,181378.2898929125
2026-02-25,185721.93502523893
2026-02-26,186150.78840654387
2026-03-02,182166.49383591505
2026-03-03,173435.01489311372
2026-03-04,160858.2150776511
2026-03-05,166192.05885115205
2026-03-06,167477.5027283768
2026-03-09,158314.35846895596
2026-03-10,161214.28192263344
2026-03-11,166471.716999655
2026-03-12,167959.2849552198
2026-03-13,165579.48657095866
2026-03-16,166402.97964099137
2026-03-17,168268.8195399557
2026-03-18,170549.4143870989
2026-03-19,171642.73390311477
2026-03-20,168956.49287222826
2026-03-23,162634.70259363097
2026-03-24,159779.85169175637
2026-03-25,165050.1197770375
2026-03-26,166484.6424129697
2026-03-27,165733.06319886495
2026-03-30,165753.73719103652
2026-03-31,159514.10865632875
2026-04-01,163185.98416239585
2026-04-02,162127.61656443705
2026-04-07,163460.34074452214
2026-04-08,166759.11855732204
2026-04-09,167544.77324319482
2026-04-10,168978.25999832072
2026-04-13,169969.93364717605
2026-04-14,169253.2017711108
2026-04-15,170055.18449332946
2026-04-16,175308.27800748474
2026-04-17,174493.00175716713
2026-04-20,174108.94992705694
2026-04-21,175768.68254027
2026-04-22,174585.3084183155
2026-04-23,167997.53217307496
2026-04-24,172057.97460769623
2026-04-27,174684.51825108795
2026-04-28,175670.77542588155
2026-04-29,173890.75947612774
2026-04-30,177007.31131853213
2026-05-04,182620.4699285342
2026-05-05,185451.28786507036
2026-05-06,183964.42770728088
2026-05-07,186810.6683268213
2026-05-08,178728.68413543855
2026-05-11,187891.49386096874
2026-05-12,188853.33441447178
2026-05-13,181536.4345406401
2026-05-14,184283.40976082283
2026-05-15,178701.99735683523
2026-05-18,181592.70105860857
2026-05-19,172002.37307693704
2026-05-20,172068.91363333783
2026-05-21,183283.6815443255
2026-05-22,191439.94454336233
2026-05-25,202601.18811086594
2026-05-26,204899.59931849106
2026-05-27,211936.7696333707
2026-05-28,209818.0924941744
2026-05-29,217872.47560268745
2026-06-01,228309.61038130027
2026-06-02,230348.09721227761
2026-06-03,233446.32071806703
2026-06-04,220857.1753687712
2026-06-05,212579.5657632722
2026-06-08,197736.56385838302
2026-06-09,202295.54596083335
2026-06-10,193913.2438005766
