Date,Equity
2024-05-21,190313.88089338515
2024-05-22,191791.10251965825
2024-05-23,192089.9083422142
2024-05-24,195572.0573619261
2024-05-27,201480.88736648648
2024-05-28,205194.82214934955
2024-05-29,202016.17183869384
2024-05-30,200108.41532678515
2024-05-31,193519.78924800418
2024-06-03,194410.17749749433
2024-06-04,191910.31788343887
2024-06-05,194790.09707620283
2024-06-06,194807.50414116323
2024-06-07,197430.22670242406
2024-06-11,186895.09157339853
2024-06-12,184377.08357996732
2024-06-13,188507.59973616636
2024-06-14,191681.93206593886
2024-06-17,189909.70180656714
2024-06-18,192062.19004880844
2024-06-19,191974.06621507974
2024-06-20,194798.06963170954
2024-06-21,194115.83960583468
2024-06-24,190596.96043550922
2024-06-25,191329.13888173288
2024-06-26,191944.55167152605
2024-06-27,192817.62645041433
2024-06-28,193671.40047988083
2024-07-01,193602.6691491169
2024-07-02,191671.07315939624
2024-07-03,193529.73998482173
2024-07-04,194598.69199576124
2024-07-05,193912.61085902463
2024-07-08,197969.27233320448
2024-07-09,199061.20551041514
2024-07-10,201594.30099534045
2024-07-11,203908.65482919654
2024-07-12,197308.3463425453
2024-07-15,198378.6211415076
2024-07-16,197998.07521738246
2024-07-17,198512.08670134307
2024-07-18,192455.28266329403
2024-07-19,187886.0943256703
2024-07-22,179204.161785698
2024-07-23,180765.9679498895
2024-07-26,179228.18982704112
2024-07-29,177989.5269026865
2024-07-30,178679.4356923441
2024-07-31,178630.8826047754
2024-08-01,179427.4984200073
2024-08-02,176531.25708338575
2024-08-05,172980.31432146183
2024-08-06,173053.67774035144
2024-08-07,173208.5048152524
2024-08-08,172971.3622698895
2024-08-09,173232.25504636817
2024-08-12,173533.2256898639
2024-08-13,173509.56876972326
2024-08-14,173482.43102178496
2024-08-15,174813.38925532805
2024-08-16,174553.38108398928
2024-08-19,174299.8665954538
2024-08-20,174561.05397163628
2024-08-21,174328.84397971534
2024-08-22,174354.8834050389
2024-08-23,174218.334488358
2024-08-26,174822.58677701373
2024-08-27,174393.60967535368
2024-08-28,174687.2315599397
2024-08-29,174280.05589669477
2024-08-30,174176.88904431928
2024-09-02,173713.29745823852
2024-09-03,172448.68902187643
2024-09-04,168601.34051271452
2024-09-05,168480.17446521993
2024-09-06,168827.2744539235
2024-09-09,168773.30502920208
2024-09-10,168012.46131587346
2024-09-11,167483.1118443489
2024-09-12,168104.23306526066
2024-09-13,168206.67719784373
2024-09-16,168157.2547020995
2024-09-18,167572.66802976033
2024-09-19,168180.95375483198
2024-09-20,168297.37445520208
2024-09-23,168435.53212523408
2024-09-24,168892.40628395346
2024-09-25,169518.88135001226
2024-09-26,168479.0352545067
2024-09-27,169503.43574698234
2024-09-30,164897.45606956645
2024-10-01,165347.51231496962
2024-10-04,160952.15553549712
2024-10-07,163500.43077404634
2024-10-08,162962.6428550342
2024-10-09,162434.92823775386
2024-10-11,161698.83497927108
2024-10-14,161943.0011859349
2024-10-15,163297.45538858217
2024-10-16,162676.03691861944
2024-10-17,163492.05439519527
2024-10-18,164063.96265678134
2024-10-21,165508.6137822039
2024-10-22,165616.2792323575
2024-10-23,164546.4164396393
2024-10-24,162683.1164561726
2024-10-25,166137.79402061828
2024-10-28,163906.00402886653
2024-10-29,159335.8529774104
2024-10-30,159118.14510923324
2024-11-01,157326.59351430996
2024-11-04,158228.71108575724
2024-11-05,158437.21730689317
2024-11-06,161171.2445957872
2024-11-07,163198.56992924112
2024-11-08,163085.74537224398
2024-11-11,162747.07685306654
2024-11-12,160773.45135512654
2024-11-13,160014.66993688396
2024-11-14,160194.40950249168
2024-11-15,158872.5578495379
2024-11-18,156831.56368403442
2024-11-19,158983.70303101285
2024-11-20,158873.9449546421
2024-11-21,160389.71348326592
2024-11-22,161022.9729549135
2024-11-25,159714.1033014356
2024-11-26,159006.73580720453
2024-11-27,155989.58715910834
2024-11-28,155206.87234424966
2024-11-29,155743.95680055444
2024-12-02,157966.4993869096
2024-12-03,159456.93544092332
2024-12-04,160239.60505391794
2024-12-05,159611.60040929724
2024-12-06,159347.94007477537
2024-12-09,161489.35564903854
2024-12-10,158608.78291831195
2024-12-11,157866.91298313776
2024-12-12,158444.38445980378
2024-12-13,158686.55265716373
2024-12-16,157143.95902513847
2024-12-17,159895.40486053453
2024-12-18,159456.58086101184
2024-12-19,158922.23285491392
2024-12-20,156776.89847573452
2024-12-23,158362.8421543388
2024-12-24,156027.98682727927
2024-12-25,157150.92959495206
2024-12-26,157323.58656404368
2024-12-27,158711.22604406468
2024-12-30,157044.4457163196
2024-12-31,157801.9111979459
2025-01-02,155440.57855757565
2025-01-03,155314.6183029008
2025-01-06,156245.90859623987
2025-01-07,156978.9128743265
2025-01-08,156263.10634159687
2025-01-09,151849.51857038232
2025-01-10,151212.0234392787
2025-01-13,147025.2853712509
2025-01-14,148886.10091489393
2025-01-15,148585.54385625344
2025-01-16,149048.01574208372
2025-01-17,149580.16811331525
2025-01-20,151193.9230595655
2025-01-21,150954.58910862284
2025-01-22,151309.05469533853
2025-02-03,150184.33496192688
2025-02-04,149740.5768939237
2025-02-05,149949.36467549548
2025-02-06,150158.68006700493
2025-02-07,148983.47383364596
2025-02-10,147791.6920473854
2025-02-11,148500.30536510743
2025-02-12,149665.35251752054
2025-02-13,151003.3390870857
2025-02-14,149709.39571708816
2025-02-17,150191.17520433868
2025-02-18,149719.53537323073
2025-02-19,150937.53874192853
2025-02-20,149898.661542799
2025-02-21,151579.01925489513
2025-02-24,152005.1545997721
2025-02-25,151620.38600085268
2025-02-26,150107.97917249848
2025-02-27,147218.2426023048
2025-03-03,144874.921131939
2025-03-04,145202.61654868338
2025-03-05,145051.0238562112
2025-03-06,143570.9267387051
2025-03-07,143955.6468102367
2025-03-10,144605.6947862873
2025-03-11,144204.02608396756
2025-03-12,145519.5560390834
2025-03-13,145378.70519551713
2025-03-14,145649.69585463652
2025-03-17,145394.16417125467
2025-03-18,145127.36367369603
2025-03-19,145286.8614835857
2025-03-20,146309.06455781346
2025-03-21,145670.40151715896
2025-03-24,145376.3203398475
2025-03-25,145224.04355855408
2025-03-26,145276.94352732526
2025-03-27,145181.06430902486
2025-03-28,144837.10373506643
2025-03-31,144236.03637245047
2025-04-01,144643.91394429834
2025-04-02,144624.92927509113
2025-04-07,143411.35301800448
2025-04-08,143368.3346460255
2025-04-09,143150.43080569923
2025-04-10,143385.09863234614
2025-04-11,143409.76041201546
2025-04-14,143414.6016836651
2025-04-15,143397.8911118565
2025-04-16,143403.2929325505
2025-04-17,143378.48037266295
2025-04-18,143438.616846383
2025-04-21,143422.10950263115
2025-04-22,143312.32064161776
2025-04-23,143485.50934944648
2025-04-24,143373.98678272238
2025-04-25,143338.2267701938
2025-04-28,143378.33405564516
2025-04-29,143328.5667939691
2025-04-30,143050.30498662437
2025-05-02,143118.4110534406
2025-05-05,142708.61617684292
2025-05-06,143337.5681225845
2025-05-07,142935.0971616467
2025-05-08,143786.57953794353
2025-05-09,144286.64529380554
2025-05-12,145226.1135179225
2025-05-13,145970.63550414835
2025-05-14,148221.47196875382
2025-05-15,148612.57796145836
2025-05-16,149174.67583259626
2025-05-19,147919.47483434662
2025-05-20,148573.87270314686
2025-05-21,150569.98310504138
2025-05-22,151512.2041102679
2025-05-23,150709.98288470195
2025-05-26,148318.21533934248
2025-05-27,147917.36848983032
2025-05-28,146703.6071854421
2025-05-29,146827.40877090808
2025-06-02,146249.67356264908
2025-06-03,149158.07561289673
2025-06-04,150374.7227210506
2025-06-05,148670.69157428434
2025-06-06,147355.34892225207
2025-06-09,148722.63718119366
2025-06-10,152383.24169090838
2025-06-11,154487.2643639277
2025-06-12,153767.18694531755
2025-06-13,152067.74824826923
2025-06-16,152093.21834110463
2025-06-17,151371.73584913876
2025-06-18,150336.91507735982
2025-06-19,149382.0435536922
2025-06-20,148654.87316068544
2025-06-23,148377.28843176286
2025-06-24,149156.70544390182
2025-06-25,149039.39772557508
2025-06-26,147269.910453159
2025-06-27,146753.30870500742
2025-06-30,146476.27396843702
2025-07-01,146336.4436139353
2025-07-02,145712.9533308819
2025-07-03,146955.67447697936
2025-07-04,145681.04116002933
2025-07-07,144378.231145725
2025-07-08,146570.3260327106
2025-07-09,149369.32488373885
2025-07-10,150548.56470253452
2025-07-11,149950.68794556597
2025-07-14,148907.36120303447
2025-07-15,152882.3613130447
2025-07-16,153563.31789087967
2025-07-17,155635.36208611768
2025-07-18,157663.63302652497
2025-07-21,157748.1832899607
2025-07-22,154980.0882677201
2025-07-23,156454.78278213646
2025-07-24,156228.8435199077
2025-07-25,156914.91022056286
2025-07-28,158402.11324938547
2025-07-29,157878.46743162736
2025-07-30,160018.01210414397
2025-07-31,164322.3575823383
2025-08-04,161450.4774407532
2025-08-05,163584.95598889372
2025-08-06,164312.4447883527
2025-08-07,167558.26799517043
2025-08-08,174277.83339021157
2025-08-11,178345.25432167825
2025-08-12,180264.32135123335
2025-08-13,183935.3195184343
2025-08-14,182225.11024537883
2025-08-15,184072.3635103615
2025-08-18,187714.31739971615
2025-08-19,180657.14125178667
2025-08-20,172710.14866474626
2025-08-21,176979.6042904596
2025-08-22,177150.21859205735
2025-08-25,180811.94000706667
2025-08-26,181233.24814372326
2025-08-27,184935.71729733906
2025-08-28,186096.51721052622
2025-08-29,188482.1849633103
2025-09-01,178283.81128438562
2025-09-02,170824.8570493845
2025-09-03,171467.5252109886
2025-09-04,169905.31133619425
2025-09-05,171947.6032201068
2025-09-08,174836.17848510487
2025-09-09,178277.98301110553
2025-09-10,182098.4290299773
2025-09-11,181326.371589768
2025-09-12,180120.6896663628
2025-09-15,178965.8214234652
2025-09-16,180694.99822059137
2025-09-17,181557.19066755555
2025-09-18,186463.99305564616
2025-09-19,186978.04041823564
2025-09-22,189688.8268431179
2025-09-23,192805.914928048
2025-09-24,190028.46916128075
2025-09-25,185289.76836074248
2025-09-26,173399.74650165727
2025-09-30,177479.99160306464
2025-10-01,181414.5588656257
2025-10-02,186223.48624360983
2025-10-03,190039.7934025038
2025-10-07,198455.32696112734
2025-10-08,196394.05560741358
2025-10-09,198969.91815611455
2025-10-13,194580.53202373337
2025-10-14,183674.6729995248
2025-10-15,184515.9539285183
2025-10-16,190863.70655003656
2025-10-17,192344.9790433633
2025-10-20,196727.81764224177
2025-10-21,196253.1360553184
2025-10-22,198123.75395386777
2025-10-23,197692.6768184195
2025-10-27,206508.22761611256
2025-10-28,210853.17408552917
2025-10-29,212523.54757579765
2025-10-30,214396.7854540476
2025-10-31,212598.69970270706
2025-11-03,212136.30320034776
2025-11-04,203511.69859472505
2025-11-05,201519.44526842295
2025-11-06,205558.39955697692
2025-11-07,201192.6236644171
2025-11-10,206454.42098047293
2025-11-11,208516.81578712698
2025-11-12,206525.36191765813
2025-11-13,207799.61252031339
2025-11-14,200635.05052170504
2025-11-17,200862.47591262317
2025-11-18,195320.07535647415
2025-11-19,194000.58174383413
2025-11-20,194779.68659078734
2025-11-21,190306.811911971
2025-11-24,191340.61990751533
2025-11-25,193674.52187968252
2025-11-26,193473.3885913318
2025-11-27,195516.50301600716
2025-11-28,196762.20546883726
2025-12-01,195854.99709565585
2025-12-02,194810.91135454806
2025-12-03,195042.32908645648
2025-12-04,193925.6868295624
2025-12-05,195563.7788889343
2025-12-08,195532.2109978174
2025-12-09,195624.527606929
2025-12-10,196358.97524497824
2025-12-11,194708.30914263832
2025-12-12,198189.38503390475
2025-12-15,198064.48191806918
2025-12-16,190602.4415888247
2025-12-17,191373.05387309846
2025-12-18,190241.6172656984
2025-12-19,192957.85008035979
2025-12-22,195094.58578129986
2025-12-23,195291.48446323708
2025-12-24,196905.85913358652
2025-12-26,198859.30095802774
2025-12-29,198788.3444304648
2025-12-30,199386.32163593732
2025-12-31,199536.3196975143
2026-01-02,202641.90932017151
2026-01-05,206702.80464602023
2026-01-06,218383.88684892896
2026-01-07,220302.10718966223
2026-01-08,218059.16981514712
2026-01-09,204068.9822437729
2026-01-12,212433.54869474244
2026-01-13,215576.3216609471
2026-01-14,218097.92874333262
2026-01-15,222054.71359810155
2026-01-16,227731.72266388472
2026-01-19,233731.8931047708
2026-01-20,230730.87058339082
2026-01-21,220655.45441045135
2026-01-22,221207.21715348767
2026-01-23,214445.14552809714
2026-01-26,221351.99794865292
2026-01-27,224948.44530650065
2026-01-28,233342.4479659993
2026-01-29,228050.9069678126
2026-01-30,229425.8279123104
2026-02-02,217607.2027687336
2026-02-03,216414.86333459435
2026-02-04,220603.58507697174
2026-02-05,209025.93677888843
2026-02-06,201125.5254236145
2026-02-09,205903.53002439337
2026-02-10,205595.7206571742
2026-02-11,208849.31788437202
2026-02-23,212027.3069276923
2026-02-24,219139.95033072022
2026-02-25,226177.15068603668
2026-02-26,227381.05767119757
2026-03-02,221629.52098672133
2026-03-03,208854.48007310115
2026-03-04,195376.8411228148
2026-03-05,202615.96554346147
2026-03-06,203769.65884017595
2026-03-09,191563.34149954672
2026-03-10,195003.6536954685
2026-03-11,201141.27690469244
2026-03-12,202874.54405202038
2026-03-13,201190.85529548506
2026-03-16,200996.6795775911
2026-03-17,203714.8530285383
2026-03-18,207449.0288536862
2026-03-19,207909.27716075
2026-03-20,205338.62554277093
2026-03-23,198608.6585611088
2026-03-24,194752.80347357388
2026-03-25,201634.0661376224
2026-03-26,202434.65419390175
2026-03-27,201779.94281259592
2026-03-30,199736.09265518142
2026-03-31,192694.91500134635
2026-04-01,197466.05452587706
2026-04-02,196375.0823113872
2026-04-07,198734.11072789124
2026-04-08,203931.9911550501
2026-04-09,205243.0645908932
2026-04-10,207001.57610864486
2026-04-13,208021.40000759478
2026-04-14,208597.90618245708
2026-04-15,210449.90453063013
2026-04-16,216210.35190983617
2026-04-17,215230.82091781354
2026-04-20,215165.32300137792
2026-04-21,216360.2185114688
2026-04-22,215960.94787948328
2026-04-23,207970.81457561752
2026-04-24,213330.43088232286
2026-04-27,216577.9516446845
2026-04-28,217810.01974164048
2026-04-29,215616.09271155894
2026-04-30,219480.80384608096
2026-05-04,226440.25688705247
2026-05-05,229952.2832542712
2026-05-06,233006.03888653964
2026-05-07,236489.11236314737
2026-05-08,224385.97517775054
2026-05-11,234186.89213857637
2026-05-12,235716.82704029448
2026-05-13,229201.07722963387
2026-05-14,231565.0681220058
2026-05-15,224550.70323707035
2026-05-18,228634.88741321285
2026-05-19,218698.52062353867
2026-05-20,218333.83149843302
2026-05-21,231954.8481142476
2026-05-22,242194.70247303776
2026-05-25,255690.94342048882
2026-05-26,259589.96977877236
2026-05-27,270621.5534221404
2026-05-28,265777.0875629054
2026-05-29,274785.14453331387
2026-06-01,285244.2958917617
2026-06-02,286280.8300568129
2026-06-03,289250.8687610822
2026-06-04,273176.23978515476
2026-06-05,260976.63939631692
2026-06-08,243887.97616956447
2026-06-09,251842.8188276533
2026-06-10,241666.4162643352
2026-06-11,241447.41180775032
2026-06-12,247266.74666551303
2026-06-15,253522.22670460903
2026-06-16,259437.64992408565
2026-06-17,262267.5470939479
2026-06-18,271119.0379046395
2026-06-22,274288.6755114523
2026-06-23,270215.4717203319
2026-06-24,271822.09661636973
2026-06-25,275108.9574287374
2026-06-26,262226.77163705585
2026-06-29,268135.5952487628
2026-06-30,274115.0033349454
2026-07-01,268769.7916036348
2026-07-02,265822.3329287328
2026-07-03,266524.9620309951
2026-07-06,266105.249792454
2026-07-07,257680.84970629815
2026-07-08,263718.952630375
2026-07-09,259343.91313010768
2026-07-10,259343.91313010768
2026-07-13,256140.09290508422
2026-07-14,252996.45555998146
2026-07-15,258959.82383687375
2026-07-16,255237.56642453562
2026-07-17,246751.8019672883
2026-07-20,244401.05574069588
2026-07-21,248038.92390718305
2026-07-22,248650.8096386306
2026-07-23,246802.38316961788
