Date,Equity
2025-04-07,128479.07643592227
2025-04-08,128440.53722286077
2025-04-09,128245.32188883786
2025-04-10,128455.55562489951
2025-04-11,128477.64956970088
2025-04-14,128481.98675769997
2025-04-15,128467.01601063088
2025-04-16,128471.85558706465
2025-04-17,128449.62646958798
2025-04-18,128503.50127190644
2025-04-21,128488.71275681244
2025-04-22,128390.35545646353
2025-04-23,128545.51140987471
2025-04-24,128445.60076988024
2025-04-25,128413.5640687451
2025-04-28,128449.49542184125
2025-04-29,128404.90996414704
2025-04-30,128155.62130251026
2025-05-02,128216.63591116236
2025-05-05,127849.50990156125
2025-05-06,128412.97411381449
2025-05-07,128052.40923356687
2025-05-08,128815.23347739228
2025-05-09,129263.23127500276
2025-05-12,130104.88029624014
2025-05-13,130771.88117514655
2025-05-14,132788.35606163464
2025-05-15,133138.7394081134
2025-05-16,133642.31049249484
2025-05-19,132517.80357711055
2025-05-20,133104.06393605875
2025-05-21,134892.3355993978
2025-05-22,135736.45062003104
2025-05-23,135017.75791946516
2025-05-26,132875.02672771274
2025-05-27,132515.9158135493
2025-05-28,131428.53478612873
2025-05-29,131539.44466718973
2025-06-02,131021.8635834855
2025-06-03,133627.43611627366
2025-06-04,134717.40551715536
2025-06-05,133190.7998085529
2025-06-06,132012.41496264588
2025-06-09,133237.3384080319
2025-06-10,136516.79343986497
2025-06-11,138401.74105171193
2025-06-12,137756.6395507401
2025-06-13,136234.14981530092
2025-06-16,136256.96957249756
2025-06-17,135610.60779513675
2025-06-18,134683.53590718724
2025-06-19,133828.0844245664
2025-06-20,133176.62999147832
2025-06-23,132927.95114260045
2025-06-24,133626.21059668084
2025-06-25,133521.11719236377
2025-06-26,131935.87248092936
2025-06-27,131473.06075605063
2025-06-30,131224.87143833915
2025-07-01,131099.60050773754
2025-07-02,130541.02927718857
2025-07-03,131654.3558425388
2025-07-04,130512.43989359708
2025-07-07,129345.2817509532
2025-07-08,131309.1306129379
2025-07-09,133816.6921166964
2025-07-10,134873.14712716985
2025-07-11,134337.52376590358
2025-07-14,133402.82900504896
2025-07-15,136963.945444255
2025-07-16,137573.99946525707
2025-07-17,139430.29699739165
2025-07-18,141247.38031155907
2025-07-21,141323.12703289767
2025-07-22,138843.25170945693
2025-07-23,140164.39808483544
2025-07-24,139961.9840700102
2025-07-25,140576.61613372146
2025-07-28,141908.9686099735
2025-07-29,141439.84573569585
2025-07-30,143356.61674033166
2025-07-31,147212.78516150784
2025-08-04,144639.9309218466
2025-08-05,146552.16329665997
2025-08-06,147203.90450741124
2025-08-07,150111.7661123611
2025-08-08,156131.6769235779
2025-08-11,159775.58985563493
2025-08-12,161494.83978880642
2025-08-13,164783.6062875934
2025-08-14,163251.46742332028
2025-08-15,164906.3809851726
2025-08-18,168169.12735379007
2025-08-19,161846.75849661426
2025-08-20,154727.222665642
2025-08-21,158552.13403518344
2025-08-22,158704.98363456866
2025-08-25,161985.43929452868
2025-08-26,162362.87998562248
2025-08-27,165679.84064817318
2025-08-28,166719.77575347025
2025-08-29,168857.0430098834
2025-09-01,159720.54438924146
2025-09-02,153038.23138276636
2025-09-03,153613.98365041948
2025-09-04,152214.4306077904
2025-09-05,154044.07497735077
2025-09-08,156631.88601028212
2025-09-09,159715.32296742286
2025-09-10,163137.97650813352
2025-09-11,162446.307232266
2025-09-12,161366.16332139025
2025-09-15,160331.5422690098
2025-09-16,161880.6737206685
2025-09-17,162653.09296616996
2025-09-18,167048.98927885373
2025-09-19,167509.5130022538
2025-09-22,169938.04692457672
2025-09-23,172730.57756573564
2025-09-24,170242.32500548486
2025-09-25,165997.0272069518
2025-09-26,155345.01819698222
2025-09-30,159000.42002030736
2025-10-01,162525.31227263802
2025-10-02,166833.52451696084
2025-10-03,170252.47014406987
2025-10-07,177791.7615223833
2025-10-08,175945.1138633655
2025-10-09,178252.77245326454
2025-10-13,174320.41798121334
2025-10-14,164550.09880399812
2025-10-15,165303.7838805909
2025-10-16,170990.59580733313
2025-10-17,172317.6352469688
2025-10-20,176244.1239277968
2025-10-21,175818.8671367918
2025-10-22,177494.71255959338
2025-10-23,177108.5200373922
2025-10-27,185006.1780600408
2025-10-28,188898.72001568892
2025-10-29,190395.17087837242
2025-10-30,192073.3634833497
2025-10-31,190462.49801556737
2025-11-03,190048.2471615585
2025-11-04,182321.65363168027
2025-11-05,180536.83770506392
2025-11-06,184155.24799752762
2025-11-07,180244.04541992082
2025-11-10,184957.97387888614
2025-11-11,186805.62801467787
2025-11-12,185021.5283038508
2025-11-13,186163.10138599545
2025-11-14,179744.52790765077
2025-11-17,179948.2733121477
2025-11-18,174982.95858349145
2025-11-19,173800.85328402143
2025-11-20,174498.83617655202
2025-11-21,170491.68615244917
2025-11-24,171417.851992481
2025-11-25,173508.74342485593
2025-11-26,173328.55253663822
2025-11-27,175158.93380237248
2025-11-28,176274.9312251315
2025-12-01,175462.18320165627
2025-12-02,174526.80975547864
2025-12-03,174734.13181043946
2025-12-04,173733.75657797002
2025-12-05,175201.2872168861
2025-12-08,175173.00623770984
2025-12-09,175255.7106569011
2025-12-10,175913.6861384073
2025-12-11,174434.8906910179
2025-12-12,177553.51000035286
2025-12-15,177441.61204667186
2025-12-16,170756.53427626102
2025-12-17,171446.90886871854
2025-12-18,170433.27970309806
2025-12-19,172866.69292620663
2025-12-22,174780.9474337327
2025-12-23,174957.34463122342
2025-12-24,176403.6273830831
2025-12-26,178153.67293901287
2025-12-29,178090.10454697162
2025-12-30,178625.81917020277
2025-12-31,178760.19913369918
2026-01-02,181542.4285554674
2026-01-05,185180.49534055326
2026-01-06,195645.3199091057
2026-01-07,197363.81131263368
2026-01-08,195354.41306212696
2026-01-09,182820.9117929452
2026-01-12,190314.54286075823
2026-01-13,193130.08402199857
2026-01-14,195389.1363332144
2026-01-15,198933.93283763004
2026-01-16,204019.84036875833
2026-01-19,209395.26106647853
2026-01-20,206706.71101032908
2026-01-21,197680.3673143048
2026-01-22,198174.6794173307
2026-01-23,192116.68820979714
2026-01-26,198304.3853466257
2026-01-27,201526.36341476557
2026-01-28,209046.3657342203
2026-01-29,204305.7905647778
2026-01-30,205537.55199149004
2026-02-02,194949.50572825805
2026-02-03,193881.3150599886
2026-02-04,197633.8987195356
2026-02-05,187261.73831083038
2026-02-06,180183.93358210815
2026-02-09,184464.4427906159
2026-02-10,184188.68315015186
2026-02-11,187103.50932874638
2026-02-23,189950.59979874126
2026-02-24,196322.66054948434
2026-02-25,202627.1335334861
2026-02-26,203705.68731623632
2026-03-02,198553.01213108524
2026-03-03,187108.13402006362
2026-03-04,175033.81378474215
2026-03-05,181519.18609666085
2026-03-06,182552.75454060396
2026-03-09,171617.3833670362
2026-03-10,174699.48337848953
2026-03-11,180198.04498748246
2026-03-12,181750.8408939016
2026-03-13,180242.46117709772
2026-03-16,180068.5034231897
2026-03-17,182503.65521965385
2026-03-18,185849.0211917015
2026-03-19,186261.34752480418
2026-03-20,183958.3572931014
2026-03-23,177929.12792960054
2026-03-24,174474.7521832535
2026-03-25,180639.5240201871
2026-03-26,181356.75324733483
2026-03-27,180770.21172409362
2026-03-30,178939.17133158396
2026-03-31,172631.13517333768
2026-04-01,176905.49411106252
2026-04-02,175928.11610485704
2026-04-07,178041.51776594605
2026-04-08,182698.184490283
2026-04-09,183872.74633859965
2026-04-10,185448.15812111986
2026-04-13,186361.79591665484
2026-04-14,186878.27511591243
2026-04-15,188537.43969315116
2026-04-16,193698.09777368055
2026-04-17,192820.55750704123
2026-04-20,192761.8793646227
2026-04-21,193832.3599651049
2026-04-22,193474.66218963146
2026-04-23,186316.47754099657
2026-04-24,191118.03988172367
2026-04-27,194027.42228915024
2026-04-28,195131.20499242953
2026-04-29,193165.71403130173
2026-04-30,196628.0237153165
2026-05-04,202862.84459079237
2026-05-05,206009.19175064057
2026-05-06,208744.98424073713
2026-05-07,211865.3931428336
2026-05-08,201022.4588004349
2026-05-11,209802.88469115013
2026-05-12,211173.51971191884
2026-05-13,205336.20279926475
2026-05-14,207454.05023331224
2026-05-15,201170.0350448577
2026-05-18,204828.96579858076
2026-05-19,195927.19338601804
2026-05-20,195600.47642178513
2026-05-21,207803.24555342796
2026-05-22,216976.90580261115
2026-05-25,229067.89115795944
2026-05-26,232560.94309602716
2026-05-27,242443.89619367872
2026-05-28,238103.8458058292
2026-05-29,246173.96587358933
2026-06-01,255544.0894803591
2026-06-02,256472.69763567805
2026-06-03,259133.48997170402
2026-06-04,244732.583504685
2026-06-05,233803.229900458
2026-06-08,218493.87245629026
2026-06-09,225620.4409917473
2026-06-10,216503.6258102248
2026-06-11,216307.4245355414
2026-06-12,221520.83861261926
2026-06-15,227124.9855627127
2026-06-16,232424.48308916183
2026-06-17,234959.72570754497
2026-06-18,242889.5815971796
2026-06-22,245729.19019893414
2026-06-23,242080.09653059035
2026-06-24,243519.4364301348
2026-06-25,246464.0627229035
2026-06-26,234923.1958727518
2026-06-29,240216.78095578772
2026-06-30,245573.60111668883
2026-07-01,240784.94351816547
2026-07-02,238144.38013370216
2026-07-03,238773.85008898622
2026-07-06,238397.83912790305
2026-07-07,230850.6044226319
2026-07-08,236260.00799755007
2026-07-09,232340.50635759212
2026-07-10,232340.50635759212
2026-07-13,229470.27430018035
2026-07-14,226653.95876090106
2026-07-15,231996.40920952547
2026-07-16,228661.72068131596
2026-07-17,221059.51098596447
2026-07-20,218953.52915661386
2026-07-21,222212.61521597992
2026-07-22,222760.79018165264
2026-07-23,221104.82557237436
2026-07-24,215413.2430839372
2026-07-27,213293.62911941283
