Date,Equity
2023-10-24,205982.43508036918
2023-10-25,205921.66000510918
2023-10-26,204568.77347414414
2023-10-27,204400.05809739922
2023-10-30,205273.53605058568
2023-10-31,204501.40108480348
2023-11-01,204744.9198437845
2023-11-02,205628.23672929293
2023-11-03,205981.07423039555
2023-11-06,207208.289848279
2023-11-07,208380.61611490865
2023-11-08,209372.35029584213
2023-11-09,209590.99556905616
2023-11-10,206620.5170134589
2023-11-13,206490.14376475915
2023-11-14,207384.74467192253
2023-11-15,206537.82687412915
2023-11-16,206602.35662572965
2023-11-17,208579.37420778084
2023-11-20,208121.62314927136
2023-11-21,208382.5305463789
2023-11-22,208147.9679600723
2023-11-23,206625.55959654372
2023-11-24,206032.54643291564
2023-11-27,203056.358736323
2023-11-28,206951.96545949706
2023-11-29,209447.9562836203
2023-11-30,209918.17675187724
2023-12-01,210365.73449745672
2023-12-04,212803.60355609734
2023-12-05,213084.0726633974
2023-12-06,212392.18018067727
2023-12-07,212941.9597464425
2023-12-08,217007.2818219686
2023-12-11,211051.76195951187
2023-12-12,212197.33554874486
2023-12-13,213610.5155193308
2023-12-14,215380.5390930068
2023-12-15,214478.80205171477
2023-12-18,211899.242682561
2023-12-19,207797.78252348184
2023-12-20,208337.72929845157
2023-12-21,210308.2042604303
2023-12-22,209722.54628851629
2023-12-25,206095.1121353092
2023-12-26,207401.7392845984
2023-12-27,209136.68653644554
2023-12-28,209334.90801126306
2023-12-29,208586.06140798383
2024-01-02,206186.74523236253
2024-01-03,202242.5699608587
2024-01-04,202615.917620529
2024-01-05,202860.59250185307
2024-01-08,201992.0657113533
2024-01-09,197938.5308967204
2024-01-10,196366.14674807008
2024-01-11,196852.02189176812
2024-01-12,196390.41938650102
2024-01-15,196503.39400815452
2024-01-16,197304.4139672389
2024-01-17,197458.48724449886
2024-01-18,197310.2546259228
2024-01-19,198816.33283261547
2024-01-22,201907.37086633395
2024-01-23,203010.73885727744
2024-01-24,201827.21825289936
2024-01-25,201766.19318418577
2024-01-26,198776.76427984211
2024-01-29,200910.25435524574
2024-01-30,203941.24495925417
2024-01-31,203388.55952582255
2024-02-01,208512.55854857742
2024-02-02,213447.91238237495
2024-02-05,215685.98115029166
2024-02-15,225828.60232527176
2024-02-16,219788.359906853
2024-02-19,213409.23724523172
2024-02-20,211866.2633153029
2024-02-21,210769.99646006117
2024-02-22,212113.66265053878
2024-02-23,212565.3576042464
2024-02-26,212288.55861017838
2024-02-27,209231.5446296293
2024-02-29,212953.9327709159
2024-03-01,212678.88683436855
2024-03-04,215494.61225107557
2024-03-05,220580.4622431999
2024-03-06,225432.9073335678
2024-03-07,220117.86646382528
2024-03-08,209471.607274791
2024-03-11,212020.9096457209
2024-03-12,215816.08643643346
2024-03-13,214117.08316280931
2024-03-14,205918.4825871353
2024-03-15,207430.14862880053
2024-03-18,214234.92920853713
2024-03-19,213453.6164106447
2024-03-20,211099.11101286847
2024-03-21,214835.62374182165
2024-03-22,214118.9310145135
2024-03-25,214393.18308012054
2024-03-26,208127.91514541119
2024-03-27,207580.39391533728
2024-03-28,206496.55996876291
2024-03-29,206202.31202757842
2024-04-01,205573.7434660104
2024-04-02,210873.28422364808
2024-04-03,211767.18445342453
2024-04-08,210756.42204219123
2024-04-09,214725.28797306953
2024-04-10,212510.1080595683
2024-04-11,209410.39639096142
2024-04-12,213406.54626104652
2024-04-15,206049.2387155624
2024-04-16,196562.46199816497
2024-04-17,203758.76500090113
2024-04-18,206439.12940878878
2024-04-19,198272.66725674068
2024-04-22,191931.99532977288
2024-04-23,192213.6442832281
2024-04-24,195215.85310797582
2024-04-25,194080.4718116461
2024-04-26,195533.76240739995
2024-04-29,196111.2062999286
2024-04-30,194903.4879597476
2024-05-02,193883.3612047725
2024-05-03,193174.921200254
2024-05-06,192738.02931722673
2024-05-07,192971.08096739938
2024-05-08,192244.72995098526
2024-05-09,191544.86187714973
2024-05-10,192292.14063559278
2024-05-13,193594.7551402945
2024-05-14,193222.61780813083
2024-05-15,194033.57394722593
2024-05-16,200005.81736155393
2024-05-17,196852.9354377028
2024-05-20,194806.5940487835
2024-05-21,191962.2689752056
2024-05-22,193448.48306074034
2024-05-23,193748.3449301766
2024-05-24,197279.3924100608
2024-05-27,202263.1371786166
2024-05-28,205624.84687393988
2024-05-29,202456.237235227
2024-05-30,200844.60624659466
2024-05-31,193247.74925024615
2024-06-03,194275.57837653637
2024-06-04,190801.11530470697
2024-06-05,192991.71873623595
2024-06-06,193692.3566514765
2024-06-07,195157.9361416243
2024-06-11,184093.76340029552
2024-06-12,181782.41613406618
2024-06-13,185800.54707303573
2024-06-14,188946.94658546723
2024-06-17,187139.18371035616
2024-06-18,189235.14004779377
2024-06-19,189237.51663353952
2024-06-20,191939.6564873307
2024-06-21,191365.92888851493
2024-06-24,187790.81888714104
2024-06-25,188516.24924717273
2024-06-26,188673.68298793084
2024-06-27,189530.87067237086
2024-06-28,190310.45223807517
2024-07-01,189760.86434720815
2024-07-02,187828.7947829807
2024-07-03,189671.52325778146
2024-07-04,191208.3125607983
2024-07-05,190529.58968659266
2024-07-08,194166.17840391293
2024-07-09,195239.57573443395
2024-07-10,197712.20634119792
2024-07-11,198222.3454235608
2024-07-12,192179.81085915928
2024-07-15,193685.02403364785
2024-07-16,193479.65698644635
2024-07-17,193369.89874196856
2024-07-18,188193.28348107036
2024-07-19,183770.80405431165
2024-07-22,175213.42624738306
2024-07-23,176740.66274583852
2024-07-26,175482.04313708734
2024-07-29,174269.83320073882
2024-07-30,174945.1049854414
2024-07-31,174897.09298439513
2024-08-01,175676.45938170023
2024-08-02,172842.4640435003
2024-08-05,169367.33383074775
2024-08-06,169439.1645563951
2024-08-07,169594.1986695302
2024-08-08,169420.2128625078
2024-08-09,169725.6850179487
2024-08-12,169935.51231114427
2024-08-13,169972.72224594804
2024-08-14,169917.55800578604
2024-08-15,170802.84739394413
2024-08-16,170877.3725206635
2024-08-19,170710.3297649404
2024-08-20,170970.69372236208
2024-08-21,170724.6363060348
2024-08-22,170730.53316020343
2024-08-23,170508.52232138615
2024-08-26,170942.43024677754
2024-08-27,170338.39021442726
2024-08-28,170831.74793194552
2024-08-29,170320.06185338896
2024-08-30,170288.68342972305
2024-09-02,170011.26672682344
2024-09-03,169371.87035157272
2024-09-04,164869.2151576429
2024-09-05,164735.42891536668
2024-09-06,164966.23195353334
2024-09-09,164823.0178761115
2024-09-10,163992.18684228006
2024-09-11,163510.8736143733
2024-09-12,164084.78860452745
2024-09-13,164197.1597860024
2024-09-16,164362.28360788358
2024-09-18,163958.76429590394
2024-09-19,164496.82394856884
2024-09-20,164538.07943934092
2024-09-23,164643.6259521196
2024-09-24,164986.77648565813
2024-09-25,164817.4457431754
2024-09-26,165066.247483622
2024-09-27,166350.02320706195
2024-09-30,160906.15253577824
2024-10-01,162076.8047198969
2024-10-04,156667.71681789556
2024-10-07,161329.56657138158
2024-10-08,160851.87546691866
2024-10-09,162146.07804867614
2024-10-11,160402.0226271549
2024-10-14,162969.21719625022
2024-10-15,163369.42964181307
2024-10-16,162931.02890823354
2024-10-17,163868.52487512346
2024-10-18,162912.01063754054
2024-10-21,165568.42737808393
2024-10-22,165357.53764218942
2024-10-23,164481.8253959045
2024-10-24,162041.46529638133
2024-10-25,164466.19726486044
2024-10-28,161408.4422682773
2024-10-29,157144.06740861645
2024-10-30,156835.81546292515
2024-11-01,155000.2900877632
2024-11-04,154783.30899948507
2024-11-05,155137.6711872733
2024-11-06,157720.806479705
2024-11-07,159496.15938892576
2024-11-08,158844.9671674916
2024-11-11,157991.1162421379
2024-11-12,157405.96992753673
2024-11-13,156384.69181688412
2024-11-14,156406.44989816568
2024-11-15,155064.73528932457
2024-11-18,152561.90386630062
2024-11-19,154022.8594267617
2024-11-20,153873.32244323014
2024-11-21,154944.14696488055
2024-11-22,155665.71098846314
2024-11-25,154450.33961443862
2024-11-26,153688.4596799445
2024-11-27,150588.01095790777
2024-11-28,149753.35912647887
2024-11-29,149937.95127467051
2024-12-02,150825.65153792404
2024-12-03,151585.87046038322
2024-12-04,152415.95689324103
2024-12-05,151922.46361161605
2024-12-06,152229.25617026
2024-12-09,153462.88522794173
2024-12-10,151300.92518745444
2024-12-11,151307.12923504275
2024-12-12,152310.82377821015
2024-12-13,152273.58922877492
2024-12-16,151671.42733209417
2024-12-17,153230.66136464375
2024-12-18,153093.96632665602
2024-12-19,152029.51330860422
2024-12-20,149915.69114773066
2024-12-23,151126.662634734
2024-12-24,148420.03131682178
2024-12-25,149138.12669085417
2024-12-26,149681.47241181697
2024-12-27,151376.29892892146
2024-12-30,149610.27380976567
2024-12-31,150368.46652015508
2025-01-02,147709.616504493
2025-01-03,148037.15272863003
2025-01-06,149260.32160540574
2025-01-07,148706.23147769543
2025-01-08,148180.17251163986
2025-01-09,143371.08408196399
2025-01-10,142373.79182592133
2025-01-13,138196.1757463173
2025-01-14,139936.94730433763
2025-01-15,139656.34926557573
2025-01-16,140087.26994408615
2025-01-17,140602.94811204012
2025-01-20,142139.8218416998
2025-01-21,141913.47620513977
2025-01-22,142253.88299945704
2025-02-03,140953.57039819597
2025-02-04,140482.2184152374
2025-02-05,140690.7039314895
2025-02-06,141188.85324564707
2025-02-07,140009.4112641721
2025-02-10,138468.06245946238
2025-02-11,139317.55689211845
2025-02-12,140416.98968108097
2025-02-13,141507.70910663664
2025-02-14,140582.8160016392
2025-02-17,141012.43965810136
2025-02-18,140270.44611320973
2025-02-19,140726.127788005
2025-02-20,139126.42722935547
2025-02-21,140120.03258623474
2025-02-24,140420.37244972473
2025-02-25,139498.7716487035
2025-02-26,138194.1875472514
2025-02-27,137133.0703802775
2025-03-03,134764.58426525944
2025-03-04,134073.08743746224
2025-03-05,134302.12375671492
2025-03-06,133512.1332696865
2025-03-07,133299.76920540415
2025-03-10,134094.1834888267
2025-03-11,133728.08548186714
2025-03-12,133435.33919849966
2025-03-13,132997.70861744427
2025-03-14,133750.1590804277
2025-03-17,133498.2664479736
2025-03-18,133424.6258384188
2025-03-19,133394.18239587374
2025-03-20,133617.93608048957
2025-03-21,133432.76612516708
2025-03-24,133025.13250283359
2025-03-25,132837.63694313512
2025-03-26,132927.33519130605
2025-03-27,132820.07170265054
2025-03-28,132549.24836046947
2025-03-31,132008.60457108976
2025-04-01,132340.12376077275
2025-04-02,132314.21309978704
2025-04-07,131243.3425085608
2025-04-08,131115.9769555078
2025-04-09,130916.69536376059
2025-04-10,131131.30826620478
2025-04-11,131153.86244391382
2025-04-14,131158.29002008442
2025-04-15,131143.00747469085
2025-04-16,131147.94767716667
2025-04-17,131125.2556297631
2025-04-18,131180.25261671533
2025-04-21,131165.15605245088
2025-04-22,131064.74991086664
2025-04-23,131223.13786595
2025-04-24,131121.14603799355
2025-04-25,131088.44208708956
2025-04-28,131125.12159619178
2025-04-29,131079.60748230066
2025-04-30,130825.12599342108
2025-05-02,130887.41189590364
2025-05-05,130512.63837328939
2025-05-06,131087.83917555728
2025-05-07,130719.76395348331
2025-05-08,131498.47791564694
2025-05-09,131955.808272177
2025-05-12,132814.98942543712
2025-05-13,133495.8835760384
2025-05-14,135554.3614877097
2025-05-15,135912.04349226048
2025-05-16,136426.10380184752
2025-05-19,135278.17350018607
2025-05-20,135876.6456170663
2025-05-21,137702.16709155487
2025-05-22,139228.13411692297
2025-05-23,137907.402434877
2025-05-26,134917.7572389175
2025-05-27,134552.64084668533
2025-05-28,133448.74725916065
2025-05-29,133562.7798064865
2025-06-02,133035.39266772172
2025-06-03,135680.91775118365
2025-06-04,136788.6802151201
2025-06-05,135238.6745097654
2025-06-06,134041.08733707425
2025-06-09,135286.45956040136
2025-06-10,138362.5205844381
2025-06-11,140319.29252327737
2025-06-12,139716.65946925338
2025-06-13,138182.97767914672
2025-06-16,138119.1897232532
2025-06-17,137512.278710526
2025-06-18,137261.10692397857
2025-06-19,136401.48003108316
2025-06-20,135270.5471391826
2025-06-23,135016.14150470588
2025-06-24,135721.45892015882
2025-06-25,135616.9908360877
2025-06-26,134008.01403359236
2025-06-27,133539.33121133535
2025-06-30,131948.8125481368
2025-07-01,132326.19719489705
2025-07-02,132016.7250660366
2025-07-03,132793.65687137074
2025-07-04,130835.55227921846
2025-07-07,129683.51760281943
2025-07-08,130843.5221914347
2025-07-09,132401.7644035358
2025-07-10,133147.3256341262
2025-07-11,132869.4448495527
2025-07-14,132041.01318473148
2025-07-15,135661.65210851302
2025-07-16,136075.72559594954
2025-07-17,137796.27331119071
2025-07-18,139608.41837006365
2025-07-21,138930.52965647008
2025-07-22,135698.3385105898
2025-07-23,136840.13621229056
2025-07-24,136681.94324243572
2025-07-25,137636.3721305911
2025-07-28,139225.20454752384
2025-07-29,138963.99677657938
2025-07-30,139999.37859730583
2025-07-31,145406.2297150971
2025-08-04,142626.69157299265
2025-08-05,144206.67196701613
2025-08-06,144686.62024005855
2025-08-07,147962.14795005735
2025-08-08,151405.3114573041
2025-08-11,154856.08829987847
2025-08-12,157116.13598571494
2025-08-13,159745.83094221825
2025-08-14,159042.0213513535
2025-08-15,160886.57713161656
2025-08-18,163601.98937465812
2025-08-19,155950.94266246882
2025-08-20,148706.53480264384
2025-08-21,152317.8463193962
2025-08-22,152348.65421217887
2025-08-25,154621.76806768792
2025-08-26,155340.18349743178
2025-08-27,157903.55047613304
2025-08-28,157729.03908548484
2025-08-29,159378.63402725518
2025-09-01,151308.13518229016
2025-09-02,144933.57100143642
2025-09-03,145472.3452919423
2025-09-04,143604.4252987615
2025-09-05,145690.0956093722
2025-09-08,148009.56736581906
2025-09-09,150395.81097304047
2025-09-10,153225.42841745476
2025-09-11,153369.1113191757
2025-09-12,152568.7133260054
2025-09-15,151719.60889696953
2025-09-16,153212.1548011582
2025-09-17,154134.19008839963
2025-09-18,159124.68107412296
2025-09-19,159745.211777286
2025-09-22,162438.61183116707
2025-09-23,165347.63144756478
2025-09-24,163613.78564850893
2025-09-25,159219.69798433373
2025-09-26,148370.67573221104
2025-09-30,152164.92464472656
2025-10-01,155242.97279431252
2025-10-02,159240.35610466334
2025-10-03,161666.49496539976
2025-10-07,168692.79234453422
2025-10-08,167750.9891322673
2025-10-09,169689.19836097417
2025-10-13,165180.57758054772
2025-10-14,156814.59592046647
2025-10-15,157082.36498010036
2025-10-16,162440.59733948862
2025-10-17,163853.3997445698
2025-10-20,166880.16114339075
2025-10-21,166305.26301488813
2025-10-22,167881.48178531378
2025-10-23,168100.5678473398
2025-10-27,176103.96291257616
2025-10-28,179691.36766537995
2025-10-29,181238.56611521926
2025-10-30,183068.50118232594
2025-10-31,181377.245599497
2025-11-03,182554.27828475373
2025-11-04,173142.59291532746
2025-11-05,171786.98746380798
2025-11-06,175453.68356253867
2025-11-07,171648.7143387621
2025-11-10,176442.63017678805
2025-11-11,177988.1341908823
2025-11-12,176614.43224109482
2025-11-13,176318.9203886122
2025-11-14,171685.24201073917
2025-11-17,173596.4268321286
2025-11-18,169236.45756261869
2025-11-19,168140.80049683832
2025-11-20,168664.80423447632
2025-11-21,164538.5234418294
2025-11-24,165398.0004589161
2025-11-25,167361.52763192664
2025-11-26,167187.0353307347
2025-11-27,168960.7507347632
2025-11-28,170004.8700981174
2025-12-01,169241.71939980172
2025-12-02,168695.19004005243
2025-12-03,168917.41035264923
2025-12-04,167969.58137657045
2025-12-05,169301.94190370207
2025-12-08,169330.6927999317
2025-12-09,168961.55029633117
2025-12-10,169709.39875934014
2025-12-11,168342.7211686107
2025-12-12,171579.2903013467
2025-12-15,171285.21271694955
2025-12-16,164604.4897270866
2025-12-17,165271.66020543163
2025-12-18,164292.2355033128
2025-12-19,166640.8936864084
2025-12-22,168491.7704429751
2025-12-23,168661.725700849
2025-12-24,170058.93026185746
2025-12-26,171748.2633679836
2025-12-29,171688.10591150032
2025-12-30,172206.83942645014
2025-12-31,172334.9666257563
2026-01-02,175019.93662548385
2026-01-05,178530.30354354554
2026-01-06,188625.324929709
2026-01-07,189630.9107089631
2026-01-08,188305.09357471488
2026-01-09,177004.22422984737
2026-01-12,184255.69392883795
2026-01-13,186980.89330000686
2026-01-14,189171.22143770993
2026-01-15,192222.41280389996
2026-01-16,197152.5506139267
2026-01-19,202359.52306152947
2026-01-20,198300.90088769025
2026-01-21,191797.391166101
2026-01-22,190434.3691587567
2026-01-23,185205.5208760443
2026-01-26,190486.93313834537
2026-01-27,191208.9096235423
2026-01-28,199284.4773377473
2026-01-29,195195.2056715142
2026-01-30,195601.56966098215
2026-02-02,186378.71950860892
2026-02-03,185906.52998276794
2026-02-04,189358.71616073963
2026-02-05,180062.73191284714
2026-02-06,173290.5377021153
2026-02-09,178468.23391936827
2026-02-10,176642.7445404635
2026-02-11,178971.76518614913
2026-02-23,183004.2705196364
2026-02-24,189209.22109962688
2026-02-25,193740.4012794924
2026-02-26,194187.77022475353
2026-03-02,190031.45541560382
2026-03-03,180922.99855017284
2026-03-04,167803.2007043856
2026-03-05,173367.33093434342
2026-03-06,174708.27330909274
2026-03-09,165149.51415896427
2026-03-10,168174.6405853013
2026-03-11,173659.0632055191
2026-03-12,175210.85628048607
2026-03-13,172728.31110418052
2026-03-16,173587.35814037116
2026-03-17,175533.75489043465
2026-03-18,177912.8134587261
2026-03-19,179053.33658396086
2026-03-20,176251.1182289417
2026-03-23,169656.38731999553
2026-03-24,166678.2794338854
2026-03-25,172176.0891220846
2026-03-26,173672.54666810503
2026-03-27,172888.51833825695
2026-03-30,172910.0849213255
2026-03-31,166401.06305492626
2026-04-01,170231.4702381009
2026-04-02,169127.4080652516
2026-04-07,170517.67205000645
2026-04-08,173958.87320428528
2026-04-09,174778.44820003043
2026-04-10,176273.82514152737
2026-04-13,177308.31388213532
2026-04-14,176560.6374094568
2026-04-15,177397.2453976342
2026-04-16,182877.1390098391
2026-04-17,182026.663551091
2026-04-20,181626.03044511157
2026-04-21,183357.42131424538
2026-04-22,182122.9555134228
2026-04-23,175250.75480584908
2026-04-24,179486.5051309192
2026-04-27,182226.44868890377
2026-04-28,183255.28710146557
2026-04-29,181398.41971344093
2026-04-30,184649.5273678691
2026-05-04,190505.0317346498
2026-05-05,193458.069042274
2026-05-06,191907.0143239529
2026-05-07,194876.1401824188
2026-05-08,186445.21973050653
2026-05-11,196003.6299033847
2026-05-12,197006.99751732455
2026-05-13,189374.19357585488
2026-05-14,192239.76829319078
2026-05-15,186417.38076148677
2026-05-18,189432.8893770177
2026-05-19,179428.50302750815
2026-05-20,179497.91644438164
2026-05-21,191196.8772323782
2026-05-22,199705.28344815312
2026-05-25,211348.40900169875
2026-05-26,213746.05314432553
2026-05-27,221087.05032105447
2026-05-28,218876.90018949469
2026-05-29,227279.0278934195
2026-06-01,238166.7815663596
2026-06-02,240293.2792069471
2026-06-03,243525.26720655322
2026-06-04,230392.59081371364
2026-06-05,221757.59890289593
2026-06-08,206273.75664778112
2026-06-09,211029.57088068104
