Date,Equity
2026-04-09,192870.88638310466
2026-04-10,194521.0593959681
2026-04-13,195662.63472330896
2026-04-14,194837.5614581793
2026-04-15,195760.77212233056
2026-04-16,201807.9242895185
2026-04-17,200869.41157392782
2026-04-20,200427.30605471833
2026-04-21,202337.9239961694
2026-04-22,200975.67132258444
2026-04-23,193392.08468244754
2026-04-24,198066.30470786
2026-04-27,201089.8775955157
2026-04-28,202225.21844959896
2026-04-29,200176.13278170105
2026-04-30,203763.78507075246
2026-05-04,210225.42929400536
2026-05-05,213484.15395720408
2026-05-06,211772.54066938657
2026-05-07,215049.01845426354
2026-05-08,205745.35963572178
2026-05-11,216293.2227466432
2026-05-12,217400.4555545551
2026-05-13,208977.53140501474
2026-05-14,212139.739334627
2026-05-15,205714.6394575995
2026-05-18,209042.30306135543
2026-05-19,198002.2988052126
2026-05-20,198078.89713712386
2026-05-21,210988.89328882072
2026-05-22,220378.05823018943
2026-05-25,233226.43848296342
2026-05-26,235872.2784800311
2026-05-27,243973.18982931876
2026-05-28,241534.25284607895
2026-05-29,250806.13869586593
2026-06-01,262820.95361664996
2026-06-02,265167.5786741357
2026-06-03,268734.1304933663
2026-06-04,254242.00648521478
