Date,Equity
2023-11-03,177871.65794550267
2023-11-06,179008.7631595401
2023-11-07,179911.7002605101
2023-11-08,180902.01216132796
2023-11-09,181094.50893773342
2023-11-10,178511.6469941408
2023-11-13,178429.2471687554
2023-11-14,179209.5399367549
2023-11-15,178453.40167819246
2023-11-16,178204.8661712913
2023-11-17,179677.60870349553
2023-11-20,179290.7356464149
2023-11-21,179510.2918091217
2023-11-22,179326.81795887047
2023-11-23,178011.38335910573
2023-11-24,177496.00756856485
2023-11-27,174942.84475507436
2023-11-28,178071.1382317347
2023-11-29,179443.71723765775
2023-11-30,179720.78948484876
2023-12-01,179838.7664892551
2023-12-04,180138.4752917032
2023-12-05,181194.648056493
2023-12-06,179027.45778866342
2023-12-07,179386.9858479604
2023-12-08,182733.20760026562
2023-12-11,178728.71804524583
2023-12-12,181445.75550403504
2023-12-13,181892.5203535927
2023-12-14,183186.25009326724
2023-12-15,182138.42399028264
2023-12-18,182042.3545734319
2023-12-19,179780.44939510958
2023-12-20,180595.30361920397
2023-12-21,182697.9738330268
2023-12-22,183120.96794237327
2023-12-25,181634.12571498932
2023-12-26,184267.07354065526
2023-12-27,186754.04464835997
2023-12-28,185709.99778948195
2023-12-29,184545.26395788958
2024-01-02,183298.11753596403
2024-01-03,179954.57238062378
2024-01-04,180235.61095512428
2024-01-05,180427.25011168543
2024-01-08,179973.30034562273
2024-01-09,177910.68346118202
2024-01-10,176402.19116282786
2024-01-11,176512.38227799747
2024-01-12,175991.4942867004
2024-01-15,175313.05369732663
2024-01-16,176087.15889242725
2024-01-17,176135.18888913206
2024-01-18,176475.6266686417
2024-01-19,177399.57592690215
2024-01-22,180342.83272279645
2024-01-23,181577.19608554977
2024-01-24,180533.17672254666
2024-01-25,180425.84571396417
2024-01-26,178727.33930879843
2024-01-29,179965.65965548193
2024-01-30,181963.79802236514
2024-01-31,181205.4139593862
2024-02-01,185194.35579367314
2024-02-02,188635.2020687856
2024-02-05,189748.9705311012
2024-02-15,195942.47930236382
2024-02-16,193419.88584243937
2024-02-19,188163.86606726854
2024-02-20,186395.37920115283
2024-02-21,185442.0229236034
2024-02-22,187288.03859757376
2024-02-23,188593.45288828464
2024-02-26,188618.84291211836
2024-02-27,184309.2539026443
2024-02-29,187145.51399451384
2024-03-01,186224.10512521956
2024-03-04,188706.65728482694
2024-03-05,192438.0719937824
2024-03-06,197060.98212926468
2024-03-07,193814.74487444788
2024-03-08,186226.23689543782
2024-03-11,186597.80740911007
2024-03-12,189694.13458747335
2024-03-13,191167.13556153674
2024-03-14,183111.92176440803
2024-03-15,183756.64329651208
2024-03-18,189830.07101505346
2024-03-19,188571.43234493842
2024-03-20,186964.0473763298
2024-03-21,188425.0780811461
2024-03-22,187876.89345000382
2024-03-25,189287.94362836197
2024-03-26,185031.44882153757
2024-03-27,185369.09209639873
2024-03-28,182647.48278217635
2024-03-29,182297.02307800076
2024-04-01,181053.59537790442
2024-04-02,184977.86812435408
2024-04-03,185924.01574115988
2024-04-08,185532.09038637753
2024-04-09,189518.82153297853
2024-04-10,187640.25848867872
2024-04-11,185942.63394561122
2024-04-12,189800.35948566225
2024-04-15,185279.5918366841
2024-04-16,176713.61908166847
2024-04-17,184279.86697674022
2024-04-18,186721.91591325297
2024-04-19,179042.81941729935
2024-04-22,173072.06043992753
2024-04-23,173324.50236248336
2024-04-24,176009.13069774717
2024-04-25,174993.51122609113
2024-04-26,176565.51949375708
2024-04-29,177040.11993529377
2024-04-30,175890.05867740564
2024-05-02,174973.91347264897
2024-05-03,174332.0087222268
2024-05-06,173937.22308330424
2024-05-07,174147.19956678405
2024-05-08,173490.95537184112
2024-05-09,172859.5784565346
2024-05-10,173533.8196946865
2024-05-13,174806.46238458052
2024-05-14,174647.4994507763
2024-05-15,176107.45612248228
2024-05-16,180806.9052026491
2024-05-17,178379.8132345833
2024-05-20,176751.2899997368
2024-05-21,174410.86783059896
2024-05-22,175694.87951159637
2024-05-23,175997.71735824805
2024-05-24,178654.83043813115
2024-05-27,183681.408294948
2024-05-28,187241.74462943032
2024-05-29,184411.01951334235
2024-05-30,182695.25642019146
2024-05-31,176843.93699228196
2024-06-03,177798.8553856816
2024-06-04,175213.6820896883
2024-06-05,177085.3272591325
2024-06-06,177876.3235171301
2024-06-07,178822.71327409218
2024-06-11,169830.14030829223
2024-06-12,167600.95262666652
2024-06-13,171165.3937736061
2024-06-14,173977.7450016559
2024-06-17,172422.70179826394
2024-06-18,174257.7356067015
2024-06-19,174517.6830240095
2024-06-20,177069.25741668197
2024-06-21,176692.59262871728
2024-06-24,173388.03012616863
2024-06-25,174009.97805025824
2024-06-26,174411.00706016782
2024-06-27,175465.52380817628
2024-06-28,176114.24935018356
2024-07-01,176196.81240843475
2024-07-02,174412.73930330572
2024-07-03,177633.24385992793
2024-07-04,178761.7993266251
2024-07-05,177917.04822036065
2024-07-08,182227.33250659404
2024-07-09,182874.69995944717
2024-07-10,185296.30661997932
2024-07-11,187308.8876723585
2024-07-12,181670.78136990775
2024-07-15,181706.84481962485
2024-07-16,181075.19167725102
2024-07-17,181733.02045487936
2024-07-18,176935.2771369502
2024-07-19,172573.10258656656
2024-07-22,164459.71305723093
2024-07-23,165999.7421529506
2024-07-26,164890.9440821642
2024-07-29,163600.7165541088
2024-07-30,164286.60747741995
2024-07-31,164206.2212761911
2024-08-01,165073.350177626
2024-08-02,162671.67126183724
2024-08-05,159452.7217117381
2024-08-06,159553.15082040327
2024-08-07,159715.50329062753
2024-08-08,159486.11790075217
2024-08-09,159790.1364160535
2024-08-12,160004.0958896405
2024-08-13,160051.41997023122
2024-08-14,159970.31906391802
2024-08-15,160807.6988478179
2024-08-16,160866.1358220629
2024-08-19,160673.63596591723
2024-08-20,160989.20141061256
2024-08-21,160953.24749778997
2024-08-22,160928.10820433366
2024-08-23,160701.0879908109
2024-08-26,160275.76490591542
2024-08-27,159759.55843814963
2024-08-28,160213.2725643932
2024-08-29,159770.0057588682
2024-08-30,159934.88791101685
2024-09-02,159179.35403271986
2024-09-03,158382.21616010793
2024-09-04,155133.23844277003
2024-09-05,155158.01483029613
2024-09-06,155231.68052181546
2024-09-09,154984.06881407183
2024-09-10,154510.1681520451
2024-09-11,154230.5197708444
2024-09-12,155000.11649164546
2024-09-13,155165.6231396096
2024-09-16,155359.51013521393
2024-09-18,155040.82853158854
2024-09-19,155654.39753464522
2024-09-20,155706.76880179998
2024-09-23,155802.3860715273
2024-09-24,156221.71665565416
2024-09-25,156885.37550113373
2024-09-26,156056.77142664886
2024-09-27,156723.4612858487
2024-09-30,151796.1485188923
2024-10-01,151848.59196739073
2024-10-04,146774.90711294836
2024-10-07,149937.3433568022
2024-10-08,149546.1150180151
2024-10-09,149416.69020094388
2024-10-11,149053.90993943892
2024-10-14,149749.93223673094
2024-10-15,151169.0816323808
2024-10-16,150447.14006144326
2024-10-17,150773.93115137418
2024-10-18,152084.01079140257
2024-10-21,153668.72089775914
2024-10-22,154055.38281477737
2024-10-23,152773.73789192399
2024-10-24,150954.72094981367
2024-10-25,154850.10865863954
2024-10-28,153000.9043612365
2024-10-29,149033.26174356675
2024-10-30,148766.89259742832
2024-11-01,147352.56130291164
2024-11-04,148250.16895525611
2024-11-05,148854.72590219876
2024-11-06,151009.87322060636
2024-11-07,152618.6692776479
2024-11-08,152876.3536834013
2024-11-11,152182.06682937357
2024-11-12,150125.00598725252
2024-11-13,149179.18011795936
2024-11-14,149182.9728376406
2024-11-15,148127.0057742207
2024-11-18,146126.32277150458
2024-11-19,148375.59976234022
2024-11-20,148618.08279079225
2024-11-21,150067.77447624947
2024-11-22,150575.42328843474
2024-11-25,149574.99755107533
2024-11-26,148883.43415696223
2024-11-27,145887.92764902077
2024-11-28,145157.1971649272
2024-11-29,145659.7585906159
2024-12-02,147740.14015901665
2024-12-03,149134.21872263384
2024-12-04,149866.98762767846
2024-12-05,149279.12622822836
2024-12-06,149032.4075301867
2024-12-09,151035.53988917838
2024-12-10,148340.92004125947
2024-12-11,147647.25193292386
2024-12-12,148187.3680509971
2024-12-13,148414.5056988313
2024-12-16,146971.39444857996
2024-12-17,149544.504368545
2024-12-18,149134.09093830152
2024-12-19,148634.33426715684
2024-12-20,146627.87817421684
2024-12-23,148111.15382047882
2024-12-24,145927.44837932417
2024-12-25,146977.69866966843
2024-12-26,147139.17662465386
2024-12-27,148436.989348263
2024-12-30,146878.10915232144
2024-12-31,147586.5398889215
2025-01-02,145378.06689669687
2025-01-03,145260.26085956162
2025-01-06,146131.2623546121
2025-01-07,146816.8159528571
2025-01-08,146147.34523105156
2025-01-09,142019.4745294674
2025-01-10,141423.24967242897
2025-01-13,137507.53931384088
2025-01-14,139247.89529595303
2025-01-15,138966.79428606658
2025-01-16,139399.32892780617
2025-01-17,139897.03101717986
2025-01-20,141406.3202655291
2025-01-21,141182.47828922243
2025-01-22,141513.9993379119
2025-02-03,140462.08761583501
2025-02-04,140047.05591047346
2025-02-05,140242.3269400738
2025-02-06,140438.09256592623
2025-02-07,139338.9645913056
2025-02-10,138224.33320587236
2025-02-11,138887.07533778215
2025-02-12,139976.70112643923
2025-02-13,141228.07305269226
2025-02-14,140017.89366425207
2025-02-17,140468.4849495553
2025-02-18,140027.3758858332
2025-02-19,141166.53386326297
2025-02-20,140194.9062624884
2025-02-21,141766.48738205907
2025-02-24,142165.03490695974
2025-02-25,141805.1736287092
2025-02-26,140390.67587484553
2025-02-27,137688.0057697643
2025-03-03,135496.38309431134
2025-03-04,135802.86341344574
2025-03-05,135661.08424259932
2025-03-06,134276.8018067867
2025-03-07,134636.61688253685
2025-03-10,135244.5835068625
2025-03-11,134868.917199402
2025-03-12,136099.2858957939
2025-03-13,135967.55296193232
2025-03-14,136221.00111100098
2025-03-17,135982.01141829256
2025-03-18,135732.4823749572
2025-03-19,135881.65484995063
2025-03-20,136837.68521199177
2025-03-21,136240.36626564548
2025-03-24,135965.32240041735
2025-03-25,135822.90377332486
2025-03-26,135872.37915260374
2025-03-27,135782.70671577414
2025-03-28,135461.01254792634
2025-03-31,134898.8553650199
2025-04-01,135280.32894540182
2025-04-02,135262.5735026754
2025-04-07,134127.55857022761
2025-04-08,134087.3250108117
2025-04-09,133883.52718727253
2025-04-10,134103.0036851528
2025-04-11,134126.0689729615
2025-04-14,134130.59684203964
2025-04-15,134114.96791828703
2025-04-16,134120.0201662468
2025-04-17,134096.8138596997
2025-04-18,134153.0573222042
2025-04-21,134137.61864162155
2025-04-22,134034.93704280013
2025-04-23,134196.91430639286
2025-04-24,134092.61107659226
2025-04-25,134059.16600359185
2025-04-28,134096.6770505441
2025-04-29,134050.1314280564
2025-04-30,133789.88308200083
2025-05-02,133853.5801501966
2025-05-05,133470.31363598735
2025-05-06,134058.54977875916
2025-05-07,133682.132946049
2025-05-08,134478.49456022636
2025-05-09,134946.1892328964
2025-05-12,135824.8407028297
2025-05-13,136521.16508001302
2025-05-14,138626.29271400187
2025-05-15,138992.08039837604
2025-05-16,139517.79020619745
2025-05-19,138343.84521608995
2025-05-20,138955.88005564915
2025-05-21,140822.77172311684
2025-05-22,141703.99874755938
2025-05-23,140953.70882219393
2025-05-26,138716.77336034144
2025-05-27,138341.87513232735
2025-05-28,137206.68674485543
2025-05-29,137322.47320307014
2025-06-02,136782.13884321824
2025-06-03,139502.26423243745
2025-06-04,140640.15163538116
2025-06-05,139046.43167180286
2025-06-06,137816.23819184717
2025-06-09,139095.0154816501
2025-06-10,142518.64758637667
2025-06-11,144486.46653793482
2025-06-12,143813.003527201
2025-06-13,142223.57870245457
2025-06-16,142247.39909833513
2025-06-17,141572.62161264967
2025-06-18,140604.79356325266
2025-06-19,139711.7338938704
2025-06-20,139031.63767029444
2025-06-23,138772.02302451886
2025-06-24,139500.98137051947
2025-06-25,139391.26828058192
2025-06-26,137736.3300740625
2025-06-27,137253.17260291928
2025-06-30,136994.07095735517
2025-07-01,136863.29337666597
2025-07-02,136280.16340370715
2025-07-03,137442.4373330062
2025-07-04,136250.31768079323
2025-07-07,135031.84559159115
2025-07-08,137082.03230630342
2025-07-09,139699.83551363903
2025-07-10,140802.7377281451
2025-07-11,140243.56539528852
2025-07-14,139267.7808082535
2025-07-15,142985.45607889543
2025-07-16,143622.33316279686
2025-07-17,145560.23936574292
2025-07-18,147457.20874802425
2025-07-21,147536.28394185397
2025-07-22,144947.38442079813
2025-07-23,146326.61674126863
2025-07-24,146115.30469155175
2025-07-25,146783.62368434545
2025-07-28,148175.41312554394
2025-07-29,147686.11097226123
2025-07-30,149687.28276180843
2025-07-31,153713.64113128418
2025-08-04,151027.30517669753
2025-08-05,153023.7646269559
2025-08-06,153704.3797848337
2025-08-07,156740.60121785116
2025-08-08,163026.25876756935
2025-08-11,166830.9659158784
2025-08-12,168626.2020842753
2025-08-13,172060.0353551175
2025-08-14,170459.4215989642
2025-08-15,172187.34257818334
2025-08-18,175594.15648791354
2025-08-19,168992.6232792643
2025-08-20,161558.73031947948
2025-08-21,165552.5184828685
2025-08-22,165712.11894305536
2025-08-25,169137.41143587307
2025-08-26,169531.5165738283
2025-08-27,172994.92716796615
2025-08-28,174080.77760191401
2025-08-29,176312.40929337323
2025-09-01,166772.51581424553
2025-09-02,159795.16498742867
2025-09-03,160396.3381510548
2025-09-04,158934.99147797187
2025-09-05,160845.41799136408
2025-09-08,163547.48568965128
2025-09-09,166767.06275878078
2025-09-10,170340.83360901583
2025-09-11,169618.62666345824
2025-09-12,168490.79230415772
2025-09-15,167410.48958363666
2025-09-16,169028.01932419525
2025-09-17,169834.54084312043
2025-09-18,174424.52386798026
2025-09-19,174905.38239825467
2025-09-22,177441.1398654651
2025-09-23,180356.96634196496
2025-09-24,177758.85333431105
2025-09-25,173326.11767680096
2025-09-26,162203.80098828615
2025-09-30,166020.59587302897
2025-10-01,169701.11893061752
2025-10-02,174199.54707361019
2025-10-03,177769.44576692273
2025-10-07,185641.6114388034
2025-10-08,183713.4307146918
2025-10-09,186122.9768912828
2025-10-13,182017.00136792104
2025-10-14,171815.3034109739
2025-10-15,172602.2654240399
2025-10-16,178540.1613906569
2025-10-17,179925.7918974934
2025-10-20,184025.64292222145
2025-10-21,183581.61033558697
2025-10-22,185331.44770708014
2025-10-23,184928.20349377187
2025-10-27,193174.55843534606
2025-10-28,197238.96412525422
2025-10-29,198801.4856802795
2025-10-30,200553.77410851765
2025-10-31,198871.7859319217
2025-11-03,198439.2445905601
2025-11-04,190371.50652217012
2025-11-05,188507.88805360397
2025-11-06,192286.05829518344
2025-11-07,188202.1682340011
2025-11-10,193124.22520923478
2025-11-11,195053.45723985002
2025-11-12,193190.58577386924
2025-11-13,194382.56168063616
2025-11-14,187680.5962105688
2025-11-17,187893.33683839304
2025-11-18,182708.7942006446
2025-11-19,181474.49633710558
2025-11-20,182203.29698208123
2025-11-21,178019.22320171533
2025-11-24,178986.28107051755
2025-11-25,181169.4890204884
2025-11-26,180981.34307526058
2025-11-27,182892.53896019812
2025-11-28,184057.8101470589
2025-12-01,183209.17745332554
2025-12-02,182232.50572747792
2025-12-03,182448.9810439272
2025-12-04,181404.4373884145
2025-12-05,182936.7624158114
2025-12-08,182907.23263400886
2025-12-09,182993.5888393229
2025-12-10,183680.61518857875
2025-12-11,182136.5280477888
2025-12-12,185392.8399763602
2025-12-15,185276.0023478248
2025-12-16,178295.7640157613
2025-12-17,179016.62071280277
2025-12-18,177958.23849702033
2025-12-19,180499.09029596217
2025-12-22,182497.86347287387
2025-12-23,182682.04899713033
2025-12-24,184192.1872880768
2025-12-26,186019.5014670649
2025-12-29,185953.12641057573
2025-12-30,186512.49312928226
2025-12-31,186652.80686211016
2026-01-02,189557.87629033826
2026-01-05,193356.57153022473
2026-01-06,204283.43913627407
2026-01-07,206077.80616578305
2026-01-08,203979.68862038787
2026-01-09,190892.80953188404
2026-01-12,198717.29875102072
2026-01-13,201657.15140490234
2026-01-14,204015.9452420031
2026-01-15,207717.25153445054
2026-01-16,213027.7120460505
2026-01-19,218640.4666406592
2026-01-20,215833.209687965
2026-01-21,206408.3369197808
2026-01-22,206924.4716818091
2026-01-23,200599.0123697423
2026-01-26,207059.90851966137
2026-01-27,210424.1442590885
2026-01-28,218276.167656638
2026-01-29,213326.28636112332
2026-01-30,214612.43419475504
2026-02-02,203556.9060637736
2026-02-03,202441.5520316037
2026-02-04,206359.81989150564
2026-02-05,195529.70894405467
2026-02-06,188139.40345841783
2026-02-09,192608.90525874443
2026-02-10,192320.97232896363
2026-02-11,195364.49159686227
2026-02-23,198337.28812334518
2026-02-24,204990.68693250392
2026-02-25,211573.51714898413
2026-02-26,212699.6904573069
2026-03-02,207319.51393831678
2026-03-03,195369.32232766203
2026-03-04,182761.89782534787
2026-03-05,189533.61134154972
2026-03-06,190612.81393162734
2026-03-09,179194.62484958817
2026-03-10,182412.8051074881
2026-03-11,188154.13951354596
2026-03-12,189775.49413833075
2026-03-13,188200.5161535847
2026-03-16,188018.8777991011
2026-03-17,190561.54689687229
2026-03-18,194054.61692031974
2026-03-19,194485.1479803198
2026-03-20,192080.47680905065
2026-03-23,185785.04517731335
2026-03-24,182178.1519870833
2026-03-25,188615.11108649962
2026-03-26,189364.0064762506
2026-03-27,188751.56846829498
2026-03-30,186839.68373017834
2026-03-31,180253.13562327757
2026-04-01,184716.21604923182
2026-04-02,183695.6843192282
2026-04-07,185902.39703823146
2026-04-08,190764.6645124032
2026-04-09,191991.08601770783
2026-04-10,193636.05454751075
2026-04-13,194590.03164767666
2026-04-14,195129.3146155175
2026-04-15,196861.73446317104
2026-04-16,202250.24520292232
2026-04-17,201333.9609784956
2026-04-20,201272.6913862066
2026-04-21,202390.4351190193
2026-04-22,202016.94629500425
2026-04-23,194542.71427559937
2026-04-24,199556.2751334097
2026-04-27,202594.11170651246
2026-04-28,203746.6293813317
2026-04-29,201694.35695813713
2026-04-30,205309.5340351707
2026-05-04,211819.63398033573
2026-05-05,215104.89907161455
2026-05-06,217961.48282628093
2026-05-07,221219.66337276966
2026-05-08,209897.99310619803
2026-05-11,219066.0919808676
2026-05-12,220497.2433377941
2026-05-13,214402.1973928
2026-05-14,216613.5521669699
2026-05-15,210052.08489826747
2026-05-18,213872.5649478084
2026-05-19,204577.76290637616
2026-05-20,204236.62075498226
2026-05-21,216978.16542664985
2026-05-22,226556.86187322735
2026-05-25,239181.68810660235
2026-05-26,242828.96420290967
2026-05-27,253148.2682409231
2026-05-28,248616.597787839
2026-05-29,257043.0280740335
2026-06-01,266826.8605004613
2026-06-02,267796.4684586475
2026-06-03,270574.73901768844
2026-06-04,255538.0053664404
2026-06-05,244126.10002245146
2026-06-08,228140.80247969372
2026-06-09,235582.02293472376
2026-06-10,226062.68256042933
2026-06-11,225857.8180262221
2026-06-12,231301.41326883293
2026-06-15,237152.99513767843
2026-06-16,242686.47522417625
2026-06-17,245333.65532391457
2026-06-18,253613.62954337476
2026-06-22,256578.61051204588
2026-06-23,252768.4025158091
2026-06-24,254271.29396544723
2026-06-25,257345.93059230346
2026-06-26,245295.51044424652
2026-06-29,250822.81761981157
2026-06-30,256416.151797776
2026-07-01,251416.06567302317
2026-07-02,248658.91631195787
2026-07-03,249316.17858463642
2026-07-06,248923.56599653815
2026-07-07,241043.10623472655
2026-07-08,246691.34546660967
2026-07-09,242598.79022905664
2026-07-10,242598.79022905664
2026-07-13,239601.83186085732
2026-07-14,236661.1705295056
2026-07-15,242239.500524666
2026-07-16,238757.57903182053
2026-07-17,230819.71703747613
2026-07-20,228620.75202675522
2026-07-21,232023.73305514763
2026-07-22,232596.11100849693
2026-07-23,230867.0323507157
2026-07-24,224924.15545925268
2026-07-27,222710.95642819532
2026-07-28,217208.24767161562
2026-07-29,215081.64079988972
2026-07-30,213654.3998777337
2026-07-31,215263.59382897877
2026-08-03,214368.04693881274
2026-08-04,214542.03264054694
2026-08-05,215512.8218950041
