Date,Equity
2024-12-16,159201.3446314755
2024-12-17,161024.83126008027
2024-12-18,160702.50231885616
2024-12-19,159990.8446131294
2024-12-20,157907.66116413038
2024-12-23,159457.73007930646
2024-12-24,156660.53706163028
2024-12-25,157718.90272029018
2024-12-26,158569.50568787294
2024-12-27,160328.4157237419
2024-12-30,158765.28845059092
2024-12-31,159863.26124715316
2025-01-02,156433.466449705
2025-01-03,156665.71261520038
2025-01-06,157879.76427323668
2025-01-07,158003.7835228371
2025-01-08,157523.30301856296
2025-01-09,154174.60998689802
2025-01-10,153254.8246320632
2025-01-13,149170.42779944558
2025-01-14,150328.32980117065
2025-01-15,149956.52125601337
2025-01-16,150587.04565170928
2025-01-17,151378.84594928028
2025-01-20,152094.31122159207
2025-01-21,152060.70007301716
2025-01-22,152290.3353764324
2025-02-03,150797.7064744039
2025-02-04,149698.70603595724
2025-02-05,149994.71256660443
2025-02-06,150326.50992844175
2025-02-07,149144.08227142208
2025-02-10,148535.99417529427
2025-02-11,149081.23449131325
2025-02-12,150204.483007069
2025-02-13,151547.56688408705
2025-02-14,150242.49382734968
2025-02-17,150725.13947188904
2025-02-18,150252.71331247606
2025-02-19,151476.81032299317
2025-02-20,150435.41160698887
2025-02-21,152122.71031604448
2025-02-24,152549.6874818739
2025-02-25,152160.37776428208
2025-02-26,150644.95059977027
2025-02-27,147748.10621144556
2025-03-03,145393.29165573386
2025-03-04,145690.80481411188
2025-03-05,145575.0317456629
2025-03-06,144209.76897661443
2025-03-07,144597.9149211463
2025-03-10,145248.46117770884
2025-03-11,144845.77562833083
2025-03-12,146276.74217981612
2025-03-13,146135.5644174521
2025-03-14,146406.37413423703
2025-03-17,146150.30221475285
2025-03-18,145882.79061844837
2025-03-19,146043.06415283028
2025-03-20,147069.31370747302
2025-03-21,146428.41812715086
2025-03-24,146093.67027077585
2025-03-25,145974.05877453316
2025-03-26,146011.83160279415
2025-03-27,145902.7826099065
2025-03-28,145570.50133478342
2025-03-31,145011.38316839305
2025-04-01,145367.22322096737
2025-04-02,145284.89144206748
2025-04-07,144089.8371806041
2025-04-08,144046.57822818833
2025-04-09,143827.64344722524
2025-04-10,144063.42142637883
2025-04-11,144088.1998741883
2025-04-14,144093.06404794462
2025-04-15,144076.2743501234
2025-04-16,144081.70189939765
2025-04-17,144056.771752651
2025-04-18,144117.19262662926
2025-04-21,144100.6069999084
2025-04-22,143990.29909209468
2025-04-23,144164.30709466516
2025-04-24,144052.25684706043
2025-04-25,144016.32757718037
2025-04-28,144056.624600893
2025-04-29,144006.62192156285
2025-04-30,143760.32572479625
2025-05-02,143873.27321525276
2025-05-05,143383.69505080295
2025-05-06,144037.8104541209
2025-05-07,143487.61034986432
2025-05-08,144409.70418935112
2025-05-09,144822.08595399352
2025-05-12,145731.29911490926
2025-05-13,146279.96815960185
2025-05-14,148528.23202640115
2025-05-15,148599.8303838824
2025-05-16,148497.48188858037
2025-05-19,147319.97025281898
2025-05-20,147845.87481369256
2025-05-21,150199.33558176694
2025-05-22,152027.25497213722
2025-05-23,150771.53113572343
2025-05-26,148982.60778041312
2025-05-27,148763.45975262515
2025-05-28,147674.92528708157
2025-05-29,148324.9148117164
2025-06-02,147633.5050055329
2025-06-03,150166.4983371113
2025-06-04,152251.22990305605
2025-06-05,151439.9077011272
2025-06-06,149816.45071061875
2025-06-09,151198.7314725483
2025-06-10,154870.7823536679
2025-06-11,156987.68321976022
2025-06-12,156265.718823413
2025-06-13,154531.7235741944
2025-06-16,154560.3376653947
2025-06-17,153829.86716543857
2025-06-18,152806.27617854634
2025-06-19,152519.5839858818
2025-06-20,151664.38207130166
2025-06-23,151606.09177203124
2025-06-24,152363.25453169688
2025-06-25,152247.90905833227
2025-06-26,150472.8101589622
2025-06-27,149967.34345431224
2025-06-30,149604.0629851745
2025-07-01,149542.24245857476
2025-07-02,148877.66762182757
2025-07-03,150158.99431985227
2025-07-04,148759.67955487935
2025-07-07,147371.22219837853
2025-07-08,149549.39344800482
2025-07-09,152404.27332965442
2025-07-10,153608.22275291046
2025-07-11,152997.47870363644
2025-07-14,151931.71655921175
2025-07-15,155987.98231570647
2025-07-16,156683.2381303462
2025-07-17,158797.2633249852
2025-07-18,160866.7595507501
2025-07-21,161398.04068382664
2025-07-22,158333.0066232069
2025-07-23,160431.4938541561
2025-07-24,160266.02959818346
2025-07-25,161015.66988015609
2025-07-28,163111.3879419095
2025-07-29,162923.62138301134
2025-07-30,164786.95089483287
2025-07-31,169525.86604059822
2025-08-04,166802.3519346071
2025-08-05,169134.18278714587
2025-08-06,169319.91574171075
2025-08-07,173270.6769684126
2025-08-08,180301.8286978248
2025-08-11,184441.90770994913
2025-08-12,186655.6680738165
2025-08-13,190141.7571961581
2025-08-14,188381.9643655467
2025-08-15,190282.68310307708
2025-08-18,194043.9341911469
2025-08-19,186741.23802709798
2025-08-20,178425.02528414188
2025-08-21,182839.60283239183
2025-08-22,183015.75175717677
2025-08-25,186798.77998523565
2025-08-26,187233.36573709355
2025-08-27,191058.45636087205
2025-08-28,192256.89697006997
2025-08-29,194721.7837840721
2025-09-01,184186.10671952937
2025-09-02,176478.82549529235
2025-09-03,177142.41939837957
2025-09-04,175528.49095884594
2025-09-05,177638.39317174657
2025-09-08,180622.58885878525
2025-09-09,184178.32767304932
2025-09-10,188125.24192071083
2025-09-11,187327.64018602503
2025-09-12,186082.04372096766
2025-09-15,184888.9422347993
2025-09-16,186675.3468716165
2025-09-17,187566.07611079334
2025-09-18,192635.29135986755
2025-09-19,193166.35061291014
2025-09-22,195966.85135534513
2025-09-23,199187.1046946601
2025-09-24,196317.73675247113
2025-09-25,191422.20136499195
2025-09-26,179138.66192411422
2025-09-30,183353.94714531247
2025-10-01,187418.7361673366
2025-10-02,192386.82019885402
2025-10-03,196329.43500957772
2025-10-07,205023.4918371907
2025-10-08,202894.00136623293
2025-10-09,205555.1143924092
2025-10-13,201020.45488877932
2025-10-14,189753.65070482288
2025-10-15,190622.77737254975
2025-10-16,197180.6174234927
2025-10-17,198710.9145051207
2025-10-20,203238.80916311
2025-10-21,202748.4180951178
2025-10-22,204680.94697324702
2025-10-23,204235.6030339463
2025-10-27,213342.91666505756
2025-10-28,217831.66549776934
2025-10-29,219557.32310934726
2025-10-30,221492.55630246404
2025-10-31,219634.96213579277
2025-11-03,219157.26352469408
2025-11-04,210247.21090395475
2025-11-05,208189.0239740672
2025-11-06,212361.6521234827
2025-11-07,207851.3832172845
2025-11-10,213287.32788223014
2025-11-11,215417.981356366
2025-11-12,213360.6182632678
2025-11-13,214677.04063029887
2025-11-14,207275.3587538392
2025-11-17,207510.31027155777
2025-11-18,201784.47706379736
2025-11-19,200421.3127748675
2025-11-20,201226.20365490904
2025-11-21,196605.291696129
2025-11-24,197673.31540766134
2025-11-25,200084.46029600213
2025-11-26,199876.6719344627
2025-11-27,201987.40568979163
2025-11-28,203274.3368471185
2025-12-01,202337.10217542484
2025-12-02,201258.46212191318
2025-12-03,201497.5380094423
2025-12-04,200343.938590515
2025-12-05,202036.24652226627
2025-12-08,202003.63302974968
2025-12-09,202099.00631288456
2025-12-10,202857.76126605785
2025-12-11,201152.4639535927
2025-12-12,204748.7508012666
2025-12-15,204619.71475941775
2025-12-16,196910.70572413376
2025-12-17,197706.823352854
2025-12-18,196537.94118727103
2025-12-19,199344.06994500168
2025-12-22,201551.52444389567
2025-12-23,201754.93912267408
2025-12-24,203422.74429756694
2025-12-26,205440.8376612081
2025-12-29,205367.53315043382
2025-12-30,205985.30032360664
2025-12-31,206140.263492952
2026-01-02,209348.63624056533
2026-01-05,213543.93381378142
2026-01-06,225611.61953498653
2026-01-07,227593.32627650377
2026-01-08,225276.1557922055
2026-01-09,210822.94243155277
2026-01-12,219464.3461892086
2026-01-13,222711.13367065246
2026-01-14,225316.1971361621
2026-01-15,229403.93798858498
2026-01-16,235268.83533205613
2026-01-19,241467.58956329848
2026-01-20,238367.24015002194
2026-01-21,227958.36500688284
2026-01-22,228528.38789114862
2026-01-23,221542.51857035796
2026-01-26,228677.9630153955
2026-01-27,232393.44154848653
2026-01-28,241065.25460607564
2026-01-29,235598.58221813448
2026-01-30,237019.00882264643
2026-02-02,224809.22983986346
2026-02-03,223577.4275416071
2026-02-04,227904.7818579465
2026-02-05,215943.95515707202
2026-02-06,207782.06530235914
2026-02-09,212718.20483726577
2026-02-10,212400.21097486466
2026-02-11,215761.48772272142
2026-02-23,219044.6582089266
2026-02-24,226392.703682144
2026-02-25,233662.81367062122
2026-02-26,234906.5659807684
2026-03-02,228964.6729523616
2026-03-03,215766.82280538668
2026-03-04,201843.12332137665
2026-03-05,209321.8366276489
2026-03-06,210513.7127223667
2026-03-09,197903.4087446301
2026-03-10,201457.58246474413
2026-03-11,207798.33950931142
2026-03-12,209588.97177911495
2026-03-13,207849.55826617684
2026-03-16,207648.95663549736
2026-03-17,210457.0918039507
2026-03-18,214314.855064164
2026-03-19,214790.3359629817
2026-03-20,212134.60514637205
2026-03-23,205181.90082841914
2026-03-24,200671.62833067853
2026-03-25,208579.18332963204
2026-03-26,209759.70146425389
2026-03-27,208895.96085756063
2026-03-30,206569.4520082507
2026-03-31,198413.69701574263
2026-04-01,203589.05344466027
2026-04-02,202264.1626304818
2026-04-07,204682.22708513544
2026-04-08,210423.8996247006
2026-04-09,211957.1264700269
2026-04-10,213685.55875534366
2026-04-13,214648.36958317365
2026-04-14,215210.19113807782
2026-04-15,217462.0846134139
2026-04-16,223622.71442359412
2026-04-17,222514.64978633047
2026-04-20,222452.4416812786
2026-04-21,223686.59490821735
2026-04-22,223271.85190630078
2026-04-23,215016.51231299504
2026-04-24,220556.99971807227
2026-04-27,223915.30506540436
2026-04-28,225189.5060524081
2026-04-29,222921.55238157487
2026-04-30,226917.06783137948
2026-05-04,234112.29647882975
2026-05-05,237742.87167232824
2026-05-06,240900.97797233152
2026-05-07,244502.48465855807
2026-05-08,231366.17786710517
2026-05-11,241819.96781816042
2026-05-12,243402.720247187
2026-05-13,236658.688185159
2026-05-14,239113.28368422884
2026-05-15,231976.1833261285
2026-05-18,236195.42176596867
2026-05-19,225960.59416872938
2026-05-20,225999.73839035194
2026-05-21,239858.1383799561
2026-05-22,250768.91001624987
2026-05-25,264710.9620188256
2026-05-26,268298.9210386986
2026-05-27,279561.9615926203
2026-05-28,276389.6625980594
2026-05-29,285470.5390898134
2026-06-01,296048.8801550164
2026-06-02,295786.37396617664
2026-06-03,299743.4020401465
2026-06-04,283547.40989260754
2026-06-05,273986.84528556885
2026-06-08,253846.59102434365
2026-06-09,260302.59025399757
2026-06-10,249246.20318377076
2026-06-11,248809.47033587858
2026-06-12,254174.67059122206
2026-06-15,260475.71390024747
2026-06-16,266786.5961100679
2026-06-17,269888.643474884
2026-06-18,279061.5479254995
2026-06-22,282862.37336030445
2026-06-23,278627.25316115835
2026-06-24,278334.808778515
2026-06-25,281558.1416199331
2026-06-26,268379.3983951008
2026-06-29,272099.02564652055
2026-06-30,278257.7824126073
2026-07-01,272806.9443349765
2026-07-02,269844.57522097824
2026-07-03,270479.61244484317
2026-07-06,270426.331780377
2026-07-07,262219.9242658453
2026-07-08,268623.3498645207
2026-07-09,262962.1654941449
2026-07-10,262962.1654941449
2026-07-13,259705.79899483034
2026-07-14,256805.0746431369
2026-07-15,264219.7358599471
2026-07-16,260133.93964559044
2026-07-17,250914.92641620123
2026-07-20,248292.82665273373
2026-07-21,251756.7672964586
2026-07-22,251717.80301268457
2026-07-23,250081.42402648073
2026-07-24,243865.7249186217
2026-07-27,241673.92133317763
2026-07-28,236374.29966898536
2026-07-29,234039.94278094312
2026-07-30,232561.31652250307
2026-07-31,234314.3001417565
2026-08-03,233510.4539875292
2026-08-04,233783.18972885437
2026-08-05,234769.4814276876
2026-08-06,234101.96463374307
2026-08-07,233988.94355603878
2026-08-10,234751.40712984718
2026-08-11,234648.764900918
2026-08-12,235090.324519217
2026-08-13,240863.06668627216
2026-08-14,240736.87611010397
2026-08-17,239367.03822632012
2026-08-18,235688.045478039
2026-08-19,235498.69381378897
2026-08-20,238117.8227765753
2026-08-21,237184.5115200054
2026-08-24,235859.6649431448
2026-08-25,239264.6453673874
2026-08-26,242189.09949022817
2026-08-27,242951.9023946352
2026-08-28,241793.09100319192
2026-08-31,239112.709199001
2026-09-01,239023.46821803134
2026-09-02,239539.09273124777
2026-09-03,231964.50560318542
