Date,Equity
2023-12-08,170580.917784793
2023-12-11,166842.7402147467
2023-12-12,169379.07930797405
2023-12-13,169796.14257416307
2023-12-14,171003.83119143575
2023-12-15,170025.68738267585
2023-12-18,169936.00560120694
2023-12-19,167824.5243344692
2023-12-20,168585.1909461085
2023-12-21,170548.02689386113
2023-12-22,170942.89076919647
2023-12-25,169554.92461903603
2023-12-26,172012.77043948762
2023-12-27,174334.349961773
2023-12-28,173359.7349769095
2023-12-29,172272.4577601114
2024-01-02,171108.2497761485
2024-01-03,167987.05682278192
2024-01-04,168249.40674787023
2024-01-05,168428.29660564288
2024-01-08,168004.5374145318
2024-01-09,166079.09096475766
2024-01-10,164670.91864496676
2024-01-11,164773.78465103384
2024-01-12,164287.5357181525
2024-01-15,163654.21433924898
2024-01-16,164376.84109022038
2024-01-17,164421.6740566561
2024-01-18,164739.47343941356
2024-01-19,165601.97696518703
2024-01-22,168349.49930841927
2024-01-23,169501.77359126767
2024-01-24,168527.18288268318
2024-01-25,168426.98961723986
2024-01-26,166841.44061505413
2024-01-29,167997.4112787318
2024-01-30,169862.66419699477
2024-01-31,169154.71434278574
2024-02-01,172878.38285477218
2024-02-02,176090.39741031258
2024-02-05,177130.0986861167
2024-02-15,182911.72199571732
2024-02-16,180556.88775636512
2024-02-19,175650.41181025896
2024-02-20,173999.5365773461
2024-02-21,173109.57746905243
2024-02-22,174832.83064349467
2024-02-23,176051.4295000903
2024-02-26,176075.13365462367
2024-02-27,172052.1400277158
2024-02-29,174699.78069633848
2024-03-01,173839.6503028431
2024-03-04,176157.10249516653
2024-03-05,179640.36687191587
2024-03-06,183955.84099768032
2024-03-07,180925.48885224017
2024-03-08,173841.63688343205
2024-03-11,174188.49321329076
2024-03-12,177078.90896326423
2024-03-13,178453.94917970098
2024-03-14,170934.4355626063
2024-03-15,171536.27705005847
2024-03-18,177205.81007264476
2024-03-19,176030.87390125683
2024-03-20,174530.38325598463
2024-03-21,174628.49706249515
2024-03-22,173154.3234749031
2024-03-25,174471.97697208953
2024-03-26,170794.681660396
2024-03-27,170622.82284958634
2024-03-28,169005.69181908766
2024-03-29,168640.29245124693
2024-04-01,167548.21362708556
2024-04-02,171220.47019268823
2024-04-03,172129.07412831558
2024-04-08,171736.10124148414
2024-04-09,175502.71802660206
2024-04-10,173764.64998209878
2024-04-11,172203.23970739113
2024-04-12,175846.71767228574
2024-04-15,171598.2672498985
2024-04-16,163653.46826322106
2024-04-17,170647.90904778353
2024-04-18,173110.06125686588
2024-04-19,165191.77689662002
2024-04-22,159643.11798908113
2024-04-23,159846.95348894494
2024-04-24,162304.84634098414
2024-04-25,161396.22016947973
2024-04-26,162885.14077405466
2024-04-29,163490.4604908532
2024-04-30,162512.03116633103
2024-05-02,161708.8531782436
2024-05-03,161177.0577605257
2024-05-06,160884.17843198677
2024-05-07,161132.65709481796
2024-05-08,160382.02603833054
2024-05-09,159659.24135469354
2024-05-10,160539.8639462053
2024-05-13,160552.49745322415
2024-05-14,160364.94525987012
2024-05-15,161209.75172038362
2024-05-16,166195.2874080682
2024-05-17,163572.07151495406
2024-05-20,162225.06431082005
2024-05-21,159846.55646473664
2024-05-22,161086.00970612653
2024-05-23,161334.45122735284
2024-05-24,164259.40701077844
2024-05-27,169222.28870199647
2024-05-28,172341.64978229188
2024-05-29,169671.89202628983
2024-05-30,168069.5586655979
2024-05-31,162535.77786922705
2024-06-03,163283.64787321675
2024-06-04,161184.02392129935
2024-06-05,163602.75261508639
2024-06-06,163617.36010104234
2024-06-07,165820.19168810136
2024-06-11,156971.78702942102
2024-06-12,154856.93460890968
2024-06-13,158326.12563043073
2024-06-14,160992.22308905565
2024-06-17,159503.7388178863
2024-06-18,161311.59813150813
2024-06-19,161237.58623756887
2024-06-20,163609.44294968134
2024-06-21,163036.44181592762
2024-06-24,160080.96070904302
2024-06-25,160695.9130487595
2024-06-26,161212.7970965939
2024-06-27,161946.08692964798
2024-06-28,162663.16448006203
2024-07-01,162605.43637814495
2024-07-02,160983.10777261248
2024-07-03,162544.18829182172
2024-07-04,163441.9897838914
2024-07-05,162865.7568750792
2024-07-08,166272.91550324953
2024-07-09,167190.02280519746
2024-07-10,169317.54913311606
2024-07-11,171261.35888258216
2024-07-12,165717.80846781656
2024-07-15,166616.7257362692
2024-07-16,166297.10383431922
2024-07-17,166728.82016949126
2024-07-18,161641.7535671085
2024-07-19,157804.12301891332
2024-07-22,150389.8232086702
2024-07-23,151798.10193347567
2024-07-26,150784.18918104068
2024-07-29,149604.34341215546
2024-07-30,150231.55489349508
2024-07-31,150158.0457349104
2024-08-01,150950.9898404087
2024-08-02,148754.78000196425
2024-08-05,145811.21799845746
2024-08-06,145903.0552858242
2024-08-07,146051.51828277227
2024-08-08,145841.75697841073
2024-08-09,146119.76625206685
2024-08-12,146315.42099080037
2024-08-13,146358.69639462463
2024-08-14,146284.53385260698
2024-08-15,147050.27426814815
2024-08-16,147103.71057828414
2024-08-19,146927.68175685793
2024-08-20,147216.25011639923
2024-08-21,147183.37195545257
2024-08-22,147160.38337950973
2024-08-23,146952.78412143755
2024-08-26,146563.84828891992
2024-08-27,146091.80444419148
2024-08-28,146506.70113355323
2024-08-29,146101.35851476612
2024-08-30,146252.1335996846
2024-09-02,145561.23845140188
2024-09-03,144832.29699465152
2024-09-04,141861.27654182244
2024-09-05,141883.93362719106
2024-09-06,141951.29714792687
2024-09-09,141724.868861114
2024-09-10,141291.51171097936
2024-09-11,141035.78776772512
2024-09-12,141739.54392832384
2024-09-13,141890.8910410976
2024-09-16,142068.19112596248
2024-09-18,141776.77306517353
2024-09-19,142337.85067396885
2024-09-20,142385.74048371235
2024-09-23,142473.1782349361
2024-09-24,142856.63490591734
2024-09-25,143463.51839819812
2024-09-26,142705.8033594883
2024-09-27,143315.45588958493
2024-09-30,138809.68387192505
2024-10-01,138857.6411248274
2024-10-04,134218.0215262196
2024-10-07,137109.9048392824
2024-10-08,136752.14730388866
2024-10-09,136633.79277108592
2024-10-11,136302.0492459364
2024-10-14,136938.52766317764
2024-10-15,138236.26520666058
2024-10-16,137576.0891368218
2024-10-17,137874.92209825714
2024-10-18,139072.92299568705
2024-10-21,140522.05870156156
2024-10-22,140875.63736388565
2024-10-23,139703.64155441147
2024-10-24,138040.24422365916
2024-10-25,141602.37693495877
2024-10-28,139911.37404079855
2024-10-29,136283.16811299362
2024-10-30,136039.58769127706
2024-11-01,134746.25976733284
2024-11-04,135567.07348888883
2024-11-05,136119.91108256183
2024-11-06,138090.6782945365
2024-11-07,139561.8408224895
2024-11-08,139797.48164928125
2024-11-11,139162.59209007953
2024-11-12,137281.51691639714
2024-11-13,136416.608241349
2024-11-14,136420.07572140626
2024-11-15,135454.44955412968
2024-11-18,133624.92926988096
2024-11-19,135681.77797924314
2024-11-20,135903.51385993022
2024-11-21,137229.18213974565
2024-11-22,137693.40060191244
2024-11-25,136778.56322416928
2024-11-26,136146.16339200817
2024-11-27,133679.45736876733
2024-11-28,132983.3105173447
2024-11-29,133391.18956356283
2024-12-02,135192.40615801624
2024-12-03,136173.6720752571
2024-12-04,136854.97807636345
2024-12-05,136384.44158551763
2024-12-06,136141.896079515
2024-12-09,137575.92253817455
2024-12-10,135291.94140825435
2024-12-11,134815.73295186993
2024-12-12,135329.95081267774
2024-12-13,135449.33124064037
2024-12-16,134219.88847684665
2024-12-17,136215.1207929536
2024-12-18,136078.37081134558
2024-12-19,135767.4227954304
2024-12-20,134153.58729619184
2024-12-23,135508.32868265678
2024-12-24,133514.2668832385
2024-12-25,134473.58814914853
2024-12-26,134621.0947035262
2024-12-27,135805.69440811218
2024-12-30,134381.85827395067
2024-12-31,135029.9715616014
2025-01-02,133010.12190031304
2025-01-03,132902.38287762637
2025-01-06,133698.61828211436
2025-01-07,134327.23772328938
2025-01-08,133714.76672121178
2025-01-09,129939.47097795202
2025-01-10,129393.92048596649
2025-01-13,125811.29898864988
2025-01-14,127403.61889628033
2025-01-15,127146.42932951525
2025-01-16,127542.17159116584
2025-01-17,127997.54270325792
2025-01-20,129378.45606414332
2025-01-21,129173.65467905851
2025-01-22,129476.97732844469
2025-02-03,128514.545236767
2025-02-04,128134.8149919688
2025-02-05,128313.47730063566
2025-02-06,128492.59160359896
2025-02-07,127486.95270070269
2025-02-10,126467.13219953924
2025-02-11,127073.50008306974
2025-02-12,128070.44414836809
2025-02-13,129215.37534255638
2025-02-14,128108.13187774493
2025-02-17,128520.39663937101
2025-02-18,128116.8072472355
2025-02-19,129159.06833920458
2025-02-20,128270.08712247119
2025-02-21,129707.99271598677
2025-02-24,130072.64079378959
2025-02-25,129743.39034924563
2025-02-26,128449.20880632593
2025-02-27,125976.42386075603
2025-03-03,123971.21862728502
2025-03-04,124251.6313594414
2025-03-05,124121.91252811745
2025-03-06,122855.37362905047
2025-03-07,123184.58301028077
2025-03-10,123740.83676406399
2025-03-11,123397.12410991518
2025-03-12,124522.8390328832
2025-03-13,124402.3110938708
2025-03-14,124634.20130383356
2025-03-17,124415.53979355152
2025-03-18,124187.23527676775
2025-03-19,124323.7193749091
2025-03-20,125198.43096751414
2025-03-21,124651.91921223588
2025-03-24,124400.27034033556
2025-03-25,124269.9657381102
2025-03-26,124315.23265636568
2025-03-27,124233.18787583492
2025-03-28,123938.85662944044
2025-03-31,123424.51583644617
2025-04-01,123773.54171818872
2025-04-02,123757.29640206939
2025-04-07,122718.82467224337
2025-04-08,122682.01333253384
2025-04-09,122495.55031447782
2025-04-10,122696.35839709826
2025-04-11,122717.46177839281
2025-04-14,122721.60451220129
2025-04-15,122707.30502597059
2025-04-16,122711.92756411512
2025-04-17,122690.6949834324
2025-04-18,122742.15436407806
2025-04-21,122728.02871570793
2025-04-22,122634.08154331445
2025-04-23,122782.28099950313
2025-04-24,122686.84971738468
2025-04-25,122656.24946683849
2025-04-28,122690.56975585976
2025-04-29,122647.98328933478
2025-04-30,122409.87130855214
2025-05-02,122468.15049449963
2025-05-05,122117.48408591335
2025-05-06,122655.68553897737
2025-05-07,122311.28652656135
2025-05-08,123039.91028691757
2025-05-09,123467.82366710898
2025-05-12,124271.73904219615
2025-05-13,124908.83437474433
2025-05-14,126834.90211927985
2025-05-15,127169.5772679233
2025-05-16,127650.570258923
2025-05-19,126576.4799457494
2025-05-20,127136.45591418905
2025-05-21,128844.55160741572
2025-05-22,129650.82098238828
2025-05-23,128964.35115127303
2025-05-26,126917.68664126127
2025-05-27,126574.67515604338
2025-05-28,125536.04392425143
2025-05-29,125641.9839676294
2025-06-02,125147.60731982002
2025-06-03,127636.36464413619
2025-06-04,128677.46169638896
2025-06-05,127219.30433159223
2025-06-06,126093.74824818826
2025-06-09,127263.75522993229
2025-06-10,130396.17722688605
2025-06-11,132196.61511316214
2025-06-12,131580.43605933074
2025-06-13,130126.20703233685
2025-06-16,130148.00058663977
2025-06-17,129530.61833142646
2025-06-18,128645.11270248133
2025-06-19,127828.01429460902
2025-06-20,127205.7667280613
2025-06-23,126968.23540363992
2025-06-24,127635.18984697558
2025-06-25,127534.80890820814
2025-06-26,126020.63782586798
2025-06-27,125578.57712686007
2025-06-30,125341.51361075742
2025-07-01,125221.8595466516
2025-07-02,124688.33080276902
2025-07-03,125751.74280287843
2025-07-04,124661.02237681634
2025-07-07,123546.19354201076
2025-07-08,125421.99341151805
2025-07-09,127817.129326907
2025-07-10,128826.21996528124
2025-07-11,128314.61107473567
2025-07-14,127421.82403635261
2025-07-15,130823.27741200426
2025-07-16,131405.9840715394
2025-07-17,133179.05427159616
2025-07-18,134914.66797607948
2025-07-21,134987.01867629157
2025-07-22,132618.32800350536
2025-07-23,133880.24319560968
2025-07-24,133686.90412617766
2025-07-25,134273.97852416267
2025-07-28,135546.5968853241
2025-07-29,135098.50745756173
2025-07-30,136929.34067291708
2025-07-31,140612.62072130165
2025-08-04,138155.1185803505
2025-08-05,139981.61786992007
2025-08-06,140604.13967995896
2025-08-07,143381.62952255597
2025-08-08,149131.64167742914
2025-08-11,152612.18381897602
2025-08-12,154254.35170331635
2025-08-13,157395.6697478235
2025-08-14,155932.22414458048
2025-08-15,157512.9388052019
2025-08-18,160629.40550436816
2025-08-19,154590.4955069755
2025-08-20,147790.15873001952
2025-08-21,151443.58341713154
2025-08-22,151589.57979631008
2025-08-25,154722.95935791457
2025-08-26,155083.4776854264
2025-08-27,158251.72491262355
2025-08-28,159245.03573014686
2025-08-29,161286.48030142087
2025-09-01,152559.61063351037
2025-09-02,146176.89305411416
2025-09-03,146726.83233182723
2025-09-04,145390.0264524827
2025-09-05,147137.6401026232
2025-09-08,149609.42866029177
2025-09-09,152554.62272973434
2025-09-10,155823.82501561125
2025-09-11,155163.16693016855
2025-09-12,154131.4503435709
2025-09-15,153143.21459224325
2025-09-16,154622.89310519013
2025-09-17,155360.68019518844
2025-09-18,159559.48969879546
2025-09-19,159999.36787734024
2025-09-22,162319.01971631142
2025-09-23,164986.34982744075
2025-09-24,162609.65659359563
2025-09-25,158554.69331316472
2025-09-26,148380.2571974864
2025-09-30,151871.7722126562
2025-10-01,155238.62893598116
2025-10-02,159353.68617122978
2025-10-03,162619.34630407096
2025-10-07,169820.62001022339
2025-10-08,168056.7652175261
2025-10-09,170260.96190856182
2025-10-13,166504.91118415858
2025-10-14,157172.63563031837
2025-10-15,157892.53014075494
2025-10-16,163324.37899614763
2025-10-17,164591.92149350196
2025-10-20,168342.36966927847
2025-10-21,167936.17900662168
2025-10-22,169536.88945640135
2025-10-23,169168.01104714384
2025-10-27,176711.584377222
2025-10-28,180429.60798671225
2025-10-29,181858.96629273618
2025-10-30,183461.91891210753
2025-10-31,181923.27532468346
2025-11-03,181527.59658541385
2025-11-04,174147.41780849284
2025-11-05,172442.62306262995
2025-11-06,175898.80515433033
2025-11-07,172162.95769605617
2025-11-10,176665.5407149251
2025-11-11,178430.35721831277
2025-11-12,176726.24581300694
2025-11-13,177816.6375950839
2025-11-14,171685.83576357146
2025-11-17,171880.4459322641
2025-11-18,167137.74714621034
2025-11-19,166008.64022433577
2025-11-20,166675.33007061746
2025-11-21,162847.83688068422
2025-11-24,163732.47888305067
2025-11-25,165729.62663888937
2025-11-26,165557.5151126892
2025-11-27,167305.83257031947
2025-11-28,168371.79549694486
2025-12-01,167595.48608498814
2025-12-02,166702.04955023495
2025-12-03,166900.07612504967
2025-12-04,165944.551930705
2025-12-05,167346.28715694498
2025-12-08,167319.27400070478
2025-12-09,167398.27064490816
2025-12-10,168026.7463389604
2025-12-11,166614.2514054891
2025-12-12,169593.0496736725
2025-12-15,169486.1693338358
2025-12-16,163100.80997295288
2025-12-17,163760.23288078763
2025-12-18,162792.04949399765
2025-12-19,165116.36150845484
2025-12-22,166944.79263190925
2025-12-23,167113.2812572973
2025-12-24,168494.72057406517
2025-12-26,170166.30500184596
2025-12-29,170105.58664695322
2025-12-30,170617.28228591903
2025-12-31,170745.63801888263
2026-01-02,173403.12783299727
2026-01-05,176878.0857148408
2026-01-06,186873.7295645529
2026-01-07,188515.17470778024
2026-01-08,186595.8656711272
2026-01-09,174624.29365349704
2026-01-12,181781.9540517161
2026-01-13,184471.26275008114
2026-01-14,186629.03238366777
2026-01-15,190014.90112591564
2026-01-16,194872.78664861812
2026-01-19,200007.20375389024
2026-01-20,197439.19051300277
2026-01-21,188817.5365389522
2026-01-22,189289.68459141278
2026-01-23,183503.30181925755
2026-01-26,189413.5790545024
2026-01-27,192491.1035098339
2026-01-28,199673.95153281718
2026-01-29,195145.91547416436
2026-01-30,196322.45354038416
2026-02-02,186209.11404072877
2026-02-03,185188.81416396092
2026-02-04,188773.1542921118
2026-02-05,178866.02117889852
2026-02-06,172105.54194200336
2026-02-09,176194.1380330714
2026-02-10,175930.74369880676
2026-02-11,178714.88419986021
2026-02-23,181434.3291851672
2026-02-24,187520.7033670628
2026-02-25,193542.5230448844
2026-02-26,194572.72014334786
2026-03-02,189651.06004172497
2026-03-03,178719.30323982198
2026-03-04,167186.32510457863
2026-03-05,173380.93082330833
2026-03-06,174368.160203312
2026-03-09,163923.0669169663
2026-03-10,166866.9832214279
2026-03-11,172119.0221418301
2026-03-12,173602.19956904266
2026-03-13,172161.44641139088
2026-03-16,171995.2878775526
2026-03-17,174321.26231462904
2026-03-18,177516.6413706685
2026-03-19,177910.48115139554
2026-03-20,175710.74400162272
2026-03-23,169951.8298516772
2026-03-24,166652.32801516447
2026-03-25,172540.7081944309
2026-03-26,173225.78024495134
2026-03-27,172665.53622733714
2026-03-30,170916.5886228714
2026-03-31,164891.3679055337
2026-04-01,168974.08987296768
2026-04-02,168040.53122851226
2026-04-07,170059.1805993141
2026-04-08,174507.06957592745
2026-04-09,175628.97138883726
2026-04-10,177133.75026606937
2026-04-13,178006.42628611746
2026-04-14,178499.74977781685
2026-04-15,180084.52708268055
2026-04-16,185013.81113523766
2026-04-17,184175.6156795328
2026-04-20,184119.56768431424
2026-04-21,185142.05360354128
2026-04-22,184800.39473099902
2026-04-23,177963.1414568104
2026-04-24,182549.43009508264
2026-04-27,185328.37219936465
2026-04-28,186382.66851037816
2026-04-29,184505.29752315386
2026-04-30,187812.37726626938
2026-05-04,193767.66498677531
2026-05-05,196772.94893348802
2026-05-06,199386.0851833234
2026-05-07,202366.59281963177
2026-05-08,192009.79269643145
2026-05-11,200396.5558964733
2026-05-12,201705.73980668647
2026-05-13,196130.1338132484
2026-05-14,198153.02962793963
2026-05-15,192150.75227690974
2026-05-18,195645.63839495883
2026-05-19,187142.97009061347
2026-05-20,186830.90120038824
2026-05-21,198486.5693410617
2026-05-22,207248.93763144762
2026-05-25,218797.83446474103
2026-05-26,222134.27764266264
2026-05-27,231574.13649880668
2026-05-28,227428.6699729549
2026-05-29,235136.97203187225
2026-06-01,244086.99393620054
2026-06-02,244973.968700909
2026-06-03,247515.46586437235
2026-06-04,233760.21233154408
2026-06-05,223320.8672623324
2026-06-08,208697.8895865871
2026-06-09,215504.94465097671
2026-06-10,206796.87391229998
2026-06-11,206609.4686105062
2026-06-12,211589.14268260731
2026-06-15,216942.03341279516
2026-06-16,222003.9320454359
2026-06-17,224425.51071162024
2026-06-18,231999.83817365533
2026-06-22,234712.1336688075
2026-06-23,231226.64418574434
2026-06-24,232601.45426096153
2026-06-25,235414.06019684015
2026-06-26,224390.61666461622
2026-06-29,229446.86846218718
2026-06-30,234563.5202228804
2026-07-01,229989.55795639823
2026-07-02,227467.3819726412
2026-07-03,228068.63018305338
2026-07-06,227709.47733678183
2026-07-07,220500.61639044379
2026-07-08,225667.49401497171
2026-07-09,221923.7198552842
2026-07-10,221923.7198552842
2026-07-13,219182.17218023498
2026-07-14,216492.12372256553
2026-07-15,221595.0500064824
2026-07-16,218409.8693664358
2026-07-17,211148.49819546036
2026-07-20,209136.936247645
2026-07-21,212249.90399041388
2026-07-22,212773.5020036212
2026-07-23,211191.78114139062
2026-07-24,205755.37585202281
2026-07-27,203730.79295410894
2026-07-28,198697.0432169919
2026-07-29,196751.67280851785
2026-07-30,195446.0660729051
2026-07-31,196918.1191993521
2026-08-03,196098.8937737725
2026-08-04,196258.05183921062
2026-08-05,197146.10722621917
2026-08-06,196482.52493889796
2026-08-07,196438.22707959052
2026-08-10,197088.01409335132
2026-08-11,196827.67817252147
2026-08-12,197175.37089459616
