Date,Equity
2024-03-20,222486.12982800568
2024-03-21,225243.54284120645
2024-03-22,223525.48694166556
2024-03-25,225022.35333994342
2024-03-26,220268.01802211232
2024-03-27,220090.09391966905
2024-03-28,218372.79335168537
2024-03-29,217894.5349800011
2024-04-01,216755.06266190542
2024-04-02,221807.61519617136
2024-04-03,222849.00972318588
2024-04-08,222073.89975823532
2024-04-09,225438.17781539593
2024-04-10,223403.7490504394
2024-04-11,220787.02277269165
2024-04-12,225226.00614752903
2024-04-15,219737.0581540392
2024-04-16,209755.34583028196
2024-04-17,218688.3005869917
2024-04-18,220920.45957562895
2024-04-19,211346.3569303948
2024-04-22,203759.88283611956
2024-04-23,203618.31812042338
2024-04-24,206968.39751029652
2024-04-25,205695.15520296388
2024-04-26,207452.37126727955
2024-04-29,208196.53960829173
2024-04-30,207085.57882554765
2024-05-02,205905.4218777048
2024-05-03,205665.43573846892
2024-05-06,205519.8961892243
2024-05-07,205046.68297350287
2024-05-08,203942.1843923515
2024-05-09,203021.35143550343
2024-05-10,204141.91566366318
2024-05-13,204155.15054836654
2024-05-14,203918.09457076032
2024-05-15,204991.740187493
2024-05-16,211335.53021304362
2024-05-17,207999.70142448234
2024-05-20,206284.0159726737
2024-05-21,203258.5543271437
2024-05-22,204836.2581641874
2024-05-23,205155.37618187524
2024-05-24,208874.3799569858
2024-05-27,215185.10814634975
2024-05-28,219151.66712492149
2024-05-29,215756.81082431937
2024-05-30,213719.29127734466
2024-05-31,206682.5241537201
2024-06-03,207633.4716687498
2024-06-04,204963.5885658175
2024-06-05,208039.2368900084
2024-06-06,208057.8273359441
2024-06-07,210858.9377173633
2024-06-11,199607.22616283025
2024-06-12,196917.9535872205
2024-06-13,201329.4246613645
2024-06-14,204719.66681531118
2024-06-17,202826.89237132325
2024-06-18,205125.7833166973
2024-06-19,205031.66930722052
2024-06-20,208047.75198985936
2024-06-21,207319.1146676993
2024-06-24,203560.89140155655
2024-06-25,204342.87432769523
2024-06-26,205000.1429210591
2024-06-27,206257.38027219885
2024-06-28,207104.2689651904
2024-07-01,207107.7453531643
2024-07-02,205161.50189198006
2024-07-03,207787.57126195807
2024-07-04,209127.3132208745
2024-07-05,208137.28422098487
2024-07-08,213217.31643358734
2024-07-09,213976.52398537513
2024-07-10,216829.15665637288
2024-07-11,219212.61340003918
2024-07-12,212579.68766411566
2024-07-15,212629.5726505216
2024-07-16,211894.76804972813
2024-07-17,212640.48770828225
2024-07-18,207026.42112703368
2024-07-19,201922.16774774116
2024-07-22,192585.69871564663
2024-07-23,194264.12346462326
2024-07-26,192611.48432567262
2024-07-29,191280.3281945338
2024-07-30,192021.75278431148
2024-07-31,191969.57646727134
2024-08-01,192825.67492198417
2024-08-02,189713.16684480928
2024-08-05,185897.06792520738
2024-08-06,185975.90977114026
2024-08-07,186146.07493272284
2024-08-08,185955.10705505247
2024-08-09,186290.39269255244
2024-08-12,186520.698956245
2024-08-13,186561.5406753717
2024-08-14,186500.99294616337
2024-08-15,187472.68380838615
2024-08-16,187554.4828220087
2024-08-19,187371.1380743111
2024-08-20,187656.91084946916
2024-08-21,187386.84085076945
2024-08-22,187393.31305684723
2024-08-23,187149.63463799062
2024-08-26,187625.8907565306
2024-08-27,186962.8986890315
2024-08-28,187504.40647269227
2024-08-29,186942.78162487352
2024-08-30,186908.34123759763
2024-09-02,186603.84870391793
2024-09-03,185902.0491921789
2024-09-04,180959.9493449398
2024-09-05,180813.10589630954
2024-09-06,181066.434763221
2024-09-09,180909.24307893703
2024-09-10,179997.3256013834
2024-09-11,179469.03767650598
2024-09-12,180098.9650066461
2024-09-13,180308.71033096936
2024-09-16,180481.80971704982
2024-09-18,180011.76979291157
2024-09-19,180594.6571160883
2024-09-20,180642.0196685185
2024-09-23,180748.22422271268
2024-09-24,181155.92666460527
2024-09-25,181924.51169814228
2024-09-26,180920.01403963234
2024-09-27,182018.70571585183
2024-09-30,177072.98801535644
2024-10-01,177555.0470195521
2024-10-04,172835.5721287784
2024-10-07,175571.3954790711
2024-10-08,174993.97241549072
2024-10-09,174427.29155733652
2024-10-11,173636.5714418958
2024-10-14,173898.83554102608
2024-10-15,175352.73319579338
2024-10-16,174685.71103606911
2024-10-17,175561.80227085043
2024-10-18,176176.05199585954
2024-10-21,177727.35517536345
2024-10-22,177842.97047452774
2024-10-23,176694.12195173453
2024-10-24,174693.25854343816
2024-10-25,178402.98911961153
2024-10-28,176006.43444110148
2024-10-29,171098.88684685348
2024-10-30,170865.100443709
2024-11-01,168941.28742177345
2024-11-04,169910.00326574632
2024-11-05,170133.9024367333
2024-11-06,173069.77246463086
2024-11-07,175246.7658946192
2024-11-08,175125.61730931216
2024-11-11,174761.9385453537
2024-11-12,172642.61244114168
2024-11-13,171827.8097095672
2024-11-14,172020.8218156926
2024-11-15,170601.38453380993
2024-11-18,168409.71304812309
2024-11-19,170720.73527140878
2024-11-20,170602.873107823
2024-11-21,172230.5441579385
2024-11-22,172910.55677414912
2024-11-25,171505.05819336761
2024-11-26,170745.4693592378
2024-11-27,167505.57802381
2024-11-28,166665.07979776818
2024-11-29,167241.81537177198
2024-12-02,169628.4382113388
2024-12-03,171228.9063062794
2024-12-04,172069.35648099091
2024-12-05,171394.98949012562
2024-12-06,171111.86304769386
2024-12-09,173411.36964460407
2024-12-10,170318.13601731393
2024-12-11,169521.50138023
2024-12-12,170141.60442750118
2024-12-13,170401.65002082777
2024-12-16,168745.1730202515
2024-12-17,171699.74511844537
2024-12-18,171228.52444682654
2024-12-19,170654.72810620232
2024-12-20,168351.0177881237
2024-12-23,170054.04050491058
2024-12-24,167546.81467950842
2024-12-25,168752.66308394456
2024-12-26,168938.06137145296
2024-12-27,170428.14714623586
2024-12-30,168638.3177520188
2024-12-31,169451.70115329878
2025-01-02,166916.04285026932
2025-01-03,166780.783328071
2025-01-06,167780.82429371442
2025-01-07,168567.94456969463
2025-01-08,167799.2942245474
2025-01-09,163059.87375665424
2025-01-10,162375.31416398686
2025-01-13,157879.48480885228
2025-01-14,159877.67740168175
2025-01-15,159554.93253458015
2025-01-16,160051.54547831952
2025-01-17,160622.98495666572
2025-01-20,162355.87760106722
2025-01-21,162098.87599851933
2025-01-22,162479.5070924724
2025-02-03,161271.75515819638
2025-02-04,160795.23356182565
2025-02-05,161019.43393536736
2025-02-06,161244.2072739693
2025-02-07,159982.23629094672
2025-02-10,158702.4726839714
2025-02-11,159463.4009322683
2025-02-12,160714.4528932515
2025-02-13,162151.22134034056
2025-02-14,160761.75055844404
2025-02-17,161279.09473803404
2025-02-18,160772.63646182732
2025-02-19,162080.56123773626
2025-02-20,160964.98630661736
2025-02-21,162769.3999778637
2025-02-24,163226.99276872902
2025-02-25,162813.82001457972
2025-02-26,161189.76160604562
2025-02-27,158086.68735767837
2025-03-03,155570.36940286413
2025-03-04,155922.25529542228
2025-03-05,155759.4724320589
2025-03-06,154170.1050110009
2025-03-07,154583.22644241105
2025-03-10,155281.26407229493
2025-03-11,154849.94203806567
2025-03-12,156262.59222606674
2025-03-13,156111.34299236612
2025-03-14,156402.34007813854
2025-03-17,156127.9436357631
2025-03-18,155841.44617755097
2025-03-19,156012.71905868378
2025-03-20,157110.3863696761
2025-03-21,156424.57358205
2025-03-24,156108.78157454892
2025-03-25,155945.26320733526
2025-03-26,156002.06858807162
2025-03-27,155885.1975637631
2025-03-28,155516.5948902015
2025-03-31,154895.6049554813
2025-04-01,155333.73931910074
2025-04-02,155313.36759616275
2025-04-07,154009.58080077113
2025-04-08,153963.3831663323
2025-04-09,153729.37607748917
2025-04-10,153981.38601021207
2025-04-11,154007.87033031747
2025-04-14,154013.0694267379
2025-04-15,153995.1238456819
2025-04-16,154000.9248952898
2025-04-17,153974.27868122532
2025-04-18,154038.85908074444
2025-04-21,154021.13188866366
2025-04-22,153903.22963443093
2025-04-23,154089.21711388815
2025-04-24,153969.45297907243
2025-04-25,153931.05025317284
2025-04-28,153974.12140889541
2025-04-29,153920.67630537727
2025-04-30,153621.85054890072
2025-05-02,153694.98974816655
2025-05-05,153254.91048363037
2025-05-06,153930.34275336954
2025-05-07,153498.12941538563
2025-05-08,154412.5371034395
2025-05-09,154949.55807526922
2025-05-12,155958.45533962105
2025-05-13,156757.99715572674
2025-05-14,159175.1723222462
2025-05-15,159595.181024479
2025-05-16,160198.8180265892
2025-05-19,158850.85655416505
2025-05-20,159553.61596797578
2025-05-21,161697.2404059872
2025-05-22,162709.0925352566
2025-05-23,161847.5871436195
2025-05-26,159279.06465063593
2025-05-27,158848.59422428647
2025-05-28,157545.13410974876
2025-05-29,157678.08562103106
2025-06-02,157057.65485720403
2025-06-03,160180.99058383534
2025-06-04,161487.5481307381
2025-06-05,159657.5881362491
2025-06-06,158245.04029901067
2025-06-09,159713.37289816554
2025-06-10,163644.4997210161
2025-06-11,165904.01247451484
2025-06-12,165130.71937615192
2025-06-13,163305.68940284185
2025-06-16,163333.04266955247
2025-06-17,162558.2425104186
2025-06-18,161446.94993115187
2025-06-19,160421.50920839977
2025-06-20,159640.60159548838
2025-06-23,159342.50304802827
2025-06-24,160179.51819884605
2025-06-25,160053.54206192854
2025-06-26,158153.2871258341
2025-06-27,157598.50928283134
2025-06-30,157301.0007257135
2025-07-01,157150.83615758643
2025-07-02,156481.27108727428
2025-07-03,157815.82957169838
2025-07-04,156446.99992819404
2025-07-07,155047.91196930924
2025-07-08,157402.00387324032
2025-07-09,160407.85242695513
2025-07-10,161674.2375377553
2025-07-11,161032.17768334495
2025-07-14,159911.74629387385
2025-07-15,164180.50395078224
2025-07-16,164911.78195799893
2025-07-17,167136.9528172934
2025-07-18,169315.1148643852
2025-07-21,169405.9109227079
2025-07-22,166433.2513473896
2025-07-23,168016.9250922889
2025-07-24,167774.28884918086
2025-07-25,168511.0572753167
2025-07-28,170108.16566201916
2025-07-29,169545.82077439115
2025-07-30,171843.47947410503
2025-07-31,176465.9189675714
2025-08-04,173381.80399758503
2025-08-05,175674.02217014445
2025-08-06,176455.27504303784
2025-08-07,179940.9660404228
2025-08-08,187157.11506452682
2025-08-11,191525.12153954248
2025-08-12,193586.0092441469
2025-08-13,197528.2966093656
2025-08-14,195691.70140206855
2025-08-15,197675.46749588527
2025-08-18,201586.56407343684
2025-08-19,194007.8570301674
2025-08-20,185473.57578317792
2025-08-21,190058.54622701646
2025-08-22,190241.7694860155
2025-08-25,194174.09604259467
2025-08-26,194626.5400709814
2025-08-27,198602.6250031389
2025-08-28,199849.20879627363
2025-08-29,202411.1765262737
2025-09-01,191459.13608599768
2025-09-02,183448.95868605
2025-09-03,184139.12272293217
2025-09-04,182461.45861713492
2025-09-05,184654.6784055594
2025-09-08,187756.72185081785
2025-09-09,191452.87794724316
2025-09-10,195555.65836732794
2025-09-11,194726.54508751535
2025-09-12,193431.7623670391
2025-09-15,192191.5480966231
2025-09-16,194048.51249755386
2025-09-17,194974.42323201607
2025-09-18,200243.84098989202
2025-09-19,200795.8765954048
2025-09-22,203706.9936360239
2025-09-23,207054.4367195616
2025-09-24,204071.73559746187
2025-09-25,198982.84063482287
2025-09-26,186214.13586395283
2025-09-30,190595.9157435631
2025-10-01,194821.24947300006
2025-10-02,199985.56054102286
2025-10-03,204083.89618686697
2025-10-07,213121.34370011097
2025-10-08,210907.74274099054
2025-10-09,213673.96506507523
2025-10-13,208960.2001387971
2025-10-14,197248.38876257924
2025-10-15,198151.84195848918
2025-10-16,204968.69837163444
2025-10-17,206559.4382234561
2025-10-20,211266.1732289334
2025-10-21,210756.4118825649
2025-10-22,212765.27069259423
2025-10-23,212302.33794880987
2025-10-27,221769.3636281836
2025-10-28,226435.4025899147
2025-10-29,228229.21981654761
2025-10-30,230240.89038583584
2025-10-31,228309.92488100752
2025-11-03,227813.3591708799
2025-11-04,218551.3869242704
2025-11-05,216411.90729709802
2025-11-06,220749.34336994647
2025-11-07,216060.93423645667
2025-11-10,221711.57964172168
2025-11-11,223926.38911171185
2025-11-12,221787.76691529798
2025-11-13,223156.18332945672
2025-11-14,215462.15574139997
2025-11-17,215706.38881333955
2025-11-18,209754.3990466287
2025-11-19,208337.39494929046
2025-11-20,209174.07642747337
2025-11-21,204370.65229134203
2025-11-24,205480.85947742566
2025-11-25,207987.2386421799
2025-11-26,207771.24152876067
2025-11-27,209965.34424352055
2025-11-28,211303.1046616823
2025-12-01,210328.8535943469
2025-12-02,209207.60875383244
2025-12-03,209456.12865331874
2025-12-04,208256.96548532025
2025-12-05,210016.11304339676
2025-12-08,209982.21321913577
2025-12-09,210081.35189665336
2025-12-10,210870.07449648232
2025-12-11,209097.42283543167
2025-12-12,212835.75304383607
2025-12-15,212701.62030042734
2025-12-16,204688.12731719477
2025-12-17,205515.6886490051
2025-12-18,204300.6383861739
2025-12-19,207217.60306505903
2025-12-22,209512.24671945005
2025-12-23,209723.6950336399
2025-12-24,211457.3738041333
2025-12-26,213555.17605670908
2025-12-29,213478.97532154538
2025-12-30,214121.1445848763
2025-12-31,214282.2270139604
2026-01-02,217617.32230165534
2026-01-05,221978.32161129502
2026-01-06,234522.64497030963
2026-01-07,236582.6243492404
2026-01-08,234173.93250258165
2026-01-09,219149.85771361133
2026-01-12,228132.57349137202
2026-01-13,231507.6001211751
2026-01-14,234215.556769871
2026-01-15,238464.75084978872
2026-01-16,244561.29483483394
2026-01-19,251004.88449746635
2026-01-20,247782.08213214966
2026-01-21,236962.0832349545
2026-01-22,237554.62170193426
2026-01-23,230292.82836809737
2026-01-26,237710.10075520634
2026-01-27,241572.32883600987
2026-01-28,250586.65566260458
2026-01-29,244904.06587889337
2026-01-30,246380.59409525178
2026-02-02,233688.56309906696
2026-02-03,232408.10887726015
2026-02-04,236906.3804904721
2026-02-05,224473.1332296422
2026-02-06,215988.875856063
2026-02-09,221119.97860007442
2026-02-10,220789.42421963083
2026-02-11,224283.46387340204
2026-02-23,227696.31037634067
2026-02-24,235334.58251512342
2026-02-25,242891.83930324778
2026-02-26,244184.71544777718
2026-03-02,238008.1361031883
2026-03-03,224289.00641771435
2026-03-04,209815.35961850669
2026-03-05,217589.46200347846
2026-03-06,218828.4116726052
2026-03-09,205720.03918889022
2026-03-10,209414.59106380062
2026-03-11,216005.79006036907
2026-03-12,217867.150516561
2026-03-13,216059.03486231415
2026-03-16,215850.50917912717
2026-03-17,218769.55620674798
2026-03-18,222008.5890419726
2026-03-19,223011.05549220543
2026-03-20,221141.30630812322
2026-03-23,214042.8592076267
2026-03-24,209897.87897891508
2026-03-25,217297.7767421528
2026-03-26,218161.29964700455
2026-03-27,217457.13491324772
2026-03-30,215256.01422458977
2026-03-31,207673.54849822543
2026-04-01,212815.49318679093
2026-04-02,211639.71786541532
2026-04-07,214182.0600488085
2026-04-08,219783.93726301505
2026-04-09,221196.91096007024
2026-04-10,223092.06269751908
2026-04-13,224191.1355764868
2026-04-14,224812.48824108503
2026-04-15,226808.39707004902
2026-04-16,233016.57538842328
2026-04-17,231960.91002633818
2026-04-20,231890.35084732802
2026-04-21,233178.10883028797
2026-04-22,232747.80276344044
2026-04-23,224136.58905959746
2026-04-24,229912.81362691475
2026-04-27,233412.76408497628
2026-04-28,234740.60200648615
2026-04-29,232376.13794685152
2026-04-30,236541.25886090592
2026-05-04,244041.67660288615
2026-05-05,247826.6958072947
2026-05-06,251117.82318243434
2026-05-07,254871.63893071772
2026-05-08,241827.7127212828
2026-05-11,252390.46357877614
2026-05-12,254039.3210966871
2026-05-13,247017.09520002216
2026-05-14,249564.84067512344
2026-05-15,242005.244823468
2026-05-18,246406.89714867476
2026-05-19,235698.1680751937
2026-05-20,235305.1334577368
2026-05-21,249984.92161644608
2026-05-22,261020.73384223884
2026-05-25,275566.0491634302
2026-05-26,279768.1474962116
2026-05-27,291657.23120325274
2026-05-28,286436.2000770639
2026-05-29,296144.46494229406
2026-06-01,307416.6144201939
2026-06-02,308533.7183008723
2026-06-03,311734.6229166959
2026-06-04,294410.49793638056
2026-06-05,281262.60865262616
2026-06-08,262845.6314541168
2026-06-09,271418.81047563406
2026-06-10,260451.38520509517
2026-06-11,259982.07604027312
2026-06-12,265512.56767535635
2026-06-15,271901.4737353608
2026-06-16,278208.228950807
2026-06-17,280592.43396451074
2026-06-18,289673.31832434324
2026-06-22,292449.70918673865
2026-06-23,289032.9483550523
