Date,Equity
2025-08-25,163723.88621038126
2025-08-26,164105.3775021994
2025-08-27,167457.93584690447
2025-08-28,168509.0319993126
2025-08-29,170669.23653571692
2025-09-01,161434.6832676319
2025-09-02,154680.65451081135
2025-09-03,155262.58620175344
2025-09-04,153848.01236531773
2025-09-05,155697.292491981
2025-09-08,158312.8760085763
2025-09-09,161429.4051458667
2025-09-10,164888.79150186223
2025-09-11,164189.69999091342
2025-09-12,163097.9638512948
2025-09-15,162052.23802098996
2025-09-16,163617.99602862494
2025-09-17,164398.70348240467
2025-09-18,168841.77645150592
2025-09-19,169307.24430435838
2025-09-22,171761.84063060186
2025-09-23,174584.3412239333
2025-09-24,172069.38515056626
2025-09-25,167778.52658110726
2025-09-26,157012.19816400838
2025-09-30,160706.83017104695
2025-10-01,164269.5519577395
2025-10-02,168624.00041523977
2025-10-03,172079.638554696
2025-10-07,179699.84245202973
2025-10-08,177833.37636365427
2025-10-09,180165.80100141946
2025-10-13,176191.24406377279
2025-10-14,166316.06844232563
2025-10-15,167077.84242536573
2025-10-16,172825.68614115557
2025-10-17,174166.9672356547
2025-10-20,178135.59569944767
2025-10-21,177705.77511534825
2025-10-22,179399.60602716223
2025-10-23,179009.26831656182
2025-10-27,186991.68493274643
2025-10-28,190926.00254869967
2025-10-29,192438.51299875308
2025-10-30,194134.71651715826
2025-10-31,192506.56317374628
2025-11-03,192087.86603847452
2025-11-04,184278.34936493583
2025-11-05,182474.37932934138
2025-11-06,186131.6222992994
2025-11-07,182178.444256178
2025-11-10,186942.96213791968
2025-11-11,188810.44672955538
2025-11-12,187007.19887050075
2025-11-13,188161.02419314865
2025-11-14,181673.56525472758
2025-11-17,181879.49727759697
2025-11-18,176860.89425984558
2025-11-19,175666.1024783092
2025-11-20,176371.57620014946
2025-11-21,172321.42101380657
2025-11-24,173257.52656780015
2025-11-25,175370.8576724485
2025-11-26,175188.73295692855
2025-11-27,177038.75806775977
2025-11-28,178166.73249618997
2025-12-01,177345.26197292493
2025-12-02,176399.84999904403
2025-12-03,176609.39705629367
2025-12-04,175598.2856906895
2025-12-05,177081.56602413856
2025-12-08,177052.9815304782
2025-12-09,177136.57354226868
2025-12-10,177801.6104864624
2025-12-11,176306.94444941342
2025-12-12,179459.0331121002
2025-12-15,179345.93506901304
2025-12-16,172589.11091298866
2025-12-17,173286.89539208764
2025-12-18,172262.38846426143
2025-12-19,174721.9160607396
2025-12-22,176656.71516503982
2025-12-23,176835.00552467743
2025-12-24,178296.80932071916
2025-12-26,180065.63726337824
2025-12-29,180001.3866493053
2025-12-30,180542.84990492061
2025-12-31,180678.6726629877
2026-01-02,183490.7605034368
2026-01-05,187167.8721699837
2026-01-06,197745.00716529606
2026-01-07,199481.9424871187
2026-01-08,197450.9786909161
2026-01-09,184782.96698094992
2026-01-12,192357.02038075283
2026-01-13,195202.77815027302
2026-01-14,197486.0748589623
2026-01-15,201068.9146741465
2026-01-16,206209.40504554808
2026-01-19,211642.51407396377
2026-01-20,208925.108059204
2026-01-21,199801.8940534291
2026-01-22,200301.50914986918
2026-01-23,194178.50593366596
2026-01-26,200432.61029256714
2026-01-27,203689.16805675294
2026-01-28,211289.87435045894
2026-01-29,206498.42226652952
2026-01-30,207743.40478827077
2026-02-02,197041.7272860128
2026-02-03,195962.07202174963
2026-02-04,199754.92917402435
2026-02-05,189271.4540166728
2026-02-06,182117.68852141552
2026-02-09,186444.13668862093
2026-02-10,186165.41862504242
2026-02-11,189111.52599511755
2026-02-23,191989.1721835558
2026-02-24,198429.61815811179
2026-02-25,204801.75258474945
2026-02-26,205891.88153377216
2026-03-02,200683.90646696844
2026-03-03,189116.20077015716
2026-03-04,176912.2974003816
2026-03-05,183467.2708957004
2026-03-06,184511.93180356125
2026-03-09,173459.20096026105
2026-03-10,176574.37797426127
2026-03-11,182131.95136304642
2026-03-12,183701.41181769792
2026-03-13,182176.84363759687
2026-03-16,182001.01892273934
2026-03-17,184462.3056403247
2026-03-18,187843.57411129377
2026-03-19,188260.32530409936
2026-03-20,185932.61965838628
2026-03-23,179838.68385268998
2026-03-24,176347.23531595772
2026-03-25,182578.16836543288
2026-03-26,183303.0947078876
2026-03-27,182710.25859094432
2026-03-30,180859.5667230688
2026-03-31,174483.8320736231
2026-04-01,178804.06410745397
2026-04-02,177816.19645242314
2026-04-07,179952.27964181194
2026-04-08,184658.92213365855
2026-04-09,185846.08971763132
2026-04-10,187438.40872415478
2026-04-13,188361.8517637889
2026-04-14,188883.87419506887
2026-04-15,190560.84498587513
2026-04-16,195776.887688091
2026-04-17,194889.92937424692
2026-04-20,194830.6216398939
2026-04-21,195912.59076448824
2026-04-22,195551.0550583983
2026-04-23,188316.04794880905
2026-04-24,193169.14129995086
2026-04-27,196109.7472311048
2026-04-28,197225.37602540938
2026-04-29,195238.7907156992
2026-04-30,198738.25769691044
2026-05-04,205039.99064261824
2026-05-05,208220.10546322132
2026-05-06,210985.25948159484
2026-05-07,214139.15601488715
2026-05-08,203179.85501894436
2026-05-11,212054.51348759947
2026-05-12,213439.85843376673
2026-05-13,207539.89467466634
2026-05-14,209680.47132220582
2026-05-15,203329.01484257355
2026-05-18,207027.21400622174
2026-05-19,198029.9077278455
2026-05-20,197699.68440442462
2026-05-21,210033.41452149244
2026-05-22,219305.5286873853
2026-05-25,231526.27613597154
2026-05-26,235056.81503007977
2026-05-27,245045.83239654463
2026-05-28,240659.2056736346
2026-05-29,248815.93389446143
2026-06-01,258286.61831834435
2026-06-02,259225.19234400545
2026-06-03,261914.53968378293
2026-06-04,247359.08196843148
2026-06-05,236312.4338373568
2026-06-08,220838.77261229337
2026-06-09,228041.8242986422
2026-06-10,218827.16641417652
2026-06-11,218628.8589137453
2026-06-12,223898.22274042558
2026-06-15,229562.51489557917
2026-06-16,234918.88665062955
2026-06-17,237481.33930160565
2026-06-18,245496.29902828473
2026-06-22,248366.380797189
2026-06-23,244678.12491248653
2026-06-24,246132.9137950545
2026-06-25,249109.14150848234
2026-06-26,237444.4153129294
2026-06-29,242794.81173143745
2026-06-30,248209.12184714767
2026-07-01,243369.07188350978
2026-07-02,240700.16972226385
2026-07-03,241336.39521110695
2026-07-06,240956.34884883693
2026-07-07,233328.11644804166
2026-07-08,238795.57428912952
2026-07-09,234834.00816116924
2026-07-10,234834.00816116924
2026-07-13,231932.97248315986
2026-07-14,229086.43196070363
2026-07-15,234486.218127701
2026-07-16,231115.74138502905
2026-07-17,223431.94400664105
2026-07-20,221303.36056734942
2026-07-21,224597.42346782505
2026-07-22,225151.48150266198
2026-07-23,223477.7449137477
2026-07-24,217725.07978663407
2026-07-27,215582.7179107529
2026-07-28,210256.13259748294
2026-07-29,208197.59135332025
2026-07-30,206816.03167594064
2026-07-31,208373.72066986674
